Symbol,Date,Open,High,Low,Close,Volume
DVQQ,21-Aug-2026,31.2681,31.2681,31.2681,31.2681,100
DVRE,21-Aug-2026,25.0074,25.0074,25.0074,25.0074,100
DVSP,21-Aug-2026,29.8493,29.8493,29.8493,29.8493,100
DVUT,21-Aug-2026,25.2,25.2,24.5416,24.5416,400
DVXB,21-Aug-2026,29.7675,29.7675,29.7675,29.7675,100
DVXC,21-Aug-2026,23.76,23.76,23.76,23.76,100
DVXE,21-Aug-2026,43.6722,43.6722,43.6722,43.6722,300
DVXF,21-Aug-2026,28.36,28.47,28.36,28.4135,1300
DVXK,21-Aug-2026,36.74,36.9099,36.74,36.8334,3000
DVXP,21-Aug-2026,26.0575,26.0575,26.0575,26.0575,100
DVXV,21-Aug-2026,35.5285,35.5285,35.5285,35.5285,100
DVXY,21-Aug-2026,22.6073,22.6073,22.6073,22.6073,100
DVY,21-Aug-2026,164.88,165.23,163.975,164.09,256700
DWAS,21-Aug-2026,113.94,114.27,113.0909,114.27,2900
DWAW,21-Aug-2026,50.99,51.24,50.99,51.2112,14400
DWSH,21-Aug-2026,5.43,5.43,5.4,5.405,46800
DWSN,21-Aug-2026,3.01,3.4804,3.01,3.41,250400
DWTX,21-Aug-2026,2.31,2.5757,2.31,2.49,123600
DWUS,21-Aug-2026,59.7,59.7,59.62,59.62,100
DXCM,21-Aug-2026,89.61,92.56,89.1964,92.34,3481700
DXLG,21-Aug-2026,0.6163,0.619,0.6083,0.6094,3800
DXPE,21-Aug-2026,190.38,191.75,187.02,190.28,121400
DXR,21-Aug-2026,9.97,10.15,9.9501,10,2000
DXST,21-Aug-2026,2.46,2.6,2.46,2.52,3075500
DYAI,21-Aug-2026,0.71,0.735,0.68,0.69,116100
DYFI,21-Aug-2026,22.65,22.66,22.65,22.655,26700
DYN,21-Aug-2026,26.22,26.87,26.02,26.1,1181800
DYNB,21-Aug-2026,38.91,38.93,38.905,38.915,10800
DYNC,21-Aug-2026,10.87,10.88,10.87,10.875,50600
DYOR,21-Aug-2026,10.11,10.11,10.105,10.105,2700
DYORU,21-Aug-2026,10.22,10.22,10.22,10.22,15000
DYTA,21-Aug-2026,31.73,31.81,31.71,31.7808,3600
EART,21-Aug-2026,31.19,31.69,31.19,31.5787,20600
EASY,21-Aug-2026,27.54,27.54,27.49,27.4973,10700
EBAY,21-Aug-2026,104.83,105.62,103.69,104.13,3901400
EBC,21-Aug-2026,22.96,22.98,22.57,22.74,1528500
EBI,21-Aug-2026,67.4,67.5656,67.38,67.5656,3500
EBIZ,21-Aug-2026,30.31,30.415,30.31,30.3637,1600
EBMT,21-Aug-2026,22.93,23.05,22.025,22.85,79400
EBON,21-Aug-2026,2.04,2.3299,2.04,2.32,15100
ECBK,21-Aug-2026,20.62,20.67,20.41,20.62,4600
ECHO,21-Aug-2026,87.75,88,86.08,86.81,2163800
ECHX,21-Aug-2026,7.68,7.75,7.51,7.5852,18300
ECOR,21-Aug-2026,10.33,10.95,10,10.52,59900
ECOW,21-Aug-2026,27.9,27.9862,27.89,27.96,46600
ECPG,21-Aug-2026,99.41,101.53,99.41,101.21,399200
ECX,21-Aug-2026,1.13,1.13,1.065,1.09,580200
EDBL,21-Aug-2026,1.53,1.53,1.46,1.46,84400
EDBLW,21-Aug-2026,0.0301,0.034,0.0301,0.034,600
EDHL,21-Aug-2026,3.97,4.18,3.96,4.16,7400
EDIT,21-Aug-2026,2.98,3.245,2.95,3.11,2116400
EDRY,21-Aug-2026,44.13,46.85,43.495,46.85,136900
EDSA,21-Aug-2026,4.5,4.95,4.17,4.43,156200
EDTK,21-Aug-2026,0.9999,0.9999,0.9368,0.98,4000
EDUC,21-Aug-2026,1.36,1.37,1.36,1.37,27800
EEE,21-Aug-2026,22.41,22.44,22.39,22.4043,1700
EEFT,21-Aug-2026,69.79,70.2199,68.315,70.07,593600
EEIQ,21-Aug-2026,2.85,2.85,2.711,2.765,9500
EEMA,21-Aug-2026,116.74,116.74,115.87,115.98,33900
EFAS,21-Aug-2026,23.351,23.4963,23.28,23.391,13300
EFOI,21-Aug-2026,2.79,2.9894,2.7286,2.92,5900
EFRA,21-Aug-2026,36.2288,36.2288,36.2288,36.2288,100
EFSC,21-Aug-2026,64.24,64.735,63.34,63.67,167600
EFSCP,21-Aug-2026,19.9424,19.9424,19.9424,19.9424,200
EFSI,21-Aug-2026,42.55,42.89,41.6,42.31,69500
EGAN,21-Aug-2026,7.28,7.4,7.105,7.3,81600
EGBN,21-Aug-2026,28.07,28.3,27.72,28.24,195600
EGGQ,21-Aug-2026,51.3,51.67,51.2,51.4323,9700
EGHA,21-Aug-2026,10.37,10.38,10.37,10.38,1300
EGHAR,21-Aug-2026,0.34,0.35,0.3175,0.35,1700
EGHT,21-Aug-2026,2.02,2.045,1.9701,2.01,1565300
EH,21-Aug-2026,5.54,5.63,5.39,5.51,660500
EHGO,21-Aug-2026,1.28,1.39,1.2702,1.38,664900
EHLD,21-Aug-2026,10.2,10.21,10.025,10.025,4000
EHLS,21-Aug-2026,25.31,25.525,25.31,25.525,200
EHTH,21-Aug-2026,1.25,1.27,1.219,1.23,181600
EIKN,21-Aug-2026,10.87,12.11,10.75,11.39,532700
EJH,21-Aug-2026,1.32,1.3483,1.26,1.26,28800
EKG,21-Aug-2026,22.25,22.32,22.25,22.32,1200
ELAB,21-Aug-2026,6.6,7.29,5.98,6.66,204000
ELBM,21-Aug-2026,0.6319,0.6479,0.62,0.6296,516800
ELDN,21-Aug-2026,3.54,3.58,3.41,3.45,743900
ELE,21-Aug-2026,22.67,22.7,21.87,22.25,264200
ELFY,21-Aug-2026,41.75,41.835,41.3,41.3249,10300
ELIL,21-Aug-2026,31.87,33.91,31.581,33.1655,93000
ELMT,21-Aug-2026,17.2,20.64,17.11,19.885,1743400
ELOG,21-Aug-2026,0.77,0.84,0.7602,0.8239,2500
ELOL,21-Aug-2026,20.73,22.01,20.24,21.8778,20900
ELOX,21-Aug-2026,19,23.3999,18.04,20.975,93300
ELPW,21-Aug-2026,4.03,4.09,3.88,3.99,74400
ELTK,21-Aug-2026,8.3883,8.3883,8.05,8.05,200
ELTX,21-Aug-2026,3.11,3.11,3.03,3.04,279300
ELUT,21-Aug-2026,0.93,0.9509,0.92,0.9509,8200
ELVA,21-Aug-2026,6.67,6.8714,6.49,6.64,565400
ELVN,21-Aug-2026,59,60,58.83,59.82,596300
ELVR,21-Aug-2026,65.78,68.26,65.78,67.76,55000
ELWT,21-Aug-2026,7.28,7.37,7.0659,7.29,4000
EMAT,21-Aug-2026,3.41,4.5199,3.41,3.97,2575200
EMB,21-Aug-2026,94.79,94.86,94.62,94.72,4552800
EMBC,21-Aug-2026,5.43,5.47,5.12,5.23,1126800
EMCB,21-Aug-2026,65.96,65.995,65.84,65.945,7600
EMEM,21-Aug-2026,25.805,25.88,25.7573,25.8525,2900
EMEQ,21-Aug-2026,66.35,66.39,65.69,65.772,67900
EMIF,21-Aug-2026,25.94,25.965,25.94,25.9443,600
EMIS,21-Aug-2026,10.22,10.22,10.22,10.22,100
EMISR,21-Aug-2026,0.1399,0.1399,0.13,0.13,500
EML,21-Aug-2026,24.91,25.5,24.605,25.1,12100
EMPD,21-Aug-2026,2.8,2.88,2.75,2.855,170200
EMSC,21-Aug-2026,25.265,25.32,25.2403,25.2478,5900
EMXC,21-Aug-2026,98.33,98.36,97.63,97.8,929800
EMXF,21-Aug-2026,56.93,57.085,56.6842,56.6842,8300
ENDW,21-Aug-2026,35.05,35.3358,35.05,35.3358,8600
ENGN,21-Aug-2026,1.795,1.805,1.77,1.78,242700
ENGNW,21-Aug-2026,0.4301,0.4301,0.2508,0.4301,2400
ENGS,21-Aug-2026,2.9,2.94,2.82,2.84,148500
ENHI,21-Aug-2026,27.745,27.745,27.745,27.745,100
ENHU,21-Aug-2026,28.6221,28.6221,28.6221,28.6221,100
ENLT,21-Aug-2026,80.22,81.19,79.06,79.92,122100
ENLV,21-Aug-2026,1.49,1.52,1.39,1.47,157500
ENPH,21-Aug-2026,38.82,39.815,37.61,38.61,3891600
ENRD,21-Aug-2026,6.03,6.1093,5.65,5.99,100500
ENRDW,21-Aug-2026,0.56,0.56,0.56,0.56,1300
ENSC,21-Aug-2026,0.3705,0.3745,0.3624,0.3733,778100
ENSG,21-Aug-2026,179.86,181.02,177.02,179.48,280900
ENTA,21-Aug-2026,13.27,13.7,13.09,13.47,335200
ENTG,21-Aug-2026,145.64,146.25,142,143.66,1106400
ENTX,21-Aug-2026,3.22,3.34,3.14,3.23,441300
ENVB,21-Aug-2026,1.4,1.44,1.38,1.43,89100
ENVX,21-Aug-2026,3.35,3.445,3.31,3.38,7089500
ENZL,21-Aug-2026,48.47,48.895,48.47,48.71,27500
EOLS,21-Aug-2026,8.35,8.48,8.235,8.39,582700
EOSE,21-Aug-2026,3.54,3.82,3.48,3.81,28600000
EOSEW,21-Aug-2026,3.1,3.25,2.3,3.2,4900
EPOW,21-Aug-2026,0.46,0.4679,0.444,0.4481,57100
EPRX,21-Aug-2026,6.77,6.875,6.6788,6.73,298000
EPSM,21-Aug-2026,1.45,1.47,1.4,1.41,9500
EPSN,21-Aug-2026,5.66,5.71,5.56,5.6,326600
EQ,21-Aug-2026,2.3,2.4641,2.24,2.31,557300
EQIX,21-Aug-2026,1098.35,1098.35,1058.59,1065.39,554500
EQPT,21-Aug-2026,18.36,18.81,18.11,18.51,1740500
EQQQ,21-Aug-2026,42.76,42.98,42.61,42.909,3400
EQRR,21-Aug-2026,86.82,86.95,86.6515,86.8566,4400
ERAS,21-Aug-2026,17.28,17.835,17.21,17.63,2445400
ERET,21-Aug-2026,29.43,29.43,29.3272,29.3272,100
ERIC,21-Aug-2026,10.2,10.2299,10.135,10.22,3359000
ERIE,21-Aug-2026,262.33,266.94,260.17,264.85,341400
ERII,21-Aug-2026,7.82,7.94,7.76,7.9,506100
ERNA,21-Aug-2026,4.53,5.1984,4.53,4.86,71100
ERNAW,21-Aug-2026,0.06,0.06,0.04,0.0564,28000
ESCA,21-Aug-2026,20.88,21.19,20.675,21.09,29700
ESEA,21-Aug-2026,74.85,77.08,74.75,75.03,43000
ESGD,21-Aug-2026,107.14,107.3482,107.03,107.31,191500
ESGE,21-Aug-2026,54.24,54.24,53.87,53.93,324200
ESGU,21-Aug-2026,167.7,168.24,167.44,167.74,151600
ESLA,21-Aug-2026,0.7605,0.7605,0.7206,0.7353,8100
ESLT,21-Aug-2026,745.1,753.8952,737.42,741.33,39200
ESMV,21-Aug-2026,31.8841,31.8841,31.8841,31.8841,100
ESN,21-Aug-2026,20.55,20.64,20.55,20.59,45400
ESOA,21-Aug-2026,11.94,12.13,11.65,11.81,182000
ESPO,21-Aug-2026,97.94,98.675,97.94,98.33,4100
ESQ,21-Aug-2026,114.68,116.355,112.4233,115.31,103200
ESTA,21-Aug-2026,71.52,73.49,71.01,72.67,588600
ETEC,21-Aug-2026,26.72,26.72,26.6919,26.6919,400
ETHA,21-Aug-2026,18,18.36,17.8605,18.24,71717100
ETHB,21-Aug-2026,30.71,31.31,30.49,31.09,677100
ETON,21-Aug-2026,59.76,64,59.76,63.47,640700
ETOR,21-Aug-2026,30.05,30.87,29.97,30.31,2245100
ETS,21-Aug-2026,1.08,1.1599,1.08,1.15,8700
EU,21-Aug-2026,1.05,1.21,1.05,1.2,4138300
EUDA,21-Aug-2026,13.15,13.21,12.73,13.21,1500
EUDAW,21-Aug-2026,0.0279,0.0299,0.0279,0.0299,700
EUFN,21-Aug-2026,42.01,42.3399,42.01,42.23,485200
EURK,21-Aug-2026,12.1,12.1506,11.9,11.95,12800
EURKU,21-Aug-2026,11.72,11.72,11.72,11.72,700
EVAX,21-Aug-2026,3.37,3.45,3.12,3.31,540800
EVCM,21-Aug-2026,9.79,9.79,9.39,9.64,79500
EVER,21-Aug-2026,25.09,25.49,24.53,25.24,456000
EVGN,21-Aug-2026,0.5437,0.58,0.5412,0.5625,1041900
EVGO,21-Aug-2026,1.47,1.515,1.431,1.51,2951700
EVLV,21-Aug-2026,5.44,5.47,5.3,5.34,1874100
EVMT,21-Aug-2026,17.915,17.915,17.905,17.905,300
EVO,21-Aug-2026,1.92,1.95,1.915,1.93,40800
EVOX,21-Aug-2026,10.095,10.1,10.095,10.1,4900
EVPF,21-Aug-2026,49.8193,49.8193,49.765,49.765,300
EVRG,21-Aug-2026,83.51,83.51,80.695,80.92,1706100
EVSD,21-Aug-2026,50.86,50.86,50.825,50.8543,187500
EVYM,21-Aug-2026,49.851,49.91,49.8276,49.8276,2900
EWAV,21-Aug-2026,9.84,9.8599,9.84,9.85,1500
EWAVU,21-Aug-2026,9.98,9.98,9.98,9.98,100
EWBC,21-Aug-2026,130.97,132.005,129.18,129.97,626400
EWJV,21-Aug-2026,47.23,47.38,47.17,47.29,24400
EWTX,21-Aug-2026,43.54,44.675,43,44.18,1249600
EWZS,21-Aug-2026,12.01,12.42,11.99,12.41,407500
EXC,21-Aug-2026,45.44,45.44,43.75,43.78,5325000
EXE,21-Aug-2026,95.57,97.38,95.0132,96.09,4723800
EXEL,21-Aug-2026,53.74,54.68,53.7,54.08,1949700
EXFY,21-Aug-2026,2.55,2.705,2.51,2.64,1062200
EXLS,21-Aug-2026,37.03,38.045,36.985,37.53,1963200
EXOZ,21-Aug-2026,8.01,8.01,7.08,7.15,10200
EXPE,21-Aug-2026,328.45,328.99,320.67,321.63,1361800
EXPO,21-Aug-2026,69.28,70.38,68.745,70.21,372200
EXTR,21-Aug-2026,22.3,23.04,22.0191,23.02,1513700
EXUS,21-Aug-2026,28.98,29.044,28.96,28.96,1700
EXYN,21-Aug-2026,1.65,2.68,1.5152,2.21,16068000
EXYNW,21-Aug-2026,0.68,0.68,0.476,0.55,88400
EYE,21-Aug-2026,18.54,18.54,17.7,17.88,2297500
EYEG,21-Aug-2026,34.5,34.5,34.49,34.495,600
EYPT,21-Aug-2026,5.47,5.5,4.975,5.32,8186300
EZGO,21-Aug-2026,1.13,1.13,1,1.03,88200
EZMO,21-Aug-2026,26.53,26.53,26.4916,26.4916,200
EZPW,21-Aug-2026,29.14,33.31,28.99,32.22,2370500
EZRA,21-Aug-2026,2.53,3.24,2.4201,3.02,589400
EZRO,21-Aug-2026,24.675,24.675,24.61,24.6434,1100
FA,21-Aug-2026,21.28,21.36,20.74,20.9,1561000
FAAA,21-Aug-2026,50.36,50.38,50.36,50.37,62900
FAAR,21-Aug-2026,31.48,31.55,31.4358,31.44,23600
FAB,21-Aug-2026,107.55,107.8399,107.51,107.6196,6600
FABC,21-Aug-2026,2.82,2.87,2.72,2.83,99200
FAC,21-Aug-2026,4.64,4.73,4.5,4.61,316900
FACTW,21-Aug-2026,0.1845,0.1845,0.156,0.156,1600
FACWW,21-Aug-2026,0.5,0.52,0.46,0.48,5500
FAD,21-Aug-2026,188.96,188.96,187.395,188.55,9300
FALN,21-Aug-2026,27.02,27.02,26.965,27,464200
FAMI,21-Aug-2026,0.0953,0.1,0.0953,0.0968,2093400
FANG,21-Aug-2026,211.84,212.96,209.1501,210.72,1414200
FAST,21-Aug-2026,50.85,51.46,50.6201,51.26,4752400
FATE,21-Aug-2026,2.46,2.508,2.32,2.33,1697000
FATN,21-Aug-2026,6.19,6.44,6.1503,6.38,44500
FBDT,21-Aug-2026,3.4,4.19,3.3,3.99,263200
FBGL,21-Aug-2026,0.4262,0.51,0.4167,0.43,1190100
FBIO,21-Aug-2026,2.8,2.875,2.7937,2.87,202700
FBIOP,21-Aug-2026,18.3,18.59,18.3,18.3001,8400
FBIZ,21-Aug-2026,69.1,69.43,67.84,68.69,52800
FBL,21-Aug-2026,18.72,19.19,18.48,18.93,584100
FBLA,21-Aug-2026,15.71,15.8,15.6,15.72,75600
FBLG,21-Aug-2026,1.35,1.4888,1.34,1.44,570600
FBNC,21-Aug-2026,64.74,64.89,63.93,64.7,142800
FBOT,21-Aug-2026,39.87,39.95,39.58,39.8889,6700
FBRX,21-Aug-2026,76.94,76.95,76.89,76.92,2012100
FBYD,21-Aug-2026,10.72,10.99,10.36,10.64,86800
FBYDW,21-Aug-2026,1.44,1.44,1.44,1.44,500
FBYY,21-Aug-2026,10.5099,10.5099,10.4885,10.4885,300
FCA,21-Aug-2026,27.53,27.6206,27.53,27.6206,500
FCAL,21-Aug-2026,48.59,48.59,48.42,48.54,43900
FCAP,21-Aug-2026,62.72,62.9,61.59,62.41,12800
FCBC,21-Aug-2026,49.36,49.55,48.605,49.19,77900
FCCO,21-Aug-2026,34.08,34.22,33.175,33.72,95600
FCEF,21-Aug-2026,24.16,24.19,24.05,24.12,15200
FCEL,21-Aug-2026,19.01,20.06,18.4805,19.54,7568300
FCFS,21-Aug-2026,207.87,228.02,205.45,225.28,625500
FCHL,21-Aug-2026,1.05,1.1,1.01,1.08,17600
FCLO,21-Aug-2026,50.39,50.48,50.39,50.47,348600
FCNCA,21-Aug-2026,2166.06,2186.725,2160.27,2183.54,43500
FCNCN,21-Aug-2026,24.95,25,24.921,24.9905,5300
FCNCO,21-Aug-2026,20.56,20.615,20.47,20.51,6900
FCNCP,21-Aug-2026,19.8,19.8,19.66,19.67,31600
FCTE,21-Aug-2026,29.505,29.5251,29.3701,29.4717,1900
FCUV,21-Aug-2026,8.3,9.13,8.3,8.71,53700
FCVT,21-Aug-2026,50.09,50.09,49.7194,49.9987,1800
FCXG,21-Aug-2026,17.22,18.525,17.22,18.2657,341200
FDBC,21-Aug-2026,54.42,54.42,53.63,53.63,5500
FDCF,21-Aug-2026,50.2,50.34,50.2,50.2771,4600
FDFF,21-Aug-2026,37.485,37.8658,37.485,37.8658,2200
FDIF,21-Aug-2026,41.53,41.77,41.49,41.757,3500
FDIG,21-Aug-2026,44.54,45.11,43.785,44.08,32200
FDIQ,21-Aug-2026,75.01,75.54,75,75.3643,1200
FDIV,21-Aug-2026,28.502,28.6217,28.502,28.6217,700
FDMM,21-Aug-2026,9.88,9.88,9.88,9.88,1400
FDMT,21-Aug-2026,16.32,16.91,15.33,15.83,921100
FDNI,21-Aug-2026,28.47,28.52,28.46,28.4653,44500
FDRS,21-Aug-2026,24.4544,24.4544,24.4544,24.4544,100
FDRX,21-Aug-2026,22.6389,22.6389,22.6389,22.6389,100
FDSB,21-Aug-2026,18.33,18.375,18.255,18.31,4100
FDT,21-Aug-2026,95.52,95.53,95.08,95.24,406400
FDTS,21-Aug-2026,69.815,69.865,69.815,69.865,200
FDTX,21-Aug-2026,54.93,54.93,54.07,54.4511,22600
FDUS,21-Aug-2026,19.82,19.8999,19.62,19.7,245400
FEAM,21-Aug-2026,1.57,1.718,1.54,1.67,273000
FEBO,21-Aug-2026,0.765,0.765,0.7056,0.71,30400
FEED,21-Aug-2026,0.4041,0.4149,0.3906,0.3906,50800
FEIM,21-Aug-2026,66.2,67.32,61.22,61.69,345300
FELE,21-Aug-2026,104.05,104.24,102.39,104.1,135400
FEM,21-Aug-2026,32.93,32.99,32.83,32.88,82400
FEMB,21-Aug-2026,29.76,29.76,29.3,29.73,21300
FEMS,21-Aug-2026,46.2,46.6999,46.0702,46.5553,64200
FEMY,21-Aug-2026,2.64,3.12,2.64,2.96,584900
FENC,21-Aug-2026,11.47,11.65,11.22,11.29,210700
FEP,21-Aug-2026,60.66,60.76,60.41,60.5537,12000
FEPI,21-Aug-2026,41.63,41.885,41.4707,41.72,132700
FER,21-Aug-2026,63.67,63.67,62.415,62.835,1157000
FERA,21-Aug-2026,10.4801,10.49,10.4801,10.49,1000
FERAR,21-Aug-2026,0.29,0.29,0.29,0.29,25100
FERAU,21-Aug-2026,10.74,10.74,10.74,10.74,500
FEUZ,21-Aug-2026,68.9199,68.9199,68.815,68.815,900
FEX,21-Aug-2026,140.15,140.15,139.6101,139.8374,47100
FFAI,21-Aug-2026,3.22,3.44,3.2,3.2,665100
FFBC,21-Aug-2026,33.23,33.28,32.615,33.03,724200
FFIN,21-Aug-2026,34.47,34.69,33.98,34.13,760400
FFIV,21-Aug-2026,379.58,385.45,376.5425,384.63,575500
FFUT,21-Aug-2026,61.14,63.49,61.14,62.73,31900
FGBI,21-Aug-2026,9.2,9.2,8.76,8.77,9400
FGBIP,21-Aug-2026,19.13,19.23,19.12,19.12,5800
FGI,21-Aug-2026,8.65,8.87,7.64,7.725,104900
FGIWW,21-Aug-2026,0.085,0.085,0.0675,0.0675,600
FGL,21-Aug-2026,0.2622,0.2775,0.2533,0.2687,1742500
FGM,21-Aug-2026,63.54,63.545,63.5272,63.5272,500
FGNX,21-Aug-2026,6.8,7.4486,6.8,6.975,127000
FGNXP,21-Aug-2026,25.38,25.38,25.38,25.38,100
FGSI,21-Aug-2026,21.175,21.175,21.15,21.15,200
FHB,21-Aug-2026,26.79,26.84,26.315,26.32,1770500
FHTX,21-Aug-2026,7.1,7.3484,6.95,7.07,536500
FIBK,21-Aug-2026,38.25,38.33,37.45,37.49,1075500
FICS,21-Aug-2026,42.56,42.64,42.5561,42.5951,5000
FID,21-Aug-2026,23.21,23.26,23.16,23.195,19400
FIEE,21-Aug-2026,4.71,4.73,4.4501,4.52,41300
FIGG,21-Aug-2026,27.81,28.3825,26.1,27.0734,66100
FIGR,21-Aug-2026,37.01,39.68,36.85,39.1,5347600
FIGXW,21-Aug-2026,0.15,0.184,0.15,0.1823,1300
FIMU,21-Aug-2026,19.8199,19.8199,19.805,19.805,3200
FINW,21-Aug-2026,14.29,14.3899,13.82,14,16200
FINX,21-Aug-2026,27.26,27.67,27.17,27.5531,59000
FINY,21-Aug-2026,25.56,25.56,25.56,25.56,100
FIP,21-Aug-2026,3.78,3.98,3.755,3.82,1194100
FISI,21-Aug-2026,41.05,41.21,40.54,41.2,276700
FISN,21-Aug-2026,7.83,8.3,7.83,8.25,146500
FISV,21-Aug-2026,51.72,52.83,51.29,52.58,5927500
FIVE,21-Aug-2026,239.85,250.62,239.795,250.24,964400
FIVN,21-Aug-2026,32.22,33,31.38,32.75,1519100
FIXD,21-Aug-2026,42.8,42.8,42.72,42.75,167600
FIYY,21-Aug-2026,24.57,24.57,24.57,24.57,100
FIZZ,21-Aug-2026,32.16,32.69,31.5206,32.37,475400
FJDIU,21-Aug-2026,9.96,9.965,9.96,9.96,600
FJP,21-Aug-2026,76.5,77.262,76.32,77.091,10900
FKU,21-Aug-2026,57.14,57.14,56.79,56.8878,2100
FKWL,21-Aug-2026,2.41,2.5,2.41,2.5,18600
FLD,21-Aug-2026,0.48,0.52,0.464,0.4961,2437000
FLDB,21-Aug-2026,50.45,50.45,50.34,50.39,10800
FLEX,21-Aug-2026,112.44,112.44,108.105,110.45,2772700
FLGT,21-Aug-2026,20.01,20.04,19.57,19.9,323900
FLL,21-Aug-2026,2,2.145,2,2.09,186700
FLN,21-Aug-2026,25.23,25.39,25.23,25.39,3100
FLNA,21-Aug-2026,0.947,0.961,0.9426,0.961,107500
FLNC,21-Aug-2026,11.34,11.6885,11.205,11.34,5084400
FLNT,21-Aug-2026,4.14,4.1999,4.0401,4.125,110500
FLUX,21-Aug-2026,0.65,0.6814,0.57,0.5989,1651000
FLWS,21-Aug-2026,4.05,4.05,3.925,3.97,166900
FLX,21-Aug-2026,1.9344,2.05,1.9344,2,138600
FLXS,21-Aug-2026,80.03,81.99,79.33,81.39,70300
FLY,21-Aug-2026,24.14,25.17,23.715,24.45,2104100
FLYE,21-Aug-2026,1.65,1.76,1.65,1.6728,3900
FLYW,21-Aug-2026,18.88,19.59,18.54,19.54,1932700
FLZH,21-Aug-2026,0.97,1.1299,0.9301,0.9699,502500
FMAO,21-Aug-2026,33.93,34.27,33.25,34.05,107700
FMB,21-Aug-2026,50.27,50.27,50.1146,50.1796,35900
FMBH,21-Aug-2026,50.6,50.6,49.85,50.28,81700
FMED,21-Aug-2026,32.19,32.685,32.19,32.5289,14100
FMET,21-Aug-2026,38.665,38.665,38.53,38.5564,1200
FMFC,21-Aug-2026,0.218,0.23,0.2168,0.2225,111600
FMHI,21-Aug-2026,47.47,47.47,47.33,47.39,353500
FMNB,21-Aug-2026,15.77,15.83,15.59,15.69,524500
FMST,21-Aug-2026,1.19,1.24,1.166,1.23,37500
FMSTW,21-Aug-2026,0.3,0.3179,0.3,0.309,1700
FMTM,21-Aug-2026,38.72,38.81,38.295,38.7456,232200
FMUB,21-Aug-2026,50.83,50.83,50.6401,50.66,26200
FMUN,21-Aug-2026,49.7,49.7,49.5,49.59,10900
FNGR,21-Aug-2026,0.2199,0.2291,0.2155,0.2202,618700
FNK,21-Aug-2026,64.72,64.7504,64.71,64.7487,5300
FNKO,21-Aug-2026,6.29,6.5891,6.289,6.5,810100
FNLC,21-Aug-2026,35,35.0177,34.236,34.74,36900
FNRN,21-Aug-2026,17.5,17.59,17.36,17.5,197100
FNUC,21-Aug-2026,1.72,1.87,1.72,1.87,274500
FNWB,21-Aug-2026,11.17,11.25,10.99,11.09,15600
FNWD,21-Aug-2026,44.125,44.125,43.34,43.5,6400
FNX,21-Aug-2026,146.06,146.2399,145.63,145.9076,7000
FNY,21-Aug-2026,105.32,105.32,104.33,104.9959,17300
FOCL,21-Aug-2026,4.23,4.24,4.075,4.13,236300
FOFO,21-Aug-2026,2.61,2.61,2.5,2.5,900
FORM,21-Aug-2026,117.69,117.8,110.32,114.16,735300
FORR,21-Aug-2026,11.68,11.965,11.56,11.78,70900
FOSL,21-Aug-2026,5.65,5.78,5.54,5.61,611100
FOX,21-Aug-2026,60.84,61.67,60.4701,61.05,564500
FOXA,21-Aug-2026,68.05,69.58,68.05,68.54,5733700
FOXF,21-Aug-2026,21.5,22.08,21.5,21.85,334600
FOXX,21-Aug-2026,2.91,3.14,2.725,2.97,9900
FPA,21-Aug-2026,49.12,49.13,48.7724,48.7724,2300
FPXE,21-Aug-2026,33.9569,33.9569,33.9569,33.9569,100
FPXI,21-Aug-2026,72.69,72.889,72.23,72.36,7800
FRAF,21-Aug-2026,62.25,63.27,60.575,62.01,41300
FRBA,21-Aug-2026,18.22,18.86,17.975,18.21,181200
FRBT,21-Aug-2026,18.94,19.38,18.67,18.7,98700
FRD,21-Aug-2026,42.5,44.2576,41.22,41.71,107300
FREI,21-Aug-2026,24.91,24.93,24.9,24.92,11800
FRGT,21-Aug-2026,1.67,1.69,1.54,1.64,86300
FRHC,21-Aug-2026,165.98,171,160.5309,170.66,204600
FRME,21-Aug-2026,42.2,42.48,41.67,42.03,337300
FRMI,21-Aug-2026,6.01,6.12,5.9,5.92,9999300
FRMM,21-Aug-2026,5.97,6.06,5.38,5.48,150700
FRNM,21-Aug-2026,13.33,14.13,13.33,13.81,735000
FROG,21-Aug-2026,89.6,92.32,86.04,92.13,1797000
FRPH,21-Aug-2026,22.19,22.8,22.035,22.68,188700
FRPT,21-Aug-2026,74.34,74.6,72.98,73.965,1077000
FRSH,21-Aug-2026,13.03,13.135,12.74,12.98,4271800
FRST,21-Aug-2026,16.32,16.39,16.03,16.15,282900
FRSX,21-Aug-2026,1.16,1.2489,1.13,1.22,122800
FRTT,21-Aug-2026,1.16,1.16,1,1.06,342500
FRVO,21-Aug-2026,17,17.57,16.51,16.92,2362700
FRWD,21-Aug-2026,32.18,32.2549,32.01,32.1856,24700
FSBC,21-Aug-2026,45.33,45.645,44.49,45.15,251100
FSBW,21-Aug-2026,42.6,43.298,41.71,42.47,17900
FSCS,21-Aug-2026,37.92,38.0545,37.9101,38.0545,1100
FSEA,21-Aug-2026,17.08,17.15,17.05,17.09,5700
FSGS,21-Aug-2026,33.9673,33.9673,33.9673,33.9673,100
FSHP,21-Aug-2026,11.17,12,11.17,11.34,31800
FSLR,21-Aug-2026,214.99,221.4,211.53,214.28,1503000
FSLY,21-Aug-2026,23.01,24.995,22.8457,24.95,5650300
FSTB,21-Aug-2026,20.02,20.03,20.01,20.03,2200
