Symbol,Date,Open,High,Low,Close,Volume
COLL,14-Aug-2026,27.59,28.52,27.135,28.23,695300
COLM,14-Aug-2026,58,58,56.61,57.42,381900
COMT,14-Aug-2026,33.25,33.64,33.24,33.5892,145900
CONI,14-Aug-2026,50.15,52.04,49.265,51.6317,59300
CONL,14-Aug-2026,4.205,4.285,4.025,4.07,15544000
CONX,14-Aug-2026,5.15,5.15,4.9,4.9308,112000
COO,14-Aug-2026,76.87,76.87,76.08,76.17,887100
COOL,14-Aug-2026,20.42,20.42,20.3659,20.3659,500
COOT,14-Aug-2026,0.4428,0.4747,0.4301,0.4301,5200
COOTW,14-Aug-2026,0.0152,0.0167,0.0152,0.0166,5300
COPJ,14-Aug-2026,43.79,44.51,43.69,43.97,48700
COPP,14-Aug-2026,41.31,41.96,41.29,41.36,50600
CORO,14-Aug-2026,37.27,37.42,37.17,37.23,754200
CORT,14-Aug-2026,110.61,114.899,110.085,114.47,728900
CORZ,14-Aug-2026,19.67,20.38,19.43,20.18,10197500
CORZW,14-Aug-2026,13.32,13.5,12.75,13.48,34100
CORZZ,14-Aug-2026,20.18,20.18,20.15,20.15,1600
COSM,14-Aug-2026,0.2076,0.2179,0.2053,0.2179,953900
COST,14-Aug-2026,959.99,965.36,957.75,961.1,1165400
COTG,14-Aug-2026,13.19,13.26,13.08,13.1703,43800
COWG,14-Aug-2026,40.44,40.55,39.965,40.07,133100
COWS,14-Aug-2026,40.15,40.2025,40.135,40.1787,4200
COYA,14-Aug-2026,4.7,4.85,4.55,4.79,113500
COYY,14-Aug-2026,16.65,16.65,16.46,16.4864,18800
CPAG,14-Aug-2026,101.8,101.8,101.59,101.6437,15300
CPB,14-Aug-2026,23.28,23.33,23.03,23.17,2730300
CPBI,14-Aug-2026,20.76,21,20.76,21,8800
CPHC,14-Aug-2026,15.6298,15.725,15.6298,15.725,1100
CPHY,14-Aug-2026,51.855,51.855,51.855,51.855,100
CPIX,14-Aug-2026,7.85,8.07,7.74,7.79,57800
CPLS,14-Aug-2026,34.62,34.64,34.5401,34.565,6700
CPOP,14-Aug-2026,0.379,0.41,0.379,0.4097,923700
CPRT,14-Aug-2026,29.7,31.735,29.6,31.61,17358400
CPSH,14-Aug-2026,4.29,4.41,4.23,4.31,140600
CPSS,14-Aug-2026,9.65,9.69,9.47,9.51,12000
CPTL,14-Aug-2026,49.5401,49.5494,49.4701,49.5494,1000
CPZ,14-Aug-2026,13.56,13.7,13.4,13.48,42300
CRAC,14-Aug-2026,10.2,10.2,10.2,10.2,100000
CRACR,14-Aug-2026,0.122,0.1269,0.12,0.1269,1200
CRACW,14-Aug-2026,0.043,0.043,0.04,0.04,7200
CRAI,14-Aug-2026,172,173.09,167.33,168.33,82500
CRAN,14-Aug-2026,10.14,10.14,10.14,10.14,100000
CRBP,14-Aug-2026,10.04,10.29,9.88,10.09,425900
CRBU,14-Aug-2026,1.61,1.61,1.52,1.58,1188500
CRCG,14-Aug-2026,11.06,11.15,10.14,10.26,2747000
CRCT,14-Aug-2026,5.92,5.92,5.74,5.76,541500
CRDF,14-Aug-2026,0.9768,1.02,0.96,0.963,481300
CRDL,14-Aug-2026,1.73,1.82,1.65,1.8,1725600
CRDO,14-Aug-2026,265.495,266.6234,253.75,259.9,3384500
CRE,14-Aug-2026,2.68,2.7399,2.6,2.69,8700
CRESY,14-Aug-2026,10.62,10.68,10.44,10.57,175500
CREX,14-Aug-2026,3.36,3.445,3.205,3.28,47900
CRGO,14-Aug-2026,1.3863,1.3863,1.3062,1.35,47700
CRGOW,14-Aug-2026,0.0351,0.037,0.035,0.037,15400
CRIS,14-Aug-2026,1.83,2.08,1.74,1.8,470500
CRMD,14-Aug-2026,8.05,8.198,7.46,7.54,2701400
CRMG,14-Aug-2026,6.59,6.63,6.07,6.13,1773400
CRML,14-Aug-2026,6.69,7.15,6.6,6.66,6360500
CRMLW,14-Aug-2026,2.83,2.95,2.75,2.87,18800
CRMT,14-Aug-2026,3.03,3.2,2.94,3.09,184600
CRMU,14-Aug-2026,2.22,2.4999,2.159,2.1873,213600
CRNC,14-Aug-2026,8.63,9.04,8.545,8.99,643700
CRNT,14-Aug-2026,2.2,2.23,2.17,2.2,400700
CRNX,14-Aug-2026,84.38,84.7,84.36,84.7,2279000
CRON,14-Aug-2026,3.15,3.16,3.045,3.14,1026700
CROX,14-Aug-2026,131.63,133.6247,130.24,131.72,756500
CRSP,14-Aug-2026,53.99,54,52.23,53.55,807900
CRSR,14-Aug-2026,13.43,13.43,12.9,12.99,1545500
CRTO,14-Aug-2026,18.21,19.04,18.0723,19,436900
CRUS,14-Aug-2026,123,123,119.97,121.09,535500
CRVL,14-Aug-2026,64.53,65.85,63.91,65.73,199400
CRVO,14-Aug-2026,2.99,2.99,2.68,2.73,608500
CRVS,14-Aug-2026,14.985,15.185,14.61,14.89,777800
CRWD,14-Aug-2026,226.64,227.5,216.465,216.95,6750200
CRWG,14-Aug-2026,29.49,31.6603,27.3388,28.89,1563700
CRWL,14-Aug-2026,84.41,85.155,77.19,77.6268,71400
CRWS,14-Aug-2026,2.74,2.877,2.7,2.85,162200
CRWV,14-Aug-2026,106.25,110.3,102.5,105.26,33337900
CRY,14-Aug-2026,17.35,17.42,17.34,17.375,26000
CSAI,14-Aug-2026,5.37,5.8299,5.23,5.71,43200
CSB,14-Aug-2026,68.07,68.26,68.06,68.2272,7200
CSBR,14-Aug-2026,5.02,5.37,4.94,5.065,26300
CSCL,14-Aug-2026,55.58,56.32,52.915,54.36,155300
CSCO,14-Aug-2026,112.8,113.68,110.055,111.68,29415100
CSCS,14-Aug-2026,13.53,13.87,13.53,13.6894,19300
CSEN,14-Aug-2026,25.78,25.92,25.74,25.7701,44200
CSGP,14-Aug-2026,33.275,33.295,31.86,32.38,5996700
CSHR,14-Aug-2026,5.06,5.23,4.9775,5.22,79100
CSIQ,14-Aug-2026,15.31,15.67,14.93,15.14,1558400
CSPI,14-Aug-2026,7.8,8.2769,7.501,8.05,37200
CSQ,14-Aug-2026,21,21.01,20.5,20.93,105100
CSTE,14-Aug-2026,3.05,3.45,3.05,3.44,168000
CSTL,14-Aug-2026,30.93,31.115,29.58,29.62,264200
CSWC,14-Aug-2026,25.06,25.1,24.87,24.88,534400
CSX,14-Aug-2026,50.05,50.77,50.025,50.16,5625200
CTAA,14-Aug-2026,9.93,9.93,9.93,9.91,0
CTAAU,14-Aug-2026,10.35,10.35,10.1,10.1001,900
CTAS,14-Aug-2026,200.49,201.02,198.84,199.52,1612700
CTBI,14-Aug-2026,78.86,79.425,78.63,78.87,81600
CTEC,14-Aug-2026,60.24,60.2401,59.6213,59.6213,1000
CTKB,14-Aug-2026,4.84,4.935,4.6614,4.69,927400
CTMX,14-Aug-2026,3.34,3.385,3.28,3.36,1433000
CTNM,14-Aug-2026,15.33,15.66,14.1,14.19,747300
CTNT,14-Aug-2026,1.64,1.68,1.512,1.61,989400
CTOR,14-Aug-2026,0.8268,0.935,0.8009,0.9098,297200
CTRM,14-Aug-2026,2.22,2.4,2.16,2.34,65600
CTRN,14-Aug-2026,74.54,74.745,72.89,73.91,79800
CTSH,14-Aug-2026,60.09,60.09,57.695,58.79,10665300
CTSO,14-Aug-2026,0.3631,0.3999,0.3631,0.3999,66600
CTW,14-Aug-2026,2.34,2.77,2.34,2.77,28700
CTXR,14-Aug-2026,0.75,0.79,0.7276,0.7556,688900
CUB,14-Aug-2026,10.83,10.85,10.83,10.85,201600
CUBWW,14-Aug-2026,0.59,0.59,0.58,0.59,8500
CUE,14-Aug-2026,31.89,34.605,31.16,34.2,157300
CULP,14-Aug-2026,3.41,3.5,3.315,3.315,41100
CUPR,14-Aug-2026,3.11,3.11,2.87,3.01,33400
CURI,14-Aug-2026,4.22,4.22,3.52,3.55,3694400
CURR,14-Aug-2026,3.59,3.74,3.45,3.63,197500
CURX,14-Aug-2026,0.2162,0.23,0.2162,0.2174,162200
CUVL,14-Aug-2026,6.71,6.9,6.71,6.9,1600
CV,14-Aug-2026,6.5,6.68,6.1,6.46,151800
CVBF,14-Aug-2026,23.16,23.305,23.12,23.25,740100
CVCO,14-Aug-2026,605.57,612.51,602.67,605.05,59200
CVGI,14-Aug-2026,3.2,3.3,3.14,3.26,522600
CVKD,14-Aug-2026,1.88,1.9139,1.79,1.87,27900
CVLT,14-Aug-2026,151.44,152.24,145,147.085,313800
CVRX,14-Aug-2026,3.08,3.24,2.9,3.08,1897800
CVV,14-Aug-2026,7.52,8.35,7.42,8.075,282200
CWBC,14-Aug-2026,25.94,26.17,25.885,26.11,221300
CWCO,14-Aug-2026,31.39,31.733,30.9,31.23,68800
CWD,14-Aug-2026,0.5843,0.6353,0.525,0.525,466700
CWST,14-Aug-2026,91.09,91.5843,90.075,90.72,242000
CWY,14-Aug-2026,17.04,17.11,17,17.095,9500
CXAI,14-Aug-2026,0.1242,0.1255,0.0926,0.1106,43401400
CXAIW,14-Aug-2026,0.0515,0.0515,0.0252,0.0398,178800
CXDO,14-Aug-2026,6.55,6.72,6.465,6.65,255100
CXII,14-Aug-2026,10.765,10.81,10.755,10.755,6000
CXIIU,14-Aug-2026,11.02,11.35,10.95,11.15,3400
CXIIW,14-Aug-2026,1.75,2.045,1.7,2,46700
CXSE,14-Aug-2026,38.44,38.56,38.38,38.4538,22400
CYAB,14-Aug-2026,0.3935,0.3935,0.313,0.3375,327200
CYCN,14-Aug-2026,3.85,3.9699,3.73,3.79,24200
CYCU,14-Aug-2026,0.9,0.9114,0.6405,0.685,77383600
CYCUW,14-Aug-2026,0.0251,0.03,0.021,0.026,87500
CYN,14-Aug-2026,1.07,1.13,1.06,1.11,194600
CYPH,14-Aug-2026,0.6492,0.6572,0.6231,0.644,562300
CYRX,14-Aug-2026,15,15.35,14.8,15.25,345400
CYTK,14-Aug-2026,72.7,74.26,72.12,74.13,1756900
CZFS,14-Aug-2026,82,83.785,81.8,82.54,14800
CZNC,14-Aug-2026,26,26.25,25.53,25.98,78000
CZR,14-Aug-2026,29.79,29.85,29.64,29.75,3486000
CZWI,14-Aug-2026,20.99,21.55,20.91,21.02,24200
DAAQ,14-Aug-2026,10.41,10.44,10.4,10.42,114700
DAAQU,14-Aug-2026,10.28,11.15,10.28,10.65,2400
DAAQW,14-Aug-2026,0.23,0.23,0.1501,0.16,108100
DADS,14-Aug-2026,19.901,20.005,19.901,20.005,3400
DAIC,14-Aug-2026,0.5699,0.6554,0.4132,0.4902,674200
DAICW,14-Aug-2026,0.0047,0.0085,0.0041,0.0041,45000
DAIO,14-Aug-2026,3.24,3.2886,3.16,3.16,18600
DAK,14-Aug-2026,30.26,30.26,30.2411,30.2411,200
DAKT,14-Aug-2026,20.43,20.63,20.2,20.41,331800
DALI,14-Aug-2026,29.4629,29.4629,29.4629,29.4629,100
DAPP,14-Aug-2026,17.72,17.92,17.33,17.76,305900
DARE,14-Aug-2026,1.55,1.61,0.765,0.93,8087900
DASH,14-Aug-2026,215.38,219.53,213.25,217.02,2626300
DAVE,14-Aug-2026,330.91,347.99,330.18,334.57,360400
DAVEW,14-Aug-2026,1.5,1.63,1.48,1.5,15200
DAX,14-Aug-2026,47.28,47.5433,47.18,47.4,21700
DBCA,14-Aug-2026,10.02,10.03,10.01,10.03,36500
DBCAU,14-Aug-2026,10.21,10.21,10.095,10.2,6100
DBGI,14-Aug-2026,15.45,15.98,14.5301,15.04,63500
DBVT,14-Aug-2026,13.95,14.07,13.685,14.02,128500
DBX,14-Aug-2026,36.22,36.3,34.305,34.42,3250700
DCBO,14-Aug-2026,23.05,23.38,22.6796,23.02,87800
DCGO,14-Aug-2026,0.66,0.6695,0.6416,0.6674,233700
DCOY,14-Aug-2026,3.67,3.78,3.47,3.58,13200
DCTH,14-Aug-2026,17.3,17.4,16.675,16.73,529500
DCX,14-Aug-2026,1.01,1.04,0.9879,1.01,51300
DDI,14-Aug-2026,12.58,13.05,12.58,12.92,150000
DDIV,14-Aug-2026,47.58,47.784,47.58,47.7543,3800
DDOG,14-Aug-2026,252.39,257.96,248.39,255.46,4423200
DECO,14-Aug-2026,72.651,73.4297,72.651,73.4297,700
DEFT,14-Aug-2026,0.47,0.4978,0.42,0.4893,4374100
DEMZ,14-Aug-2026,48.565,48.565,48.5311,48.5311,600
DERM,14-Aug-2026,6.67,6.8,6.505,6.72,281600
DETX,14-Aug-2026,3.74,3.8,3.61,3.61,2900
DFDV,14-Aug-2026,2.99,3.155,2.855,3.07,890400
DFDVW,14-Aug-2026,0.26,0.32,0.26,0.3,22900
DFGP,14-Aug-2026,53.6,53.61,53.405,53.445,206600
DFGX,14-Aug-2026,52.42,52.42,52.285,52.2934,170900
DFLI,14-Aug-2026,1.28,1.31,1.265,1.28,175000
DFLIW,14-Aug-2026,0.031,0.0314,0.031,0.031,5500
DFNS,14-Aug-2026,34.11,37.26,33.05,33.78,359000
DFNSW,14-Aug-2026,0.0825,0.0948,0.0825,0.09,38700
DFSC,14-Aug-2026,2.59,3.29,2.4,3,27001400
DFSCW,14-Aug-2026,0.0399,0.0449,0.0252,0.0263,25800
DFTX,14-Aug-2026,43,43.74,42.01,42.63,1709400
DGCB,14-Aug-2026,53.51,53.52,53.39,53.4259,91400
DGICA,14-Aug-2026,18.71,19.45,18.6,18.75,114600
DGICB,14-Aug-2026,23.75,24.1,23.75,24.1,1200
DGII,14-Aug-2026,85.2,85.625,83.495,85.12,297300
DGLO,14-Aug-2026,24.95,24.95,24.9096,24.9381,500
DGNX,14-Aug-2026,1.23,1.45,1.145,1.32,2614700
DGRE,14-Aug-2026,40.49,40.61,40.09,40.3005,9500
DGRS,14-Aug-2026,61.47,61.68,61.42,61.6265,15500
DGRW,14-Aug-2026,100.27,100.335,99.955,100.04,444100
DGXX,14-Aug-2026,3.92,3.98,3.72,3.97,6783200
DH,14-Aug-2026,0.63,0.6478,0.6103,0.6392,351800
DHC,14-Aug-2026,8.38,8.5,8.325,8.38,1117000
DHCNI,14-Aug-2026,18.21,18.345,18.17,18.26,13600
DHCNL,14-Aug-2026,18.86,18.86,18.56,18.73,33300
DIBS,14-Aug-2026,4.85,4.95,4.73,4.9,129300
DIME,14-Aug-2026,7.34,7.34,7.3,7.305,600
DINE,14-Aug-2026,25.1066,25.1066,25.1066,25.1066,100
DIOD,14-Aug-2026,98.65,103.71,97.755,103.48,2219200
DIVD,14-Aug-2026,45.0499,45.15,45.0499,45.1459,5600
DJCO,14-Aug-2026,603.99,620.66,594.89,603.33,106500
DJT,14-Aug-2026,8.28,8.48,8.2,8.27,3874300
DJTWW,14-Aug-2026,3.22,3.48,3.22,3.47,16100
DKI,14-Aug-2026,4.12,4.27,4,4.1,37400
DKNG,14-Aug-2026,25.69,26.44,25.69,26.14,8889800
DKNX,14-Aug-2026,19.66,20.2,19.2915,19.8457,5900
DLCU,14-Aug-2026,50.53,50.53,50.3113,50.3113,10700
DLHC,14-Aug-2026,4.68,4.8598,4.66,4.66,6100
DLLL,14-Aug-2026,29.83,30.54,29.11,29.3,646200
DLO,14-Aug-2026,15.28,15.3,13.995,14.17,5074100
DLPN,14-Aug-2026,1.22,1.22,1.2,1.2,5400
DLTH,14-Aug-2026,3.98,4.08,3.95,4.03,49300
DLTR,14-Aug-2026,129.99,131.21,129.29,129.39,1653400
DLXY,14-Aug-2026,0.3999,0.44,0.3961,0.4249,57800
DMAAR,14-Aug-2026,0.15,0.16,0.15,0.1583,34500
DMAC,14-Aug-2026,6.74,6.785,6.55,6.68,165100
DMIIR,14-Aug-2026,0.0799,0.08,0.0785,0.08,17900
DMLP,14-Aug-2026,27.7,28.03,27.59,27.71,179700
DMRA,14-Aug-2026,30.37,31.52,29.5,31.04,260600
DMRC,14-Aug-2026,6.3,7.63,6.2001,7.53,189400
DMXF,14-Aug-2026,87.7,87.94,87.36,87.5772,29600
DNLI,14-Aug-2026,24.53,24.62,24.115,24.4,889900
DNMXW,14-Aug-2026,0.24,0.24,0.24,0.24,200
DNTH,14-Aug-2026,108.96,116.47,108.765,115.96,903400
DNUT,14-Aug-2026,3.27,3.54,3.27,3.33,4005700
DOCU,14-Aug-2026,64.95,65.25,60.445,62.04,3961500
DOGZ,14-Aug-2026,1.16,1.29,1.1041,1.16,210500
DOMH,14-Aug-2026,2.8,2.88,2.56,2.71,409700
DOMO,14-Aug-2026,3.98,4.009,3.89,3.91,559700
DOO,14-Aug-2026,64.83,64.895,63.79,64.51,93900
DORM,14-Aug-2026,132.49,136.72,131.78,136.39,139300
DOX,14-Aug-2026,59.35,59.375,57.8,58.22,814700
DOYU,14-Aug-2026,4.61,4.7,4.605,4.7,31900
DPRO,14-Aug-2026,4.8,4.97,4.755,4.89,1281100
DPU,14-Aug-2026,2.2501,2.3665,2.02,2.1774,15700
DPZ,14-Aug-2026,352.21,352.62,346.01,346.27,502800
DRCT,14-Aug-2026,2.79,2.79,2.62,2.64,7000
DRDB,14-Aug-2026,10.65,10.65,10.65,10.65,200
DRH,14-Aug-2026,12.25,12.505,12.23,12.36,1324900
DRIO,14-Aug-2026,7.24,7.915,7.24,7.585,5300
DRIV,14-Aug-2026,35.94,36.3799,35.9,36.095,21700
DRMA,14-Aug-2026,1.47,1.55,1.4,1.46,421500
DRMAW,14-Aug-2026,0.002,0.002,0.0011,0.0012,155500
DRNZ,14-Aug-2026,24.7,24.7,23.75,24.06,237900
DRS,14-Aug-2026,44.78,45.95,44.43,45.53,786400
DRTS,14-Aug-2026,14.41,14.52,14.14,14.25,314700
DRTSW,14-Aug-2026,3.99,3.99,3.6,3.74,59100
DRUG,14-Aug-2026,77.03,77.98,75.285,76.44,151300
DRVN,14-Aug-2026,12.83,12.96,12.74,12.94,487600
DSAC,14-Aug-2026,10.17,10.17,10.17,10.17,5000
DSC,14-Aug-2026,6.67,7.29,6.67,7.2,71500
DSGN,14-Aug-2026,14.41,14.865,14.02,14.83,259800
DSGR,14-Aug-2026,34.87,34.98,34.82,34.96,119700
DSGX,14-Aug-2026,77.24,77.43,75.11,77.24,432300
DSP,14-Aug-2026,12.95,13.14,12.64,13.01,286100
DSWL,14-Aug-2026,3.12,3.1715,3.12,3.14,4600
DSY,14-Aug-2026,4.45,4.52,4.34,4.38,46400
DSYWW,14-Aug-2026,0.0146,0.0187,0.0145,0.0145,7700
DTCR,14-Aug-2026,29.24,29.4042,29.135,29.33,702300
DTCX,14-Aug-2026,1.91,1.94,1.9,1.94,84000
DTI,14-Aug-2026,2.47,2.6,2.47,2.55,171700
DTIL,14-Aug-2026,7.26,7.47,7.18,7.43,142100
DTSQU,14-Aug-2026,11.21,11.21,11.21,11.21,100
DTSS,14-Aug-2026,0.75,0.79,0.7401,0.7636,70000
DTST,14-Aug-2026,3.56,3.56,2.85,3.06,87900
DUKH,14-Aug-2026,23.82,23.88,23.82,23.845,2700
DUKR,14-Aug-2026,5.6,5.6,5.16,5.53,27100
DUKRW,14-Aug-2026,0.88,1.78,0.88,1.78,14700
DUKX,14-Aug-2026,29.03,29.03,28.9426,28.9426,300
DUO,14-Aug-2026,0.6449,0.6449,0.6158,0.636,13600
DUOG,14-Aug-2026,53,53,47.675,47.675,10000
DUOL,14-Aug-2026,143.4,143.93,132.57,132.83,1065200
DUOT,14-Aug-2026,9.43,9.66,9.02,9.11,808800
DUSG,14-Aug-2026,53.845,54.0261,53.845,54.0261,2000
DVAL,14-Aug-2026,16.71,16.75,16.71,16.7299,4900
DVGR,14-Aug-2026,27.7,27.7,27.5658,27.5658,4900
DVIN,14-Aug-2026,31.3518,31.3518,31.3518,31.3518,100
DVLT,14-Aug-2026,0.3329,0.3344,0.314,0.318,16568800
DVLU,14-Aug-2026,42.24,42.35,42.215,42.3398,3100
DVOL,14-Aug-2026,38.08,38.15,38.08,38.1484,3000
DVQQ,14-Aug-2026,31.9993,31.9993,31.9993,31.9993,100
DVRE,14-Aug-2026,25.2201,25.2201,25.2201,25.2201,100
DVSP,14-Aug-2026,30.459,30.459,30.459,30.459,100
DVUT,14-Aug-2026,26.3198,26.3198,26.3198,26.3198,100
DVXB,14-Aug-2026,28.9245,28.9245,28.9245,28.9245,100
DVXC,14-Aug-2026,24.26,24.26,24.223,24.223,100
DVXE,14-Aug-2026,42.09,42.1638,42.09,42.1638,200
DVXF,14-Aug-2026,29.0758,29.0758,29.0758,29.0758,100
DVXK,14-Aug-2026,38.19,38.2055,38.19,38.2055,4400
DVXP,14-Aug-2026,26.1688,26.1688,26.1688,26.1688,100
DVXV,14-Aug-2026,33.6217,33.6217,33.6217,33.6217,100
DVXY,14-Aug-2026,22.6785,22.6785,22.6785,22.6785,100
DVY,14-Aug-2026,164.61,165.6099,164.61,165.5,204900
DWAS,14-Aug-2026,117.13,119.4613,117.13,119.4613,4600
DWAW,14-Aug-2026,51.62,51.6981,51.62,51.6981,500
DWSH,14-Aug-2026,5.54,5.54,5.5201,5.535,2000
DWSN,14-Aug-2026,4.38,4.38,3.1,3.195,520800
DWTX,14-Aug-2026,1.95,2.15,1.831,2.15,105900
DWUS,14-Aug-2026,60.63,60.68,60.6,60.6563,1200
DXCM,14-Aug-2026,91.96,91.96,89.42,89.75,3858900
DXLG,14-Aug-2026,0.629,0.6579,0.629,0.6404,9100
DXPE,14-Aug-2026,193.13,203.3,191.12,200.84,160500
DXST,14-Aug-2026,2.67,2.84,2.62,2.7,150500
DYAI,14-Aug-2026,0.7701,0.8188,0.75,0.7751,164300
DYFI,14-Aug-2026,22.68,22.68,22.67,22.67,3000
DYN,14-Aug-2026,25.73,25.93,25.3,25.7,1684400
DYNB,14-Aug-2026,39.08,39.09,38.995,38.995,12700
DYNC,14-Aug-2026,10.855,10.89,10.855,10.86,625800
DYNCW,14-Aug-2026,0.16,0.18,0.16,0.18,29500
DYOR,14-Aug-2026,10.1,10.1,10.1,10.1,5000
DYTA,14-Aug-2026,32.24,32.26,32.13,32.1719,17200
EART,14-Aug-2026,29.76,30.2069,29.76,29.94,5600
EASY,14-Aug-2026,27.4693,27.55,27.4693,27.4987,5300
EBAY,14-Aug-2026,104.59,104.81,102.99,103.14,2760500
EBC,14-Aug-2026,23.51,23.73,23.42,23.625,1299300
EBI,14-Aug-2026,68.05,68.13,68.02,68.1249,42300
EBIZ,14-Aug-2026,30.55,30.635,30.55,30.5569,3300
EBMT,14-Aug-2026,23.74,23.77,23.26,23.43,21100
EBON,14-Aug-2026,2.0677,2.15,1.88,2.0301,3600
ECBK,14-Aug-2026,20.85,20.88,20.655,20.77,7300
ECHO,14-Aug-2026,91.96,93,90.88,91.89,2113600
ECHX,14-Aug-2026,8.67,8.71,8.355,8.5132,131900
ECOR,14-Aug-2026,9.71,10.39,9.68,9.97,119800
ECOW,14-Aug-2026,27.05,27.12,27.01,27.1,16900
ECPG,14-Aug-2026,101.29,103.76,101.15,103.74,258100
ECX,14-Aug-2026,1.07,1.08,1.06,1.07,344400
ECXWW,14-Aug-2026,0.0377,0.0497,0.0377,0.0497,300
EDBL,14-Aug-2026,1.68,1.7,1.58,1.67,918700
EDBLW,14-Aug-2026,0.07,0.07,0.03,0.04,15200
EDHL,14-Aug-2026,3.945,3.965,3.78,3.86,2200
EDIT,14-Aug-2026,2.81,2.845,2.715,2.82,1478000
EDRY,14-Aug-2026,38.33,38.415,36.0201,36.57,81700
EDSA,14-Aug-2026,5.69,5.89,5.35,5.35,46100
EDTK,14-Aug-2026,0.895,0.895,0.88,0.88,1600
EDUC,14-Aug-2026,1.38,1.4001,1.375,1.38,102700
EEE,14-Aug-2026,21.0828,21.0828,21.0828,21.0828,100
EEFT,14-Aug-2026,73.59,74.99,72.385,73.2,679300
EEIQ,14-Aug-2026,2.2821,2.6,2.2821,2.31,11500
EEMA,14-Aug-2026,116.32,116.64,115.68,116.02,7300
EFAS,14-Aug-2026,23.01,23.02,22.975,23.015,4900
EFOI,14-Aug-2026,3.0087,3.02,3.0087,3.014,1500
EFRA,14-Aug-2026,36.41,36.5188,36.41,36.5188,400
EFSC,14-Aug-2026,66.18,66.87,64.29,66.43,183600
EFSCP,14-Aug-2026,19.935,19.935,19.935,19.935,300
EFSI,14-Aug-2026,43.5,44.28,43.35,43.66,27400
EGAN,14-Aug-2026,7.57,7.6,7.42,7.5,74600
EGBN,14-Aug-2026,28.71,29.12,28.52,28.8,177300
EGGQ,14-Aug-2026,54.87,55.71,54.87,55.6588,3500
EGHT,14-Aug-2026,2.09,2.11,2.005,2.08,686400
EH,14-Aug-2026,5.93,6.15,5.83,5.93,762400
EHGO,14-Aug-2026,1.83,1.83,1.72,1.76,134400
EHLD,14-Aug-2026,9.72,9.7604,9.3,9.3,7000
EHLS,14-Aug-2026,26.2527,26.2527,26.2527,26.2527,100
EHTH,14-Aug-2026,1.22,1.265,1.21,1.22,208900
EIKN,14-Aug-2026,10.72,11.3,9.7,11.05,637700
EJH,14-Aug-2026,1.55,1.74,1.55,1.74,35700
EKG,14-Aug-2026,21.23,21.23,21.0758,21.0758,800
ELAB,14-Aug-2026,0.91,0.96,0.9,0.91,601500
ELBM,14-Aug-2026,0.5861,0.5965,0.5802,0.5902,261000
ELDN,14-Aug-2026,3.6,3.705,3.495,3.54,1341600
ELE,14-Aug-2026,20.75,21.55,20.75,21.06,287000
ELFY,14-Aug-2026,42.44,42.97,42.44,42.8978,33700
ELIL,14-Aug-2026,30.215,30.215,29,29.5194,95900
ELMT,14-Aug-2026,17.15,18.85,17.15,18.815,432900
ELOG,14-Aug-2026,0.7501,0.8275,0.7501,0.8275,1000
ELOL,14-Aug-2026,22.03,22.03,20.28,21.1243,37300
ELOX,14-Aug-2026,19.23,19.23,17.17,18.76,29600
ELPW,14-Aug-2026,4.22,4.34,4,4,130400
ELTK,14-Aug-2026,8.67,8.67,8.6232,8.6232,500
ELTX,14-Aug-2026,3.16,3.205,3.05,3.09,155500
ELUT,14-Aug-2026,0.8799,0.95,0.86,0.941,71100
ELVA,14-Aug-2026,7.57,8,7.55,7.95,626000
ELVN,14-Aug-2026,57.67,58.9,56.69,58.82,350200
ELVR,14-Aug-2026,64.86,66.33,64.31,64.86,52800
ELWT,14-Aug-2026,8.17,8.57,8.17,8.3025,14300
EMAT,14-Aug-2026,2.44,3.52,2.4,3.03,3556100
EMB,14-Aug-2026,95.33,95.33,95,95.05,3715400
EMBC,14-Aug-2026,5.16,5.21,4.985,5.1,1540000
EMCB,14-Aug-2026,65.8,66.0145,65.8,65.985,2000
EMEM,14-Aug-2026,25.755,25.755,25.65,25.7198,1600
EMEQ,14-Aug-2026,65.87,66,64.99,65.2466,55900
EMIF,14-Aug-2026,25.3126,25.3126,25.16,25.2088,2900
EML,14-Aug-2026,25.67,27.13,24.63,25.41,11200
EMPD,14-Aug-2026,2.78,2.97,2.71,2.89,470400
EMSC,14-Aug-2026,25.55,25.55,25.47,25.51,1200
EMXC,14-Aug-2026,97.78,98.14,96.945,97.29,763700
EMXF,14-Aug-2026,57.04,57.14,56.68,56.835,3900
ENDW,14-Aug-2026,35.16,35.21,35.14,35.1663,15500
ENGN,14-Aug-2026,1.69,1.73,1.66,1.7,919700
ENGNW,14-Aug-2026,0.2793,0.292,0.2125,0.2125,44600
ENGS,14-Aug-2026,2.9,2.95,2.821,2.85,839800
ENHI,14-Aug-2026,27.7896,27.7896,27.7896,27.7896,100
ENHU,14-Aug-2026,29,29.0169,28.9999,29.0169,200
ENLT,14-Aug-2026,86,87.11,85.015,85.44,71400
ENLV,14-Aug-2026,1.71,1.71,1.53,1.58,342300
ENPH,14-Aug-2026,40.92,41.65,40.13,40.48,2801900
ENRD,14-Aug-2026,6.5,6.7,5.51,6.1,47100
ENRDW,14-Aug-2026,0.4753,0.49,0.4311,0.49,4900
ENSC,14-Aug-2026,0.3391,0.4745,0.3306,0.3999,18710000
ENSG,14-Aug-2026,182.14,182.55,180.9401,181.65,204500
