Symbol,Date,Open,High,Low,Close,Volume
CMRC,04-Sep-2026,2.47,2.64,2.44,2.57,1993600
CMTL,04-Sep-2026,1.54,1.5999,1.54,1.56,356600
CMTV,04-Sep-2026,41.16,41.8,39.74,39.96,78300
CNCK,04-Sep-2026,2.17,2.17,1.97,1.97,42200
CNDT,04-Sep-2026,1.9,1.959,1.835,1.94,680700
CNET,04-Sep-2026,1.25,1.27,1.23,1.27,400
CNEY,04-Sep-2026,0.556,0.556,0.5101,0.53,32900
CNL,04-Sep-2026,16.59,17,16.53,16.75,93400
CNOB,04-Sep-2026,31.86,32.39,31.86,32.31,239200
CNOBP,04-Sep-2026,25.425,25.499,25.401,25.401,1200
CNQQ,04-Sep-2026,22.63,22.7316,22.63,22.7316,6400
CNSP,04-Sep-2026,5.86,5.916,5.73,5.73,4800
CNSY,04-Sep-2026,2.89,3,2.74,2.755,35200
CNTB,04-Sep-2026,2,2.03,1.74,1.84,2412200
CNTN,04-Sep-2026,2.21,2.3,2.18,2.28,410600
CNTX,04-Sep-2026,0.3645,0.3699,0.347,0.3617,975400
CNTY,04-Sep-2026,1.25,1.25,1.21,1.21,32100
CNVS,04-Sep-2026,2.31,2.4,2.28,2.31,151700
CNXC,04-Sep-2026,32.48,32.54,31.435,32.16,862000
CNXN,04-Sep-2026,83.3,84.35,82.87,84.35,90300
CNXU,04-Sep-2026,5.26,5.5796,4.85,4.97,249500
COAG,04-Sep-2026,43.4,45.4925,43.29,44.41,302000
COCH,04-Sep-2026,0.71,0.7301,0.7004,0.71,28100
COCO,04-Sep-2026,54.55,55.38,54.19,55.13,1717700
COCP,04-Sep-2026,1.12,1.14,1.1,1.13,43400
CODA,04-Sep-2026,10.01,10.225,10.01,10.17,27000
CODX,04-Sep-2026,1.18,1.1899,1.1408,1.16,60800
COFS,04-Sep-2026,33.91,34.41,33.81,34.3,27500
COGT,04-Sep-2026,34.56,35.2,34.42,34.76,784000
COHU,04-Sep-2026,47.15,50.83,46.93,50.72,873300
COIG,04-Sep-2026,5.8,6.079,5.69,5.7971,173200
COIN,04-Sep-2026,184.97,188.9999,182.87,184.64,8177700
COKE,04-Sep-2026,196.11,196.31,188.33,189.33,433200
COLA,04-Sep-2026,10.48,10.68,10.48,10.6,120500
COLAR,04-Sep-2026,0.461,0.461,0.4075,0.4275,10900
COLAU,04-Sep-2026,10.83,10.83,10.8,10.8,200
COLB,04-Sep-2026,30.35,30.905,30.35,30.8,2305300
COLL,04-Sep-2026,23.54,24.32,23.37,23.53,901100
COLM,04-Sep-2026,57.17,58.125,56.94,57.72,461400
COMT,04-Sep-2026,35.74,35.99,35.435,35.97,125200
CONI,04-Sep-2026,28.32,28.69,27.35,28.2657,295600
CONL,04-Sep-2026,5.94,6.21,5.82,5.93,18247600
CONX,04-Sep-2026,7.26,7.5,7.08,7.2083,181300
COO,04-Sep-2026,70.32,70.48,69.51,69.59,1957000
COOL,04-Sep-2026,21.29,21.5124,21.285,21.5124,3800
COOT,04-Sep-2026,0.5559,0.5559,0.5005,0.5268,150000
COOTW,04-Sep-2026,0.0154,0.0178,0.0153,0.0166,31900
COPJ,04-Sep-2026,45.74,46.39,45.5,45.96,115400
COPP,04-Sep-2026,43.35,44.07,43.35,43.68,54500
CORO,04-Sep-2026,37.32,37.56,37.23,37.54,898100
CORT,04-Sep-2026,110.59,112.13,109.26,111.62,604500
CORZ,04-Sep-2026,17.64,18.265,17.6,17.89,8495200
CORZW,04-Sep-2026,11.28,11.59,10.94,11.19,132500
CORZZ,04-Sep-2026,17.68,17.96,17.65,17.8,16100
COSM,04-Sep-2026,0.26,0.276,0.2552,0.2732,2195600
COST,04-Sep-2026,926.09,928.04,914.54,915.74,2079000
COTG,04-Sep-2026,12.13,12.13,11.8358,11.8488,76500
COWG,04-Sep-2026,39.5,39.75,39.47,39.6562,185800
COWS,04-Sep-2026,40.45,40.45,39.84,39.98,14800
COYA,04-Sep-2026,4.54,4.77,4.52,4.76,75700
COYY,04-Sep-2026,16.03,16.03,15.95,15.98,42900
CPAG,04-Sep-2026,101.43,101.43,101.37,101.3866,1000
CPB,04-Sep-2026,22.1,22.17,21.03,21.38,14733600
CPHC,04-Sep-2026,15.85,15.96,15.85,15.96,1100
CPHY,04-Sep-2026,51.755,51.755,51.755,51.755,100
CPIX,04-Sep-2026,6.75,6.9,6.65,6.79,14000
CPLS,04-Sep-2026,34.46,34.46,34.435,34.435,4500
CPOP,04-Sep-2026,0.329,0.329,0.2921,0.3039,303900
CPRT,04-Sep-2026,33.33,33.91,33.01,33.72,6589800
CPSH,04-Sep-2026,3.82,3.91,3.81,3.83,122700
CPSS,04-Sep-2026,8.76,9.41,8.52,9.4,26200
CPTL,04-Sep-2026,48.7,48.7,48.55,48.6077,16000
CPZ,04-Sep-2026,13.16,13.18,13.08,13.11,40600
CRAC,04-Sep-2026,10.19,10.2,10.19,10.2,200
CRAI,04-Sep-2026,170.05,175.14,167.6175,170.91,103100
CRANR,04-Sep-2026,0.19,0.19,0.19,0.19,1000
CRAQR,04-Sep-2026,0.16,0.16,0.16,0.16,65000
CRAQU,04-Sep-2026,10.47,10.4701,10.47,10.4701,200
CRBP,04-Sep-2026,11.37,11.445,11.055,11.08,222600
CRBU,04-Sep-2026,1.57,1.6,1.55,1.57,1329400
CRCG,04-Sep-2026,17.87,19.64,17.45,19.39,3192300
CRCT,04-Sep-2026,5.77,5.84,5.525,5.54,924400
CRDF,04-Sep-2026,1.08,1.1,1.065,1.09,437300
CRDL,04-Sep-2026,2.16,2.2191,2.12,2.2,1098900
CRDO,04-Sep-2026,162.1,172.05,160.75,170.57,10756400
CRE,04-Sep-2026,2.91,2.97,2.8103,2.83,18900
CRESY,04-Sep-2026,11.78,12.14,11.3827,12.07,200400
CREX,04-Sep-2026,2.67,2.74,2.6,2.69,14100
CRGO,04-Sep-2026,1.3,1.4337,1.28,1.28,60000
CRGOW,04-Sep-2026,0.055,0.1025,0.0406,0.0451,965400
CRIS,04-Sep-2026,1.37,1.39,1.3,1.35,96900
CRMD,04-Sep-2026,8.45,8.605,8.31,8.43,792900
CRMG,04-Sep-2026,10.5,10.53,10.0801,10.19,1388100
CRML,04-Sep-2026,7.82,7.82,7.24,7.28,6178000
CRMLW,04-Sep-2026,2.56,2.65,2.55,2.6,8300
CRMT,04-Sep-2026,2.2,2.445,2.13,2.4,191100
CRMU,04-Sep-2026,2.67,2.67,2.31,2.33,250100
CRNC,04-Sep-2026,8.4,8.69,8.4,8.53,422000
CRNT,04-Sep-2026,2.04,2.1,2.04,2.1,278700
CROB,04-Sep-2026,22.27,22.3499,22.23,22.3,5500
CRON,04-Sep-2026,3.22,3.27,3.215,3.26,493800
CROX,04-Sep-2026,115.65,117.7,115.385,117.53,826600
CRSP,04-Sep-2026,56.06,57.21,55.35,55.79,904200
CRSR,04-Sep-2026,12.78,12.95,12.5596,12.72,956000
CRTO,04-Sep-2026,18.11,18.11,17.575,17.62,90600
CRUS,04-Sep-2026,113.13,114.09,111.27,113.21,1084400
CRVL,04-Sep-2026,68.53,68.9,67.39,68.23,178900
CRVO,04-Sep-2026,2.54,2.58,2.52,2.56,108600
CRVS,04-Sep-2026,14.34,14.74,14.335,14.39,626900
CRWD,04-Sep-2026,212.5,218.31,211.32,213.1,8428500
CRWG,04-Sep-2026,18.5,20.15,18.145,20.01,1086700
CRWL,04-Sep-2026,70.4,73.6,69.57,70.26,86500
CRWS,04-Sep-2026,2.78,2.83,2.69,2.72,40800
CRWV,04-Sep-2026,85.725,89.63,84.9,89.36,20796900
CRY,04-Sep-2026,17.4,17.5599,17.35,17.47,9500
CSAI,04-Sep-2026,4.93,5.1319,4.8236,4.91,12100
CSB,04-Sep-2026,66.1,66.69,66.1,66.5656,2200
CSBR,04-Sep-2026,5.28,5.41,5.06,5.22,10900
CSCL,04-Sep-2026,51.88,52.65,51.52,51.52,19600
CSCO,04-Sep-2026,109.64,110.355,109,109.2,12377000
CSCS,04-Sep-2026,13.98,14.02,13.88,14.02,20500
CSEN,04-Sep-2026,25.9,26.03,25.8001,26.03,19600
CSGP,04-Sep-2026,31.25,31.33,30.316,30.91,3875300
CSHR,04-Sep-2026,5.78,5.95,5.7,5.8,77100
CSHRW,04-Sep-2026,1.1,1.15,1.0999,1.13,800
CSIQ,04-Sep-2026,13.5,13.6599,13.2,13.22,1431300
CSPI,04-Sep-2026,8.29,8.33,8,8.09,3900
CSQ,04-Sep-2026,21.11,21.17,21,21.09,180300
CSTE,04-Sep-2026,3.01,3.04,2.97,2.97,8200
CSTL,04-Sep-2026,32.32,33.21,31.985,32.91,187700
CSWC,04-Sep-2026,24.37,24.8297,24.37,24.58,560600
CSX,04-Sep-2026,48.91,49.68,48.78,49.41,7816500
CTAAU,04-Sep-2026,10.1,10.35,10.1,10.12,1200
CTAS,04-Sep-2026,198.24,201.1,198.01,200.47,1320800
CTBI,04-Sep-2026,77.01,77.96,76.8841,77.76,76700
CTEC,04-Sep-2026,58.2805,58.2805,58.2805,58.2805,600
CTKB,04-Sep-2026,4.67,4.7285,4.62,4.7,478200
CTMX,04-Sep-2026,3.64,3.725,3.53,3.71,2297700
CTNM,04-Sep-2026,17.38,17.71,16.495,16.7,346200
CTNT,04-Sep-2026,1.23,1.27,1.23,1.25,46700
CTOR,04-Sep-2026,0.77,0.8816,0.7501,0.86,54700
CTRM,04-Sep-2026,2.37,2.4201,2.315,2.375,25900
CTRN,04-Sep-2026,69.14,71.63,69.14,71.16,179600
CTSH,04-Sep-2026,63.95,63.95,62.29,62.31,4473400
CTSO,04-Sep-2026,0.3453,0.3697,0.3366,0.3501,462300
CTW,04-Sep-2026,2.43,2.68,2.3599,2.4,23000
CTXR,04-Sep-2026,0.602,0.6099,0.58,0.5877,299600
CUB,04-Sep-2026,10.9,10.9,10.88,10.88,1200
CUE,04-Sep-2026,27.55,27.95,27.025,27.44,50400
CULP,04-Sep-2026,3.37,3.45,3.3,3.43,21500
CUPR,04-Sep-2026,3.06,3.17,2.99,3.16,25100
CURI,04-Sep-2026,2.81,2.81,2.7,2.71,809100
CURR,04-Sep-2026,2.96,3.39,2.96,3.29,469800
CURX,04-Sep-2026,4.7,5.4,4.64,5.05,15400
CUVL,04-Sep-2026,6.29,6.7334,6.1,6.52,79200
CV,04-Sep-2026,5.93,6.09,5.92,5.99,38500
CVBF,04-Sep-2026,22.45,22.725,22.44,22.62,643600
CVCO,04-Sep-2026,557.42,568.93,555.2975,566.19,66400
CVGI,04-Sep-2026,3.1,3.265,3.075,3.24,189200
CVKD,04-Sep-2026,1.26,1.295,1.2,1.22,180800
CVLT,04-Sep-2026,136,137.27,134.905,136.405,297000
CVRX,04-Sep-2026,2.99,3.11,2.96,3.05,856000
CVV,04-Sep-2026,6.46,6.8458,6.46,6.57,39200
CWBC,04-Sep-2026,26.26,26.6725,26.26,26.61,102500
CWCO,04-Sep-2026,28.83,29.34,28.83,29.28,70500
CWD,04-Sep-2026,0.495,0.5238,0.4891,0.5082,100800
CWST,04-Sep-2026,93.84,94.97,92.22,93.53,356600
CWY,04-Sep-2026,16.01,16.08,16.01,16.08,6000
CXAI,04-Sep-2026,3.42,3.53,3.22,3.41,253400
CXAIW,04-Sep-2026,0.0302,0.0302,0.0302,0.0342,0
CXDO,04-Sep-2026,5.9,6.03,5.8039,6.01,369800
CXII,04-Sep-2026,10.7,10.8,10.7,10.71,1400
CXIIW,04-Sep-2026,2.24,2.25,2.13,2.2499,5000
CXSE,04-Sep-2026,37.23,37.45,37.23,37.3839,5200
CYAB,04-Sep-2026,0.4171,0.4214,0.361,0.3712,344200
CYCN,04-Sep-2026,4.53,4.53,4.08,4.25,104000
CYCU,04-Sep-2026,3.59,3.68,3.2513,3.54,358600
CYN,04-Sep-2026,0.9749,0.9749,0.88,0.8979,482700
CYPH,04-Sep-2026,2.22,2.4897,2.13,2.42,17100900
CYRX,04-Sep-2026,15.65,15.995,15.49,15.81,316800
CYTK,04-Sep-2026,73.04,74.01,72.255,72.72,1140900
CZFS,04-Sep-2026,82.73,84.05,81.99,82.92,10100
CZNC,04-Sep-2026,25.74,26.1662,25.675,26.11,34100
CZR,04-Sep-2026,29.7,29.7,29.66,29.68,2035000
CZWI,04-Sep-2026,21.86,24,21.82,22.07,50600
DAAQ,04-Sep-2026,10.43,10.43,10.43,10.43,300
DADS,04-Sep-2026,20.21,20.2349,20.21,20.23,1500
DAIC,04-Sep-2026,3.34,3.53,3.0501,3.1,4133400
DAICW,04-Sep-2026,0.0071,0.0099,0.0055,0.008,66200
DAIO,04-Sep-2026,2.84,2.9,2.79,2.84,15500
DAK,04-Sep-2026,29.88,29.8985,29.88,29.8985,800
DAKT,04-Sep-2026,19.47,19.54,19.01,19.35,872500
DALI,04-Sep-2026,29.63,29.7796,29.621,29.7796,1500
DAPP,04-Sep-2026,20.1,20.57,20.03,20.47,1417900
DARE,04-Sep-2026,0.7,0.7573,0.7,0.721,437400
DASH,04-Sep-2026,221.5,222.05,211.18,211.73,4171900
DAVE,04-Sep-2026,381.34,394.99,379.21,380.69,312900
DAVEW,04-Sep-2026,1.88,2.05,1.85,1.85,366900
DAX,04-Sep-2026,46.95,47.1189,46.74,46.8688,38900
DBGI,04-Sep-2026,3.6,3.85,3.41,3.77,172700
DBVT,04-Sep-2026,13.42,13.58,13.3,13.47,43000
DBX,04-Sep-2026,35.1,35.24,34.32,34.83,2722500
DCBO,04-Sep-2026,24.96,25.39,24.38,24.77,43700
DCGO,04-Sep-2026,0.4048,0.4123,0.4,0.4027,335100
DCOY,04-Sep-2026,2.91,2.91,2.69,2.69,26900
DCTH,04-Sep-2026,16.32,16.49,16.2501,16.48,180900
DCX,04-Sep-2026,0.6513,0.67,0.5713,0.5715,98800
DDI,04-Sep-2026,12.94,12.96,12.795,12.82,25900
DDIV,04-Sep-2026,46.299,46.395,46.16,46.3292,17700
DDOG,04-Sep-2026,212.19,214.71,210.95,212.93,2503400
DECO,04-Sep-2026,74.8082,74.8082,74.8082,74.8082,100
DEFT,04-Sep-2026,0.69,0.6968,0.6595,0.683,2623400
DEMZ,04-Sep-2026,47.97,48.02,47.72,47.7681,6600
DERM,04-Sep-2026,8.02,8.15,7.8,7.86,51200
DETX,04-Sep-2026,2.63,3,1.91,2.16,241200
DFDV,04-Sep-2026,5.79,5.93,5.55,5.87,1891700
DFDVW,04-Sep-2026,0.8555,0.9,0.8555,0.8835,5500
DFGP,04-Sep-2026,53.21,53.27,53.17,53.185,254000
DFGX,04-Sep-2026,51.94,51.985,51.86,51.8708,156300
DFLI,04-Sep-2026,1.01,1.1,1.01,1.09,197700
DFNS,04-Sep-2026,9.24,10.3,9.01,10.24,542200
DFNSW,04-Sep-2026,0.0698,0.0754,0.0484,0.0624,78100
DFSC,04-Sep-2026,1.5,1.59,1.44,1.45,152000
DFTX,04-Sep-2026,37.94,38.54,37.38,38.09,1128900
DGCB,04-Sep-2026,53.075,53.11,53.04,53.0654,51100
DGICA,04-Sep-2026,19.29,19.55,19,19.45,76500
DGICB,04-Sep-2026,24.75,24.75,24.75,24.75,500
DGII,04-Sep-2026,69.93,70.42,68.555,69.36,239700
DGLO,04-Sep-2026,23.79,23.854,23.79,23.854,300
DGNX,04-Sep-2026,1.4,1.5,1.39,1.5,306600
DGRE,04-Sep-2026,40.86,41.73,40.86,41.6841,12000
DGRS,04-Sep-2026,59.11,59.7015,59,59.6949,13700
DGRW,04-Sep-2026,99.97,100.125,99.67,99.77,318200
DGXX,04-Sep-2026,3.67,3.79,3.67,3.75,1153900
DH,04-Sep-2026,1.02,1.05,1.02,1.05,602000
DHC,04-Sep-2026,7.6,7.75,7.42,7.51,1012500
DHCNI,04-Sep-2026,18.605,18.605,18.41,18.545,1600
DHCNL,04-Sep-2026,19.12,19.13,19.12,19.12,1400
DIBS,04-Sep-2026,4.83,4.84,4.66,4.81,43300
DIME,04-Sep-2026,8.62,8.7486,8.62,8.7486,800
DINE,04-Sep-2026,25.115,25.115,25.115,25.115,100
DIOD,04-Sep-2026,91.29,92.055,88.88,91.79,351500
DIVD,04-Sep-2026,45.04,45.08,44.9299,44.9299,10000
DJCO,04-Sep-2026,616.03,628.05,605,627.87,71400
DJT,04-Sep-2026,9.37,9.44,8.97,9.02,4497300
DJTWW,04-Sep-2026,4.64,4.7865,4.54,4.7,6900
DKI,04-Sep-2026,2.91,3.09,2.65,2.885,35400
DKNG,04-Sep-2026,24,24.205,23.54,24.01,8317000
DLCU,04-Sep-2026,49.99,49.99,49.8886,49.92,2400
DLHC,04-Sep-2026,4.07,4.162,4.02,4.07,7600
DLLL,04-Sep-2026,30.53,33.3299,30.43,31.98,2216500
DLO,04-Sep-2026,15.63,15.655,15.3535,15.52,1445800
DLPN,04-Sep-2026,1.18,1.18,1.175,1.18,1200
DLTH,04-Sep-2026,4.42,4.5895,4.21,4.52,419900
DLTR,04-Sep-2026,130.9,133.06,130.875,131.42,1209800
DLXY,04-Sep-2026,0.4099,0.447,0.4017,0.402,50700
DMAA,04-Sep-2026,10.76,10.765,10.75,10.76,29700
DMAAR,04-Sep-2026,0.125,0.127,0.1226,0.127,1300
DMAC,04-Sep-2026,6.56,6.8873,6.49,6.75,189400
DMII,04-Sep-2026,10.17,10.17,10.17,10.17,800
DMIIR,04-Sep-2026,0.08,0.08,0.0799,0.0799,400
DMLP,04-Sep-2026,29.15,29.4799,29,29.21,105100
DMRA,04-Sep-2026,27.49,30.35,27.39,30.06,295800
DMRC,04-Sep-2026,5.46,5.47,5.1401,5.31,75700
DMXF,04-Sep-2026,87.19,87.65,87.19,87.51,10900
DNLI,04-Sep-2026,22.32,22.4754,22.145,22.28,799600
DNMX,04-Sep-2026,10.07,10.07,10.06,10.065,180300
DNTH,04-Sep-2026,107.06,109.61,105.6501,108.1,638500
DNUT,04-Sep-2026,3.31,3.45,3.29,3.38,1734500
DOCU,04-Sep-2026,68.52,70.4,64.16,68.41,7999700
DOGZ,04-Sep-2026,0.9901,1,0.95,0.975,19400
DOMH,04-Sep-2026,2.15,2.16,2.09,2.1,150900
DOMO,04-Sep-2026,3.62,4.01,3.615,3.88,2553500
DOO,04-Sep-2026,64.24,68.1825,64.24,67.32,648800
DORM,04-Sep-2026,128.64,132.045,128.49,131.3,167400
DOX,04-Sep-2026,62.85,62.855,61.44,62.21,1062400
DOYU,04-Sep-2026,4.36,4.42,4.29,4.3,38100
DPRO,04-Sep-2026,6.36,6.46,5.84,6.12,2493900
DPU,04-Sep-2026,2.07,2.07,2.07,2.07,1100
DPZ,04-Sep-2026,343.91,344.8127,339.01,341.08,635000
DRCT,04-Sep-2026,1.91,1.99,1.78,1.96,20200
DRDB,04-Sep-2026,10.68,10.68,10.68,10.68,100400
DRDBW,04-Sep-2026,0.1666,0.1699,0.16,0.16,500
DRH,04-Sep-2026,12.08,12.135,12,12.08,2182900
DRIO,04-Sep-2026,6.94,7.3,6.79,7.24,21000
DRIV,04-Sep-2026,34.42,34.76,34.42,34.76,16700
DRMA,04-Sep-2026,1.23,1.2591,1.2011,1.21,40500
DRNZ,04-Sep-2026,21.08,21.18,20.8,20.94,55900
DRS,04-Sep-2026,37.01,37.36,36.35,36.6,638600
DRTS,04-Sep-2026,14.685,15.17,14.425,15.03,752100
DRTSW,04-Sep-2026,3.855,4.28,3.855,4.17,46100
DRUG,04-Sep-2026,67.84,69.065,64.53,65.16,93000
DRVN,04-Sep-2026,13.4,13.84,13.34,13.56,896600
DSC,04-Sep-2026,7.25,8.27,7.25,8,63300
DSGN,04-Sep-2026,14.96,15.35,14.96,15.14,256600
DSGR,04-Sep-2026,34.73,34.74,34.65,34.66,223600
DSGX,04-Sep-2026,79.92,80.6,77.43,78.94,577800
DSP,04-Sep-2026,13.44,13.68,13.19,13.66,132900
DSWL,04-Sep-2026,3.04,3.166,3.04,3.1,3300
DSY,04-Sep-2026,3.81,3.905,3.81,3.87,7500
DSYWW,04-Sep-2026,0.0178,0.0178,0.0162,0.0164,4600
DTCR,04-Sep-2026,27.93,28.27,27.885,28.18,642800
DTCX,04-Sep-2026,2.1,2.1547,2,2.01,409800
DTI,04-Sep-2026,2.62,2.66,2.595,2.66,91300
DTIL,04-Sep-2026,7.32,7.575,7.32,7.47,124200
DTSQ,04-Sep-2026,11.35,11.37,11.35,11.37,300
DTSQR,04-Sep-2026,0.1002,0.1002,0.1002,0.1002,800
DTSS,04-Sep-2026,0.69,0.6976,0.6521,0.66,5400
DTST,04-Sep-2026,2.97,3.05,2.96,2.96,3900
DUKH,04-Sep-2026,23.81,23.82,23.79,23.805,6000
DUKR,04-Sep-2026,5.64,5.75,5.47,5.65,12000
DUKRW,04-Sep-2026,1.3,1.3,1.2,1.2,1000
DUKX,04-Sep-2026,29.38,29.451,29.38,29.451,400
DUO,04-Sep-2026,0.5566,0.6,0.5388,0.576,163300
DUOG,04-Sep-2026,65.47,65.47,62.86,62.9691,1900
DUOL,04-Sep-2026,157.46,158.31,153,154.46,1056400
DUOT,04-Sep-2026,8.74,8.845,8.605,8.76,534800
DUSG,04-Sep-2026,51.92,52.0947,51.92,52.0947,1300
DVAL,04-Sep-2026,16.6649,16.6649,16.6649,16.6649,100
DVGR,04-Sep-2026,27.02,27.03,27,27.0247,6000
DVLT,04-Sep-2026,0.27,0.2712,0.178,0.2041,248920500
DVLU,04-Sep-2026,41.23,41.34,41.23,41.3372,1600
DVOL,04-Sep-2026,36.63,36.689,36.6,36.6207,3700
DVQQ,04-Sep-2026,31.61,31.7197,31.59,31.7197,300
DVSP,04-Sep-2026,30.12,30.1901,30.0319,30.0319,1000
DVY,04-Sep-2026,164.13,165.0499,163.88,164.25,276500
DWAS,04-Sep-2026,109.07,110.31,109.07,110.2709,8800
DWAW,04-Sep-2026,51.09,51.1506,51.09,51.1506,13100
DWSH,04-Sep-2026,5.45,5.46,5.45,5.46,5900
DWSN,04-Sep-2026,3.63,3.72,3.5,3.65,39400
DWTX,04-Sep-2026,2.37,2.38,2.2509,2.29,70100
DWUS,04-Sep-2026,59.53,59.575,59.53,59.5741,1900
DXCM,04-Sep-2026,88.78,89,87.65,87.9,2361500
DXLG,04-Sep-2026,0.613,0.68,0.613,0.666,145900
DXPE,04-Sep-2026,182.1,186.3346,182.1,184,100700
DXR,04-Sep-2026,10.24,10.65,10.15,10.27,6700
DXST,04-Sep-2026,2.58,2.66,2.58,2.59,15900
DYAI,04-Sep-2026,0.5,0.533,0.4821,0.5202,126900
DYFI,04-Sep-2026,22.585,22.6,22.585,22.585,2800
DYN,04-Sep-2026,24.59,24.7,24.14,24.28,1588000
DYNB,04-Sep-2026,38.67,38.67,38.65,38.65,3600
DYNC,04-Sep-2026,10.86,10.875,10.86,10.87,30900
DYNCW,04-Sep-2026,0.1,0.1,0.1,0.1,1317
DYOR,04-Sep-2026,10.1201,10.1201,10.1201,10.1201,2000
DYTA,04-Sep-2026,31.8,31.81,31.8,31.8071,3400
EART,04-Sep-2026,30.52,30.71,30.34,30.5656,7700
EASY,04-Sep-2026,27.35,27.35,27.2707,27.2707,3800
EBAY,04-Sep-2026,104.18,104.59,103,103.41,3198100
EBC,04-Sep-2026,22.02,22.335,22.02,22.24,1438200
EBI,04-Sep-2026,67.94,68.02,67.93,67.9417,2300
EBIZ,04-Sep-2026,29.55,29.55,29.4833,29.4833,800
EBMT,04-Sep-2026,22.72,23.35,22.53,22.89,26600
EBON,04-Sep-2026,2.26,2.26,2.19,2.22,2200
ECBK,04-Sep-2026,21.45,21.45,20.3612,20.755,7900
ECHO,04-Sep-2026,89.45,90.23,88.635,89.8,2433300
ECHX,04-Sep-2026,8.09,8.09,7.87,8.0427,8600
ECOR,04-Sep-2026,9.18,9.41,9.02,9.21,19900
ECOW,04-Sep-2026,27.37,27.48,27.33,27.3878,18500
ECPG,04-Sep-2026,95.48,99.565,95.48,97.3,644000
ECX,04-Sep-2026,1.06,1.06,1.03,1.05,242200
ECXWW,04-Sep-2026,0.0326,0.0489,0.0322,0.0395,101100
EDBL,04-Sep-2026,1.52,1.56,1.39,1.39,324100
EDBLW,04-Sep-2026,0.0303,0.0485,0.0303,0.0485,1800
EDHL,04-Sep-2026,3.94,4.055,3.94,3.96,1500
EDIT,04-Sep-2026,3.04,3.23,3.04,3.23,1390700
EDRY,04-Sep-2026,50.502,57.43,50.502,57.43,142500
EDSA,04-Sep-2026,4.72,4.969,4.72,4.73,36300
EDTK,04-Sep-2026,0.907,0.907,0.885,0.9,2500
EDUC,04-Sep-2026,1.32,1.36,1.32,1.35,44300
EEE,04-Sep-2026,22.62,22.6519,22.62,22.6519,100
EEFT,04-Sep-2026,72.23,74.62,71.8972,73.81,630100
EEIQ,04-Sep-2026,2.93,3.09,2.93,3,7900
EEMA,04-Sep-2026,117.7,119.48,117.7,119.48,56100
EFAS,04-Sep-2026,23.18,23.26,23.0501,23.1896,86100
EFOI,04-Sep-2026,2.83,2.88,2.8195,2.845,4700
EFRA,04-Sep-2026,35.3899,35.4568,35.3899,35.4568,300
EFSC,04-Sep-2026,64.2,64.93,64.2,64.66,212300
EFSCP,04-Sep-2026,18.2119,18.2119,18.2119,18.2119,100
EFSI,04-Sep-2026,41.25,42.24,41.25,41.9,44000
EGAN,04-Sep-2026,5.5,5.895,5.41,5.84,1073500
EGBN,04-Sep-2026,27.58,28.26,27.58,28.18,156100
EGGQ,04-Sep-2026,51.17,52.42,51.17,52.4122,2000
EGHT,04-Sep-2026,1.92,1.925,1.855,1.89,950900
EH,04-Sep-2026,4.57,4.74,4.49,4.69,664400
EHGO,04-Sep-2026,1.11,1.151,1.07,1.08,315000
EHLD,04-Sep-2026,11.71,11.71,11.515,11.515,2400
EHLS,04-Sep-2026,25.54,25.64,25.49,25.615,14000
EHTH,04-Sep-2026,0.933,1.02,0.933,0.9894,227900
EIKN,04-Sep-2026,10.81,11.05,10.62,10.86,238600
EJH,04-Sep-2026,1.19,1.2773,1.16,1.22,12400
EKG,04-Sep-2026,21.8,21.92,21.8,21.9151,1600
ELAB,04-Sep-2026,5.17,5.35,5.17,5.21,16100
ELBM,04-Sep-2026,0.5774,0.5972,0.556,0.594,411700
ELDN,04-Sep-2026,2.975,3.055,2.93,3.02,1197800
ELE,04-Sep-2026,20.96,21.655,20.8956,21.19,177000
ELFY,04-Sep-2026,40.46,40.76,40.46,40.72,27300
ELIL,04-Sep-2026,27.77,27.77,27.0745,27.49,67300
ELMT,04-Sep-2026,16.54,17.26,16.39,16.78,244500
ELOG,04-Sep-2026,0.7117,0.7117,0.6703,0.6703,1300
ELOL,04-Sep-2026,23.3,23.7083,22.77,22.7829,26400
ELOX,04-Sep-2026,14.06,16.48,14.06,15,38800
ELPW,04-Sep-2026,3.24,3.27,3.01,3.085,50800
ELTK,04-Sep-2026,7.8,8.4314,7.6827,8.24,3300
ELTX,04-Sep-2026,2.5,2.5,2.36,2.41,487900
ELUT,04-Sep-2026,0.852,0.8904,0.8201,0.8212,38100
ELVA,04-Sep-2026,6.77,6.92,6.77,6.9,252200
ELVN,04-Sep-2026,59.69,59.89,58.965,59.32,1113000
ELVR,04-Sep-2026,55.9,57.42,55.9,56.84,34700
ELWT,04-Sep-2026,7.3,7.3,7.3,7.3,1100
EMAT,04-Sep-2026,3.35,3.5632,2.97,3.02,2959500
EMB,04-Sep-2026,94.42,94.565,94.38,94.47,4754000
EMBC,04-Sep-2026,5.63,5.91,5.6,5.8,1001100
EMCB,04-Sep-2026,65.79,65.92,65.69,65.795,4100
EMEM,04-Sep-2026,26.435,26.5847,26.435,26.5847,2800
EMEQ,04-Sep-2026,65.66,67.08,65.66,67.0234,46900
EMIF,04-Sep-2026,26.4,26.4965,26.4,26.4965,500
EML,04-Sep-2026,27.16,27.95,26.94,27.94,8500
EMPD,04-Sep-2026,3.36,3.41,3.265,3.29,244800
