Symbol,Date,Open,High,Low,Close,Volume
CSQ,25-Aug-2026,20.83,20.85,20.6,20.83,128200
CSTE,25-Aug-2026,3.5,3.52,3.295,3.37,172300
CSTL,25-Aug-2026,33.47,35.2,33.29,35,483300
CSWC,25-Aug-2026,25.31,25.34,25.06,25.21,339200
CSX,25-Aug-2026,51.42,51.88,51.12,51.51,6419500
CTAA,25-Aug-2026,9.96,9.96,9.96,9.96,1200
CTAS,25-Aug-2026,206.68,207.09,203.61,204.76,2440900
CTBI,25-Aug-2026,76.83,76.995,75.95,76.37,82600
CTEC,25-Aug-2026,57.7,57.7,57.6059,57.6059,300
CTKB,25-Aug-2026,4.45,4.58,4.36,4.58,605000
CTMX,25-Aug-2026,3.32,3.445,3.32,3.37,4027300
CTNM,25-Aug-2026,16.8,17.51,16.47,17.05,724700
CTNT,25-Aug-2026,1.55,1.55,1.51,1.54,53800
CTOR,25-Aug-2026,0.705,0.818,0.705,0.8101,134100
CTRM,25-Aug-2026,2.44,2.5,2.35,2.5,57200
CTRN,25-Aug-2026,65.38,73.025,65.38,69.71,664000
CTSH,25-Aug-2026,61.81,63.3,61.095,63.06,5817600
CTSO,25-Aug-2026,0.37,0.39,0.35,0.3553,123600
CTW,25-Aug-2026,2.6,2.87,2.6,2.85,22400
CTXR,25-Aug-2026,0.5777,0.67,0.5777,0.6037,2161900
CUB,25-Aug-2026,10.8691,10.8691,10.855,10.86,152000
CUBWW,25-Aug-2026,0.48,0.492,0.48,0.492,27100
CUE,25-Aug-2026,23.69,28.29,23.405,26.76,170400
CULP,25-Aug-2026,3.5,3.53,3.43,3.48,37200
CUPR,25-Aug-2026,2.73,2.94,2.7201,2.92,31900
CURI,25-Aug-2026,2.86,3.03,2.715,2.72,1484400
CURR,25-Aug-2026,3.71,3.78,3.52,3.61,66700
CURX,25-Aug-2026,4.41,5,4.4081,4.75,69100
CUVL,25-Aug-2026,8.1,8.1,7.6,7.6,14000
CV,25-Aug-2026,5.89,6,5.785,5.85,74500
CVBF,25-Aug-2026,22.52,22.52,22.32,22.39,732700
CVCO,25-Aug-2026,589.59,592.9725,576.07,587.76,105100
CVGI,25-Aug-2026,3.08,3.1177,3.015,3.09,203700
CVKD,25-Aug-2026,1.56,1.61,1.5,1.53,39200
CVLT,25-Aug-2026,130.97,133.685,130.28,131.16,406200
CVRX,25-Aug-2026,3.17,3.42,3.1303,3.37,1123900
CVV,25-Aug-2026,7.38,7.65,7.3512,7.57,53000
CWBC,25-Aug-2026,26.08,26.19,25.79,26,174700
CWCO,25-Aug-2026,29.95,30.2,29.67,30.13,61900
CWD,25-Aug-2026,0.5415,0.595,0.5304,0.5766,275400
CWST,25-Aug-2026,94.5,94.77,92,93.43,478500
CWY,25-Aug-2026,16.23,16.3,16.23,16.275,2500
CXAI,25-Aug-2026,3.79,3.9483,3.7,3.89,67700
CXDO,25-Aug-2026,6.34,6.43,6.27,6.31,136100
CXII,25-Aug-2026,10.825,10.89,10.751,10.82,14000
CXIIW,25-Aug-2026,2.2,2.2,1.99,2.045,3200
CXSE,25-Aug-2026,37.92,38.09,37.9,38.0731,8900
CYAB,25-Aug-2026,0.3019,0.329,0.2987,0.3026,177500
CYCN,25-Aug-2026,3.93,4.18,3.93,4,81200
CYCU,25-Aug-2026,0.65,0.6886,0.63,0.6503,2408000
CYCUW,25-Aug-2026,0.0317,0.0317,0.0317,0.0317,3000
CYN,25-Aug-2026,1.07,1.075,1.03,1.06,138800
CYPH,25-Aug-2026,1.56,1.82,1.5301,1.64,11199000
CYRX,25-Aug-2026,16.51,16.94,16.42,16.72,476700
CYTK,25-Aug-2026,77.93,78.72,77.21,77.46,1260800
CZFS,25-Aug-2026,81.04,81.87,79.25,80.72,37100
CZNC,25-Aug-2026,25.95,26,25.72,25.78,55600
CZR,25-Aug-2026,29.66,29.71,29.65,29.66,2375000
CZWI,25-Aug-2026,20.94,20.94,20.75,20.85,12300
DAAQ,25-Aug-2026,10.4,10.43,10.4,10.43,3800
DADS,25-Aug-2026,20.23,20.255,20.23,20.255,1900
DAIC,25-Aug-2026,3.635,5.0599,2.85,3.88,144440100
DAICW,25-Aug-2026,0.0254,0.0449,0.0112,0.0136,1559300
DAIO,25-Aug-2026,2.96,3.015,2.9,2.9,3300
DAK,25-Aug-2026,29.89,29.9804,29.89,29.9804,700
DAKT,25-Aug-2026,19.14,19.1588,18.97,19.11,580800
DALI,25-Aug-2026,29.3,29.5712,29.3,29.5712,2900
DAPP,25-Aug-2026,19.28,20.34,19.26,20.27,546300
DARE,25-Aug-2026,0.818,0.8544,0.8,0.8207,618600
DASH,25-Aug-2026,229.28,234.63,227,233.5,4103400
DAVE,25-Aug-2026,362.33,362.33,347.43,349.47,288100
DAVEW,25-Aug-2026,1.44,1.571,1.43,1.46,1800
DAX,25-Aug-2026,47.53,47.59,47.385,47.556,18500
DBCA,25-Aug-2026,10,10.005,10,10,152400
DBCAW,25-Aug-2026,0.37,0.39,0.35,0.3501,50200
DBGI,25-Aug-2026,8.34,8.5399,7.66,7.87,57200
DBVT,25-Aug-2026,14.88,15.13,14.73,14.97,154900
DBX,25-Aug-2026,34.6,34.82,34.195,34.78,2465300
DCBO,25-Aug-2026,24.43,24.86,24.37,24.69,33100
DCGO,25-Aug-2026,0.3999,0.4048,0.3516,0.3824,1611000
DCOY,25-Aug-2026,3.14,3.19,2.93,2.98,15400
DCTH,25-Aug-2026,16.9,17.125,16.8,16.92,503700
DCX,25-Aug-2026,0.9735,0.9946,0.9498,0.9776,23900
DDI,25-Aug-2026,12.72,12.96,12.65,12.8,147900
DDIV,25-Aug-2026,46.73,46.825,46.7,46.7848,2700
DDOG,25-Aug-2026,226.89,229.08,221.31,222.99,3095000
DECO,25-Aug-2026,73.5075,73.5075,73.5075,73.5075,100
DEFT,25-Aug-2026,0.62,0.62,0.58,0.604,3077200
DEMZ,25-Aug-2026,47.97,48.0608,47.84,48.0608,7400
DERM,25-Aug-2026,7.93,8.05,7.5,7.53,158000
DETX,25-Aug-2026,3.71,3.725,3.3313,3.65,6200
DFDV,25-Aug-2026,4.06,4.595,3.98,4.58,2391100
DFDVW,25-Aug-2026,0.48,0.598,0.4463,0.51,21800
DFGP,25-Aug-2026,53.48,53.63,53.48,53.595,206000
DFGX,25-Aug-2026,52.16,52.28,52.16,52.275,447100
DFLI,25-Aug-2026,1.14,1.16,1.1269,1.15,156700
DFLIW,25-Aug-2026,0.0291,0.0326,0.0251,0.0326,7900
DFNS,25-Aug-2026,16.305,16.83,12.5,13.04,13034200
DFNSW,25-Aug-2026,0.09,0.09,0.0713,0.0769,119100
DFSC,25-Aug-2026,1.6,1.65,1.54,1.59,868800
DFSCW,25-Aug-2026,0.02,0.0259,0.02,0.023,13500
DFTX,25-Aug-2026,43.97,45.31,43.615,44.81,1271000
DGCB,25-Aug-2026,53.39,53.53,53.38,53.5254,96900
DGICA,25-Aug-2026,18.99,19.27,18.84,19.13,120400
DGII,25-Aug-2026,75.33,75.985,73.955,75.92,230900
DGLO,25-Aug-2026,23.8892,23.8892,23.8892,23.8892,100
DGNX,25-Aug-2026,1.32,1.4,1.31,1.34,307100
DGRE,25-Aug-2026,40.25,40.5973,40.23,40.5973,2900
DGRS,25-Aug-2026,60.16,60.16,59.65,59.85,12100
DGRW,25-Aug-2026,99.55,99.55,99.125,99.42,574200
DGXX,25-Aug-2026,4,4.14,3.935,4.05,2128900
DH,25-Aug-2026,0.7308,0.7566,0.7156,0.7542,89400
DHC,25-Aug-2026,8.02,8.095,7.98,8.08,872100
DHCNI,25-Aug-2026,18.63,18.7717,18.49,18.57,6700
DHCNL,25-Aug-2026,18.9,19.09,18.896,18.94,14400
DIBS,25-Aug-2026,4.7,4.9,4.45,4.48,77600
DIME,25-Aug-2026,8.67,8.68,8.5,8.605,9100
DINE,25-Aug-2026,25.125,25.125,25.125,25.125,100
DIOD,25-Aug-2026,92.28,92.96,89.74,92.95,646100
DIVD,25-Aug-2026,45.49,45.6315,45.49,45.6315,12500
DJCO,25-Aug-2026,609.15,618.77,595.3,618.72,74500
DJT,25-Aug-2026,9.28,9.45,9.07,9.4,2885800
DJTWW,25-Aug-2026,4.28,4.49,4.16,4.301,19200
DKI,25-Aug-2026,3.86,3.99,3.85,3.85,36300
DKNG,25-Aug-2026,25.86,26.47,25.65,25.79,6513900
DKNX,25-Aug-2026,19.21,19.99,19.0373,19.0373,1500
DLCU,25-Aug-2026,49.62,49.6549,49.62,49.6549,200
DLHC,25-Aug-2026,4.4958,4.57,4.48,4.505,5400
DLLL,25-Aug-2026,23.63,25.18,23.5,24.5,594600
DLO,25-Aug-2026,15.16,15.57,15.08,15.53,2696700
DLPN,25-Aug-2026,1.14,1.1883,1.14,1.17,3800
DLTH,25-Aug-2026,3.75,3.8295,3.67,3.78,35700
DLTR,25-Aug-2026,136,136.165,132.28,134.48,2625800
DLXY,25-Aug-2026,0.37,0.3941,0.37,0.38,30700
DMAA,25-Aug-2026,10.75,10.76,10.74,10.76,15100
DMAAR,25-Aug-2026,0.1353,0.1375,0.1353,0.1375,11400
DMAC,25-Aug-2026,6.6,6.865,6.6,6.74,130900
DMII,25-Aug-2026,10.21,10.21,10.1468,10.15,80300
DMIIR,25-Aug-2026,0.08,0.08,0.079,0.079,44600
DMLP,25-Aug-2026,29.1,29.1699,28.83,28.93,86400
DMRA,25-Aug-2026,30.55,31.64,30.54,30.62,205700
DMRC,25-Aug-2026,6.01,6.0978,5.61,5.81,130300
DMXF,25-Aug-2026,87.19,87.38,87.1,87.38,16100
DNLI,25-Aug-2026,24.86,25.26,24.81,24.93,1120500
DNMX,25-Aug-2026,10.07,10.07,10.06,10.0601,101100
DNMXW,25-Aug-2026,0.25,0.25,0.25,0.25,10000
DNTH,25-Aug-2026,112.23,113.86,110.2,112.11,552000
DNUT,25-Aug-2026,3.59,3.655,3.54,3.56,2017700
DOCU,25-Aug-2026,61.74,62.56,60.22,60.54,3512200
DOGZ,25-Aug-2026,1.02,1.03,1.01,1.01,34800
DOMH,25-Aug-2026,2.6,2.6,2.5201,2.56,115900
DOMO,25-Aug-2026,3.78,3.83,3.7,3.72,1117400
DOO,25-Aug-2026,63.66,64.14,61.33,61.57,209600
DORM,25-Aug-2026,131.25,132.64,128.99,130.46,155900
DOX,25-Aug-2026,61.26,62.435,60.825,62.31,689100
DOYU,25-Aug-2026,4.3,4.3502,4.24,4.25,38900
DPRO,25-Aug-2026,4.325,4.3901,4.27,4.33,350700
DPU,25-Aug-2026,2.345,2.345,2.28,2.28,2300
DPZ,25-Aug-2026,346.25,353.925,346.25,349.91,940800
DRCT,25-Aug-2026,2.35,2.355,2.2912,2.3,5400
DRDB,25-Aug-2026,10.66,10.66,10.66,10.66,600
DRH,25-Aug-2026,12.84,12.945,12.75,12.87,2055200
DRIO,25-Aug-2026,7.1,7.7199,6.66,7.39,123500
DRIV,25-Aug-2026,34.4,34.5,34.21,34.4892,28100
DRMA,25-Aug-2026,1.65,1.72,1.5,1.72,196000
DRNZ,25-Aug-2026,21.72,21.72,21.41,21.45,124000
DRS,25-Aug-2026,39.22,39.38,38.13,38.16,934100
DRTS,25-Aug-2026,14.74,14.9787,14.5,14.7,495100
DRTSW,25-Aug-2026,4,4.1,3.75,3.89,144900
DRUG,25-Aug-2026,78.36,82.5,78.33,79.49,159500
DRVN,25-Aug-2026,13.1,13.205,12.92,13.16,1150700
DSAC,25-Aug-2026,10.16,10.16,10.16,10.16,25400
DSC,25-Aug-2026,8.4,9.6,8.4,8.52,78900
DSGN,25-Aug-2026,15.44,15.96,15.27,15.68,608100
DSGR,25-Aug-2026,34.8,34.86,34.8,34.81,121400
DSGX,25-Aug-2026,77.71,79.21,76.81,77.52,295900
DSP,25-Aug-2026,12.2,12.455,12.09,12.305,118500
DSWL,25-Aug-2026,3.2,3.2,3.12,3.12,7100
DSY,25-Aug-2026,4.06,4.25,4.06,4.16,20400
DSYWW,25-Aug-2026,0.0178,0.0178,0.0178,0.0178,6000
DTCR,25-Aug-2026,28.29,28.61,28.01,28.56,685100
DTCX,25-Aug-2026,2.9,3,2.67,2.74,516100
DTI,25-Aug-2026,2.5,2.62,2.49,2.505,210300
DTIL,25-Aug-2026,8.43,8.75,8.33,8.55,418100
DTSS,25-Aug-2026,0.732,0.733,0.6925,0.6925,27800
DTST,25-Aug-2026,3.04,3.04,2.9,2.96,27500
DUKH,25-Aug-2026,23.835,23.865,23.81,23.865,400
DUKR,25-Aug-2026,5.51,5.6699,5.465,5.64,5300
DUKX,25-Aug-2026,29.05,29.1747,29.05,29.1747,200
DUO,25-Aug-2026,0.7047,0.7047,0.6685,0.67,6300
DUOG,25-Aug-2026,56.06,57.0526,55.86,57.0526,3600
DUOL,25-Aug-2026,145.68,148.05,144.01,146.04,792000
DUOT,25-Aug-2026,10.39,10.5699,10.1536,10.22,724500
DUSG,25-Aug-2026,52.825,52.825,52.74,52.7938,2300
DVAL,25-Aug-2026,16.675,16.7084,16.675,16.7084,6700
DVGR,25-Aug-2026,27.22,27.2253,27.22,27.2253,500
DVIN,25-Aug-2026,29.36,29.485,29.33,29.485,2900
DVLT,25-Aug-2026,0.3111,0.3207,0.306,0.3095,20370000
DVLU,25-Aug-2026,41.13,41.2735,41.1276,41.2735,24000
DVOL,25-Aug-2026,37.33,37.38,37.23,37.3299,25500
DVQQ,25-Aug-2026,31.09,31.1495,31.06,31.1495,200
DVRE,25-Aug-2026,25.155,25.155,25.155,25.155,100
DVSP,25-Aug-2026,29.71,29.8346,29.7,29.8346,200
DVUT,25-Aug-2026,24.94,24.94,24.94,24.94,100
DVXB,25-Aug-2026,29.695,29.695,29.695,29.695,100
DVXC,25-Aug-2026,23.98,23.98,23.98,23.98,100
DVXE,25-Aug-2026,43.11,43.11,43.11,43.11,100
DVXF,25-Aug-2026,28.83,29.085,28.83,29.085,600
DVXK,25-Aug-2026,36.105,36.105,36.105,36.105,100
DVXP,25-Aug-2026,26.555,26.555,26.555,26.555,100
DVXV,25-Aug-2026,35.525,35.525,35.525,35.525,100
DVXY,25-Aug-2026,22.635,22.635,22.635,22.635,100
DVY,25-Aug-2026,164.28,164.3509,163.25,164.11,246100
DWAS,25-Aug-2026,114.2194,114.2194,113.32,113.6281,4500
DWAW,25-Aug-2026,51.18,51.18,51.1399,51.1714,300
DWSH,25-Aug-2026,5.4,5.44,5.4,5.425,7500
DWSN,25-Aug-2026,3.42,3.665,3.25,3.31,220200
DWTX,25-Aug-2026,2.64,2.68,2.53,2.68,123000
DWUS,25-Aug-2026,59.4402,59.63,59.4402,59.6201,2300
DXCM,25-Aug-2026,90.73,91.14,88.78,89.16,4105900
DXLG,25-Aug-2026,0.661,0.661,0.62,0.62,59800
DXPE,25-Aug-2026,190.08,191.21,184.94,188.44,104800
DXR,25-Aug-2026,10.02,10.02,9.76,10,1000
DXST,25-Aug-2026,2.61,2.779,2.61,2.65,347700
DYAI,25-Aug-2026,0.7,0.7198,0.681,0.691,57800
DYFI,25-Aug-2026,22.7,22.73,22.7,22.72,3000
DYN,25-Aug-2026,26.28,26.69,25.965,26.34,1459100
DYNB,25-Aug-2026,39.0496,39.08,39.045,39.08,1100
DYNC,25-Aug-2026,10.86,10.87,10.86,10.87,7000
DYOR,25-Aug-2026,10.11,10.11,10.11,10.11,20500
DYORW,25-Aug-2026,0.2363,0.2363,0.23,0.2326,600
DYTA,25-Aug-2026,31.69,31.7599,31.68,31.7496,5300
EART,25-Aug-2026,31.41,31.7599,31.132,31.7492,9900
EASY,25-Aug-2026,27.695,27.71,27.66,27.6813,1600
EBAY,25-Aug-2026,106.53,107.1384,105.45,106,2444800
EBC,25-Aug-2026,22.69,22.785,22.285,22.36,1349400
EBI,25-Aug-2026,67.44,67.44,67.23,67.3509,39700
EBIZ,25-Aug-2026,30.62,30.8199,30.62,30.8101,1300
EBMT,25-Aug-2026,22.87,22.93,22.525,22.75,22800
EBON,25-Aug-2026,2.0762,2.2305,2.0762,2.2305,1800
ECBK,25-Aug-2026,20.89,20.99,20.64,20.89,11800
ECHO,25-Aug-2026,86.25,87.21,85.12,86.52,2837900
ECHX,25-Aug-2026,7.44,7.56,7.32,7.5256,43800
ECOR,25-Aug-2026,9.56,9.9699,9.23,9.47,109200
ECOW,25-Aug-2026,27.735,27.95,27.735,27.9347,11600
ECPG,25-Aug-2026,103.99,104,102.26,102.36,261900
ECX,25-Aug-2026,1.07,1.1,1.065,1.09,853200
EDBL,25-Aug-2026,1.47,1.4826,1.38,1.46,495800
EDBLW,25-Aug-2026,0.0301,0.0378,0.0301,0.0378,2900
EDHL,25-Aug-2026,3.93,3.9669,3.9,3.9,4600
EDIT,25-Aug-2026,3.05,3.33,3.05,3.28,4212900
EDRY,25-Aug-2026,52.12,53.93,47.05,53.69,235600
EDSA,25-Aug-2026,4.39,4.75,4.28,4.45,112000
EDTK,25-Aug-2026,0.925,0.925,0.905,0.9109,4300
EDUC,25-Aug-2026,1.36,1.375,1.36,1.36,76400
EEE,25-Aug-2026,22.61,22.65,22.5,22.5538,1500
EEFT,25-Aug-2026,69.83,71.33,69.3301,71.21,518600
EEIQ,25-Aug-2026,2.62,2.8,2.405,2.405,9900
EEMA,25-Aug-2026,115.47,116.38,115.47,116.1,44100
EFAS,25-Aug-2026,23.39,23.48,23.3501,23.39,14100
EFOI,25-Aug-2026,2.88,2.96,2.8,2.85,6700
EFRA,25-Aug-2026,36.2843,36.2843,36.2843,36.2843,100
EFSC,25-Aug-2026,63.64,63.885,63.155,63.38,147000
EFSCP,25-Aug-2026,19.86,19.89,19.85,19.89,1300
EFSI,25-Aug-2026,41.97,42.48,41.205,42.15,27100
EGAN,25-Aug-2026,7.14,7.26,7.12,7.2,36800
EGBN,25-Aug-2026,28.08,28.18,27.68,27.68,203200
EGGQ,25-Aug-2026,51.34,51.34,50.8,51.1899,1600
EGHA,25-Aug-2026,10.38,10.38,10.37,10.37,38600
EGHT,25-Aug-2026,1.98,2,1.91,1.95,1267400
EH,25-Aug-2026,5.1,5.25,4.57,4.83,2832300
EHGO,25-Aug-2026,1.24,1.33,1.15,1.23,504700
EHLD,25-Aug-2026,10.25,10.25,9.8009,9.995,3200
EHLS,25-Aug-2026,25.51,25.5147,25.47,25.5147,800
EHTH,25-Aug-2026,1.24,1.2401,1.2,1.2,255200
EIKN,25-Aug-2026,11.26,12.82,11.24,12.55,567200
EJH,25-Aug-2026,1.27,1.41,1.26,1.35,41300
EKG,25-Aug-2026,22.16,22.18,22.0922,22.0922,900
ELAB,25-Aug-2026,6.36,6.4,5.24,5.69,172500
ELBM,25-Aug-2026,0.6059,0.6174,0.6007,0.6136,221500
ELDN,25-Aug-2026,3.45,3.5,3.4,3.47,970500
ELE,25-Aug-2026,22.25,22.885,22.2,22.79,273200
ELFY,25-Aug-2026,41.21,41.23,41.0593,41.16,36900
ELIL,25-Aug-2026,33,33.54,31.78,31.92,144700
ELMT,25-Aug-2026,17.89,18.45,17.5,17.75,205500
ELOG,25-Aug-2026,0.83,0.83,0.761,0.761,1100
ELOL,25-Aug-2026,21.16,21.72,21.15,21.2271,5300
ELOX,25-Aug-2026,19.84,19.84,18.01,19.29,33900
ELPW,25-Aug-2026,3.88,4.21,3.775,4.1,132400
ELTK,25-Aug-2026,7.85,8,7.85,8,900
ELTX,25-Aug-2026,3,3.095,2.9804,3.01,223600
ELUT,25-Aug-2026,0.951,1.0299,0.95,1.01,135700
ELVA,25-Aug-2026,6.56,6.7595,6.4701,6.67,635300
ELVN,25-Aug-2026,61.9,62,60.57,61.01,804300
ELVR,25-Aug-2026,65.6,65.62,64.19,65.39,46900
ELWT,25-Aug-2026,7.45,7.5,7.25,7.5,5200
EMAT,25-Aug-2026,4.1,4.2057,3.7001,3.94,1327200
EMB,25-Aug-2026,95.18,95.4,95.08,95.38,4576200
EMBC,25-Aug-2026,4.99,5.04,4.875,5.03,1287600
EMCB,25-Aug-2026,65.82,66.29,65.82,66.205,1600
EMEM,25-Aug-2026,25.86,26.59,25.7101,25.8566,8700
EMEQ,25-Aug-2026,64.72,65.195,64.38,65.1347,71200
EMIF,25-Aug-2026,25.8,26.0432,25.8,26.0432,21900
EMIS,25-Aug-2026,11,11,11,11,300
EML,25-Aug-2026,25.55,26.02,25.32,25.69,23300
EMPD,25-Aug-2026,2.91,3.07,2.9,2.93,249900
EMSC,25-Aug-2026,25.49,26.0181,25.49,25.665,17900
EMXC,25-Aug-2026,97.83,98.43,97.38,98.35,974500
EMXF,25-Aug-2026,57.05,57.1832,56.88,57.1832,3000
ENDW,25-Aug-2026,35.2,35.81,35.18,35.3161,8800
ENGN,25-Aug-2026,1.82,1.886,1.815,1.87,1006300
ENGNW,25-Aug-2026,0.222,0.2488,0.1801,0.1801,56800
ENGS,25-Aug-2026,2.92,3,2.89,2.92,1459500
ENHI,25-Aug-2026,27.9293,27.9293,27.9293,27.9293,100
ENHU,25-Aug-2026,28.6213,28.6213,28.6213,28.6213,100
ENLT,25-Aug-2026,80.59,81.79,80.32,80.67,222200
ENLV,25-Aug-2026,1.49,1.57,1.46,1.52,162400
ENPH,25-Aug-2026,37.75,38.0497,36.77,37.35,4096200
ENRD,25-Aug-2026,5.74,5.74,5.13,5.29,183900
ENRDW,25-Aug-2026,0.4801,0.5006,0.48,0.49,11300
ENSC,25-Aug-2026,0.361,0.4164,0.355,0.403,1698300
ENSG,25-Aug-2026,178.88,180.3416,177.95,179.02,324200
ENTA,25-Aug-2026,14.06,15.05,14.02,14.08,407000
ENTG,25-Aug-2026,141.48,141.52,137.23,138.87,1487700
ENTX,25-Aug-2026,3.42,3.5595,3.4052,3.47,429900
ENVB,25-Aug-2026,1.44,1.49,1.3985,1.46,64700
ENVX,25-Aug-2026,3.32,3.4,3.26,3.38,5412400
ENZL,25-Aug-2026,48.85,49.04,48.75,49.0087,52000
EOLS,25-Aug-2026,8.72,9.12,8.7,8.975,1796600
EOSE,25-Aug-2026,3.56,3.63,3.44,3.54,23061300
EOSEW,25-Aug-2026,3.24,3.24,3.22,3.22,400
EPOW,25-Aug-2026,0.43,0.4443,0.415,0.4225,51200
EPRX,25-Aug-2026,7.31,7.46,7.13,7.42,562400
EPSM,25-Aug-2026,1.47,1.515,1.4352,1.5,8800
EPSN,25-Aug-2026,5.56,5.8,5.53,5.79,112900
EQ,25-Aug-2026,2.21,2.24,2.152,2.18,606000
EQIX,25-Aug-2026,1054.4,1086.98,1027.94,1073.44,434200
EQPT,25-Aug-2026,19,19.19,18.24,18.47,1295100
EQQQ,25-Aug-2026,42.565,42.6069,42.565,42.6069,300
EQRR,25-Aug-2026,85.7501,85.98,85.7501,85.8565,14300
ERAS,25-Aug-2026,17.8,18.5,17.7,17.76,2663100
ERET,25-Aug-2026,29.49,29.49,29.49,29.49,100
ERIC,25-Aug-2026,10.28,10.39,10.245,10.38,3436700
ERIE,25-Aug-2026,266.53,268.89,257.39,257.98,217700
ERII,25-Aug-2026,7.84,7.895,7.74,7.85,584400
ERNA,25-Aug-2026,5,5.51,4.8939,4.925,81800
ERNAW,25-Aug-2026,0.054,0.067,0.0468,0.0502,43600
ESCA,25-Aug-2026,21.04,21.26,19.92,20.17,56700
ESEA,25-Aug-2026,76.72,77.965,75.74,77,32300
ESGD,25-Aug-2026,107.48,107.76,107.185,107.73,605700
ESGE,25-Aug-2026,53.78,54.155,53.655,54.105,618700
ESGU,25-Aug-2026,167.89,167.92,167.16,167.78,2108700
ESLA,25-Aug-2026,0.759,0.77,0.72,0.7325,38200
ESLAW,25-Aug-2026,0.075,0.0775,0.075,0.0775,2100
ESLT,25-Aug-2026,733.69,735.825,720.44,722.25,83800
ESMV,25-Aug-2026,31.9997,31.9997,31.9997,31.9997,100
ESN,25-Aug-2026,20.6,20.6284,20.58,20.605,18700
ESOA,25-Aug-2026,11.7,11.73,11.46,11.52,110700
ESPO,25-Aug-2026,97.92,98.5,97.92,98.4505,4500
ESQ,25-Aug-2026,115.59,115.59,112.58,112.86,99300
ESTA,25-Aug-2026,72.88,73.16,71.0357,72.15,407800
ETEC,25-Aug-2026,26.439,26.439,26.439,26.439,100
ETHA,25-Aug-2026,18.54,18.77,18.42,18.6,42627700
ETHB,25-Aug-2026,31.62,31.98,31.42,31.73,450300
ETON,25-Aug-2026,64.55,65.5,62,63.05,536900
ETOR,25-Aug-2026,29.3,30.91,29.2075,30.91,1274900
ETS,25-Aug-2026,0.9973,1,0.76,0.7883,120900
EU,25-Aug-2026,1.26,1.4,1.23,1.375,5191300
EUDA,25-Aug-2026,14.82,17.415,14.4,14.4,12000
EUDAW,25-Aug-2026,0.0222,0.0299,0.0222,0.0299,600
EUFN,25-Aug-2026,42.48,42.645,42.315,42.62,1694400
EURK,25-Aug-2026,11.73,11.9,11.5,11.74,17800
EVAX,25-Aug-2026,3.41,3.55,3.3401,3.35,149800
EVCM,25-Aug-2026,9.63,9.63,8.85,8.96,191400
EVER,25-Aug-2026,26.47,27.24,25.61,26.85,698900
EVGN,25-Aug-2026,0.556,0.5646,0.5331,0.5495,113300
EVGO,25-Aug-2026,1.5,1.515,1.48,1.49,1565900
EVLV,25-Aug-2026,5.34,5.38,5.2,5.28,1741100
EVMT,25-Aug-2026,17.85,18.08,17.85,17.915,6600
EVO,25-Aug-2026,1.88,1.9,1.87,1.89,25300
EVOX,25-Aug-2026,10.09,10.1,10.09,10.1,214000
EVPF,25-Aug-2026,49.855,49.905,49.855,49.905,1400
EVRG,25-Aug-2026,81.39,81.815,81.13,81.41,1163700
EVSD,25-Aug-2026,50.92,50.95,50.9,50.945,89300
EVYM,25-Aug-2026,49.61,50.03,49.61,50.0185,9400
EWAV,25-Aug-2026,9.85,9.88,9.85,9.86,331300
EWAVR,25-Aug-2026,0.1401,0.1597,0.1401,0.1588,27000
EWBC,25-Aug-2026,129.6,129.6,128.245,129.43,867100
EWJV,25-Aug-2026,47.38,47.42,47.14,47.36,63000
EWTX,25-Aug-2026,45.22,46.32,44.02,44.21,1149200
EWZS,25-Aug-2026,12.54,12.815,12.42,12.8,154900
EXC,25-Aug-2026,44.27,44.435,43.865,44.31,5181300
EXE,25-Aug-2026,94.67,95.98,94.57,94.66,1796800
EXEL,25-Aug-2026,54.95,56.74,54.95,56.72,2024300
EXFY,25-Aug-2026,2.71,2.755,2.581,2.62,743000
EXLS,25-Aug-2026,37.32,37.74,37.05,37.45,1557700
EXOZ,25-Aug-2026,7.18,7.8,6.4501,7.53,3200
EXPE,25-Aug-2026,337,340.49,333.17,337.97,976000
EXPO,25-Aug-2026,70.32,71.39,68.7802,70.12,368300
EXTR,25-Aug-2026,22.95,23.08,22.43,22.63,1126600
EXUS,25-Aug-2026,28.93,29.02,28.85,28.9739,98900
EXYN,25-Aug-2026,2.38,3.25,2.2797,3.22,1740800
EXYNW,25-Aug-2026,0.55,0.66,0.55,0.6499,11500
EYE,25-Aug-2026,18.14,18.97,17.87,18.69,2808000
EYEG,25-Aug-2026,34.61,34.725,34.61,34.725,2000
EYPT,25-Aug-2026,4.98,5.285,4.96,5.005,4133600
EZGO,25-Aug-2026,1.0377,1.04,0.9996,1.02,19700
EZMO,25-Aug-2026,26.45,26.4925,26.44,26.4925,5300
EZPW,25-Aug-2026,35.05,35.37,34.38,35.23,1166200
EZRA,25-Aug-2026,2.99,2.99,2.775,2.81,54500
EZRO,25-Aug-2026,24.52,24.5729,24.43,24.5729,26100
FA,25-Aug-2026,20.49,20.73,20.21,20.32,844300
FAAA,25-Aug-2026,50.39,50.45,50.3799,50.4335,55200
FAAR,25-Aug-2026,31.03,31.11,30.96,31.0334,14400
FAB,25-Aug-2026,107.11,107.53,106.98,107.4723,26000
FABC,25-Aug-2026,2.81,2.9,2.7,2.715,126800
FAC,25-Aug-2026,4.7,5.3809,4.67,5.21,399700
