Symbol,Date,Open,High,Low,Close,Volume
CHRW,03-Aug-2026,149.19,149.84,144.87,147,2932700
CHSCL,03-Aug-2026,25.43,25.5,25.33,25.38,24900
CHSCM,03-Aug-2026,24.64,24.76,24.5,24.64,43500
CHSCN,03-Aug-2026,25.18,25.27,25.11,25.17,18200
CHSCO,03-Aug-2026,25.8,25.87,25.72,25.84,16500
CHSCP,03-Aug-2026,26.64,26.75,26.63,26.69,6300
CHSN,03-Aug-2026,1.1,1.105,1.05,1.08,31900
CHTR,03-Aug-2026,146.83,148.77,142.34,144.1,2702000
CHW,03-Aug-2026,8.3,8.4,8.285,8.35,201200
CHY,03-Aug-2026,12.55,12.8096,12.485,12.75,165500
CHYM,03-Aug-2026,23.33,24.39,23.25,24.26,5539300
CIBR,03-Aug-2026,92.77,94.23,91.905,93.91,1440400
CIFG,03-Aug-2026,8.41,11.2674,8.31,10.4839,229800
CIFR,03-Aug-2026,21.81,25.2198,21.3,24.16,35732200
CIGI,03-Aug-2026,99.54,101.99,98.14,99.37,168100
CIGL,03-Aug-2026,0.5,0.6486,0.477,0.6339,1370200
CIIT,03-Aug-2026,3.67,3.67,3.5,3.53,27900
CINF,03-Aug-2026,178.31,179.55,176.45,178.03,744700
CING,03-Aug-2026,4.87,4.9499,4.685,4.83,135300
CINGW,03-Aug-2026,0.0125,0.0125,0.0111,0.0111,58200
CIRC,03-Aug-2026,0.6901,0.71,0.6645,0.6691,732400
CISO,03-Aug-2026,0.2561,0.2698,0.2561,0.2645,73800
CISS,03-Aug-2026,0.1216,0.1216,0.1068,0.112,32323700
CIVB,03-Aug-2026,29.47,29.97,29.11,29.2,163200
CJMB,03-Aug-2026,1.38,1.679,1.38,1.48,258400
CLAR,03-Aug-2026,3.22,3.325,3.22,3.31,75300
CLBK,03-Aug-2026,10.888,10.888,10.6,10.64,5699000
CLBT,03-Aug-2026,15,15.38,14.8,15.07,949500
CLDX,03-Aug-2026,38.09,38.59,37.05,37.69,1635200
CLFD,03-Aug-2026,30.68,32.19,30,32.11,174600
CLGN,03-Aug-2026,0.2828,0.3189,0.2786,0.318,58400
CLIK,03-Aug-2026,1.43,1.435,1.38,1.39,22700
CLIR,03-Aug-2026,3.87,4.33,3.86,3.96,18300
CLLS,03-Aug-2026,2.86,2.86,2.69,2.75,3100
CLMB,03-Aug-2026,26.48,28.1268,26.48,27.22,262700
CLMT,03-Aug-2026,43.53,45.1,42.01,42.37,1347600
CLNE,03-Aug-2026,1.94,1.95,1.85,1.86,1208700
CLNN,03-Aug-2026,5.01,5.31,5.01,5.19,27200
CLOA,03-Aug-2026,51.82,51.84,51.77,51.79,449300
CLOD,03-Aug-2026,33.33,33.3763,33.33,33.3763,300
CLOU,03-Aug-2026,25.49,26.1,25.49,25.82,300600
CLOV,03-Aug-2026,4.23,4.375,4.17,4.33,3930200
CLPS,03-Aug-2026,0.8999,0.9,0.8999,0.8999,4900
CLPT,03-Aug-2026,14.91,15.53,14.65,15.38,747100
CLRB,03-Aug-2026,2.6,2.67,2.55,2.66,47900
CLRO,03-Aug-2026,3.88,4.64,3.88,4.19,19000
CLSK,03-Aug-2026,13.51,14.735,13.22,14.65,19278600
CLSKW,03-Aug-2026,0.329,0.329,0.315,0.315,2300
CLSM,03-Aug-2026,26.59,26.678,26.57,26.666,1900
CLST,03-Aug-2026,17.5,17.5,16.77,16.77,700
CLWT,03-Aug-2026,1.45,1.5294,1.45,1.49,17700
CLYM,03-Aug-2026,11.98,11.985,11.36,11.81,847600
CMBO,03-Aug-2026,103.1,103.1,103.1,103.1,100
CMCO,03-Aug-2026,19.67,20.4,18.96,20.12,975700
CMCSA,03-Aug-2026,24.43,24.895,24.39,24.56,37773900
CMCT,03-Aug-2026,3.5,4.03,3.42,4,92300
CME,03-Aug-2026,267.73,270,264.31,266.17,1622500
CMII,03-Aug-2026,10.01,10.015,10.01,10.01,147700
CMIIW,03-Aug-2026,1.05,1.05,1,1,500
CMMB,03-Aug-2026,1.6,1.63,1.53,1.62,77300
CMND,03-Aug-2026,1.55,1.68,1.52,1.63,374600
CMPR,03-Aug-2026,98.67,102.74,96.145,99.24,220100
CMPS,03-Aug-2026,11.26,11.538,11.0208,11.25,2775300
CMPX,03-Aug-2026,1.94,1.95,1.85,1.885,3511400
CMRC,03-Aug-2026,3.15,3.32,3.15,3.17,587400
CMTL,03-Aug-2026,1.71,1.74,1.64,1.66,405400
CMTV,03-Aug-2026,40.94,41.36,38.9866,39.96,37700
CNCK,03-Aug-2026,1.8,2.7257,1.8,2.37,2173700
CNCKW,03-Aug-2026,0.265,0.375,0.265,0.375,11000
CNDT,03-Aug-2026,1.57,1.76,1.57,1.73,1592500
CNET,03-Aug-2026,1.56,1.6146,1.2961,1.555,86700
CNEY,03-Aug-2026,0.61,0.61,0.5503,0.5808,67700
CNOB,03-Aug-2026,33.58,33.665,33.13,33.47,664200
CNOBP,03-Aug-2026,25.25,25.375,25.25,25.36,22200
CNQQ,03-Aug-2026,23.19,23.28,23.19,23.28,8700
CNSP,03-Aug-2026,5.75,5.81,5.56,5.79,7300
CNSY,03-Aug-2026,3.8,3.87,3.33,3.52,146300
CNTB,03-Aug-2026,2.06,2.09,1.955,1.97,259400
CNTN,03-Aug-2026,1.9,2.03,1.81,2,1058900
CNTX,03-Aug-2026,0.6195,0.6329,0.59,0.6041,1480700
CNTY,03-Aug-2026,1.2,1.35,1.185,1.29,157500
CNVS,03-Aug-2026,2.41,2.55,2.4,2.5,48500
CNXC,03-Aug-2026,25.63,25.93,24.81,24.95,1220100
CNXN,03-Aug-2026,84.32,86.73,84,85.71,296300
CNXU,03-Aug-2026,8.77,9,7.6,7.76,131800
COAG,03-Aug-2026,47.72,47.72,44.6545,45,699600
COCH,03-Aug-2026,0.68,0.7133,0.68,0.6905,134700
COCHW,03-Aug-2026,0.0375,0.0375,0.034,0.034,600
COCO,03-Aug-2026,66.07,66.26,63.33,63.39,1154000
COCP,03-Aug-2026,0.87,1,0.8549,0.94,417500
CODA,03-Aug-2026,10.2,10.638,10.1,10.28,33600
CODX,03-Aug-2026,1.46,1.52,1.43,1.48,262000
COFS,03-Aug-2026,34.4,34.95,33.98,34.21,55300
COGT,03-Aug-2026,38.65,39.38,37.4,38.86,1406500
COHU,03-Aug-2026,46.55,50,45.5423,48.84,1132600
COIG,03-Aug-2026,3.86,4.235,3.655,3.9468,357800
COIN,03-Aug-2026,144.15,152.43,141.03,146.5,9148500
COKE,03-Aug-2026,188.74,191,179.25,180.76,488300
COLA,03-Aug-2026,10.7,10.7,10.7,10.7,500
COLAR,03-Aug-2026,0.44,0.44,0.44,0.44,300
COLB,03-Aug-2026,31.43,31.745,31.265,31.5,2583600
COLL,03-Aug-2026,35.43,36.45,34.68,35.58,374400
COLM,03-Aug-2026,60.29,61.23,58.142,58.65,884700
COMT,03-Aug-2026,32.23,32.43,32.14,32.29,342300
CONI,03-Aug-2026,56.41,58.58,50.43,54.53,161700
CONL,03-Aug-2026,3.88,4.33,3.71,4,23074500
CONX,03-Aug-2026,4.7,5.239,4.51,4.8852,103300
COO,03-Aug-2026,73.38,74.845,73.38,74.23,2811200
COOT,03-Aug-2026,0.38,0.3931,0.3701,0.3929,50300
COOTW,03-Aug-2026,0.0173,0.0192,0.0173,0.0192,1100
COPJ,03-Aug-2026,39.11,39.9588,39.11,39.81,67100
COPP,03-Aug-2026,38.19,39.085,38,38.93,44000
CORO,03-Aug-2026,35.76,35.96,35.59,35.88,678300
CORT,03-Aug-2026,114.16,115,109,112.8,1688600
CORZ,03-Aug-2026,20.38,22.98,19.86,22.83,23740800
CORZW,03-Aug-2026,13.25,16.25,13.07,16.03,99600
CORZZ,03-Aug-2026,20.48,22.85,20.48,22.64,10800
COSM,03-Aug-2026,0.2169,0.2418,0.2135,0.235,5876100
COST,03-Aug-2026,965.15,967.98,948.7501,954.08,2014000
COTG,03-Aug-2026,13.26,13.29,12.925,13.0409,37200
COWG,03-Aug-2026,37.94,38.46,37.69,38.3278,228800
COWS,03-Aug-2026,39.33,39.33,38.8001,38.9263,8800
COYA,03-Aug-2026,4.24,4.46,4.13,4.43,116900
COYY,03-Aug-2026,16.89,17.04,16.81,16.8959,17200
CPAG,03-Aug-2026,101.41,101.42,101.39,101.4059,17300
CPB,03-Aug-2026,22.23,22.56,22.175,22.37,5144800
CPBI,03-Aug-2026,20.19,20.5,20.19,20.3,2400
CPHC,03-Aug-2026,15.48,15.4934,15.2,15.3001,3700
CPHY,03-Aug-2026,51.55,51.62,51.55,51.62,200
CPIX,03-Aug-2026,5.6,7.215,5.4,7.18,415700
CPLS,03-Aug-2026,34.47,34.53,34.47,34.5,7500
CPOP,03-Aug-2026,0.38,0.381,0.3532,0.3635,424800
CPRT,03-Aug-2026,29.6,30.07,29.055,29.35,10743000
CPSH,03-Aug-2026,4,4.17,3.95,4.08,257100
CPSS,03-Aug-2026,9.35,9.6,9.255,9.6,13100
CPTL,03-Aug-2026,48.385,48.5159,48.385,48.5159,4300
CPZ,03-Aug-2026,13.31,13.43,13.21,13.37,77600
CRAC,03-Aug-2026,10.1515,10.1515,10.1515,10.1515,2200
CRACW,03-Aug-2026,0.06,0.06,0.0408,0.0408,1400
CRAI,03-Aug-2026,181.96,186.1,179.53,180.23,136900
CRAN,03-Aug-2026,10.15,10.15,10.14,10.14,276900
CRBP,03-Aug-2026,9.01,9.16,8.71,8.92,131900
CRBU,03-Aug-2026,1.47,1.5,1.425,1.5,1391300
CRCG,03-Aug-2026,7.04,7.68,6.8205,7.42,4104500
CRCT,03-Aug-2026,4.75,4.82,4.685,4.79,499800
CRDF,03-Aug-2026,0.87,0.9387,0.87,0.934,1285300
CRDL,03-Aug-2026,1.29,1.33,1.21,1.31,779000
CRDO,03-Aug-2026,201.55,219.79,195.39,218.35,4667600
CRE,03-Aug-2026,2.5,2.5909,2.3801,2.55,19900
CRESY,03-Aug-2026,11.2,11.29,11,11.23,176700
CREX,03-Aug-2026,3.12,3.22,3.08,3.1,24600
CRGO,03-Aug-2026,1.15,1.22,1.15,1.22,22200
CRGOW,03-Aug-2026,0.0256,0.0399,0.0256,0.0348,31700
CRIS,03-Aug-2026,5.13,5.5,5.06,5.15,84500
CRMD,03-Aug-2026,7.6,7.635,7.4,7.55,856100
CRMG,03-Aug-2026,5.76,6.015,5.565,5.57,8419100
CRML,03-Aug-2026,5.47,6.455,5.3203,6.38,7065700
CRMLW,03-Aug-2026,1.74,2.14,1.7,2.07,44500
CRMT,03-Aug-2026,3.1,3.674,3.05,3.5,353500
CRMU,03-Aug-2026,1.53,2.09,1.5,2.0506,208900
CRNC,03-Aug-2026,8.6,9.08,8.6,8.92,735600
CRNT,03-Aug-2026,2.15,2.2,2.14,2.2,280100
CRNX,03-Aug-2026,83.67,83.82,83.62,83.76,1745000
CRON,03-Aug-2026,2.84,2.89,2.82,2.83,901700
CROX,03-Aug-2026,132.41,136.39,131.11,134.89,1053400
CRSP,03-Aug-2026,48.04,49.9,47.5001,49.57,1405100
CRSR,03-Aug-2026,10.78,11.17,10.6289,10.8,1976900
CRTO,03-Aug-2026,21.58,22.28,21.1,21.37,3142600
CRUS,03-Aug-2026,127.99,129.065,125.44,127.33,800000
CRVL,03-Aug-2026,60.97,61.825,60.37,60.62,196100
CRVO,03-Aug-2026,2.6,2.67,2.585,2.6,122500
CRVS,03-Aug-2026,13.17,13.521,12.91,13.37,580700
CRWD,03-Aug-2026,194.04,203.17,192.6,202.54,10302600
CRWG,03-Aug-2026,14,20.2275,13.68,20.09,2786600
CRWL,03-Aug-2026,63.06,69.1669,62.62,68.5238,116400
CRWS,03-Aug-2026,2.92,2.98,2.92,2.95,156100
CRWV,03-Aug-2026,70.56,86.2,69.89,85.76,44558800
CRY,03-Aug-2026,17.41,17.43,17.3496,17.3496,13400
CSAI,03-Aug-2026,5.57,5.57,3.53,3.69,515800
CSB,03-Aug-2026,66.85,67.37,66.85,67.1809,9600
CSBR,03-Aug-2026,5.26,5.76,5.26,5.76,2900
CSCL,03-Aug-2026,59.41,59.75,58.28,59.567,14000
CSCO,03-Aug-2026,114.6,116.27,113.82,115.86,17712300
CSCS,03-Aug-2026,13.33,13.33,13.3031,13.3031,300
CSEN,03-Aug-2026,24.33,24.735,24.33,24.6324,32000
CSGP,03-Aug-2026,29.47,30.18,29.2602,30.03,6026800
CSHR,03-Aug-2026,4.78,5.3,4.64,5.24,548500
CSHRW,03-Aug-2026,0.6301,0.7,0.6301,0.6988,7100
CSIQ,03-Aug-2026,15.08,16.46,14.95,15.52,1911500
CSPI,03-Aug-2026,8.02,8.75,8.02,8.17,18100
CSQ,03-Aug-2026,20.21,20.6,20.16,20.54,153300
CSTE,03-Aug-2026,2.09,2.19,1.99,2.18,63200
CSTL,03-Aug-2026,27.83,30.725,27.83,30.39,783900
CSWC,03-Aug-2026,23.61,24.12,23.59,23.94,668700
CSX,03-Aug-2026,50.63,50.74,49.6,49.83,12822700
CTAS,03-Aug-2026,207.47,208.78,203.67,204.01,2093600
CTBI,03-Aug-2026,79.32,79.6,77.98,78.93,105800
CTEC,03-Aug-2026,54.44,55.8899,54.44,55.7235,3400
CTKB,03-Aug-2026,4.31,4.35,4.185,4.31,889800
CTMX,03-Aug-2026,3.09,3.18,3.01,3.17,3797200
CTNM,03-Aug-2026,15.22,16.37,15.19,15.93,315000
CTNT,03-Aug-2026,1.8,1.8446,1.75,1.81,174300
CTOR,03-Aug-2026,0.64,0.68,0.5535,0.6254,95000
CTRM,03-Aug-2026,1.98,2.08,1.9137,2.08,34400
CTRN,03-Aug-2026,67.63,70.24,67.63,69.89,144400
CTSH,03-Aug-2026,56.25,57.51,55.125,55.17,7987500
CTSO,03-Aug-2026,0.378,0.3849,0.3576,0.3681,91100
CTW,03-Aug-2026,2.41,2.48,2.23,2.38,32900
CTXR,03-Aug-2026,0.5905,0.63,0.584,0.596,319000
CUB,03-Aug-2026,10.83,10.89,10.83,10.84,426300
CUBWW,03-Aug-2026,0.4699,0.5,0.43,0.488,132100
CUE,03-Aug-2026,27,28.085,26.25,26.87,141200
CULP,03-Aug-2026,3.49,3.645,3.49,3.49,9700
CUPR,03-Aug-2026,2.93,3.04,2.7,2.89,30400
CURI,03-Aug-2026,2.44,2.54,2.421,2.53,370600
CURR,03-Aug-2026,3.435,3.435,3.15,3.23,137500
CURX,03-Aug-2026,0.2052,0.242,0.1966,0.2121,558300
CUVL,03-Aug-2026,6.55,6.94,6.2,6.94,2300
CV,03-Aug-2026,6.71,7.22,6.71,7.17,114000
CVBF,03-Aug-2026,22.53,23.015,22.495,22.86,1836700
CVCO,03-Aug-2026,548.44,561.955,540.045,545.64,206400
CVGI,03-Aug-2026,4.56,4.67,4.4201,4.59,635900
CVKD,03-Aug-2026,1.97,2.16,1.9,1.96,40900
CVLT,03-Aug-2026,119.7,125.09,119.405,124.93,563100
CVRX,03-Aug-2026,5.24,5.59,5.24,5.5,128800
CVV,03-Aug-2026,7.54,8.1389,7.43,7.89,192500
CWBC,03-Aug-2026,25.27,25.54,25.0601,25.47,219900
CWCO,03-Aug-2026,29.44,29.7,29.16,29.55,88000
CWD,03-Aug-2026,0.49,0.5056,0.4706,0.49,150400
CWST,03-Aug-2026,91.37,92.545,89.8675,91.99,586700
CWY,03-Aug-2026,16.96,16.96,16.925,16.925,600
CXAI,03-Aug-2026,0.1249,0.145,0.1249,0.1404,6574600
CXAIW,03-Aug-2026,0.0498,0.0515,0.0452,0.0514,12100
CXDO,03-Aug-2026,7.02,7.27,7.02,7.22,269200
CXII,03-Aug-2026,10.73,10.78,10.65,10.72,51300
CXIIU,03-Aug-2026,10.69,10.88,10.69,10.88,2900
CXIIW,03-Aug-2026,1.55,1.55,1.4101,1.49,38200
CXSE,03-Aug-2026,38.05,38.33,38.05,38.266,19400
CYAB,03-Aug-2026,0.29,0.3299,0.252,0.3018,46586800
CYCN,03-Aug-2026,3.41,3.58,3.366,3.49,5100
CYCU,03-Aug-2026,1.08,1.19,0.86,0.915,58058100
CYCUW,03-Aug-2026,0.0413,0.0524,0.026,0.0261,104800
CYN,03-Aug-2026,1.09,1.16,1.0601,1.12,198900
CYPH,03-Aug-2026,0.61,0.66,0.6074,0.6368,1118200
CYRX,03-Aug-2026,15.15,15.5,14.99,15.49,424400
CYTK,03-Aug-2026,76.69,77.165,74.89,76.45,2240000
CZFS,03-Aug-2026,78.3,78.3,74.515,76.53,18400
CZNC,03-Aug-2026,25.36,25.84,25.2,25.3,70400
CZR,03-Aug-2026,29.8,29.85,29.655,29.73,2543100
CZWI,03-Aug-2026,22.06,22.42,21.56,21.9,64900
DAAQ,03-Aug-2026,8.7,9.145,7.85,8.8,39600
DAAQU,03-Aug-2026,7.4,7.4,7.4,7.4,200
DAAQW,03-Aug-2026,0.3,0.3,0.3,0.3,700
DADS,03-Aug-2026,19.725,19.935,19.725,19.935,4200
DAIC,03-Aug-2026,0.72,0.72,0.6201,0.6446,88400
DAICW,03-Aug-2026,0.008,0.008,0.004,0.0045,38900
DAIO,03-Aug-2026,2.92,3.14,2.82,2.96,40700
DAK,03-Aug-2026,29.5613,29.5613,29.5613,29.5613,100
DAKT,03-Aug-2026,19.81,20.73,19.78,20.71,424400
DALI,03-Aug-2026,28.22,28.32,28.22,28.32,1600
DAPP,03-Aug-2026,17.38,18.51,17.2,18.35,389300
DARE,03-Aug-2026,1.23,1.34,1.23,1.28,126400
DASH,03-Aug-2026,200.45,203.88,197.925,200.5,3456300
DAVE,03-Aug-2026,374.37,402.67,374.06,399.15,265900
DAVEW,03-Aug-2026,2.45,2.785,2.45,2.68,4300
DAX,03-Aug-2026,46.22,46.57,46.04,46.415,46800
DBCA,03-Aug-2026,9.99,9.99,9.99,9.99,700
DBCAW,03-Aug-2026,0.39,0.4499,0.35,0.4499,60000
DBGI,03-Aug-2026,16.5,19.1533,15.7,18.2,76400
DBVT,03-Aug-2026,13.42,13.61,13.07,13.58,304700
DBX,03-Aug-2026,33.05,33.67,32.97,33.05,3189600
DCBO,03-Aug-2026,20.75,21.37,20.75,21,40100
DCGO,03-Aug-2026,0.63,0.6681,0.63,0.6483,387600
DCOY,03-Aug-2026,4.29,4.44,4.0501,4.34,28800
DCTH,03-Aug-2026,12.35,13.08,12.35,13.04,579900
DCX,03-Aug-2026,1.01,1.0793,0.95,0.985,236900
DDI,03-Aug-2026,11.54,11.81,11.54,11.67,82000
DDIV,03-Aug-2026,47.14,47.14,46.91,47.1288,16500
DDOG,03-Aug-2026,272.19,278.68,267.5,273.6,5081900
DECO,03-Aug-2026,76.105,76.939,76.105,76.7696,1500
DEFT,03-Aug-2026,0.41,0.487,0.4068,0.4734,2263300
DEMZ,03-Aug-2026,46.92,47.442,46.92,47.442,1300
DERM,03-Aug-2026,6.37,6.61,6.27,6.47,249500
DETX,03-Aug-2026,3.14,3.24,2.78,3.005,32900
DFDV,03-Aug-2026,2.56,2.6699,2.48,2.65,385000
DFDVW,03-Aug-2026,0.29,0.292,0.221,0.24,10300
DFGP,03-Aug-2026,53.4,53.4765,53.3801,53.435,269200
DFGX,03-Aug-2026,52.37,52.41,52.37,52.395,185700
DFLI,03-Aug-2026,1.22,1.22,1.12,1.175,518400
DFLIW,03-Aug-2026,0.0378,0.0405,0.0368,0.0399,13700
DFNS,03-Aug-2026,41.91,70.78,40.1274,61.5,14148400
DFNSW,03-Aug-2026,0.14,0.185,0.121,0.1649,1090600
DFSC,03-Aug-2026,1.39,1.39,1.32,1.34,56400
DFTX,03-Aug-2026,42.87,43.52,41.51,41.79,1902500
DGCB,03-Aug-2026,53.35,53.43,53.3422,53.3737,140400
DGICA,03-Aug-2026,19.93,20.14,19.31,19.76,105400
DGICB,03-Aug-2026,23.31,24.7,22.78,23,1900
DGII,03-Aug-2026,69.5,71.29,69.015,70.4,260200
DGLO,03-Aug-2026,24.2278,24.2278,24.2278,24.2278,100
DGNX,03-Aug-2026,1.52,1.61,1.31,1.46,1703000
DGRE,03-Aug-2026,38.13,38.81,38.13,38.65,7000
DGRS,03-Aug-2026,60.11,60.9,60.11,60.8643,46300
DGRW,03-Aug-2026,96.87,97.94,96.87,97.78,519500
DGXX,03-Aug-2026,3.62,3.95,3.51,3.85,2066800
DH,03-Aug-2026,0.7139,0.735,0.682,0.7,129900
DHC,03-Aug-2026,9.37,9.37,8.72,8.81,2324000
DHCNI,03-Aug-2026,17.75,17.75,17.41,17.47,9800
DHCNL,03-Aug-2026,18.04,18.455,18.04,18.22,4800
DIBS,03-Aug-2026,4.28,4.5396,4.21,4.23,52100
DIME,03-Aug-2026,7.38,7.5049,7.38,7.49,1100
DINE,03-Aug-2026,25.019,25.0199,24.99,25,1000
DIOD,03-Aug-2026,80.5,84,79.17,82.09,379100
DIVD,03-Aug-2026,44.56,44.6324,44.53,44.6324,1900
DJCO,03-Aug-2026,594.14,608.93,573.77,587.89,54100
DJT,03-Aug-2026,9.91,10.47,9.72,10.01,4355700
DJTWW,03-Aug-2026,3.62,3.969,3.62,3.82,30500
DKI,03-Aug-2026,3.93,4.22,3.91,3.91,4500
DKNG,03-Aug-2026,23.77,23.89,23.11,23.5,12326700
DKNX,03-Aug-2026,16.38,16.41,15.905,16.4007,15100
DLHC,03-Aug-2026,4.95,5.02,4.93,5.02,8600
DLLL,03-Aug-2026,19.73,23.2813,19.11,22.94,862600
DLO,03-Aug-2026,15.27,15.465,15.1602,15.31,1846000
DLPN,03-Aug-2026,1.02,1.1,1.02,1.06,8900
DLTH,03-Aug-2026,4.08,4.22,4.06,4.17,36600
DLTR,03-Aug-2026,129.49,131.69,128.8,129.35,2181100
DLXY,03-Aug-2026,0.409,0.41,0.38,0.3865,36800
DMAAR,03-Aug-2026,0.1501,0.1696,0.1501,0.1696,1000
DMAC,03-Aug-2026,6.42,6.625,6.285,6.52,172000
DMLP,03-Aug-2026,26.14,26.14,25.35,25.71,366800
DMRA,03-Aug-2026,29.67,29.9,28.415,28.56,227700
DMRC,03-Aug-2026,6.58,7.445,6.58,7.2,93000
DMXF,03-Aug-2026,83.93,84.4196,83.8,84.265,16700
DNLI,03-Aug-2026,22.85,23.5,22.6275,23.15,1476200
DNMX,03-Aug-2026,10.03,10.03,10.03,10.03,2500
DNMXU,03-Aug-2026,10.12,10.13,10.12,10.13,2600
DNMXW,03-Aug-2026,0.25,0.25,0.25,0.25,1300
DNTH,03-Aug-2026,105.64,107.3799,103.06,106.02,842000
DNUT,03-Aug-2026,3.18,3.24,3.05,3.06,3702800
DOCU,03-Aug-2026,56.43,57,55.07,55.13,3015500
DOGZ,03-Aug-2026,0.87,0.99,0.8601,0.94,258100
DOMH,03-Aug-2026,2.54,2.62,2.529,2.58,48300
DOMO,03-Aug-2026,3.79,3.98,3.68,3.91,1704200
DOO,03-Aug-2026,62.54,63.42,61.15,61.71,82200
DORM,03-Aug-2026,133,134.305,123.202,127.68,780300
DOX,03-Aug-2026,56.77,57.36,55.32,55.37,1047200
DOYU,03-Aug-2026,4.65,4.74,4.625,4.7,21200
DPRO,03-Aug-2026,4.08,4.27,4.07,4.22,482700
DPU,03-Aug-2026,1.82,1.9,1.8101,1.9,1900
DPZ,03-Aug-2026,351.2,365.45,351.2,364.41,912800
DRCT,03-Aug-2026,2.4823,2.74,2.4823,2.7,23800
DRDB,03-Aug-2026,10.59,10.635,10.59,10.635,900
DRH,03-Aug-2026,13.29,13.79,13.27,13.38,6021300
DRIO,03-Aug-2026,7.22,7.52,6.83,7.1,9800
DRIV,03-Aug-2026,33.16,34.04,33.16,33.89,343200
DRMA,03-Aug-2026,1.19,1.1995,0.9509,1.075,220600
DRMAW,03-Aug-2026,0.0099,0.0105,0.0075,0.0075,5100
DRNZ,03-Aug-2026,20.62,21.44,20.61,21.42,165100
DRS,03-Aug-2026,45.81,47.22,45.41,45.81,967800
DRTS,03-Aug-2026,11.69,11.94,11.4,11.92,330400
DRTSW,03-Aug-2026,2.42,2.6799,2.42,2.58,12500
DRUG,03-Aug-2026,73.34,75.404,71.01,73.78,275800
DRVN,03-Aug-2026,14.42,15,14.42,14.575,797200
DSAC,03-Aug-2026,10.17,10.17,10.17,10.17,25000
DSC,03-Aug-2026,5.01,5.9201,4.7,5.495,160600
DSGN,03-Aug-2026,12.04,12.8,11.67,12.76,477900
DSGR,03-Aug-2026,34.58,34.72,34.56,34.59,200500
DSGX,03-Aug-2026,76.98,79.11,75.495,76.59,236500
DSP,03-Aug-2026,12.13,12.56,11.995,12.25,216500
DSWL,03-Aug-2026,3.21,3.25,3.1585,3.22,4100
DSY,03-Aug-2026,3.81,3.81,3.65,3.79,40300
DSYWW,03-Aug-2026,0.0221,0.0225,0.0155,0.0165,17900
DTCR,03-Aug-2026,27.35,27.94,27.06,27.8,726200
DTCX,03-Aug-2026,1.77,1.93,1.77,1.92,70600
DTI,03-Aug-2026,2.29,2.4078,2.28,2.4,166400
DTIL,03-Aug-2026,7.15,7.3465,6.93,7.06,286900
DTSS,03-Aug-2026,0.71,0.8,0.71,0.7513,16600
DTST,03-Aug-2026,3.05,3.168,3.0221,3.14,7300
DUKH,03-Aug-2026,23.78,23.84,23.78,23.84,3800
DUKR,03-Aug-2026,5.3,5.5399,4.99,5.3,5300
DUKX,03-Aug-2026,28.17,28.2261,28.17,28.2261,300
DUO,03-Aug-2026,0.5724,0.64,0.55,0.614,19200
DUOG,03-Aug-2026,51.35,53.65,51.35,51.5286,2900
DUOL,03-Aug-2026,138.06,139.25,134.9,135.8,997400
DUOT,03-Aug-2026,8.65,9.5,8.5569,9.07,958900
DUSG,03-Aug-2026,52.52,52.715,52.52,52.715,400
DVAL,03-Aug-2026,16.385,16.45,16.385,16.4416,3900
DVGR,03-Aug-2026,27.14,27.2744,27.14,27.2744,300
DVIN,03-Aug-2026,30.5912,30.5912,30.5912,30.5912,100
DVLT,03-Aug-2026,0.34,0.3576,0.3313,0.3565,9844600
DVLU,03-Aug-2026,41.47,41.47,41.2,41.4534,7600
DVOL,03-Aug-2026,37.84,37.84,37.64,37.8225,5800
DVQQ,03-Aug-2026,30.38,30.84,30.38,30.8094,2600
DVRE,03-Aug-2026,25.2443,25.2443,25.2443,25.2443,100
DVSP,03-Aug-2026,29.4364,29.4364,29.4364,29.4364,100
DVUT,03-Aug-2026,26.4228,26.4228,26.4228,26.4228,100
DVXB,03-Aug-2026,27.39,27.6206,27.39,27.6206,800
DVXC,03-Aug-2026,23.74,23.74,23.7397,23.7397,300
DVXE,03-Aug-2026,39.6,39.6,39.235,39.235,200
DVXF,03-Aug-2026,28.52,28.53,28.406,28.406,900
DVXK,03-Aug-2026,36.0495,36.0495,36.0495,36.0495,100
DVXP,03-Aug-2026,25.7823,25.7823,25.7823,25.7823,100
DVXV,03-Aug-2026,32.5644,32.5644,32.5644,32.5644,100
DVXY,03-Aug-2026,22.6366,22.6366,22.6366,22.6366,100
DVY,03-Aug-2026,161.69,162.53,161.31,161.81,315000
DWAS,03-Aug-2026,112.54,115.1085,112.54,115.0444,18000
DWAW,03-Aug-2026,50.2106,50.2106,50.2106,50.2106,100
DWSH,03-Aug-2026,5.67,5.705,5.63,5.67,43100
DWSN,03-Aug-2026,4.6,4.79,4.51,4.66,79800
DWTX,03-Aug-2026,1.65,1.74,1.55,1.71,84300
DWUS,03-Aug-2026,58.13,58.1544,58.13,58.1544,300
DXCM,03-Aug-2026,85.25,87.63,83.5,87.31,9191400
DXLG,03-Aug-2026,0.6,0.6032,0.55,0.5501,97100
DXPE,03-Aug-2026,158.73,163.61,158.01,163.14,108400
DXR,03-Aug-2026,10.85,10.85,10.85,10.85,600
DXST,03-Aug-2026,2.33,2.42,2.25,2.26,4341300
DYAI,03-Aug-2026,1.04,1.0915,1.03,1.06,53600
DYFI,03-Aug-2026,22.59,22.59,22.58,22.58,2100
