Symbol,Date,Open,High,Low,Close,Volume
DORM,06-Aug-2026,141.52,142.15,137.15,137.58,294200
DOX,06-Aug-2026,57.39,60.03,56.915,59.12,1807900
DOYU,06-Aug-2026,4.68,4.74,4.55,4.55,24400
DPRO,06-Aug-2026,4.35,4.55,4.31,4.45,462000
DPU,06-Aug-2026,1.9,1.97,1.86,1.9,1400
DPZ,06-Aug-2026,366.01,366.01,357.0101,358.43,509800
DRCT,06-Aug-2026,2.74,2.7895,2.5567,2.62,13200
DRDB,06-Aug-2026,10.64,10.64,10.64,10.64,200
DRH,06-Aug-2026,13.27,13.285,12.62,12.635,3134400
DRIO,06-Aug-2026,7.67,7.88,7.4,7.748,3900
DRIV,06-Aug-2026,34.87,35.32,34.75,34.89,49300
DRMA,06-Aug-2026,1.17,1.1801,1.08,1.11,80300
DRMAW,06-Aug-2026,0.0075,0.0075,0.0075,0.0075,200
DRNZ,06-Aug-2026,22.38,23.06,22.25,22.6,61900
DRS,06-Aug-2026,45.24,46.28,44.845,45.3,632100
DRTS,06-Aug-2026,13.31,13.55,12.795,12.99,379600
DRTSW,06-Aug-2026,3.4,3.59,3.23,3.23,21000
DRUG,06-Aug-2026,79.72,82.87,79.72,80.8,140800
DRVN,06-Aug-2026,14.3,14.3,12.9,12.96,1174400
DSAC,06-Aug-2026,10.18,10.18,10.18,10.18,30100
DSC,06-Aug-2026,6.035,6.1499,5.2348,6,94600
DSGN,06-Aug-2026,13.54,14.1387,13.51,13.77,353600
DSGR,06-Aug-2026,34.96,34.99,34.77,34.82,138400
DSGX,06-Aug-2026,75.52,77.8,74.73,77.78,306700
DSP,06-Aug-2026,12.31,12.39,11.8953,12.32,433000
DSWL,06-Aug-2026,3.25,3.35,3.24,3.285,3500
DSY,06-Aug-2026,3.38,3.45,3.38,3.45,8463900
DSYWW,06-Aug-2026,0.0184,0.0184,0.0146,0.0146,18200
DTCR,06-Aug-2026,28.05,28.33,27.8233,27.98,1470200
DTCX,06-Aug-2026,1.94,1.98,1.915,1.92,45200
DTI,06-Aug-2026,2.31,2.35,2.26,2.35,367100
DTIL,06-Aug-2026,7,7.7,7,7.42,328700
DTSQ,06-Aug-2026,11.23,11.24,11.23,11.24,1200
DTSS,06-Aug-2026,0.82,0.82,0.7775,0.79,8500
DTST,06-Aug-2026,3.19,3.3499,3.19,3.32,12900
DUKH,06-Aug-2026,23.741,23.741,23.72,23.73,500
DUKR,06-Aug-2026,5.44,6,5.19,5.65,26500
DUKX,06-Aug-2026,28.73,28.7301,28.6244,28.6244,400
DUO,06-Aug-2026,0.5722,0.5968,0.56,0.591,16800
DUOG,06-Aug-2026,44.06,45.29,34,41.3241,31100
DUOL,06-Aug-2026,130.11,135.14,112.0205,122.58,3824300
DUOT,06-Aug-2026,8.76,9.07,8.55,8.69,430200
DUSG,06-Aug-2026,53.6,53.6,53.087,53.087,600
DVAL,06-Aug-2026,16.62,16.62,16.53,16.5608,6000
DVGR,06-Aug-2026,27.56,27.56,27.43,27.4544,2300
DVIN,06-Aug-2026,30.941,30.941,30.941,30.941,100
DVLT,06-Aug-2026,0.3,0.3273,0.2934,0.3161,40134900
DVLU,06-Aug-2026,42.09,42.09,41.5188,41.5188,17500
DVOL,06-Aug-2026,38.3,38.3,37.8901,37.8917,1100
DVQQ,06-Aug-2026,31.5,31.5,31.46,31.4649,900
DVRE,06-Aug-2026,24.8423,24.8423,24.8423,24.8423,100
DVSP,06-Aug-2026,30.16,30.16,30.0763,30.0763,200
DVUT,06-Aug-2026,25.2956,25.2956,25.2956,25.2956,100
DVXB,06-Aug-2026,28.75,28.75,28.5421,28.5421,700
DVXC,06-Aug-2026,23.6893,23.6893,23.6893,23.6893,100
DVXE,06-Aug-2026,38.8594,38.8594,38.8594,38.8594,100
DVXF,06-Aug-2026,28.85,28.85,28.7961,28.7961,600
DVXK,06-Aug-2026,37.33,37.43,37.33,37.3836,800
DVXP,06-Aug-2026,25.8325,25.8325,25.8325,25.8325,100
DVXV,06-Aug-2026,32.88,33.0021,32.88,33.0021,100
DVXY,06-Aug-2026,22.6135,22.6135,22.6135,22.6135,100
DVY,06-Aug-2026,162.75,162.99,160.82,161.07,396100
DWAS,06-Aug-2026,117.56,117.99,117.11,117.1967,7600
DWAW,06-Aug-2026,50.85,50.85,50.7379,50.7379,600
DWSH,06-Aug-2026,5.63,5.63,5.605,5.605,2200
DWSN,06-Aug-2026,4.43,4.98,4.4001,4.78,210800
DWTX,06-Aug-2026,1.8,1.835,1.6501,1.75,65800
DWUS,06-Aug-2026,59.925,59.925,59.925,59.925,100
DXCM,06-Aug-2026,82.91,83.69,82.4699,83.02,3871500
DXLG,06-Aug-2026,0.57,0.59,0.5601,0.59,12500
DXPE,06-Aug-2026,180,205.72,173.215,198.21,298700
DXST,06-Aug-2026,2.57,2.6901,2.4601,2.64,108000
DYAI,06-Aug-2026,0.97,1.05,0.96,1.02,149800
DYFI,06-Aug-2026,22.64,22.648,22.61,22.6251,2500
DYN,06-Aug-2026,26.51,26.77,25.58,25.88,1330600
DYNB,06-Aug-2026,38.98,38.98,38.9,38.9251,2800
DYNC,06-Aug-2026,10.85,10.85,10.84,10.84,10200
DYTA,06-Aug-2026,31.89,31.89,31.78,31.78,11700
EART,06-Aug-2026,29.48,29.7463,29.22,29.295,38700
EASY,06-Aug-2026,27.3,27.4514,27.295,27.4514,1000
EBAY,06-Aug-2026,112,113.6,106.51,110.14,7233000
EBC,06-Aug-2026,23.31,23.365,22.971,23.01,1388800
EBI,06-Aug-2026,67.12,67.12,67.02,67.0779,10300
EBIZ,06-Aug-2026,30.915,30.915,30.83,30.85,700
EBMT,06-Aug-2026,24.05,24.05,23.39,23.94,62700
EBON,06-Aug-2026,1.82,2.0257,1.82,1.91,1400
ECBK,06-Aug-2026,20.642,20.642,20.52,20.575,6000
ECHO,06-Aug-2026,86.73,90.635,86.22,87.03,3914700
ECHX,06-Aug-2026,7.66,8.33,7.66,7.7298,61200
ECOR,06-Aug-2026,6.36,6.71,5.8001,6.7,203800
ECOW,06-Aug-2026,27.52,27.7,27.07,27.5331,49600
ECPG,06-Aug-2026,101.19,101.19,95.315,97.88,642700
ECX,06-Aug-2026,1.18,1.185,1.07,1.1,868700
EDBL,06-Aug-2026,1.96,2.03,1.9,1.96,127900
EDBLW,06-Aug-2026,0.0278,0.0279,0.021,0.026,22300
EDHL,06-Aug-2026,3.88,4.02,3.88,4.02,3000
EDIT,06-Aug-2026,2.82,3.14,2.81,2.9,3429300
EDRY,06-Aug-2026,27.51,30.07,27.38,29.82,102800
EDSA,06-Aug-2026,5.11,5.2999,5.03,5.05,21900
EDTK,06-Aug-2026,0.925,0.9455,0.88,0.9,13700
EDUC,06-Aug-2026,1.3799,1.42,1.378,1.38,164100
EEE,06-Aug-2026,21.06,21.12,20.93,21.0602,1500
EEFT,06-Aug-2026,73.5,74.6,72.18,73.07,1351700
EEIQ,06-Aug-2026,2.33,2.54,2.21,2.34,8000
EEMA,06-Aug-2026,112.84,114.34,112.84,113.56,21900
EFAS,06-Aug-2026,23.005,23.0297,22.83,22.905,8700
EFOI,06-Aug-2026,3.1,3.11,3.08,3.09,2100
EFRA,06-Aug-2026,36.4111,36.4111,36.4111,36.4111,100
EFSC,06-Aug-2026,67.28,67.41,66.28,66.38,284900
EFSCP,06-Aug-2026,20.1225,20.1225,20.1225,20.1225,400
EFSI,06-Aug-2026,40.27,42.25,40.27,41.95,151700
EGAN,06-Aug-2026,7.19,7.385,7.01,7.36,182600
EGBN,06-Aug-2026,28.47,28.53,27.765,27.86,222600
EGGQ,06-Aug-2026,52.145,53.245,51.8902,51.8902,3700
EGHA,06-Aug-2026,10.335,10.34,10.335,10.34,30500
EGHAR,06-Aug-2026,0.39,0.39,0.39,0.39,6000
EGHT,06-Aug-2026,2.25,2.3,2.1,2.275,2308400
EH,06-Aug-2026,5.3,5.35,5.23,5.33,476400
EHGO,06-Aug-2026,2.03,2.03,1.89,1.93,179000
EHLD,06-Aug-2026,8.26,8.3,8.17,8.3,2900
EHLS,06-Aug-2026,26.32,26.32,26.1184,26.1184,700
EHTH,06-Aug-2026,1.25,1.37,1.235,1.35,267200
EIKN,06-Aug-2026,9.4,9.64,9.08,9.21,361500
EJH,06-Aug-2026,1.25,1.28,1.2213,1.2799,5200
EKG,06-Aug-2026,19.73,19.78,19.7,19.78,1400
ELAB,06-Aug-2026,0.975,0.975,0.9125,0.9557,110200
ELBM,06-Aug-2026,0.61,0.6479,0.5686,0.6254,817000
ELDN,06-Aug-2026,3.44,3.515,3.4,3.46,655100
ELE,06-Aug-2026,17.8,18.06,17.48,17.83,154200
ELFY,06-Aug-2026,41.78,42.24,41.56,41.58,26600
ELIL,06-Aug-2026,30.88,31.99,29.2,30.0403,167600
ELMT,06-Aug-2026,15.8,16.755,15.49,16.31,155300
ELOG,06-Aug-2026,0.78,0.78,0.73,0.73,3600
ELOL,06-Aug-2026,15.01,16.1833,14.935,16.1833,7700
ELOX,06-Aug-2026,17.41,18.5883,16.5,17.71,20500
ELPW,06-Aug-2026,0.135,0.1415,0.1088,0.109,14656400
ELTK,06-Aug-2026,8.67,8.85,8.67,8.85,1200
ELTX,06-Aug-2026,3.12,3.28,3.11,3.14,216600
ELUT,06-Aug-2026,0.86,0.8944,0.86,0.881,13000
ELVA,06-Aug-2026,9.445,9.81,9.0424,9.28,418800
ELVN,06-Aug-2026,59.34,61.86,59.11,60.27,1679200
ELVR,06-Aug-2026,56.03,56.25,54.4743,55.81,28100
ELWT,06-Aug-2026,8.27,8.485,8.17,8.34,4200
EMAT,06-Aug-2026,2.69,2.915,2.6,2.69,191300
EMB,06-Aug-2026,95.17,95.29,94.92,94.95,4901700
EMBC,06-Aug-2026,3.52,3.6189,3.47,3.5,1323800
EMCB,06-Aug-2026,65.87,66.0073,65.8,65.885,2100
EMEM,06-Aug-2026,24.82,26.37,24.82,25.1773,8400
EMEQ,06-Aug-2026,61.89,63.12,61.53,62.37,122200
EMIF,06-Aug-2026,26.41,26.41,26.3026,26.3026,800
EML,06-Aug-2026,24.76,25.16,24.51,25.08,15400
EMPD,06-Aug-2026,2.83,2.92,2.815,2.83,163300
EMSC,06-Aug-2026,24.66,26.73,24.66,25.48,5700
EMXC,06-Aug-2026,93.24,94.89,92.97,93.94,1260400
EMXF,06-Aug-2026,56.07,56.47,56.07,56.1641,6300
ENDW,06-Aug-2026,34.715,35.245,34.6,34.6,14900
ENGN,06-Aug-2026,1.8,1.815,1.77,1.8,303900
ENGNW,06-Aug-2026,0.5038,0.5038,0.5038,0.5038,800
ENGS,06-Aug-2026,2.68,2.82,2.66,2.76,2858300
ENHI,06-Aug-2026,27.565,27.565,27.545,27.545,700
ENHU,06-Aug-2026,28.6626,28.6626,28.6626,28.6626,100
ENLT,06-Aug-2026,82.76,85.7,82.25,84.39,231200
ENLV,06-Aug-2026,2.15,2.19,1.92,1.98,202900
ENPH,06-Aug-2026,38.4,40.08,37.6,39.67,3463800
ENRD,06-Aug-2026,5.35,5.38,5.14,5.24,12700
ENRDW,06-Aug-2026,0.43,0.44,0.42,0.43,9200
ENSC,06-Aug-2026,0.6307,0.979,0.4602,0.5243,498051900
ENSG,06-Aug-2026,181,181.83,179.05,181.66,318400
ENTA,06-Aug-2026,13.27,13.54,13.1925,13.34,220700
ENTG,06-Aug-2026,141.8,148.44,140.01,142.65,1906000
ENTX,06-Aug-2026,2.79,2.99,2.725,2.82,387900
ENVB,06-Aug-2026,1.71,1.71,1.43,1.56,262700
ENVX,06-Aug-2026,4.23,4.4695,4.16,4.26,4330400
ENZL,06-Aug-2026,47.7,47.89,47.45,47.7008,197600
EOLS,06-Aug-2026,6.99,7.52,6.54,7.41,2919900
EOSE,06-Aug-2026,3.71,4.23,3.61,3.94,23567200
EOSEW,06-Aug-2026,3,3.95,2.85,3.49,30000
EPOW,06-Aug-2026,0.4,0.428,0.3902,0.405,145800
EPRX,06-Aug-2026,6.43,6.71,6.4,6.66,199700
EPSM,06-Aug-2026,1.38,1.47,1.38,1.47,10900
EPSN,06-Aug-2026,5.49,5.65,5.48,5.63,180000
EQ,06-Aug-2026,2.18,2.2305,2.1,2.12,468600
EQIX,06-Aug-2026,1062.58,1063,1040,1052.86,954000
EQPT,06-Aug-2026,19.84,20.47,19.62,20.12,1643700
EQQQ,06-Aug-2026,41.59,41.59,41.11,41.195,700
EQRR,06-Aug-2026,83.81,83.98,83.72,83.8257,6800
ERAS,06-Aug-2026,18.33,18.98,18.08,18.27,2427100
ERET,06-Aug-2026,29.78,29.78,29.315,29.3522,7200
ERIC,06-Aug-2026,10.08,10.23,10.03,10.16,10551400
ERIE,06-Aug-2026,253.37,255.1445,248.4405,254.06,169400
ERII,06-Aug-2026,8.35,8.805,8.31,8.73,1334000
ERNA,06-Aug-2026,4,4.565,4,4.36,36400
ERNAW,06-Aug-2026,0.0437,0.0501,0.0437,0.0449,25700
ESCA,06-Aug-2026,22.77,23,22,22.24,57100
ESEA,06-Aug-2026,76.13,77.989,76.13,76.89,21200
ESGD,06-Aug-2026,106.66,106.995,106.35,106.46,184800
ESGE,06-Aug-2026,51.81,52.585,51.76,52.18,1015500
ESGU,06-Aug-2026,168.72,169.125,168.22,168.48,243000
ESLA,06-Aug-2026,0.769,0.775,0.71,0.7459,13900
ESLT,06-Aug-2026,855.01,876.85,848.55,857,92000
ESMV,06-Aug-2026,31.3863,31.3863,31.3863,31.3863,100
ESN,06-Aug-2026,20.53,20.53,20.375,20.4191,57300
ESOA,06-Aug-2026,15.45,16,15.375,15.675,64000
ESPO,06-Aug-2026,95.86,96.57,95.86,96.3034,17400
ESQ,06-Aug-2026,132.97,133.29,131,131.32,85200
ESTA,06-Aug-2026,89.29,94,78.5,79.05,1151900
ETEC,06-Aug-2026,27.225,27.225,27.2077,27.2077,200
ETHA,06-Aug-2026,14.31,14.485,14.27,14.4,23342700
ETHB,06-Aug-2026,24.4,24.7,24.38,24.57,254300
ETON,06-Aug-2026,47.36,47.36,44.4,46.18,532100
ETOR,06-Aug-2026,35.81,36.04,35.25,35.48,601100
ETS,06-Aug-2026,1.14,1.29,1.12,1.25,495400
EU,06-Aug-2026,1.14,1.19,1.12,1.15,2496300
EUDA,06-Aug-2026,17,17.3,16,16.29,2700
EUFN,06-Aug-2026,42.47,42.57,42.17,42.2,698600
EURK,06-Aug-2026,11.98,11.98,11.98,11.98,300
EURKR,06-Aug-2026,0.291,0.291,0.29,0.29,500
EVAX,06-Aug-2026,2.99,3.05,2.94,2.995,6500
EVCM,06-Aug-2026,10.69,11.395,9.9868,10.61,181700
EVER,06-Aug-2026,23.23,23.83,22.6516,23.82,609700
EVGN,06-Aug-2026,0.6845,0.72,0.6604,0.685,374200
EVGO,06-Aug-2026,1.54,1.59,1.48,1.52,4673100
EVLV,06-Aug-2026,5.87,5.985,5.87,5.945,1132800
EVMT,06-Aug-2026,17.725,17.76,17.725,17.76,400
EVO,06-Aug-2026,1.99,1.99,1.93,1.95,66700
EVOX,06-Aug-2026,10.07,10.07,10.07,10.07,74300
EVPF,06-Aug-2026,49.96,50.02,49.9063,49.9102,41400
EVRG,06-Aug-2026,84.75,84.75,82.41,83.02,2116300
EVSD,06-Aug-2026,50.77,50.84,50.735,50.7552,154700
EVYM,06-Aug-2026,50.01,50.18,50.005,50.035,9300
EWAVU,06-Aug-2026,9.95,9.95,9.95,9.95,400
EWBC,06-Aug-2026,134.17,134.47,131.66,131.88,440400
EWJV,06-Aug-2026,47.54,47.88,47.4367,47.58,39200
EWTX,06-Aug-2026,44.13,45.5246,43.56,44.42,1451200
EWZS,06-Aug-2026,13.01,13.03,12.91,12.9549,92800
EXC,06-Aug-2026,46.11,46.27,44.925,45.32,6588900
EXE,06-Aug-2026,92.44,92.8953,91.065,91.96,2287400
EXEL,06-Aug-2026,52.92,55.435,51.76,52.2,5410900
EXFY,06-Aug-2026,2,2.03,1.91,1.98,790000
EXLS,06-Aug-2026,33.68,34.71,33.33,34.66,2702200
EXOZ,06-Aug-2026,5.886,5.886,5.12,5.1652,3100
EXPE,06-Aug-2026,325,331.31,305.92,306.57,2334900
EXPO,06-Aug-2026,66.89,66.935,65.26,66.21,409900
EXTR,06-Aug-2026,25.79,25.88,24.15,24.32,2931100
EXUS,06-Aug-2026,28.47,28.8182,28.405,28.565,13400
EXYN,06-Aug-2026,2.05,2.05,1.65,1.76,255800
EXYNW,06-Aug-2026,0.6898,0.6898,0.555,0.63,1600
EYE,06-Aug-2026,22.89,22.895,22.43,22.47,1654300
EYEG,06-Aug-2026,34.6,34.61,34.56,34.584,1700
EYPT,06-Aug-2026,12.25,13.03,12.005,12.83,2240800
EZGO,06-Aug-2026,0.94,1.14,0.9201,1,428900
EZMO,06-Aug-2026,26.35,26.43,26.28,26.2832,4800
EZPW,06-Aug-2026,28.54,30.115,28.4509,29.18,1879200
EZRA,06-Aug-2026,2.38,2.69,2.29,2.57,523200
EZRO,06-Aug-2026,24.71,24.805,24.71,24.7781,600
FA,06-Aug-2026,22.155,24.58,21.46,24.12,4725700
FAAA,06-Aug-2026,50.235,50.26,50.21,50.245,35000
FAAR,06-Aug-2026,30.8022,31.57,30.8022,30.9102,49400
FAB,06-Aug-2026,106.52,106.56,106.06,106.1432,6000
FABC,06-Aug-2026,2.73,2.889,2.6,2.69,166400
FAC,06-Aug-2026,6.13,6.1641,5.69,5.95,204600
FACT,06-Aug-2026,10.67,10.67,10.67,10.67,300
FACTW,06-Aug-2026,0.15,0.16,0.105,0.135,4600
FACWW,06-Aug-2026,0.7,0.75,0.7,0.7,64700
FAD,06-Aug-2026,189.76,191.56,189.19,189.19,16900
FALN,06-Aug-2026,26.99,26.99,26.91,26.93,1080600
FAMI,06-Aug-2026,0.159,0.1591,0.1517,0.1587,467400
FANG,06-Aug-2026,189.55,190.11,187.06,189.63,1486700
FAST,06-Aug-2026,50.46,50.905,50.32,50.8,9225000
FATE,06-Aug-2026,2.64,2.64,2.455,2.49,2227400
FATN,06-Aug-2026,6.68,7.13,6.22,6.34,144900
FBGL,06-Aug-2026,0.401,0.4396,0.401,0.4126,63500
FBIO,06-Aug-2026,2.79,2.85,2.7,2.77,651300
FBIOP,06-Aug-2026,19,19.94,18.99,19.94,15600
FBIZ,06-Aug-2026,72.3,72.43,70.88,72.01,63700
FBL,06-Aug-2026,21.76,22.41,21.76,22.01,693000
FBLA,06-Aug-2026,15.84,15.85,15.41,15.52,134600
FBLG,06-Aug-2026,0.8668,1.0964,0.8668,1.02,647400
FBNC,06-Aug-2026,65.3,65.41,64.135,64.2,170700
FBOT,06-Aug-2026,39.84,39.95,39.45,39.5026,58600
FBRX,06-Aug-2026,76.75,76.83,76.72,76.83,1725200
FBYD,06-Aug-2026,9.58,9.99,9.4587,9.83,93200
FBYDW,06-Aug-2026,1.53,1.6,1.25,1.25,5800
FBYY,06-Aug-2026,11.05,11.05,11.05,11.05,100
FCA,06-Aug-2026,27.3055,27.525,27.22,27.395,15800
FCAL,06-Aug-2026,48.84,48.84,48.75,48.7941,12000
FCAP,06-Aug-2026,64.99,64.99,62.26,64,13100
FCBC,06-Aug-2026,48.9,49.48,48.34,48.535,67400
FCCO,06-Aug-2026,34.73,34.73,33.83,34.26,29600
FCEF,06-Aug-2026,23.92,24.0799,23.92,23.9992,36900
FCEL,06-Aug-2026,20.5,21.7899,19.95,20.32,5488600
FCFS,06-Aug-2026,207.68,209.33,202.53,205.66,337300
FCHL,06-Aug-2026,1.22,1.2759,1.18,1.23,27100
FCLO,06-Aug-2026,50.28,50.28,49.9889,50.225,6700
FCNCA,06-Aug-2026,2247.66,2255.275,2216.96,2237.51,39200
FCNCN,06-Aug-2026,25.05,25.0799,24.82,24.99,25500
FCNCO,06-Aug-2026,20.55,20.59,20.48,20.48,19800
FCNCP,06-Aug-2026,20.24,20.24,20.02,20.06,10200
FCTE,06-Aug-2026,30.11,30.36,30.0901,30.1389,42800
FCUV,06-Aug-2026,9.93,10.86,8.03,8.21,310200
FCVT,06-Aug-2026,50.04,50.79,49.9,49.9292,43000
FCXG,06-Aug-2026,14.69,15.23,14.595,14.6256,59600
FDBC,06-Aug-2026,54.54,55.5,53.49,53.9,7500
FDCF,06-Aug-2026,49.95,50.1299,49.94,49.9634,4200
FDFF,06-Aug-2026,36.75,36.75,36.54,36.6379,2100
FDIF,06-Aug-2026,40.64,40.64,40.34,40.3563,2300
FDIG,06-Aug-2026,41.26,42.49,41.225,41.365,25800
FDIQ,06-Aug-2026,71.46,71.5738,71.46,71.5738,1300
FDIV,06-Aug-2026,28.22,28.22,28.05,28.0817,9500
FDMM,06-Aug-2026,9.83,9.83,9.83,9.83,2300
FDMMW,06-Aug-2026,0.39,0.39,0.201,0.21,217400
FDMT,06-Aug-2026,10.21,10.69,10.21,10.55,297300
FDNI,06-Aug-2026,28.815,28.839,27.86,28.839,5900
FDRS,06-Aug-2026,23.67,23.73,23.62,23.66,31000
FDRX,06-Aug-2026,21.3895,21.3895,21.3895,21.3895,100
FDSB,06-Aug-2026,17.85,17.915,17.81,17.9,3500
FDT,06-Aug-2026,92.39,93.3895,92.18,92.58,234800
FDTS,06-Aug-2026,68.21,68.21,68.0701,68.1662,500
FDTX,06-Aug-2026,52.61,54.5,52.53,53.8038,33600
FDUS,06-Aug-2026,20.16,20.78,20.16,20.58,266100
FEAM,06-Aug-2026,1.36,1.77,1.32,1.74,630300
FEBO,06-Aug-2026,0.81,0.81,0.79,0.79,5700
FEED,06-Aug-2026,0.39,0.3999,0.3666,0.395,142400
FEIM,06-Aug-2026,69.29,75.65,69.07,74.4,166400
FELE,06-Aug-2026,110.08,110.92,108.47,109.33,168000
FEM,06-Aug-2026,32.01,32.3399,31.98,32.145,78300
FEMB,06-Aug-2026,29.65,29.7006,29.4277,29.595,187600
FEMS,06-Aug-2026,45.25,45.4199,44.895,45.1126,38500
FEMY,06-Aug-2026,3.02,3.04,2.91,2.95,20500
FENC,06-Aug-2026,10.55,10.95,10.425,10.84,119000
FEP,06-Aug-2026,59.87,59.87,59.53,59.68,12600
FEPI,06-Aug-2026,41.14,41.66,40.925,41.45,162500
FER,06-Aug-2026,66.25,66.35,65.27,65.39,1654900
FERA,06-Aug-2026,10.44,10.46,10.44,10.46,51200
FEUZ,06-Aug-2026,68.7101,68.7101,68.445,68.5005,3100
FEX,06-Aug-2026,139.33,139.555,138.65,138.7573,34200
FFAI,06-Aug-2026,4.69,4.73,4.33,4.38,593400
FFBC,06-Aug-2026,34.63,34.69,33.75,33.78,808000
FFIN,06-Aug-2026,35.56,35.62,34.68,34.71,478000
FFIV,06-Aug-2026,411.72,414.8,404,413.07,542500
FFUT,06-Aug-2026,59.93,60.27,59.55,60.105,10000
FGBI,06-Aug-2026,9.35,9.57,9.35,9.56,14700
FGBIP,06-Aug-2026,19.78,19.84,19.78,19.84,200
FGI,06-Aug-2026,4.44,4.73,4.37,4.73,12600
FGIWW,06-Aug-2026,0.09,0.09,0.09,0.09,100
FGL,06-Aug-2026,0.8411,0.89,0.81,0.875,212800
FGM,06-Aug-2026,63.685,63.7005,63.63,63.7005,1400
FGNX,06-Aug-2026,7.52,7.83,7,7,158500
FGSI,06-Aug-2026,21.21,21.22,21.205,21.205,600
FHB,06-Aug-2026,28.08,28.16,27.535,27.57,1876000
FHTX,06-Aug-2026,5.06,5.58,5.05,5.57,365700
FIBK,06-Aug-2026,38.17,38.32,37.39,37.42,1120900
FICS,06-Aug-2026,43.1369,43.175,42.925,42.9505,9300
FID,06-Aug-2026,22.65,22.701,22.59,22.635,17100
FIEE,06-Aug-2026,3.1,3.32,2.851,3.29,83600
FIGG,06-Aug-2026,20.91,23.31,18,21.89,401300
FIGR,06-Aug-2026,28.15,28.89,27.9,28.6,1872000
FIGXU,06-Aug-2026,10.61,10.78,10.34,10.78,900
FIMU,06-Aug-2026,19.82,19.82,19.82,19.82,400
FINW,06-Aug-2026,14.02,14.6232,13.93,14.24,29400
FINX,06-Aug-2026,26.03,26.2104,25.95,26.0732,29900
FINY,06-Aug-2026,25.63,25.65,25.59,25.6,600
FIP,06-Aug-2026,3.11,4.07,3.055,4.055,2921300
FISI,06-Aug-2026,42.75,42.75,41.9,41.96,159300
FISN,06-Aug-2026,8.61,9.54,8.52,9.22,252300
FISV,06-Aug-2026,49.88,54.15,49.56,54.11,21017500
FIVE,06-Aug-2026,225.74,233.21,224.14,231.12,836400
FIVN,06-Aug-2026,28.81,29.64,28,28.37,3495500
FIXD,06-Aug-2026,43.02,43.26,42.9501,42.9947,574600
FIYY,06-Aug-2026,24.47,24.47,24.47,24.47,100
FIZZ,06-Aug-2026,32.55,32.73,31.54,31.96,248500
FJDIU,06-Aug-2026,9.96,9.97,9.95,9.95,453700
FJP,06-Aug-2026,76.72,77.28,76.36,76.4941,5600
FKU,06-Aug-2026,56.31,56.5899,56.29,56.44,7000
FKWL,06-Aug-2026,2.25,2.27,2.25,2.27,1400
FLD,06-Aug-2026,0.4731,0.5278,0.45,0.497,230500
FLDB,06-Aug-2026,50.24,50.32,50.19,50.27,7800
FLDDW,06-Aug-2026,0.0762,0.0771,0.0762,0.0771,4400
FLEX,06-Aug-2026,119.5,125.4,117.5576,122.65,3566500
FLGT,06-Aug-2026,18.48,18.63,18.01,18.55,244000
FLL,06-Aug-2026,2.25,2.25,2.18,2.19,123000
FLN,06-Aug-2026,25.32,26.2199,25.16,25.16,6200
FLNA,06-Aug-2026,0.95,0.9913,0.9343,0.959,422700
FLNC,06-Aug-2026,12.81,15.1,12.69,13.21,28500100
FLNT,06-Aug-2026,3.56,3.89,3.4869,3.81,66700
FLUX,06-Aug-2026,0.536,0.5518,0.52,0.5315,39500
FLWS,06-Aug-2026,4.17,4.17,4.03,4.03,135600
FLX,06-Aug-2026,2.13,2.16,2.08,2.11,112900
FLXS,06-Aug-2026,77.43,77.43,75.31,76.89,32500
FLY,06-Aug-2026,22.6,24.76,22.4501,24.06,2477100
FLYE,06-Aug-2026,1.71,1.75,1.71,1.72,7300
FLYW,06-Aug-2026,18.45,18.8301,18.2,18.2,2669100
FLZH,06-Aug-2026,1.42,1.4599,1.3301,1.37,215600
FMACR,06-Aug-2026,0.19,0.19,0.1701,0.1894,50800
FMAO,06-Aug-2026,34.24,34.6,33.619,34.28,94800
FMB,06-Aug-2026,50.42,50.505,50.4134,50.4703,101300
FMBH,06-Aug-2026,52.59,52.63,51.56,51.9,112800
FMED,06-Aug-2026,28.93,28.9763,28.8,28.9763,3700
FMET,06-Aug-2026,37.92,38.2649,37.92,38.2032,10100
FMFC,06-Aug-2026,0.3047,0.3145,0.2914,0.3028,463500
FMHI,06-Aug-2026,47.74,47.8,47.68,47.745,86300
FMNB,06-Aug-2026,16.02,16.06,15.76,15.81,385100
FMST,06-Aug-2026,1.51,1.52,1.41,1.42,66200
FMSTW,06-Aug-2026,0.26,0.31,0.26,0.31,800
FMTM,06-Aug-2026,38.65,39.04,38.445,38.67,227200
FMUB,06-Aug-2026,50.77,50.88,50.755,50.795,26900
FMUN,06-Aug-2026,49.57,49.57,49.5,49.52,11100
FNGR,06-Aug-2026,0.281,0.35,0.2801,0.35,2643300
FNK,06-Aug-2026,64.09,64.21,63.93,63.935,10200
FNKO,06-Aug-2026,5.55,5.59,5.14,5.28,3192000
FNLC,06-Aug-2026,35.37,35.54,34.95,35.31,18500
FNRN,06-Aug-2026,18.12,18.235,17.8,17.81,46800
FNUC,06-Aug-2026,1.63,1.8,1.63,1.64,139700
FNWB,06-Aug-2026,11.22,11.23,10.955,11.025,14100
FNWD,06-Aug-2026,45.5,45.75,44.3,44.46,17200
FNX,06-Aug-2026,146.22,146.78,145.4886,145.4886,10400
FNY,06-Aug-2026,105.53,106.21,105.13,105.1677,53300
