Symbol,Date,Open,High,Low,Close,Volume
CLBK,22-Jul-2026,11,11.08,10.92,10.94,15215200
CLBT,22-Jul-2026,14.74,14.795,14.055,14.18,1811300
CLDX,22-Jul-2026,33.83,36.09,33.37,34.77,1928800
CLFD,22-Jul-2026,31.54,31.87,30.53,30.64,156600
CLGN,22-Jul-2026,0.3325,0.3399,0.3013,0.32,8100
CLIK,22-Jul-2026,1.58,1.74,1.5001,1.62,221400
CLIR,22-Jul-2026,3.35,3.4,3.16,3.25,7300
CLLS,22-Jul-2026,2.8,2.97,2.8,2.8,20600
CLMB,22-Jul-2026,25.91,26.09,24.88,25.45,113700
CLMT,22-Jul-2026,44.35,44.61,43.585,44.14,755700
CLNE,22-Jul-2026,2.14,2.17,2.11,2.12,817200
CLNN,22-Jul-2026,5.89,5.9599,5.66,5.82,42700
CLOA,22-Jul-2026,51.89,51.89,51.87,51.87,258100
CLOD,22-Jul-2026,30.4086,30.4086,30.4086,30.4086,100
CLOU,22-Jul-2026,23.85,23.85,23.05,23.17,179100
CLOV,22-Jul-2026,4.75,4.83,4.655,4.67,3668100
CLPS,22-Jul-2026,0.844,0.9509,0.8117,0.8953,57500
CLPT,22-Jul-2026,15.38,15.49,14.97,15.03,272400
CLRB,22-Jul-2026,2.54,2.57,2.46,2.47,36800
CLRO,22-Jul-2026,6.65,6.81,5.79,6.24,103900
CLSK,22-Jul-2026,15.03,15.675,14.875,15.325,16337400
CLSKW,22-Jul-2026,0.34,0.38,0.34,0.3772,104700
CLSM,22-Jul-2026,26.9,26.96,26.84,26.8589,13900
CLST,22-Jul-2026,16.975,16.975,16.92,16.92,1000
CLWT,22-Jul-2026,1.58,1.67,1.56,1.62,30000
CLYM,22-Jul-2026,12.85,13.22,12.4,12.58,663400
CMBO,22-Jul-2026,102.95,102.95,102.95,102.95,100
CMCO,22-Jul-2026,14.73,15.92,14.73,15.7,656800
CMCSA,22-Jul-2026,24.16,24.248,23.49,23.52,36647900
CMCT,22-Jul-2026,2.34,2.545,2.33,2.47,46300
CME,22-Jul-2026,247.57,255.25,244.66,249.24,3897900
CMGG,22-Jul-2026,14.01,14.06,13.1,13.2773,18200
CMII,22-Jul-2026,10.045,10.05,10.03,10.03,21900
CMIIW,22-Jul-2026,1.2,1.21,0.93,1.11,15200
CMMB,22-Jul-2026,1.47,1.48,1.39,1.43,80800
CMND,22-Jul-2026,1.67,1.69,1.61,1.67,45700
CMPR,22-Jul-2026,100.64,101,97.54,98.1,154000
CMPS,22-Jul-2026,12.05,12.2,11.85,11.93,1726400
CMPX,22-Jul-2026,2.09,2.11,2,2.04,1771800
CMRC,22-Jul-2026,2.96,2.965,2.71,2.72,716600
CMTL,22-Jul-2026,1.72,1.75,1.65,1.71,377700
CMTV,22-Jul-2026,39.93,39.93,38.66,39.53,40200
CNCG,22-Jul-2026,34.2171,34.2171,34.2171,34.2171,1000
CNCK,22-Jul-2026,2.75,2.91,2.72,2.88,44800
CNDT,22-Jul-2026,1.55,1.58,1.4944,1.51,695000
CNET,22-Jul-2026,1.1,1.1,0.9002,0.96,7300
CNEY,22-Jul-2026,0.6104,0.6776,0.5991,0.6473,462300
CNOB,22-Jul-2026,33.29,33.31,32.665,33,404600
CNOBP,22-Jul-2026,25.1438,25.144,25.14,25.14,700
CNQQ,22-Jul-2026,24.31,24.31,24.2636,24.2847,23500
CNSP,22-Jul-2026,5.3914,5.8,5.39,5.8,8700
CNTB,22-Jul-2026,2.19,2.24,2.16,2.2,182700
CNTN,22-Jul-2026,2.15,2.215,2.05,2.09,597300
CNTX,22-Jul-2026,0.63,0.6457,0.6032,0.6134,1655700
CNTY,22-Jul-2026,1.21,1.22,1.18,1.19,29300
CNVS,22-Jul-2026,2.49,2.57,2.46,2.47,83000
CNXC,22-Jul-2026,24.19,24.62,23.56,23.89,1030000
CNXN,22-Jul-2026,81.48,82.38,78.7394,80.82,199400
CNXU,22-Jul-2026,9.67,10,9.1,9.34,107200
COAG,22-Jul-2026,47.77,49.44,47.26,49.23,240700
COCH,22-Jul-2026,0.68,0.7123,0.68,0.6929,161900
COCO,22-Jul-2026,75.14,76.54,73.92,74.45,1325300
COCP,22-Jul-2026,0.9301,0.9449,0.9301,0.9362,20000
CODA,22-Jul-2026,10.18,10.4,9.94,10,68500
CODX,22-Jul-2026,2.55,2.6088,2.255,2.28,450400
COFS,22-Jul-2026,34.43,34.46,33.25,33.48,84300
COGT,22-Jul-2026,39.08,40.16,38.78,39.54,1941800
COHU,22-Jul-2026,54.1,56.38,54.1,55.01,482600
COIG,22-Jul-2026,5.62,5.78,5.2,5.29,163200
COIN,22-Jul-2026,172.25,174.958,166,166.12,6953700
COKE,22-Jul-2026,184,185.8,182.6,184.36,353200
COLAR,22-Jul-2026,0.4786,0.4786,0.4786,0.4786,100
COLB,22-Jul-2026,32.9,32.97,32.375,32.63,2549500
COLL,22-Jul-2026,35.89,36.51,34.59,34.72,231300
COLM,22-Jul-2026,63.29,64.89,63.29,63.47,557800
COMT,22-Jul-2026,32.97,33.15,32.96,33.0703,208300
CONI,22-Jul-2026,41.89,44.8,40.75,44.73,196100
CONL,22-Jul-2026,5.705,5.89,5.29,5.3,12750700
CONX,22-Jul-2026,6.89,7.13,6.425,6.43,98200
COO,22-Jul-2026,71.94,71.94,70.155,70.5,1599700
COOT,22-Jul-2026,0.4094,0.4234,0.39,0.4196,88400
COOTW,22-Jul-2026,0.0152,0.0152,0.0151,0.0151,3800
COPJ,22-Jul-2026,40.19,40.8,40.16,40.37,71600
COPP,22-Jul-2026,38.82,39.5848,38.77,39.24,56000
CORO,22-Jul-2026,35.8,35.979,35.79,35.83,625800
CORT,22-Jul-2026,95.18,95.65,90.77,90.88,1378200
CORZ,22-Jul-2026,23.63,24.61,23.5,23.62,5119400
CORZW,22-Jul-2026,16.57,17.54,16.57,16.81,11700
CORZZ,22-Jul-2026,23.43,24.41,23.43,23.57,1600
COSM,22-Jul-2026,0.21,0.2388,0.205,0.2128,5564300
COST,22-Jul-2026,930.88,933.6,920.965,927.31,1762700
COTG,22-Jul-2026,12.5,12.5,12.17,12.3477,39500
COWG,22-Jul-2026,37.8,38.08,37.74,37.8014,152600
COWS,22-Jul-2026,37.24,37.27,37.04,37.0876,3900
COYA,22-Jul-2026,4.56,4.56,4.34,4.37,143200
COYY,22-Jul-2026,18.17,18.17,18.1,18.1409,10000
CPAG,22-Jul-2026,101.545,101.545,101.487,101.487,100
CPB,22-Jul-2026,22.6,22.71,21.88,21.88,5246900
CPBI,22-Jul-2026,20.45,20.74,19.91,20.33,8200
CPHC,22-Jul-2026,15.77,15.93,15.63,15.93,1100
CPHY,22-Jul-2026,51.55,51.55,51.5,51.5088,1100
CPIX,22-Jul-2026,7.72,7.9917,7.01,7.115,147800
CPLS,22-Jul-2026,34.65,34.65,34.625,34.625,3100
CPOP,22-Jul-2026,0.39,0.445,0.366,0.4062,874400
CPRT,22-Jul-2026,27.49,27.595,26.98,27.17,7694500
CPSH,22-Jul-2026,4.76,4.83,4.63,4.66,130600
CPSS,22-Jul-2026,9,9.28,9,9.27,22400
CPTL,22-Jul-2026,47.93,47.93,47.675,47.8136,19800
CPZ,22-Jul-2026,13.09,13.18,12.91,12.96,98000
CRAC,22-Jul-2026,10.14,10.14,10.14,10.14,110900
CRACR,22-Jul-2026,0.1461,0.1461,0.12,0.12,800
CRACW,22-Jul-2026,0.0453,0.0453,0.0453,0.0453,2400
CRAI,22-Jul-2026,167.76,169.815,166.33,168.51,121300
CRAN,22-Jul-2026,10.13,10.13,10.13,10.13,1100
CRANR,22-Jul-2026,0.22,0.22,0.22,0.22,2000
CRANU,22-Jul-2026,10.28,10.34,10.26,10.34,4400
CRAQR,22-Jul-2026,0.2323,0.2342,0.2323,0.2342,3500
CRBP,22-Jul-2026,8.97,9.1,8.73,8.84,154500
CRBU,22-Jul-2026,1.65,1.67,1.63,1.66,1019800
CRCG,22-Jul-2026,9.73,10.32,8.875,9.12,3212400
CRCT,22-Jul-2026,4.49,4.505,4.415,4.45,281600
CRDF,22-Jul-2026,0.8579,0.89,0.834,0.86,1120300
CRDL,22-Jul-2026,1.27,1.29,1.231,1.28,483600
CRDO,22-Jul-2026,216.55,231.879,214.4837,228.27,4036500
CRE,22-Jul-2026,2.86,2.925,2.67,2.71,25800
CRESY,22-Jul-2026,11.22,11.78,11.18,11.74,533200
CREX,22-Jul-2026,3.59,3.59,3.4005,3.42,3800
CRGO,22-Jul-2026,1.26,1.3,1.19,1.21,35000
CRGOW,22-Jul-2026,0.0479,0.0599,0.0404,0.0594,19600
CRIS,22-Jul-2026,5.33,5.5,4.7232,4.94,256000
CRMD,22-Jul-2026,8.18,8.195,7.86,7.94,860100
CRMG,22-Jul-2026,4.68,4.7,4.305,4.35,4535600
CRML,22-Jul-2026,6.34,7.1,6.32,6.52,7642400
CRMLW,22-Jul-2026,2.45,2.45,1.95,2.11,27200
CRMT,22-Jul-2026,4.06,4.12,3.6,3.66,323100
CRMU,22-Jul-2026,2.25,2.6596,2.25,2.2758,237200
CRNC,22-Jul-2026,9.22,9.6531,9.16,9.56,951700
CRNT,22-Jul-2026,2.25,2.33,2.22,2.25,539900
CRNX,22-Jul-2026,83.92,83.93,83.65,83.72,4935000
CRON,22-Jul-2026,2.8,2.845,2.77,2.78,890600
CROX,22-Jul-2026,135.79,136.84,134.3,136.2,504700
CRSP,22-Jul-2026,48,48.1,46.72,47.24,2409200
CRSR,22-Jul-2026,10.34,10.97,10.3,10.6,2361700
CRTO,22-Jul-2026,21.61,21.61,20.85,21.05,243100
CRUS,22-Jul-2026,138.81,140.67,138.25,139.49,404700
CRVL,22-Jul-2026,60.15,60.17,58.49,59,139800
CRVO,22-Jul-2026,2.88,2.9399,2.755,2.78,332300
CRVS,22-Jul-2026,14.38,14.57,13.9,13.99,541900
CRWD,22-Jul-2026,192.56,193.49,185.05,188.42,9080600
CRWG,22-Jul-2026,19.28,21.825,19.11,20.42,2053100
CRWL,22-Jul-2026,63.13,63.28,58.14,60.3437,81600
CRWS,22-Jul-2026,3.04,3.045,2.98,3,30600
CRWV,22-Jul-2026,79.89,85.37,79.58,82.64,23467200
CRY,22-Jul-2026,18.13,18.136,18.13,18.136,800
CSAI,22-Jul-2026,0.27,0.2933,0.256,0.268,629800
CSB,22-Jul-2026,67.07,67.33,67.07,67.2056,2800
CSBR,22-Jul-2026,6.16,6.16,5.95,6.13,2800
CSCL,22-Jul-2026,56.05,57.56,56.05,56.34,4200
CSCO,22-Jul-2026,111.52,113.775,111.36,112.21,13726600
CSCS,22-Jul-2026,13.58,13.725,13.58,13.725,3000
CSEN,22-Jul-2026,24.83,24.9724,24.83,24.9286,5700
CSGP,22-Jul-2026,28.76,28.915,27.48,27.69,5635700
CSHR,22-Jul-2026,4.21,4.365,4.21,4.27,48000
CSIQ,22-Jul-2026,15.89,16.21,15.39,15.4,1892600
CSPI,22-Jul-2026,7.73,8.01,7.6605,8.01,27400
CSQ,22-Jul-2026,20.46,20.61,20.35,20.48,299800
CSTE,22-Jul-2026,2.33,2.3693,2.21,2.22,96900
CSTL,22-Jul-2026,24.33,24.915,23.77,24.81,437900
CSWC,22-Jul-2026,24.05,24.115,23.67,23.69,545600
CSX,22-Jul-2026,50.03,50.2,49.535,49.93,17181000
CTAS,22-Jul-2026,202.6,202.6,198.75,201.36,2591900
CTBI,22-Jul-2026,74.99,75.15,74.09,74.19,91700
CTEC,22-Jul-2026,57.08,57.29,56.8888,56.8888,700
CTKB,22-Jul-2026,4.55,4.6,4.48,4.54,514800
CTMX,22-Jul-2026,3.4,3.44,3.325,3.33,2312900
CTNM,22-Jul-2026,13.85,15.14,13.7,14.73,268200
CTNT,22-Jul-2026,1.57,1.57,1.48,1.55,144600
CTOR,22-Jul-2026,0.6,0.6298,0.5299,0.5732,118200
CTRM,22-Jul-2026,1.98,2.08,1.91,1.93,17200
CTRN,22-Jul-2026,66.59,67.365,63.08,64.22,181300
CTSH,22-Jul-2026,44.27,44.64,42.845,43.18,5270700
CTSO,22-Jul-2026,0.3978,0.4,0.3819,0.3819,32200
CTW,22-Jul-2026,2.35,2.45,2.3,2.42,20400
CTXR,22-Jul-2026,0.55,0.6,0.55,0.5623,677900
CUB,22-Jul-2026,10.81,10.814,10.8,10.81,960200
CUBWU,22-Jul-2026,11.05,11.05,11.05,11.05,100
CUBWW,22-Jul-2026,0.4,0.4,0.36,0.4,51300
CUE,22-Jul-2026,33.46,35.57,32.855,34.2,120500
CULP,22-Jul-2026,3.8111,3.8111,3.661,3.69,6900
CUPR,22-Jul-2026,3.72,3.97,3.28,3.3,22500
CURI,22-Jul-2026,2.56,2.615,2.505,2.52,537100
CURR,22-Jul-2026,3.4,3.52,3.22,3.52,124200
CURX,22-Jul-2026,0.2,0.22,0.2,0.2032,134800
CUVL,22-Jul-2026,7.04,7.19,6.97,7,5900
CV,22-Jul-2026,7.12,7.12,6.82,6.91,106100
CVBF,22-Jul-2026,22.48,22.48,22.15,22.24,1639400
CVCO,22-Jul-2026,574,583.81,569.61,570.05,100900
CVGI,22-Jul-2026,4.82,4.9284,4.67,4.77,232100
CVKD,22-Jul-2026,2.17,2.2417,2.05,2.1,39300
CVLT,22-Jul-2026,145.62,145.67,138.13,140.24,622300
CVRX,22-Jul-2026,4.94,5.1,4.86,5.09,102700
CVV,22-Jul-2026,7.49,7.52,7.16,7.28,35200
CWBC,22-Jul-2026,27.13,27.13,26.57,26.75,188500
CWCO,22-Jul-2026,28.84,29.435,28.84,29.4,100900
CWD,22-Jul-2026,0.7,0.7759,0.7,0.7353,135200
CWST,22-Jul-2026,90.67,90.99,89.28,90.43,906400
CWY,22-Jul-2026,17.5,17.66,17.5,17.625,2500
CXAI,22-Jul-2026,0.13,0.1334,0.1245,0.125,3196900
CXAIW,22-Jul-2026,0.0453,0.0453,0.0453,0.0548,0
CXDO,22-Jul-2026,7.8,7.8585,7.27,7.46,459800
CXII,22-Jul-2026,10.78,10.78,10.78,10.78,200
CXIIU,22-Jul-2026,10.71,10.71,10.71,10.71,100
CXIIW,22-Jul-2026,1.95,1.95,1.75,1.78,3400
CXSE,22-Jul-2026,38.05,38.1,37.93,38.0292,19000
CYAB,22-Jul-2026,0.3099,0.3127,0.2803,0.2849,60200
CYCN,22-Jul-2026,3.73,3.8,3.6,3.63,11400
CYCU,22-Jul-2026,0.2834,0.4476,0.26,0.31,14770900
CYN,22-Jul-2026,1.15,1.1569,1.125,1.15,81400
CYPH,22-Jul-2026,0.69,0.7198,0.6701,0.6722,1582700
CYRX,22-Jul-2026,16.13,16.735,16.13,16.42,600100
CYTK,22-Jul-2026,81.28,83.83,80.61,82.19,2072300
CZAR,22-Jul-2026,31.8415,31.8415,31.8415,31.8415,100
CZFS,22-Jul-2026,74,74,69.53,72.68,23600
CZNC,22-Jul-2026,23.3,23.3,22.8,23.18,56500
CZR,22-Jul-2026,30.15,30.15,29.89,29.94,2410300
CZWI,22-Jul-2026,23.23,23.51,22.8,23.13,42700
DAAQ,22-Jul-2026,10.4,10.4,10.39,10.395,20600
DAAQU,22-Jul-2026,10.6,10.6,10.6,10.6,1000
DAAQW,22-Jul-2026,0.38,0.38,0.316,0.3184,40400
DADS,22-Jul-2026,20.2,20.2,20.135,20.135,8000
DAIC,22-Jul-2026,1.34,1.45,1.27,1.39,437800
DAICW,22-Jul-2026,0.0068,0.0094,0.0067,0.0094,21600
DAIO,22-Jul-2026,3.2,3.285,3.15,3.2,23200
DAK,22-Jul-2026,29.1291,29.1291,29.1291,29.1291,100
DAKT,22-Jul-2026,19.35,19.53,19.0626,19.3,340500
DALI,22-Jul-2026,28.61,28.6407,28.54,28.6407,2700
DAPP,22-Jul-2026,18.92,19.6,18.92,19.12,367400
DARE,22-Jul-2026,1.26,1.29,1.19,1.22,267500
DASH,22-Jul-2026,187.55,188.53,176.1,177.73,3761500
DAVE,22-Jul-2026,430.8,439.52,416.59,423.66,385500
DAVEW,22-Jul-2026,3.59,3.655,3.24,3.37,32300
DAX,22-Jul-2026,44.37,44.84,44.111,44.3231,46700
DBCA,22-Jul-2026,9.98,9.984,9.97,9.975,95100
DBCAW,22-Jul-2026,0.45,0.45,0.4,0.4,19400
DBGI,22-Jul-2026,0.46,0.505,0.44,0.4949,564000
DBVT,22-Jul-2026,14.24,14.24,13.39,13.63,210300
DBX,22-Jul-2026,29.41,29.42,28.385,28.69,3528200
DCBO,22-Jul-2026,19.42,19.78,19.26,19.54,208200
DCGO,22-Jul-2026,0.6405,0.6893,0.64,0.6741,500100
DCOY,22-Jul-2026,5,5.36,4.9,4.95,24100
DCTH,22-Jul-2026,12.75,12.86,12.43,12.53,278000
DCX,22-Jul-2026,0.67,0.738,0.6628,0.738,52400
DDI,22-Jul-2026,11.35,11.4535,11.35,11.36,116700
DDIV,22-Jul-2026,47.81,47.81,47.6178,47.6178,2800
DDOG,22-Jul-2026,251.77,252.26,243.62,245.77,3873600
DECO,22-Jul-2026,78.66,78.84,78.13,78.6856,1200
DEFT,22-Jul-2026,0.42,0.4297,0.403,0.408,1392700
DEMZ,22-Jul-2026,46.67,46.675,46.5995,46.5995,1400
DERM,22-Jul-2026,7.28,7.35,7.065,7.12,116800
DETX,22-Jul-2026,3.38,3.39,3.24,3.24,3100
DFDV,22-Jul-2026,3.02,3.1797,3.02,3.1,584200
DFDVW,22-Jul-2026,0.36,0.38,0.3037,0.3499,8600
DFGP,22-Jul-2026,53.44,53.46,53.365,53.3849,311800
DFGX,22-Jul-2026,52.27,52.31,52.23,52.245,115800
DFLI,22-Jul-2026,1.51,1.5399,1.485,1.49,137000
DFLIW,22-Jul-2026,0.0397,0.05,0.0344,0.05,7000
DFNS,22-Jul-2026,6.58,6.58,4.25,4.7,1105100
DFNSW,22-Jul-2026,0.0846,0.0846,0.0669,0.0718,31000
DFSC,22-Jul-2026,1.77,1.7741,1.65,1.65,58200
DFTX,22-Jul-2026,44.02,44.994,43.53,43.67,1239600
DGCB,22-Jul-2026,53.29,53.34,53.25,53.2697,85500
DGICA,22-Jul-2026,18.57,18.57,18.07,18.17,75700
DGICB,22-Jul-2026,23.78,23.78,21.65,22.98,15600
DGII,22-Jul-2026,66.05,67.7,65.96,66.2,218300
DGLO,22-Jul-2026,24.23,24.23,24.1549,24.1549,2000
DGNX,22-Jul-2026,1.31,1.48,1.28,1.44,719100
DGRE,22-Jul-2026,38.61,39.0399,38.61,38.745,5700
DGRS,22-Jul-2026,59.78,59.96,59.6912,59.813,28400
DGRW,22-Jul-2026,96.05,96.3801,95.995,96.1,623500
DGXX,22-Jul-2026,4.2,4.42,4.13,4.29,3092500
DH,22-Jul-2026,0.7171,0.8078,0.6837,0.701,111300
DHC,22-Jul-2026,9.6,9.66,9.195,9.28,1239800
DHCNI,22-Jul-2026,18.1,18.25,18.1,18.2,9800
DHCNL,22-Jul-2026,18.795,18.8884,18.76,18.76,5400
DIBS,22-Jul-2026,4.66,4.675,4.57,4.58,69900
DIME,22-Jul-2026,7.91,7.91,7.83,7.83,200
DINE,22-Jul-2026,25.18,25.18,25.1453,25.1453,800
DIOD,22-Jul-2026,91.18,95.955,90.925,95.01,413200
DIVD,22-Jul-2026,44.04,44.05,43.963,43.963,3100
DJCO,22-Jul-2026,590.83,590.83,574.1,574.65,38800
DJT,22-Jul-2026,9.7,9.9,9.03,9.23,4937700
DJTWW,22-Jul-2026,3.78,3.78,3.34,3.48,19000
DKI,22-Jul-2026,4.74,4.74,4.53,4.53,2900
DKNG,22-Jul-2026,23.81,23.81,22.31,22.83,18940400
DKNX,22-Jul-2026,16.98,17.19,15.12,15.7804,8500
DLHC,22-Jul-2026,5.33,5.33,5.1,5.13,7700
DLLL,22-Jul-2026,22.28,25.97,22.165,25.05,1811400
DLO,22-Jul-2026,14.73,14.8,14.12,14.26,1856500
DLPN,22-Jul-2026,1.1,1.115,1.09,1.11,2700
DLTH,22-Jul-2026,4.38,4.6,4.2581,4.41,62700
DLTR,22-Jul-2026,125.53,126.73,121.71,122.15,2697700
DLXY,22-Jul-2026,0.4499,0.4499,0.4201,0.4359,21300
DMAAR,22-Jul-2026,0.1815,0.21,0.1622,0.1622,166600
DMAC,22-Jul-2026,7.07,7.07,6.9,6.935,129900
DMII,22-Jul-2026,10.09,10.09,10.08,10.09,900
DMLP,22-Jul-2026,27.59,27.6564,27.21,27.27,318400
DMRA,22-Jul-2026,32.63,33.29,29.54,29.99,587200
DMRC,22-Jul-2026,6.37,6.47,5.85,6.17,189400
DMXF,22-Jul-2026,83.68,83.82,83.5051,83.5051,11400
DNLI,22-Jul-2026,23.61,24.05,23.4201,23.64,1321400
DNMX,22-Jul-2026,10.01,10.02,10.01,10.02,28400
DNNG,22-Jul-2026,6.77,6.985,6.765,6.8052,2600
DNTH,22-Jul-2026,104.75,106.56,102.4,102.76,1028600
DNUT,22-Jul-2026,3.18,3.21,3.15,3.17,1596500
DOCU,22-Jul-2026,50.51,50.57,47.29,47.89,2949000
DOGZ,22-Jul-2026,1.02,1.02,0.96,1.0127,8600
DOMH,22-Jul-2026,2.89,2.89,2.79,2.83,27300
DOMO,22-Jul-2026,3.4,3.55,3.14,3.15,2853200
DOO,22-Jul-2026,59.65,61.115,59.32,60.34,290300
DORM,22-Jul-2026,137.47,140.35,133.995,134.9,320800
DOX,22-Jul-2026,52.07,52.2195,50.87,51.22,1717200
DOYU,22-Jul-2026,4.63,4.668,4.63,4.65,15800
DPRO,22-Jul-2026,4.5,4.5978,4.275,4.31,829000
DPU,22-Jul-2026,2.18,2.18,2,2.115,18200
DPZ,22-Jul-2026,331.64,331.64,318.64,319.83,936500
DRCT,22-Jul-2026,2.69,2.69,2.54,2.67,12200
DRDB,22-Jul-2026,10.6,10.6,10.58,10.58,200
DRDBW,22-Jul-2026,0.2113,0.2113,0.2113,0.2113,800
DRH,22-Jul-2026,12.95,13.05,12.87,12.9,2398800
DRIO,22-Jul-2026,7,7.9,6.855,7.9,181800
DRIV,22-Jul-2026,34.75,35.4,34.75,35.03,23500
DRMA,22-Jul-2026,1.29,1.2999,1.26,1.26,8200
DRMAW,22-Jul-2026,0.0091,0.0091,0.0091,0.0091,1500
DRNZ,22-Jul-2026,21.27,21.75,21.14,21.23,103000
DRS,22-Jul-2026,45.87,46.505,45.62,45.91,780800
DRTS,22-Jul-2026,13,13.4699,12.92,13.01,666200
DRTSW,22-Jul-2026,3.65,3.74,3.3,3.3,32300
DRUG,22-Jul-2026,76.5,77.01,75.02,75.46,172200
DRVN,22-Jul-2026,14.56,14.57,14.09,14.13,621100
DSAC,22-Jul-2026,10.15,10.16,10.15,10.155,29300
DSC,22-Jul-2026,5.43,5.73,5.07,5.4,89800
DSGN,22-Jul-2026,12.04,12.055,11.67,11.78,469800
DSGR,22-Jul-2026,34.55,34.57,34.5,34.51,240100
DSGX,22-Jul-2026,70.82,70.82,67.78,68.1,537500
DSP,22-Jul-2026,11.79,11.87,10.77,11.03,235000
DSWL,22-Jul-2026,3.66,3.71,3.62,3.62,3900
DSY,22-Jul-2026,2.87,3.21,2.86,3.08,35000
DSYWW,22-Jul-2026,0.0173,0.023,0.0173,0.023,4500
DTCR,22-Jul-2026,28.19,28.735,28.13,28.5,580200
DTCX,22-Jul-2026,1.95,2.015,1.84,1.9,67000
DTI,22-Jul-2026,2.27,2.29,2.24,2.27,118700
DTIL,22-Jul-2026,7.54,7.585,7.21,7.32,249400
DTSQ,22-Jul-2026,11.35,11.37,11.32,11.35,25600
DTSQR,22-Jul-2026,0.125,0.125,0.125,0.125,300
DTSQU,22-Jul-2026,11.49,11.49,11.49,11.49,100
DTSS,22-Jul-2026,0.8237,0.8498,0.7895,0.7895,25300
DTST,22-Jul-2026,3.4,3.41,3.27,3.33,5900
DUKH,22-Jul-2026,23.835,23.835,23.8103,23.8103,300
DUKR,22-Jul-2026,5.54,5.67,5.3349,5.41,24600
DUKRW,22-Jul-2026,1.09,1.14,1,1.09,20900
DUKX,22-Jul-2026,28.13,28.13,28.0758,28.0758,1200
DUO,22-Jul-2026,0.6,0.6999,0.568,0.644,1247900
DUOG,22-Jul-2026,43.18,43.1808,40.8065,40.8065,4200
DUOL,22-Jul-2026,125.57,125.72,119.1454,119.51,870000
DUOT,22-Jul-2026,8.32,8.74,8.15,8.2,593400
DUSG,22-Jul-2026,51.66,51.66,51.32,51.3297,600
DVAL,22-Jul-2026,15.9847,15.9847,15.9847,15.9847,100
DVGR,22-Jul-2026,26.44,26.4546,26.44,26.4546,200
DVIN,22-Jul-2026,30.0911,30.0911,30.0911,30.0911,100
DVLT,22-Jul-2026,0.365,0.38,0.355,0.3774,9772200
DVLU,22-Jul-2026,41.06,41.32,40.9942,40.9942,7400
DVOL,22-Jul-2026,37.54,37.81,37.54,37.716,7300
DVQQ,22-Jul-2026,30.88,30.9308,30.88,30.9308,200
DVRE,22-Jul-2026,25.0701,25.0701,25.0701,25.0701,100
DVSP,22-Jul-2026,28.8457,28.8457,28.8457,28.8457,100
DVUT,22-Jul-2026,27.9127,27.9127,27.9127,27.9127,100
DVXB,22-Jul-2026,27.4868,27.4868,27.4868,27.4868,100
DVXC,22-Jul-2026,23.5994,23.5994,23.5994,23.5994,100
DVXE,22-Jul-2026,40.1514,40.1514,40.1514,40.1514,100
DVXF,22-Jul-2026,27.2423,27.2423,27.2423,27.2423,3000
DVXK,22-Jul-2026,36.63,36.63,36.5579,36.5579,2000
DVXP,22-Jul-2026,25.5743,25.5743,25.5743,25.5743,100
DVXV,22-Jul-2026,32.0424,32.0424,32.0424,32.0424,100
DVXY,22-Jul-2026,22.2115,22.2115,22.2115,22.2115,100
DVY,22-Jul-2026,161.84,162.82,161.78,162.06,263100
DWAS,22-Jul-2026,118.88,118.88,117.54,117.5944,14600
DWAW,22-Jul-2026,50.4595,50.4595,50.4595,50.4595,100
DWSH,22-Jul-2026,6.11,6.2,6.105,6.19,61800
DWSN,22-Jul-2026,4.65,5.24,4.65,4.88,326600
DWTX,22-Jul-2026,1.39,1.7,1.35,1.46,170800
DWUS,22-Jul-2026,59.649,59.649,59.649,59.649,100
DXCM,22-Jul-2026,75.04,75.29,70.73,71.43,3870900
DXLG,22-Jul-2026,0.6299,0.6447,0.62,0.6246,43300
DXPE,22-Jul-2026,173.05,178.02,171.8775,172.57,110900
DXR,22-Jul-2026,10.705,10.705,10.705,10.705,300
DXST,22-Jul-2026,2.33,2.4,2.2301,2.35,134600
DYAI,22-Jul-2026,1.5,1.6,1.27,1.3,344100
DYFI,22-Jul-2026,22.58,22.58,22.55,22.565,5200
DYN,22-Jul-2026,22.08,23.35,21.71,23.21,9160100
DYNB,22-Jul-2026,39.01,39.01,38.9396,38.9396,4800
DYNC,22-Jul-2026,10.79,10.8,10.77,10.77,35900
DYNCW,22-Jul-2026,0.165,0.165,0.16,0.1601,800
DYTA,22-Jul-2026,31.44,31.49,31.4252,31.4252,2300
EA,22-Jul-2026,209.01,209.06,208.4,208.95,2880200
EART,22-Jul-2026,27,27.26,27,27.255,16800
EASY,22-Jul-2026,27.14,27.14,27.0944,27.0944,6000
EBAY,22-Jul-2026,113.85,113.98,110.71,110.95,3799500
EBC,22-Jul-2026,22.92,22.92,22.47,22.575,1711800
EBI,22-Jul-2026,65.67,66.02,65.67,65.8091,14300
EBIZ,22-Jul-2026,28.94,28.945,28.71,28.7487,3300
EBMT,22-Jul-2026,23.23,23.4699,22.74,22.93,47300
EBON,22-Jul-2026,2.02,2.02,2.02,2.02,700
ECBK,22-Jul-2026,19.82,19.98,19.82,19.86,12700
ECHO,22-Jul-2026,95.07,95.54,91.81,92.28,4618200
ECHX,22-Jul-2026,9.35,9.38,8.75,8.8384,22700
ECOR,22-Jul-2026,6.42,6.51,6.01,6.33,48300
