Symbol,Date,Open,High,Low,Close,Volume
DGNX,05-Aug-2026,1.38,1.42,1.32,1.39,544300
DGRE,05-Aug-2026,39.58,39.84,39.535,39.6324,6500
DGRS,05-Aug-2026,61.89,61.89,61.25,61.298,60500
DGRW,05-Aug-2026,99.95,100.02,99.32,99.34,609400
DGXX,05-Aug-2026,3.92,4.0725,3.695,3.75,4497300
DH,05-Aug-2026,0.69,0.6993,0.65,0.6674,174100
DHC,05-Aug-2026,8.86,9.325,8.725,9.16,3443600
DHCNI,05-Aug-2026,17.5401,17.81,17.5401,17.775,2700
DHCNL,05-Aug-2026,18.403,18.628,18.403,18.44,2500
DIBS,05-Aug-2026,5,5.09,4.7203,4.93,222800
DIME,05-Aug-2026,7.4801,7.54,7.4801,7.54,200
DINE,05-Aug-2026,25.1,25.14,25.0903,25.0903,1900
DIOD,05-Aug-2026,85.75,89.08,84.2001,85.59,539300
DIVD,05-Aug-2026,44.71,44.71,44.6599,44.6599,400
DJCO,05-Aug-2026,598.58,603.91,593.55,598.76,31100
DJT,05-Aug-2026,10.2,10.55,9.94,9.96,4307600
DJTWW,05-Aug-2026,3.89,3.92,3.77,3.89,8700
DKI,05-Aug-2026,3.6545,3.7308,3.6545,3.665,2400
DKNG,05-Aug-2026,22.72,22.84,21.44,21.76,26981300
DKNX,05-Aug-2026,14.48,15.38,13.62,14.0297,55100
DLCU,05-Aug-2026,50.04,50.04,49.9666,49.9666,200
DLHC,05-Aug-2026,4.8899,4.8899,4.8,4.84,11100
DLLL,05-Aug-2026,27.13,29.19,26.15,26.47,1470700
DLO,05-Aug-2026,15.5,15.65,15.11,15.2,2375100
DLPN,05-Aug-2026,1.14,1.14,1.07,1.11,25900
DLTH,05-Aug-2026,4.16,4.1741,4.0648,4.12,39000
DLTR,05-Aug-2026,132.1,132.1,128.24,128.76,1478700
DLXY,05-Aug-2026,0.38,0.3874,0.36,0.377,29700
DMAAR,05-Aug-2026,0.1672,0.1672,0.16,0.16,900
DMAC,05-Aug-2026,6.6,6.82,6.58,6.665,130700
DMLP,05-Aug-2026,25.65,25.7236,25.345,25.51,141300
DMRA,05-Aug-2026,30.55,31.77,29.05,30.83,607200
DMRC,05-Aug-2026,7.32,7.54,6.98,7.47,100400
DMXF,05-Aug-2026,86.5199,86.5199,85.9944,86.11,19300
DNLI,05-Aug-2026,24.29,24.55,23.96,24.42,1094200
DNMXU,05-Aug-2026,10.13,10.16,10.12,10.16,1000
DNMXW,05-Aug-2026,0.25,0.25,0.25,0.25,100
DNTH,05-Aug-2026,109.89,112.78,108.01,112.5,1051800
DNUT,05-Aug-2026,3.1,3.17,3.08,3.1,4035500
DOCU,05-Aug-2026,58.48,58.51,56.8237,57.49,2085000
DOGZ,05-Aug-2026,0.8789,0.95,0.8789,0.9498,12000
DOMH,05-Aug-2026,2.58,2.6004,2.46,2.47,44700
DOMO,05-Aug-2026,3.92,3.92,3.79,3.8,574800
DOO,05-Aug-2026,64.78,66.64,64.66,65.52,402300
DORM,05-Aug-2026,147.56,147.56,141.26,141.54,699100
DOX,05-Aug-2026,56.72,57.0763,55.05,55.29,2196100
DOYU,05-Aug-2026,4.66,4.88,4.51,4.77,9900
DPRO,05-Aug-2026,4.4,4.43,4.315,4.36,524400
DPU,05-Aug-2026,1.77,1.81,1.7301,1.81,3500
DPZ,05-Aug-2026,369,369.51,362.21,366.61,680300
DRCT,05-Aug-2026,2.8,2.8,2.68,2.77,11000
DRDBW,05-Aug-2026,0.192,0.1999,0.192,0.198,11400
DRH,05-Aug-2026,13.32,13.5,13.22,13.26,2508300
DRIO,05-Aug-2026,6.97,7.66,6.695,7.66,17000
DRIV,05-Aug-2026,35.13,35.325,34.84,34.9113,53700
DRMA,05-Aug-2026,1.13,1.205,1.11,1.17,64300
DRMAW,05-Aug-2026,0.0087,0.0087,0.0087,0.0087,500
DRNZ,05-Aug-2026,23,23.09,22.58,22.6429,72000
DRS,05-Aug-2026,45.84,46.67,44.54,44.62,1500900
DRTS,05-Aug-2026,12.9,13.49,12.89,13.26,344000
DRTSW,05-Aug-2026,3.3,3.48,3.28,3.37,21100
DRUG,05-Aug-2026,77.83,80.1,77.25,80,117300
DRVN,05-Aug-2026,14.81,14.825,14.51,14.61,766900
DSAC,05-Aug-2026,10.16,10.17,10.16,10.17,37700
DSACU,05-Aug-2026,10.28,10.3,10.15,10.3,22200
DSACW,05-Aug-2026,0.45,0.6019,0.4487,0.59,31700
DSC,05-Aug-2026,6.14,6.28,5.78,6.01,22800
DSGN,05-Aug-2026,13.36,13.65,13.08,13.57,472000
DSGR,05-Aug-2026,34.81,35.055,34.71,34.8,155200
DSGX,05-Aug-2026,78.65,79.17,76.14,76.62,451300
DSP,05-Aug-2026,12.88,12.925,12.09,12.31,278800
DSWL,05-Aug-2026,3.3385,3.3385,3.25,3.2616,2600
DSY,05-Aug-2026,3.58,3.58,3.34,3.34,32000
DSYWW,05-Aug-2026,0.023,0.023,0.0205,0.0205,3500
DTCR,05-Aug-2026,28.6,28.66,27.86,28.2,1125700
DTCX,05-Aug-2026,1.97,1.99,1.94,1.96,68700
DTI,05-Aug-2026,2.28,2.34,2.21,2.31,114700
DTIL,05-Aug-2026,7.3,7.6,7.3,7.47,266600
DTSQ,05-Aug-2026,11.26,11.27,11.26,11.27,1800
DTSS,05-Aug-2026,0.84,0.85,0.8006,0.8342,5600
DTST,05-Aug-2026,3.18,3.34,3.11,3.16,12800
DUKH,05-Aug-2026,23.7999,23.7999,23.77,23.775,1200
DUKR,05-Aug-2026,5.36,5.5,5.2,5.4,6700
DUKRW,05-Aug-2026,0.82,0.89,0.8,0.82,7000
DUKX,05-Aug-2026,28.79,28.79,28.6778,28.6778,200
DUO,05-Aug-2026,0.5811,0.5968,0.5811,0.5968,4000
DUOG,05-Aug-2026,52.6088,52.97,50.12,51.5498,20300
DUOL,05-Aug-2026,138.21,139,133.45,135.32,1871000
DUOT,05-Aug-2026,9.27,9.27,8.83,8.96,358200
DUSG,05-Aug-2026,53.85,53.94,53.4873,53.4873,1000
DVAL,05-Aug-2026,16.62,16.62,16.5916,16.594,1200
DVGR,05-Aug-2026,27.4,27.4001,27.4,27.4001,1200
DVIN,05-Aug-2026,31.3559,31.3559,31.3559,31.3559,100
DVLT,05-Aug-2026,0.37,0.3719,0.2716,0.2825,158916300
DVLU,05-Aug-2026,42.2,42.55,42.0992,42.0992,5300
DVOL,05-Aug-2026,38.29,38.3,38.07,38.1066,2600
DVQQ,05-Aug-2026,31.735,31.735,31.5956,31.5956,1000
DVRE,05-Aug-2026,25.2546,25.2546,25.2546,25.2546,100
DVSP,05-Aug-2026,30.25,30.25,30.1903,30.1903,1100
DVUT,05-Aug-2026,25.51,25.6538,25.51,25.6538,400
DVXB,05-Aug-2026,28.9621,28.9621,28.9621,28.9621,100
DVXC,05-Aug-2026,23.6331,23.6331,23.6331,23.6331,100
DVXE,05-Aug-2026,38.0753,38.0753,38.0753,38.0753,100
DVXF,05-Aug-2026,29.24,29.24,29,29.0424,900
DVXK,05-Aug-2026,37.725,37.725,37.5045,37.5045,400
DVXP,05-Aug-2026,25.875,25.9284,25.875,25.9284,300
DVXV,05-Aug-2026,32.79,32.9719,32.79,32.9719,600
DVXY,05-Aug-2026,22.7277,22.7277,22.7277,22.7277,100
DVY,05-Aug-2026,163.08,163.19,161.1,161.67,369900
DWAS,05-Aug-2026,119.01,119.8801,117.9983,117.9983,5500
DWAW,05-Aug-2026,51.08,51.08,50.9,50.9293,1900
DWSH,05-Aug-2026,5.56,5.61,5.56,5.5662,19000
DWSN,05-Aug-2026,4.84,4.85,4.41,4.43,62800
DWTX,05-Aug-2026,1.78,1.85,1.73,1.83,14600
DWUS,05-Aug-2026,60.63,60.675,60.0864,60.0864,1200
DXCM,05-Aug-2026,86.47,86.47,82.3,82.66,6010400
DXLG,05-Aug-2026,0.5664,0.572,0.5505,0.5552,9600
DXPE,05-Aug-2026,173.84,174.745,168.34,168.37,172000
DXR,05-Aug-2026,10.48,10.48,10.48,10.48,300
DXST,05-Aug-2026,2.46,2.7,2.3118,2.59,224600
DYAI,05-Aug-2026,1.09,1.1999,0.95,0.9695,477100
DYFI,05-Aug-2026,22.64,22.66,22.63,22.65,3800
DYN,05-Aug-2026,26.33,27.09,25.86,26.17,2152600
DYNB,05-Aug-2026,39.02,39.025,39.01,39.025,1900
DYNC,05-Aug-2026,10.8399,10.86,10.835,10.855,8000
DYTA,05-Aug-2026,32.01,32.024,31.87,31.89,10200
EART,05-Aug-2026,29.47,29.67,29.3501,29.4538,14000
EASY,05-Aug-2026,27.22,27.3228,27.135,27.3228,20200
EBAY,05-Aug-2026,109.33,111.475,106.4,111.15,7274600
EBC,05-Aug-2026,23.47,23.525,23.15,23.2,3209900
EBI,05-Aug-2026,67.31,67.37,67.07,67.1588,7200
EBIZ,05-Aug-2026,31.64,31.64,31.18,31.2892,7100
EBMT,05-Aug-2026,23.93,24,23.37,23.69,31200
EBON,05-Aug-2026,1.84,1.9395,1.8,1.84,3400
ECBK,05-Aug-2026,20.69,20.69,20.17,20.63,10900
ECHO,05-Aug-2026,89.65,89.94,84.765,87.73,5246000
ECHX,05-Aug-2026,8.21,8.25,7.42,7.81,120400
ECOR,05-Aug-2026,6.36,6.56,6.1,6.53,25800
ECOW,05-Aug-2026,27.69,27.745,27.5924,27.5924,7200
ECPG,05-Aug-2026,96.08,97.01,91.88,92.69,339200
ECX,05-Aug-2026,1.1,1.16,1.09,1.16,1490700
ECXWW,05-Aug-2026,0.0434,0.0434,0.0434,0.0434,2000
EDBL,05-Aug-2026,1.85,2.04,1.83,1.98,401500
EDBLW,05-Aug-2026,0.042,0.042,0.0201,0.0283,112100
EDHL,05-Aug-2026,3.91,4.1987,3.9,4.0323,7500
EDIT,05-Aug-2026,2.79,2.87,2.745,2.75,1938200
EDRY,05-Aug-2026,26.27,27.05,25.9,26.76,37200
EDSA,05-Aug-2026,5.3,5.8221,5.03,5.17,31300
EDTK,05-Aug-2026,0.99,0.9999,0.922,0.95,19900
EDUC,05-Aug-2026,1.4,1.43,1.37,1.38,118400
EEE,05-Aug-2026,21.045,21.0662,20.95,21.0662,1700
EEFT,05-Aug-2026,76.82,77.5532,74.2,74.27,537800
EEIQ,05-Aug-2026,2.12,2.45,2.04,2.43,22600
EEMA,05-Aug-2026,114.83,115.01,114.1325,114.1325,16300
EFAS,05-Aug-2026,22.93,22.96,22.892,22.9541,17900
EFOI,05-Aug-2026,3.09,3.11,3.04,3.11,5100
EFRA,05-Aug-2026,36.44,36.5425,36.44,36.5425,5800
EFSC,05-Aug-2026,67.45,67.63,66.728,66.88,256300
EFSI,05-Aug-2026,40.64,40.82,40.085,40.27,66900
EGAN,05-Aug-2026,7.31,7.315,7.1,7.23,72500
EGBN,05-Aug-2026,28.38,28.54,28.025,28.25,236000
EGGQ,05-Aug-2026,54.06,54.45,52.703,52.703,1900
EGHAR,05-Aug-2026,0.3937,0.4,0.3841,0.39,6000
EGHT,05-Aug-2026,1.92,2.36,1.91,2.31,2655600
EH,05-Aug-2026,5.48,5.48,5.33,5.35,324000
EHGO,05-Aug-2026,1.92,1.99,1.8701,1.95,152800
EHLD,05-Aug-2026,8,8.2,8,8.07,3800
EHLS,05-Aug-2026,26.245,26.245,26.1166,26.1166,400
EHTH,05-Aug-2026,1.41,1.41,1.26,1.26,471100
EIKN,05-Aug-2026,9.54,10,9.29,9.55,277000
EJH,05-Aug-2026,1.25,1.3,1.2001,1.3,14400
EKG,05-Aug-2026,20.115,20.115,20.115,20.115,100
ELAB,05-Aug-2026,0.9732,0.9798,0.9441,0.9798,127900
ELBM,05-Aug-2026,0.555,0.6,0.54,0.595,470700
ELDN,05-Aug-2026,3.52,3.56,3.42,3.44,771100
ELE,05-Aug-2026,17.2,17.995,17.17,17.8,347800
ELFY,05-Aug-2026,42.17,42.35,41.75,41.75,14300
ELIL,05-Aug-2026,29,31.13,27.61,29.05,668300
ELMT,05-Aug-2026,15.68,16.32,15.53,15.805,189000
ELOG,05-Aug-2026,0.7761,0.7761,0.743,0.743,700
ELOL,05-Aug-2026,16,16.89,15.7211,15.7211,18300
ELOX,05-Aug-2026,18.03,19.3,16.5379,17.88,58500
ELPW,05-Aug-2026,0.1338,0.1462,0.13,0.141,15609600
ELTK,05-Aug-2026,8.5973,9.75,8.5127,9.13,99700
ELTX,05-Aug-2026,3.16,3.27,3.1,3.19,346000
ELUT,05-Aug-2026,0.8735,0.899,0.8242,0.872,39000
ELVA,05-Aug-2026,9.32,9.76,9.25,9.31,634700
ELVN,05-Aug-2026,61.01,62.32,57.47,59.7,1724200
ELVR,05-Aug-2026,54.98,56,54.98,55.72,30600
ELWT,05-Aug-2026,8.6,8.6,7.89,8.41,10600
EMAT,05-Aug-2026,2.92,3.1,2.5501,2.73,291500
EMB,05-Aug-2026,95.24,95.295,95.105,95.17,3735100
EMBC,05-Aug-2026,3.81,3.81,3.51,3.57,1098200
EMCB,05-Aug-2026,65.97,66.09,65.925,65.9391,1400
EMEM,05-Aug-2026,25.43,25.47,24.21,25.3065,6300
EMEQ,05-Aug-2026,64.56,64.925,64.19,64.311,275600
EMIF,05-Aug-2026,26.64,26.64,26.3881,26.3881,800
EML,05-Aug-2026,24.5,24.6,24.39,24.43,12500
EMPD,05-Aug-2026,2.93,2.945,2.8,2.85,268200
EMSC,05-Aug-2026,25.18,25.69,25.1324,25.1324,4200
EMXC,05-Aug-2026,95.47,95.94,94.9813,95.09,1818300
EMXF,05-Aug-2026,56.98,56.98,56.67,56.6702,5900
ENDW,05-Aug-2026,34.76,34.82,34.655,34.6641,12300
ENGN,05-Aug-2026,1.81,1.81,1.76,1.8,156000
ENGS,05-Aug-2026,2.73,2.74,2.65,2.66,3017300
ENHI,05-Aug-2026,27.5418,27.5418,27.5418,27.5418,100
ENHU,05-Aug-2026,28.7349,28.7349,28.7349,28.7349,100
ENLT,05-Aug-2026,87.85,87.85,82.22,82.39,498800
ENLV,05-Aug-2026,2.07,2.26,1.98,2.18,286600
ENPH,05-Aug-2026,40.25,41.28,38.81,38.95,5916300
ENRD,05-Aug-2026,5.4,5.415,5.15,5.2,7800
ENRDW,05-Aug-2026,0.4483,0.4483,0.38,0.3811,57100
ENSC,05-Aug-2026,0.335,0.4,0.3121,0.362,7793700
ENSG,05-Aug-2026,176.38,179.13,173.75,178.65,309500
ENTA,05-Aug-2026,13.4,13.68,13.03,13.22,230000
ENTG,05-Aug-2026,146.2,148.3,141.88,145.55,2827300
ENTX,05-Aug-2026,2.84,2.84,2.7,2.81,308500
ENVB,05-Aug-2026,1.58,1.68,1.53,1.67,414600
ENVX,05-Aug-2026,4.38,4.4,4.26,4.29,5194700
ENZL,05-Aug-2026,47.8,47.935,47.5201,47.7595,186000
EOLS,05-Aug-2026,6.13,6.235,6.02,6.18,1160700
EOSE,05-Aug-2026,3.58,3.97,3.52,3.82,49118200
EOSEW,05-Aug-2026,2.95,3.5,2.67,3.05,11500
EPOW,05-Aug-2026,0.42,0.421,0.4121,0.421,5200
EPRX,05-Aug-2026,6.57,6.7,6.44,6.48,100300
EPSM,05-Aug-2026,1.45,1.46,1.3002,1.405,11700
EPSN,05-Aug-2026,5.6,5.6,5.4,5.44,107900
EQ,05-Aug-2026,2.29,2.32,2.17,2.19,322300
EQIX,05-Aug-2026,1056.91,1063.455,1036.76,1056.2,599700
EQPT,05-Aug-2026,19.88,20.455,19.64,19.99,1794000
EQQQ,05-Aug-2026,42.9,42.93,41.99,42.085,11100
EQRR,05-Aug-2026,84.14,84.14,83.62,83.7222,1800
ERAS,05-Aug-2026,18.62,19,18.14,18.62,3104100
ERET,05-Aug-2026,29.6089,29.6089,29.6089,29.6089,300
ERIC,05-Aug-2026,10.31,10.31,10.06,10.06,12187600
ERIE,05-Aug-2026,246.67,250.93,240.205,250.79,299100
ERII,05-Aug-2026,9.11,9.34,8.8,8.86,914800
ERNA,05-Aug-2026,4.61,4.6776,3.81,4.1,86600
ERNAW,05-Aug-2026,0.0432,0.0432,0.0431,0.0431,400
ESCA,05-Aug-2026,22,22.45,21.75,22.33,86000
ESEA,05-Aug-2026,77.91,78.488,74.74,75.57,79100
ESGD,05-Aug-2026,107,107.02,106.44,106.5,210300
ESGE,05-Aug-2026,53.02,53.2,52.71,52.76,419900
ESGU,05-Aug-2026,170.07,170.4,168.72,168.76,423100
ESLA,05-Aug-2026,0.795,0.8,0.7145,0.747,99500
ESLAW,05-Aug-2026,0.061,0.0662,0.061,0.0662,200
ESLT,05-Aug-2026,854.16,867.54,846.64,864.26,76600
ESMV,05-Aug-2026,31.35,31.38,31.35,31.376,800
ESN,05-Aug-2026,20.525,20.5297,20.4171,20.4663,39700
ESOA,05-Aug-2026,15.78,15.96,15.221,15.34,62700
ESPO,05-Aug-2026,94.9,94.915,93.865,93.99,18900
ESQ,05-Aug-2026,130.9,132.85,129.11,132.2,70000
ESTA,05-Aug-2026,93.57,96.62,90.87,91.25,912700
ETEC,05-Aug-2026,27.54,27.54,27.3934,27.3934,400
ETHA,05-Aug-2026,14.09,14.545,13.9801,14.48,28366600
ETHB,05-Aug-2026,24.07,24.82,23.94,24.66,634400
ETON,05-Aug-2026,47.97,48.39,45.45,45.97,389000
ETOR,05-Aug-2026,37.01,37.22,36.07,36.11,650100
ETS,05-Aug-2026,1.09,1.15,1.04,1.1,175200
EU,05-Aug-2026,1.19,1.19,1.13,1.15,2309600
EUDA,05-Aug-2026,16.6,17.215,16.6,17.215,8600
EUDAW,05-Aug-2026,0.0247,0.028,0.0247,0.028,1700
EUFN,05-Aug-2026,42.22,42.375,41.93,42.26,938300
EVAX,05-Aug-2026,2.9,3.04,2.9,2.98,9700
EVCM,05-Aug-2026,11.93,12.11,11.68,11.85,106200
EVER,05-Aug-2026,23.71,24.46,23.21,23.57,779300
EVGN,05-Aug-2026,0.63,0.6386,0.6116,0.631,186000
EVGO,05-Aug-2026,1.52,1.64,1.5,1.53,9752300
EVLV,05-Aug-2026,5.98,6,5.8895,5.985,1444700
EVMT,05-Aug-2026,17.83,17.83,17.83,17.83,100
EVO,05-Aug-2026,1.97,1.99,1.95,1.98,454900
EVPF,05-Aug-2026,50,50.03,49.96,49.9668,1000
EVRG,05-Aug-2026,83.65,83.82,82.37,83.06,1698500
EVSD,05-Aug-2026,50.79,50.81,50.76,50.81,119000
EVYM,05-Aug-2026,50,50.09,50,50.0848,4000
EWAVU,05-Aug-2026,9.95,9.96,9.945,9.945,81500
EWBC,05-Aug-2026,133.89,134.36,132.84,133.25,513100
EWJV,05-Aug-2026,47.39,47.75,47.005,47.04,487000
EWTX,05-Aug-2026,44.85,45.93,44.37,44.99,1734400
EWZS,05-Aug-2026,13.22,13.35,13.07,13.091,79300
EXC,05-Aug-2026,45.83,45.895,45.205,45.76,7053200
EXE,05-Aug-2026,93.45,93.935,90.52,90.82,2530500
EXEL,05-Aug-2026,56.27,56.9454,55.57,56.7,4202000
EXFY,05-Aug-2026,1.95,2.03,1.9,2.02,582700
EXLS,05-Aug-2026,34.94,35.045,33.54,33.68,2219000
EXOZ,05-Aug-2026,4.73,5.47,4.73,5.44,9000
EXPE,05-Aug-2026,323,326.99,313.46,319.66,3018100
EXPO,05-Aug-2026,68.45,68.45,66.56,66.89,432700
EXTR,05-Aug-2026,26.83,27.99,25.89,26.19,4354900
EXUS,05-Aug-2026,28.82,28.82,28.635,28.6394,6000
EXYN,05-Aug-2026,2.08,2.18,1.8,2.02,192400
EXYNW,05-Aug-2026,0.6,0.6,0.6,0.6,2100
EYE,05-Aug-2026,23.64,23.9,22.9,23.03,1793200
EYEG,05-Aug-2026,34.69,34.7,34.66,34.685,1400
EYPT,05-Aug-2026,11.88,12.74,11.849,12.25,2450000
EZGO,05-Aug-2026,0.8943,0.9327,0.8943,0.9327,23400
EZMO,05-Aug-2026,26.62,26.62,26.4502,26.4502,16300
EZPW,05-Aug-2026,30.91,31.8,29.72,29.78,977000
EZRA,05-Aug-2026,2.21,2.42,2.1745,2.38,647200
EZRO,05-Aug-2026,24.83,24.9537,24.826,24.826,9900
FA,05-Aug-2026,20.65,20.86,20.101,20.56,1599300
FAAA,05-Aug-2026,50.24,50.2499,50.225,50.245,29300
FAAR,05-Aug-2026,30.65,30.74,30.58,30.6955,27500
FAB,05-Aug-2026,107.46,107.46,106.221,106.4262,13600
FABC,05-Aug-2026,2.87,2.87,2.67,2.74,261300
FAC,05-Aug-2026,5.99,6.415,5.8,6.17,405700
FACT,05-Aug-2026,10.66,10.66,10.6525,10.66,600
FACTW,05-Aug-2026,0.19,0.21,0.19,0.21,2300
FACWW,05-Aug-2026,0.75,0.8,0.72,0.72,30300
FAD,05-Aug-2026,192.46,193.23,190.71,190.8532,9500
FALN,05-Aug-2026,27,27,26.94,26.98,1476300
FAMI,05-Aug-2026,0.1588,0.1627,0.1511,0.16,3022000
FANG,05-Aug-2026,191.91,192.5,184.845,186.17,2370200
FAST,05-Aug-2026,50,50.55,49.7746,49.99,6881400
FATE,05-Aug-2026,2.62,2.675,2.56,2.6,3387400
FATN,05-Aug-2026,6.92,7.02,6.61,6.61,120500
FBGL,05-Aug-2026,0.5486,0.5486,0.3961,0.4103,337300
FBIO,05-Aug-2026,2.78,2.875,2.75,2.79,702300
FBIOP,05-Aug-2026,19,19.1899,18.75,19.18,16100
FBIZ,05-Aug-2026,71.18,72.8957,71.18,71.85,50900
FBL,05-Aug-2026,22.805,22.805,21.3,21.93,1128300
FBLA,05-Aug-2026,15.85,15.94,15.48,15.82,68800
FBLG,05-Aug-2026,0.85,0.87,0.833,0.868,164400
FBNC,05-Aug-2026,65.79,65.79,64.78,64.87,138300
FBOT,05-Aug-2026,40.59,40.715,40.04,40.2263,26000
FBRX,05-Aug-2026,76.6,76.68,76.56,76.61,1366900
FBYD,05-Aug-2026,9.61,9.77,9.07,9.6,211300
FBYY,05-Aug-2026,11.01,11.04,11.01,11.04,400
FCA,05-Aug-2026,27.55,27.77,27.45,27.645,17000
FCAL,05-Aug-2026,48.72,48.84,48.72,48.79,22900
FCAP,05-Aug-2026,65,65.14,62.48,65.14,9500
FCBC,05-Aug-2026,49.04,49.04,48.085,48.63,81400
FCCO,05-Aug-2026,34.24,34.52,33.8,34.47,33500
FCEF,05-Aug-2026,24.09,24.09,23.98,24.005,23900
FCEL,05-Aug-2026,21.915,23.3599,21.11,21.14,5882400
FCFS,05-Aug-2026,215.35,216.48,207.87,207.98,332200
FCHL,05-Aug-2026,1.19,1.27,1.1271,1.26,184900
FCLO,05-Aug-2026,50.22,50.22,50.185,50.188,1100
FCNCA,05-Aug-2026,2255.11,2289.99,2218.52,2226.98,64400
FCNCN,05-Aug-2026,24.8,25.185,24.8,24.92,16700
FCNCO,05-Aug-2026,20.65,20.6999,20.55,20.55,16100
FCNCP,05-Aug-2026,20.2559,20.2915,20.06,20.06,9200
FCTE,05-Aug-2026,30.29,30.3686,30.12,30.213,14000
FCUV,05-Aug-2026,10.12,10.8784,9.7859,10.21,304900
FCVT,05-Aug-2026,51.25,51.25,50.66,50.6846,24500
FCXG,05-Aug-2026,15.2,15.65,14.92,15.2317,44400
FDBC,05-Aug-2026,54,55.5,53.19,53.89,153800
FDCF,05-Aug-2026,50.88,50.88,49.9712,49.9712,7000
FDFF,05-Aug-2026,36.73,36.78,36.42,36.5829,6200
FDIF,05-Aug-2026,40.96,41.0199,40.5314,40.5326,13900
FDIG,05-Aug-2026,42.46,43.15,41.72,41.9409,31900
FDIQ,05-Aug-2026,72.195,72.195,71.77,71.8726,4000
FDIV,05-Aug-2026,28.225,28.3199,28.15,28.151,20900
FDMM,05-Aug-2026,9.8,9.81,9.78,9.8,4100
FDMMU,05-Aug-2026,9.94,9.95,9.94,9.95,5100
FDMT,05-Aug-2026,10.35,10.62,10.18,10.28,664700
FDNI,05-Aug-2026,29.41,29.41,28.9481,28.9481,2600
FDRS,05-Aug-2026,24.42,24.54,24.05,24.1,16300
FDRX,05-Aug-2026,22.41,22.41,22.1765,22.1765,100
FDSB,05-Aug-2026,17.99,17.99,17.91,17.91,1700
FDT,05-Aug-2026,93.35,93.8699,92.8,93.0894,105500
FDTS,05-Aug-2026,67.8341,67.8341,67.8341,67.8341,100
FDTX,05-Aug-2026,55.09,55.56,54.21,54.3053,54000
FDUS,05-Aug-2026,20.39,20.39,20,20.13,141000
FEAM,05-Aug-2026,1.32,1.37,1.26,1.36,113800
FEBO,05-Aug-2026,0.83,0.83,0.81,0.81,4600
FEED,05-Aug-2026,0.382,0.3942,0.355,0.39,255500
FEIM,05-Aug-2026,69.88,72.27,68.2611,71.03,194300
FELE,05-Aug-2026,110.04,110.725,109.41,110.05,308000
FEM,05-Aug-2026,32.12,32.14,31.9501,31.9884,134600
FEMB,05-Aug-2026,29.59,29.7,29.5,29.65,77400
FEMS,05-Aug-2026,44.83,45.2999,44.8294,44.9136,22900
FEMY,05-Aug-2026,3.05,3.14,2.9,3.01,30400
FENC,05-Aug-2026,10.22,10.72,10.17,10.52,153800
FEP,05-Aug-2026,59.93,59.93,59.4601,59.6008,15900
FEPI,05-Aug-2026,41.56,41.66,41.38,41.4,114700
FER,05-Aug-2026,66.77,66.89,66.46,66.55,931600
FERA,05-Aug-2026,10.44,10.455,10.44,10.4501,129800
FERAR,05-Aug-2026,0.23,0.26,0.22,0.22,32700
FEUZ,05-Aug-2026,68.475,68.61,68.33,68.4705,7300
FEX,05-Aug-2026,140.33,140.4809,139.3401,139.3889,29700
FFAI,05-Aug-2026,5.02,5.09,4.83,4.85,692900
FFBC,05-Aug-2026,34.67,34.86,34.31,34.41,549200
FFIN,05-Aug-2026,35.76,35.76,35.21,35.31,689000
FFIV,05-Aug-2026,414.63,417.56,408.89,411.32,651300
FFUT,05-Aug-2026,59.17,59.9999,58.9601,59.865,22000
FGBI,05-Aug-2026,9.65,9.65,9.4,9.4,8300
FGBIP,05-Aug-2026,19.73,19.73,19.73,19.73,900
FGI,05-Aug-2026,4.64,4.6538,4.39,4.48,14000
FGII,05-Aug-2026,9.96,9.97,9.96,9.97,100100
FGIIW,05-Aug-2026,0.24,0.24,0.1805,0.1812,15500
FGL,05-Aug-2026,0.86,0.8884,0.8,0.8332,9104600
FGM,05-Aug-2026,63.9256,63.9256,63.9256,63.9256,1700
FGNX,05-Aug-2026,7.42,7.94,6.97,7.82,61900
FGSI,05-Aug-2026,21.26,21.31,21.25,21.2694,1200
FHB,05-Aug-2026,28.46,28.46,27.765,27.77,1798400
FHTX,05-Aug-2026,4.86,4.95,4.73,4.88,158800
FIBK,05-Aug-2026,38.52,38.53,38.03,38.07,1095800
FICS,05-Aug-2026,43.12,43.17,43.03,43.0983,5500
FID,05-Aug-2026,22.67,22.6999,22.6,22.64,7300
FIEE,05-Aug-2026,2.94,3.15,2.8001,3.15,52300
FIGG,05-Aug-2026,29.86,31.98,29.241,31.2269,389700
FIGR,05-Aug-2026,28.09,29.255,27.54,28.73,3577200
FIGX,05-Aug-2026,10.27,10.27,10.27,10.27,5000
FIGXU,05-Aug-2026,10.62,10.62,10.62,10.62,200
FIGXW,05-Aug-2026,0.1879,0.2221,0.1879,0.2221,1100
FIMU,05-Aug-2026,19.81,19.81,19.81,19.81,100
FINW,05-Aug-2026,14.08,14.295,13.97,14.1,24400
FINX,05-Aug-2026,26.81,26.9793,26.368,26.4166,30400
FINY,05-Aug-2026,25.625,25.625,25.625,25.625,500
FIP,05-Aug-2026,3.35,3.52,3.35,3.41,2483800
FISI,05-Aug-2026,42.81,42.9199,42.33,42.46,140000
FISN,05-Aug-2026,9.03,9.2,8.4,8.7,425100
FISV,05-Aug-2026,56.32,56.63,53.64,54.11,11884500
FIVE,05-Aug-2026,224.57,226,220.58,224.16,614300
