Symbol,Date,Open,High,Low,Close,Volume
DLLL,17-Jul-2026,18.26,21.41,17.54,20.3,1069800
DLO,17-Jul-2026,14.11,14.575,13.83,14.48,1949100
DLPN,17-Jul-2026,1.1,1.12,1.0671,1.08,6800
DLTH,17-Jul-2026,4.25,4.365,4.2301,4.27,52800
DLTR,17-Jul-2026,128.99,133.26,125.58,125.94,2451000
DLXY,17-Jul-2026,0.4705,0.4705,0.451,0.4598,11600
DMAA,17-Jul-2026,10.65,10.68,10.65,10.67,800
DMAAR,17-Jul-2026,0.0999,0.1148,0.0903,0.1147,34300
DMAC,17-Jul-2026,7.21,7.51,6.61,7.3,199800
DMII,17-Jul-2026,10.08,10.08,10.08,10.08,400
DMLP,17-Jul-2026,27.4,27.4,27.2,27.25,315900
DMRA,17-Jul-2026,29.52,31.87,29.52,31.48,489000
DMRC,17-Jul-2026,5.89,6.34,5.89,5.99,142300
DMXF,17-Jul-2026,81.44,83.18,81.23,82.9128,1180800
DNLI,17-Jul-2026,22.69,23.8,22.58,23.29,1611400
DNMX,17-Jul-2026,10.015,10.015,10.01,10.01,8500
DNNG,17-Jul-2026,5.85,5.86,5.73,5.86,2700
DNTH,17-Jul-2026,93.96,105.72,91.01,105.6,1025100
DNUT,17-Jul-2026,3.43,3.48,3.29,3.3,2234700
DOCU,17-Jul-2026,52.89,54.5,52.16,52.74,3236900
DOGZ,17-Jul-2026,0.915,0.9982,0.9,0.948,4500
DOMH,17-Jul-2026,2.8,2.8,2.72,2.76,20500
DOMO,17-Jul-2026,3.23,3.5,3.005,3.48,1624800
DOO,17-Jul-2026,60.47,61.53,60.37,61.32,154400
DORM,17-Jul-2026,141.6,145.655,139.99,141.97,245500
DOX,17-Jul-2026,53.27,53.82,52.51,52.63,1053900
DOYU,17-Jul-2026,4.56,4.64,4.5301,4.63,14300
DPRO,17-Jul-2026,4.07,4.265,4,4.19,603900
DPU,17-Jul-2026,2.31,2.3148,1.89,2.25,51700
DPZ,17-Jul-2026,330.83,336.47,316.18,322.18,1587800
DRCT,17-Jul-2026,2.43,2.55,2.3,2.53,253800
DRDB,17-Jul-2026,10.57,10.57,10.57,10.57,300
DRH,17-Jul-2026,12.24,12.56,12.1473,12.55,3048500
DRIO,17-Jul-2026,7.02,7.02,6.75,6.8141,1600
DRIV,17-Jul-2026,33.44,34.49,33.17,33.95,51900
DRMA,17-Jul-2026,1.28,1.33,1.25,1.33,26100
DRMAW,17-Jul-2026,0.0089,0.0116,0.0089,0.0116,300
DRNZ,17-Jul-2026,20.11,20.4,19.8148,20.1155,112000
DRS,17-Jul-2026,42.78,44.72,42.51,44.14,1689200
DRTS,17-Jul-2026,11.63,13.8,11.51,13.55,1103000
DRTSW,17-Jul-2026,2.93,3.9,2.7,3.75,119800
DRUG,17-Jul-2026,73.11,79.2,73.11,76.12,157400
DRVN,17-Jul-2026,15.33,15.76,15.185,15.22,607800
DSAC,17-Jul-2026,10.15,10.155,10.11,10.155,42400
DSACW,17-Jul-2026,0.6,0.615,0.6,0.6,1200
DSC,17-Jul-2026,5.11,5.26,4.69,4.81,29300
DSGN,17-Jul-2026,12.29,12.9173,12.19,12.57,468100
DSGR,17-Jul-2026,34.42,34.5,34.42,34.5,415600
DSGX,17-Jul-2026,75.39,76.415,73.47,74.16,537400
DSP,17-Jul-2026,11.92,12.03,11.32,11.5,245500
DSWL,17-Jul-2026,3.61,3.75,3.56,3.58,11200
DSY,17-Jul-2026,3.15,3.16,3.07,3.13,11600
DSYWW,17-Jul-2026,0.0147,0.0243,0.0147,0.0242,6500
DTCR,17-Jul-2026,27.07,27.6599,26.77,27.4,791800
DTCX,17-Jul-2026,2.04,2.185,2.01,2.16,193000
DTI,17-Jul-2026,2.27,2.305,2.265,2.28,112700
DTIL,17-Jul-2026,8.17,8.35,7.84,7.87,300700
DTSQ,17-Jul-2026,11.4,11.4,11.39,11.39,1600
DTSQR,17-Jul-2026,0.12,0.12,0.12,0.12,600
DTSS,17-Jul-2026,0.805,0.822,0.8,0.812,7900
DTST,17-Jul-2026,3.37,3.37,3.2634,3.34,10500
DUKH,17-Jul-2026,23.868,23.89,23.83,23.8626,6300
DUKR,17-Jul-2026,5.1,5.44,5.1,5.44,7700
DUKRW,17-Jul-2026,1.05,1.1,0.9301,1.1,8200
DUKX,17-Jul-2026,27.6799,27.7219,27.6799,27.7219,200
DUO,17-Jul-2026,0.5802,0.5802,0.5475,0.5511,30800
DUOG,17-Jul-2026,50.73,52.88,50.35,51.086,12600
DUOL,17-Jul-2026,131.55,135.8192,130.755,133.85,1107600
DUOT,17-Jul-2026,8.12,8.48,8.06,8.21,494500
DUSG,17-Jul-2026,51.79,51.79,51.4759,51.4759,600
DVAL,17-Jul-2026,16.04,16.04,15.9831,15.9831,1800
DVGR,17-Jul-2026,26.56,26.56,26.4419,26.4419,11100
DVIN,17-Jul-2026,30.2266,30.2266,30.2266,30.2266,100
DVLT,17-Jul-2026,0.365,0.3779,0.3551,0.3697,11573100
DVLU,17-Jul-2026,40.775,40.775,40.55,40.6007,3300
DVOL,17-Jul-2026,37.595,37.6163,37.55,37.6163,1100
DVQQ,17-Jul-2026,30.31,30.5813,30.31,30.5813,100
DVRE,17-Jul-2026,25.4187,25.4187,25.4187,25.4187,100
DVSP,17-Jul-2026,28.58,28.6,28.58,28.5875,1400
DVUT,17-Jul-2026,27.1006,27.1006,27.1006,27.1006,100
DVXB,17-Jul-2026,27.2426,27.2426,27.2426,27.2426,100
DVXC,17-Jul-2026,24.1519,24.1519,24.1519,24.1519,100
DVXE,17-Jul-2026,38.33,38.7141,38.33,38.7141,200
DVXF,17-Jul-2026,27.65,27.65,27.444,27.4647,2900
DVXK,17-Jul-2026,35.7494,35.7494,35.7494,35.7494,100
DVXP,17-Jul-2026,26.42,27.24,25.832,25.832,12700
DVXV,17-Jul-2026,32.3637,32.3637,32.3637,32.3637,100
DVXY,17-Jul-2026,22.5785,22.5785,22.5785,22.5785,100
DVY,17-Jul-2026,163.31,164.73,161.44,161.83,402800
DWAS,17-Jul-2026,113.6,117.18,113.1,116.4257,6500
DWAW,17-Jul-2026,49.5016,49.5016,49.5016,49.5016,100
DWSH,17-Jul-2026,5.9,6,5.82,5.99,18400
DWSN,17-Jul-2026,4.25,4.57,4.1601,4.48,125000
DWTX,17-Jul-2026,1.36,1.4272,1.342,1.38,73800
DWUS,17-Jul-2026,58.066,58.066,58.066,58.066,100
DXCM,17-Jul-2026,77.86,78.01,75.95,76.65,5069900
DXLG,17-Jul-2026,0.6219,0.6391,0.62,0.6367,24300
DXPE,17-Jul-2026,163.99,171.759,161.23,167.98,97100
DXR,17-Jul-2026,11.01,11.97,10.8,10.9,4700
DXST,17-Jul-2026,2.86,2.89,2.55,2.65,419700
DYAI,17-Jul-2026,1.17,1.305,1.17,1.26,136100
DYFI,17-Jul-2026,22.755,22.77,22.7479,22.7479,2000
DYN,17-Jul-2026,22.16,23.8,22.03,23.74,1537900
DYNB,17-Jul-2026,39.23,39.23,39.18,39.195,1100
DYNC,17-Jul-2026,10.78,10.7901,10.77,10.77,46200
DYOR,17-Jul-2026,10.07,10.07,10.07,10.07,14100
DYTA,17-Jul-2026,30.87,31.2899,30.87,31.15,13200
EA,17-Jul-2026,209.19,209.19,208.8,208.9,3883800
EART,17-Jul-2026,25.56,26.19,25.55,25.9846,37500
EASY,17-Jul-2026,27.4,27.4,27.29,27.2983,900
EBAY,17-Jul-2026,110.72,112.28,109.85,112.06,5099000
EBC,17-Jul-2026,23.26,23.3,22.805,23,2381600
EBI,17-Jul-2026,65.28,65.45,65.175,65.2064,8100
EBIZ,17-Jul-2026,29.435,29.48,29.249,29.3439,2900
EBMT,17-Jul-2026,23.87,24.055,23.14,23.23,37700
EBON,17-Jul-2026,2.01,2.105,2.01,2.03,2300
ECBK,17-Jul-2026,20.37,20.76,20.05,20.05,11800
ECHO,17-Jul-2026,90.79,93.43,89.15,92,5872300
ECHX,17-Jul-2026,8.5,9.08,8.3,8.82,129200
ECOR,17-Jul-2026,5.69,6.25,5.63,5.88,38800
ECOW,17-Jul-2026,27.13,27.34,27.13,27.3173,26900
ECPG,17-Jul-2026,91.09,92.05,89.83,91.33,160600
ECX,17-Jul-2026,1.15,1.165,1.09,1.1,920500
EDBL,17-Jul-2026,3.15,3.375,2.98,3.23,150500
EDHL,17-Jul-2026,4.19,4.4,3.71,3.91,48800
EDIT,17-Jul-2026,2.8,3.025,2.77,2.98,1749400
EDRY,17-Jul-2026,22.35,22.61,21.43,22.11,32100
EDSA,17-Jul-2026,6.66,6.79,6.5,6.6,39200
EDTK,17-Jul-2026,0.955,0.9999,0.942,0.942,3500
EDUC,17-Jul-2026,1.5,1.52,1.465,1.47,620000
EEE,17-Jul-2026,20.3777,20.3777,20.3777,20.3777,100
EEFT,17-Jul-2026,81,81.74,79.75,81.34,448600
EEIQ,17-Jul-2026,2.5301,2.7999,2.3548,2.52,27600
EEMA,17-Jul-2026,108.68,111.09,107.88,109.71,158600
EFAS,17-Jul-2026,22.235,22.3299,22.13,22.245,3000
EFOI,17-Jul-2026,2.87,2.984,2.8397,2.903,7600
EFRA,17-Jul-2026,35.74,35.82,35.5101,35.5101,400
EFSC,17-Jul-2026,67.99,68.445,66.935,67.39,321100
EFSI,17-Jul-2026,42.86,43.07,42.2,42.33,43300
EGAN,17-Jul-2026,6.5,6.695,6.5,6.57,107900
EGBN,17-Jul-2026,27.55,27.58,27.06,27.39,286600
EGGQ,17-Jul-2026,48.27,51.405,48.27,50.2709,3000
EGHA,17-Jul-2026,10.37,10.37,10.37,10.37,200
EGHAR,17-Jul-2026,0.41,0.41,0.4,0.4,3800
EGHT,17-Jul-2026,1.97,2.065,1.86,1.88,1691100
EH,17-Jul-2026,5.25,5.3566,5.05,5.12,896900
EHGO,17-Jul-2026,1.86,1.97,1.82,1.89,273700
EHLD,17-Jul-2026,8.1082,8.35,8.1082,8.29,1800
EHLS,17-Jul-2026,25.53,25.855,25.53,25.8203,400
EHTH,17-Jul-2026,1.49,1.51,1.465,1.49,131000
EIKN,17-Jul-2026,9.63,9.94,9.56,9.77,181100
EJH,17-Jul-2026,1.71,1.85,1.71,1.8247,5600
EKG,17-Jul-2026,19.2796,19.2796,19.2796,19.2796,300
ELAB,17-Jul-2026,1.06,1.12,1.05,1.07,1348300
ELBM,17-Jul-2026,0.5323,0.5351,0.501,0.501,587100
ELDN,17-Jul-2026,3.85,4.085,3.83,4.07,787600
ELE,17-Jul-2026,14.43,14.76,14.1001,14.44,296200
ELFY,17-Jul-2026,41.12,41.7015,40.91,41.3519,43800
ELIL,17-Jul-2026,28.47,30.22,28.2913,29.82,152500
ELMT,17-Jul-2026,14.13,14.92,13.96,14.41,299900
ELOG,17-Jul-2026,0.825,0.825,0.8,0.8,2800
ELOX,17-Jul-2026,11.52,13.0262,11.1327,12,28400
ELPW,17-Jul-2026,0.2417,0.2784,0.2401,0.2752,4042600
ELSE,17-Jul-2026,7.7,7.7,7.7,7.7,300
ELTK,17-Jul-2026,8.4681,9.25,8.4681,8.99,3100
ELTX,17-Jul-2026,3.15,3.36,3.1,3.11,755900
ELUT,17-Jul-2026,0.96,0.98,0.88,0.95,251400
ELVA,17-Jul-2026,9.47,9.62,8.9101,9.48,1143900
ELVN,17-Jul-2026,49.72,54.1,49.56,53.2,818000
ELVR,17-Jul-2026,58.24,60.39,58.19,60.1,43200
ELWT,17-Jul-2026,7.39,7.4,7.36,7.4,2500
EMAT,17-Jul-2026,5.1,5.1,4.89,4.99,108000
EMB,17-Jul-2026,95.67,95.745,95.5,95.53,5382000
EMBC,17-Jul-2026,3.32,3.41,3.25,3.25,1054700
EMCB,17-Jul-2026,66.105,66.3,66.105,66.115,1100
EMEM,17-Jul-2026,23.92,24.91,23.91,24.447,13500
EMEQ,17-Jul-2026,61.36,63.68,60.78,62.6159,439600
EMIF,17-Jul-2026,25.69,25.78,25.64,25.6738,2200
EML,17-Jul-2026,26.19,26.3953,25.53,25.53,7200
EMPD,17-Jul-2026,3.27,3.45,3.23,3.43,304500
EMSC,17-Jul-2026,24.47,25.2,24.46,24.6363,9100
EMXC,17-Jul-2026,90.03,92.82,89.47,91.78,4698200
EMXF,17-Jul-2026,54.1,55.15,54.01,54.761,14900
ENDW,17-Jul-2026,34.05,34.05,33.91,33.9819,6900
ENGN,17-Jul-2026,1.89,1.95,1.82,1.82,798800
ENGNW,17-Jul-2026,0.3213,0.3213,0.3213,0.3213,100
ENGS,17-Jul-2026,2.52,2.6,2.49,2.57,100600
ENHI,17-Jul-2026,26.385,26.385,26.385,26.385,100
ENHU,17-Jul-2026,27.6847,27.6847,27.6847,27.6847,100
ENLT,17-Jul-2026,89.84,92.505,88.12,90.81,114400
ENLV,17-Jul-2026,4.72,4.99,4.32,4.68,118200
ENPH,17-Jul-2026,40.4,42.54,39.6,41.57,4517000
ENRD,17-Jul-2026,4.89,5.12,4.67,4.995,32300
ENRDW,17-Jul-2026,0.4655,0.499,0.44,0.499,2800
ENSC,17-Jul-2026,0.281,0.2889,0.2717,0.2828,195700
ENSG,17-Jul-2026,172.99,176.005,171.23,171.28,703600
ENTA,17-Jul-2026,13.04,13.85,13.035,13.74,189800
ENTG,17-Jul-2026,127.795,139.965,126.79,138.74,4454600
ENTX,17-Jul-2026,1.97,2.05,1.96,1.98,247100
ENVB,17-Jul-2026,1.44,1.44,1.3,1.34,176200
ENVX,17-Jul-2026,4.57,4.875,4.55,4.72,5981200
ENZL,17-Jul-2026,46.14,47.43,46.14,46.9442,404000
EOLS,17-Jul-2026,5.53,5.79,5.52,5.73,457900
EOSE,17-Jul-2026,3.82,4.34,3.7325,4.13,28230900
EOSER,17-Jul-2026,0.0279,0.028,0.019,0.0192,117427700
EPOW,17-Jul-2026,0.482,0.5039,0.47,0.4879,23500
EPRX,17-Jul-2026,6.06,6.63,6.06,6.59,118300
EPSM,17-Jul-2026,1.23,1.28,1.16,1.19,12000
EPSN,17-Jul-2026,5.5,5.675,5.42,5.52,125900
EQ,17-Jul-2026,2.46,2.64,2.36,2.59,438900
EQIX,17-Jul-2026,1005.66,1024.01,993.922,1020,567900
EQPT,17-Jul-2026,16.83,17.15,16.211,16.615,2725500
EQRR,17-Jul-2026,80.98,81.32,80.98,81.1946,2100
ERAS,17-Jul-2026,18.96,19.85,18.13,19.17,6704600
ERET,17-Jul-2026,29.73,29.73,29.73,29.73,100
ERIC,17-Jul-2026,9.825,9.9495,9.78,9.82,17534000
ERIE,17-Jul-2026,227.77,235,225.8001,227.31,386900
ERII,17-Jul-2026,8.68,8.965,8.52,8.62,741200
ERNA,17-Jul-2026,6.95,7.21,6.42,6.42,117800
ERNAW,17-Jul-2026,0.08,0.1,0.068,0.068,4400
ESCA,17-Jul-2026,19.31,19.58,19.115,19.24,25100
ESEA,17-Jul-2026,71.61,71.61,68.82,69.23,49900
ESGD,17-Jul-2026,101.58,102.5685,101.58,102.4,158600
ESGE,17-Jul-2026,50,51.28,49.74,50.82,979700
ESGU,17-Jul-2026,162.67,163.93,162.53,163.06,267900
ESLA,17-Jul-2026,0.8,0.94,0.765,0.84,253500
ESLT,17-Jul-2026,734.85,753.3,730,741.55,70000
ESMV,17-Jul-2026,30.3844,30.3844,30.3844,30.3844,100
ESN,17-Jul-2026,19.65,19.97,19.65,19.8237,53400
ESOA,17-Jul-2026,15.88,16.43,15.7715,16,63000
ESPO,17-Jul-2026,90.83,91.305,90.83,91.2084,6500
ESQ,17-Jul-2026,124.31,125.47,122.48,123.26,199600
ESTA,17-Jul-2026,91.35,92.86,89.585,92.58,464500
ETEC,17-Jul-2026,26.7,26.9282,26.6301,26.9282,500
ETHA,17-Jul-2026,13.69,13.9999,13.595,13.91,37034300
ETHB,17-Jul-2026,23.34,23.86,23.1863,23.73,218600
ETON,17-Jul-2026,37.22,42.65,37,42.32,1279000
ETOR,17-Jul-2026,36.36,36.67,35.33,35.98,982000
ETS,17-Jul-2026,0.85,0.979,0.8358,0.9693,78000
EU,17-Jul-2026,1.175,1.2,1.145,1.15,2551100
EUDA,17-Jul-2026,11.8,11.8,11.3,11.3,2100
EUDAW,17-Jul-2026,0.0226,0.0246,0.0206,0.0245,1500
EUFN,17-Jul-2026,39.87,40.205,39.67,40.12,772600
EVAX,17-Jul-2026,3,3.2,3,3.075,13900
EVCM,17-Jul-2026,11.7,12.145,11.45,12.04,140500
EVER,17-Jul-2026,25.87,26.515,25.37,26.16,775200
EVGN,17-Jul-2026,0.59,0.6797,0.57,0.629,897600
EVGO,17-Jul-2026,1.7,1.76,1.68,1.68,2066600
EVLV,17-Jul-2026,5.7,5.755,5.6,5.66,1478200
EVMT,17-Jul-2026,17.61,17.7246,17.61,17.7246,700
EVO,17-Jul-2026,1.99,2.0377,1.95,1.96,28600
EVPF,17-Jul-2026,50.205,50.24,50.1686,50.2321,4400
EVRG,17-Jul-2026,87.35,88.12,85.28,85.59,1874800
EVSD,17-Jul-2026,50.93,50.96,50.88,50.885,178500
EVYM,17-Jul-2026,50.615,50.685,50.615,50.685,300
EWBC,17-Jul-2026,134.75,135.65,133.49,134.52,715500
EWJV,17-Jul-2026,44.48,44.92,44.32,44.88,59000
EWTX,17-Jul-2026,38.6,40.4,37.25,39.76,744600
EWZS,17-Jul-2026,13.11,13.18,13.02,13.11,89700
EXC,17-Jul-2026,47.56,47.73,46.165,46.26,6194400
EXE,17-Jul-2026,88.74,89.99,87.675,88.13,5811500
EXEL,17-Jul-2026,55,56.1,54.7501,55.92,2555500
EXFY,17-Jul-2026,1.78,1.84,1.75,1.83,617100
EXLS,17-Jul-2026,28.64,29.005,27.83,28.16,2592600
EXOZ,17-Jul-2026,6.22,6.28,5.25,6.02,8100
EXPE,17-Jul-2026,269.31,273,264.6,268.77,1596600
EXPO,17-Jul-2026,64.14,65.565,62.795,62.88,416800
EXTR,17-Jul-2026,29.17,30.695,28.79,30.34,2007400
EXUS,17-Jul-2026,27.55,27.6623,27.55,27.6623,4400
EXYN,17-Jul-2026,4.5,4.5568,4.1,4.24,59800
EXYNW,17-Jul-2026,0.99,1,0.8641,0.8641,1200
EYE,17-Jul-2026,20.69,21.52,20.535,20.73,1483200
EYEG,17-Jul-2026,34.945,34.945,34.945,34.945,500
EYPT,17-Jul-2026,12.76,13.69,12.61,13.3,1283800
EZGO,17-Jul-2026,1.17,1.19,1.094,1.11,79800
EZMO,17-Jul-2026,25.69,25.69,25.555,25.5786,4300
EZPW,17-Jul-2026,31.99,32.62,31.33,32.09,578100
EZRA,17-Jul-2026,2.18,2.36,2.03,2.28,75600
EZRO,17-Jul-2026,23.615,23.93,23.61,23.6867,26900
FA,17-Jul-2026,22.06,22.78,21.96,22.35,2050300
FAAA,17-Jul-2026,50.32,50.33,50.32,50.325,40000
FAAR,17-Jul-2026,31.39,32.105,31.26,31.28,26600
FAB,17-Jul-2026,104.93,105.825,103.91,104.1288,30600
FABC,17-Jul-2026,2.53,2.6573,2.51,2.54,184600
FAC,17-Jul-2026,5.4,5.85,5.1,5.67,357000
FACT,17-Jul-2026,10.64,10.64,10.63,10.63,2200
FACTW,17-Jul-2026,0.4,0.4,0.4,0.4808,0
FACWW,17-Jul-2026,0.9,0.9037,0.85,0.9,63600
FAD,17-Jul-2026,182.75,185.965,182.75,184.7409,6900
FALN,17-Jul-2026,27.11,27.1451,27.1,27.1132,440500
FAMI,17-Jul-2026,0.19,0.1934,0.1794,0.1899,548100
FANG,17-Jul-2026,193.04,196.0975,192.3,195.54,2017300
FAST,17-Jul-2026,46.9,47.1,45.26,45.49,10960300
FATE,17-Jul-2026,2.66,2.935,2.6,2.78,1692600
FATN,17-Jul-2026,4.57,4.9599,4.3918,4.54,39400
FBGL,17-Jul-2026,0.6,0.63,0.575,0.63,32700
FBIO,17-Jul-2026,3.35,3.48,3.3,3.36,304000
FBIOP,17-Jul-2026,18.5,18.78,18.5,18.71,6800
FBIZ,17-Jul-2026,65.78,66.77,64.85,65.7,77400
FBL,17-Jul-2026,27.04,27.41,25.21,26.87,1446900
FBLA,17-Jul-2026,15.35,15.47,15.12,15.31,82400
FBLG,17-Jul-2026,0.822,0.8495,0.801,0.8349,154300
FBNC,17-Jul-2026,65.74,66.05,64.1,64.43,245200
FBOT,17-Jul-2026,36.42,36.749,36.37,36.703,10700
FBRX,17-Jul-2026,43.35,50,42,48.86,595900
FBYD,17-Jul-2026,12.08,12.08,9.71,11.1,291100
FBYDW,17-Jul-2026,2.6702,2.6702,1.9,1.9,9500
FBYY,17-Jul-2026,11.7183,11.7183,11.7183,11.7183,100
FCA,17-Jul-2026,25.99,26.08,25.81,25.89,35500
FCAL,17-Jul-2026,49.27,49.35,49.25,49.285,7300
FCAP,17-Jul-2026,62.78,62.85,60.58,61.28,13500
FCBC,17-Jul-2026,45.35,45.575,44.3,44.92,78100
FCCO,17-Jul-2026,33.28,33.44,32.22,32.71,44900
FCEF,17-Jul-2026,23.88,23.88,23.7,23.725,12700
FCEL,17-Jul-2026,17.04,19.24,16.51,18.495,12757000
FCFS,17-Jul-2026,213.17,215.52,210.625,213.61,289700
FCHL,17-Jul-2026,1.1,1.165,1.1,1.15,12400
FCLO,17-Jul-2026,50.24,50.24,50.24,50.24,900
FCNCA,17-Jul-2026,2137.17,2151.37,2107.115,2122.13,71300
FCNCN,17-Jul-2026,25.27,25.325,25.18,25.25,131200
FCNCO,17-Jul-2026,20.7199,20.79,20.62,20.6201,28500
FCNCP,17-Jul-2026,20.32,20.44,20.25,20.44,35500
FCTE,17-Jul-2026,28.68,28.8713,28.65,28.7204,10200
FCUV,17-Jul-2026,2.86,2.955,2.67,2.71,19500
FCVT,17-Jul-2026,49.15,49.47,48.49,49.3731,41100
FCXG,17-Jul-2026,10.5,11.3385,10.5,11.0246,12000
FDBC,17-Jul-2026,52.61,52.61,51,52.47,8200
FDCF,17-Jul-2026,49.07,49.395,48.91,49.3742,3500
FDFF,17-Jul-2026,35.09,35.09,34.8701,34.912,1200
FDIF,17-Jul-2026,38.42,38.795,38.22,38.7452,4100
FDIG,17-Jul-2026,39.63,40.53,38.94,39.8381,28500
FDIQ,17-Jul-2026,71.09,71.09,70.29,70.3267,500
FDIV,17-Jul-2026,28.09,28.105,27.865,27.865,2700
FDMMU,17-Jul-2026,9.95,9.97,9.95,9.97,750900
FDMT,17-Jul-2026,10.51,11.28,10.29,10.99,598900
FDNI,17-Jul-2026,26.67,26.8656,26.5897,26.8656,5000
FDRS,17-Jul-2026,22.86,23.38,22.77,23.06,13400
FDRX,17-Jul-2026,20.5547,20.5547,20.5547,20.5547,100
FDSB,17-Jul-2026,17.7001,17.9999,17.55,17.81,13600
FDT,17-Jul-2026,88.81,90.12,88.27,89.59,53900
FDTS,17-Jul-2026,64.405,64.405,64.405,64.405,100
FDTX,17-Jul-2026,49.39,50.96,48.835,50.4547,59400
FDUS,17-Jul-2026,20.59,20.78,20.2,20.36,249400
FEAM,17-Jul-2026,1.15,1.175,1.09,1.11,271400
FEBO,17-Jul-2026,0.81,0.81,0.81,0.81,200
FEED,17-Jul-2026,0.4292,0.43,0.4021,0.4159,242000
FEIM,17-Jul-2026,55.41,67.38,54.01,65.9,566200
FELE,17-Jul-2026,106.83,108.25,105.49,105.66,272900
FEM,17-Jul-2026,30.45,30.85,30.39,30.8166,97700
FEMB,17-Jul-2026,29.3,29.4878,29.3,29.36,36800
FEMS,17-Jul-2026,44.735,46.41,44.29,44.835,49400
FEMY,17-Jul-2026,3.13,3.16,2.895,3.01,37500
FENC,17-Jul-2026,10.24,10.79,10.12,10.5,186700
FEP,17-Jul-2026,57.65,57.85,57.33,57.6233,37200
FEPI,17-Jul-2026,40.17,41.21,39.85,40.64,433900
FER,17-Jul-2026,63.33,63.89,63.09,63.59,1276300
FERA,17-Jul-2026,10.45,10.45,10.43,10.44,42800
FERAR,17-Jul-2026,0.3,0.3,0.28,0.28,3200
FEUZ,17-Jul-2026,66.34,66.4439,66.08,66.3591,700
FEX,17-Jul-2026,134.86,136.06,134.86,135.2579,10200
FFAI,17-Jul-2026,0.1393,0.1469,0.128,0.1338,86885100
FFAIW,17-Jul-2026,0.0036,0.0036,0.0025,0.0029,123300
FFBC,17-Jul-2026,36.08,36.15,35.59,35.72,3379500
FFIN,17-Jul-2026,36.29,36.36,35.16,35.32,1291800
FFIV,17-Jul-2026,395.12,413.54,391.97,409.095,461600
FFUT,17-Jul-2026,59.97,61.37,59.6354,61,16000
FGBI,17-Jul-2026,10.11,10.27,9.85,9.98,53700
FGI,17-Jul-2026,4.6,4.73,4.3,4.32,18500
FGII,17-Jul-2026,9.95,9.95,9.9499,9.95,20000
FGIWW,17-Jul-2026,0.0161,0.0347,0.0161,0.022,12000
FGL,17-Jul-2026,0.93,1.0774,0.8,1.02,280900
FGM,17-Jul-2026,62.1601,62.6913,62.1601,62.6913,3800
FGMCR,17-Jul-2026,0.85,0.8638,0.7701,0.83,518700
FGMCU,17-Jul-2026,8.97,8.97,8.97,8.97,2200
FGNX,17-Jul-2026,6.13,6.44,5.96,6.07,77600
FGNXP,17-Jul-2026,25.25,25.25,25.25,25.25,400
FGSI,17-Jul-2026,20.54,20.54,20.39,20.39,300
FHB,17-Jul-2026,29.56,29.68,29.17,29.29,2537800
FHTX,17-Jul-2026,4.95,5.28,4.86,5.19,408200
FIBK,17-Jul-2026,39.83,39.94,38.855,39.18,1659600
FICS,17-Jul-2026,41.97,42.205,41.97,42.1014,16400
FID,17-Jul-2026,22.15,22.165,22.08,22.15,7600
FIEE,17-Jul-2026,3.6,3.6001,3.51,3.5472,3200
FIGG,17-Jul-2026,21.32,24.599,21.32,23.75,156700
FIGR,17-Jul-2026,29.34,30.375,28.62,28.97,2132900
FIGX,17-Jul-2026,10.25,10.25,10.25,10.25,700
FIMU,17-Jul-2026,19.98,19.98,19.92,19.92,1000
FINW,17-Jul-2026,14.03,14.43,13.82,13.82,18500
FINX,17-Jul-2026,25.29,25.5101,25.035,25.26,112700
FINY,17-Jul-2026,25.38,25.38,25.38,25.38,100
FIP,17-Jul-2026,4.17,4.33,4.155,4.16,812100
FISI,17-Jul-2026,39.71,40.37,39.13,39.32,111700
FISN,17-Jul-2026,10.29,10.75,10.1,10.65,135900
FISV,17-Jul-2026,51.44,52.23,50.26,50.63,6042200
FIVE,17-Jul-2026,195.51,203.96,193.9325,202.63,2376600
FIVN,17-Jul-2026,24.755,26.18,24.69,25.58,1786400
FIXD,17-Jul-2026,43.38,43.45,43.175,43.365,302600
FIYY,17-Jul-2026,24.34,24.34,24.34,24.34,100
FIZZ,17-Jul-2026,32.53,32.685,30.78,31.07,389600
FJP,17-Jul-2026,72.32,73.22,72.32,72.825,9700
FKU,17-Jul-2026,54.23,54.2359,54.23,54.2359,300
FKWL,17-Jul-2026,2.35,2.37,2.34,2.37,3700
FLD,17-Jul-2026,0.3901,0.3918,0.3551,0.38,184000
FLDB,17-Jul-2026,50.37,50.41,50.31,50.36,4600
FLDDW,17-Jul-2026,0.086,0.086,0.086,0.086,100
FLEX,17-Jul-2026,116.31,120.24,111.379,119.25,5220200
FLGT,17-Jul-2026,20.37,20.56,20.09,20.16,161400
FLL,17-Jul-2026,2.51,2.54,2.39,2.4,72600
FLN,17-Jul-2026,25.6956,25.785,25.56,25.6155,22600
FLNA,17-Jul-2026,1.06,1.09,1.05,1.06,164700
FLNC,17-Jul-2026,13.77,14.54,13.23,14.07,8796000
FLNT,17-Jul-2026,3.61,3.75,3.535,3.73,11000
FLUX,17-Jul-2026,0.7017,0.7017,0.6629,0.6629,49700
FLWS,17-Jul-2026,4,4.16,3.98,4.11,202500
FLX,17-Jul-2026,2.17,2.225,2.09,2.14,102900
FLXS,17-Jul-2026,72.62,73.95,72.13,72.98,25600
