Symbol,Date,Open,High,Low,Close,Volume
DMAAR,18-Sep-2026,0.1071,0.1264,0.1071,0.1264,300
DMAC,18-Sep-2026,6.85,6.94,6.755,6.85,194900
DMII,18-Sep-2026,10.18,10.18,10.17,10.17,153500
DMIIU,18-Sep-2026,10.24,10.25,10.215,10.2499,2100
DMLP,18-Sep-2026,29.66,29.94,29.5029,29.79,98700
DMRA,18-Sep-2026,22.94,23.44,22.02,22.59,3316800
DMRC,18-Sep-2026,5.3,5.31,4.8,5,280100
DMXF,18-Sep-2026,84.55,84.6,84.145,84.5569,22100
DNLI,18-Sep-2026,20.07,20.155,19.56,19.72,2956100
DNMX,18-Sep-2026,10.06,10.07,10.05,10.05,325600
DNTH,18-Sep-2026,101.12,104.5499,96.465,96.81,2829300
DNUT,18-Sep-2026,3.02,3.065,3.02,3.02,3437300
DOCU,18-Sep-2026,70.99,71.15,69,69.07,7160800
DOGZ,18-Sep-2026,0.87,0.9175,0.87,0.89,10400
DOMH,18-Sep-2026,2.48,2.52,2.32,2.45,355500
DOMO,18-Sep-2026,3.86,3.865,3.73,3.76,1985700
DOO,18-Sep-2026,58.25,58.65,57.56,58.01,144700
DORM,18-Sep-2026,122.15,123.44,119.485,122.44,364300
DOX,18-Sep-2026,60.69,60.69,59.08,59.3,1342200
DOYU,18-Sep-2026,4.61,4.785,4.585,4.75,89800
DPRO,18-Sep-2026,5.84,5.91,5.44,5.62,1306800
DPU,18-Sep-2026,1.71,1.71,1.627,1.63,32200
DPZ,18-Sep-2026,296.62,298.23,293.37,294.2,1669800
DRCT,18-Sep-2026,1.74,1.74,1.61,1.64,20000
DRDB,18-Sep-2026,10.67,10.68,10.67,10.68,300
DRIO,18-Sep-2026,7.0345,7.2,7.0345,7.2,28200
DRIV,18-Sep-2026,33.83,33.83,33.3065,33.5233,15800
DRK,18-Sep-2026,2.94,3.27,2.8005,3.09,430800
DRK,18-Sep-2026,2.94,3.27,2.8,3.09,428800
DRMA,18-Sep-2026,1.18,1.19,1.1401,1.16,5500
DRNZ,18-Sep-2026,21.06,21.06,20.5514,20.62,69000
DRS,18-Sep-2026,37,37.54,36.77,37.19,2987400
DRTS,18-Sep-2026,15.6,15.625,15.1,15.24,624200
DRTSW,18-Sep-2026,4.31,4.32,4.15,4.2,20200
DRUG,18-Sep-2026,61.31,62.11,60.475,60.98,142300
DRVN,18-Sep-2026,12.26,12.31,12.1,12.28,1734100
DSAC,18-Sep-2026,10.15,10.16,10.15,10.16,37100
DSACW,18-Sep-2026,0.6409,0.66,0.6409,0.6409,14000
DSC,18-Sep-2026,7.66,7.91,6.7,6.9,42200
DSGN,18-Sep-2026,12.81,12.88,12.24,12.24,2554900
DSGR,18-Sep-2026,34.84,34.87,34.75,34.83,332900
DSGX,18-Sep-2026,79.63,79.76,77.22,77.3,1166400
DSP,18-Sep-2026,11.53,12.41,11.22,11.88,2599000
DSWL,18-Sep-2026,3.19,3.25,3.15,3.18,11100
DSY,18-Sep-2026,3.5,3.595,3.5,3.5,4000
DTCR,18-Sep-2026,27.97,28.06,27.7539,28.04,438300
DTCX,18-Sep-2026,2.13,2.2399,1.985,2.07,368700
DTI,18-Sep-2026,2.44,2.475,2.44,2.47,101100
DTIL,18-Sep-2026,6.65,6.87,6.57,6.67,241300
DTSQR,18-Sep-2026,0.115,0.13,0.115,0.1299,2000
DTSS,18-Sep-2026,0.97,1.01,0.88,0.8822,4323400
DTST,18-Sep-2026,2.88,2.9707,2.79,2.79,15300
DUKH,18-Sep-2026,23.51,23.51,23.48,23.5,500
DUKRW,18-Sep-2026,1.38,1.39,0.8001,1.39,2500
DUKX,18-Sep-2026,28.625,28.7109,28.625,28.7109,500
DUO,18-Sep-2026,0.54,0.588,0.5281,0.544,253800
DUOG,18-Sep-2026,54,54,52.17,52.3414,4000
DUOL,18-Sep-2026,146.5,146.63,141.85,141.9,1386000
DUOT,18-Sep-2026,8.5,8.65,8.39,8.54,1280400
DUSG,18-Sep-2026,49.81,49.93,49.78,49.9283,11800
DVAL,18-Sep-2026,16.09,16.0928,16.09,16.0928,1000
DVGR,18-Sep-2026,25.92,25.9804,25.91,25.9804,1900
DVLT,18-Sep-2026,0.1657,0.169,0.1515,0.1537,84513900
DVLU,18-Sep-2026,39.79,39.8872,39.79,39.8872,800
DVOL,18-Sep-2026,35.3301,35.5241,35.3301,35.5241,4900
DVQQ,18-Sep-2026,31.36,31.75,31.36,31.75,9600
DVSP,18-Sep-2026,29.26,29.4279,29.26,29.4279,1900
DVY,18-Sep-2026,159.29,159.31,157.95,158.24,343600
DWAS,18-Sep-2026,108.95,109.75,108.38,109.18,9000
DWAW,18-Sep-2026,49.825,49.825,49.825,49.825,500
DWSH,18-Sep-2026,5.8,5.875,5.8,5.8651,431000
DWSN,18-Sep-2026,3.25,3.35,3.14,3.25,76000
DWTX,18-Sep-2026,1.74,1.83,1.6,1.69,116200
DWUS,18-Sep-2026,58.64,58.7465,58.61,58.7465,1200
DXCM,18-Sep-2026,87.82,89.92,87.39,89.35,14576600
DXLG,18-Sep-2026,0.63,0.65,0.6133,0.6133,145000
DXPE,18-Sep-2026,184.14,185.91,182.17,185.26,146200
DXR,18-Sep-2026,11.1,11.8,11.0536,11.45,26800
DXST,18-Sep-2026,2.58,2.63,2.55,2.55,6900
DYAI,18-Sep-2026,0.436,0.4619,0.4041,0.415,281600
DYFI,18-Sep-2026,22.49,22.49,22.46,22.47,17000
DYN,18-Sep-2026,18.07,18.15,16.96,17.11,4849500
DYNB,18-Sep-2026,38.39,38.39,38.3209,38.3443,4000
DYNC,18-Sep-2026,10.885,10.889,10.88,10.88,5700
DYNCW,18-Sep-2026,0.14,0.14,0.13,0.13,2200
DYOR,18-Sep-2026,10.13,10.13,10.13,10.13,31000
DYTA,18-Sep-2026,31.51,31.5805,31.45,31.5805,11100
EART,18-Sep-2026,29.1,29.1,28.92,29.035,9000
EASY,18-Sep-2026,26.3447,26.44,26.3318,26.3318,5400
EBAY,18-Sep-2026,111.49,113.625,111.12,111.84,20887200
EBC,18-Sep-2026,21.46,21.67,21.28,21.6,9063300
EBI,18-Sep-2026,66.67,66.67,66.4,66.4893,38800
EBIZ,18-Sep-2026,28.35,28.43,28.32,28.32,800
EBMT,18-Sep-2026,21.8,22.165,21.57,22.06,73400
EBON,18-Sep-2026,2.1999,2.1999,2.16,2.16,2200
ECBK,18-Sep-2026,20.56,20.92,20.56,20.92,30300
ECHO,18-Sep-2026,94,94.44,91.5,93.46,8856900
ECHX,18-Sep-2026,8.75,8.75,8.2892,8.6318,10300
ECOR,18-Sep-2026,11.35,11.68,11.14,11.68,97900
ECOW,18-Sep-2026,26.83,26.865,26.6,26.7256,195100
ECPG,18-Sep-2026,100.18,101.125,99.02,99.54,738700
ECX,18-Sep-2026,1.07,1.09,1.02,1.02,1294800
ECXWW,18-Sep-2026,0.0218,0.0327,0.0218,0.0219,6300
EDBL,18-Sep-2026,1.4,1.41,1.37,1.37,131100
EDBLW,18-Sep-2026,0.0316,0.0316,0.03,0.0316,35800
EDHL,18-Sep-2026,5.22,5.76,4.59,5.4,59100
EDIT,18-Sep-2026,2.73,2.825,2.68,2.7,17031500
EDRY,18-Sep-2026,71.86,72.9272,68.55,68.78,137900
EDSA,18-Sep-2026,4.03,4.14,4.01,4.14,41300
EDTK,18-Sep-2026,0.98,1.02,0.98,1.01,1700
EDUC,18-Sep-2026,1.265,1.32,1.265,1.31,168400
EEE,18-Sep-2026,22.77,22.9478,22.71,22.9478,6000
EEFT,18-Sep-2026,67.43,67.55,65.865,66.03,826200
EEIQ,18-Sep-2026,3.7,3.75,3.6257,3.75,6900
EEMA,18-Sep-2026,115.88,116.62,115.63,116.61,27700
EFAS,18-Sep-2026,22.74,22.74,22.59,22.675,10300
EFOI,18-Sep-2026,2.6,2.69,2.6,2.69,6200
EFRA,18-Sep-2026,34.61,34.686,34.61,34.686,100
EFSC,18-Sep-2026,61.62,61.945,60.87,61.6,1397700
EFSCP,18-Sep-2026,17.69,17.71,17.69,17.71,700
EFSI,18-Sep-2026,45.76,46.425,45.6,45.93,57200
EGAN,18-Sep-2026,5.37,5.44,5.27,5.36,446400
EGBN,18-Sep-2026,28.02,28.36,27.65,28.32,628700
EGGQ,18-Sep-2026,52.605,53.37,52.605,53.2864,2800
EGHAR,18-Sep-2026,0.26,0.2605,0.26,0.2605,6000
EGHT,18-Sep-2026,1.8,1.81,1.76,1.77,1601700
EH,18-Sep-2026,4.62,4.65,4.49,4.58,774100
EHGO,18-Sep-2026,0.9212,0.9212,0.89,0.8919,110700
EHLD,18-Sep-2026,13.35,13.99,13.01,13.51,2000
EHLS,18-Sep-2026,25.58,25.6946,25.58,25.6946,1200
EHTH,18-Sep-2026,0.8676,0.9098,0.831,0.889,409100
EIKN,18-Sep-2026,8.7,9.09,8.65,8.95,2242500
EJH,18-Sep-2026,1.24,1.35,1.24,1.28,41500
EKG,18-Sep-2026,22.71,22.8,22.71,22.785,14400
ELAB,18-Sep-2026,4.56,5.07,4.56,4.78,135500
ELBM,18-Sep-2026,0.56,0.56,0.5403,0.5577,173200
ELDN,18-Sep-2026,2.67,2.68,2.57,2.62,828900
ELE,18-Sep-2026,21.8,21.8,20.85,21.3,2080400
ELFY,18-Sep-2026,39.37,39.37,39.04,39.23,15500
ELIL,18-Sep-2026,27.41,27.77,27.09,27.5687,29300
ELMT,18-Sep-2026,21.8,23.19,19.82,22.98,1205800
ELOG,18-Sep-2026,0.5208,0.5213,0.5072,0.5101,8086000
ELOL,18-Sep-2026,24.98,24.98,23.5,23.9956,8900
ELOX,18-Sep-2026,18.98,18.98,17.24,17.45,66500
ELPW,18-Sep-2026,2.42,2.54,2.42,2.49,27300
ELTK,18-Sep-2026,8.54,8.57,8,8,4800
ELTX,18-Sep-2026,1.86,2,1.86,1.89,689700
ELUT,18-Sep-2026,0.885,0.885,0.85,0.85,32400
ELVA,18-Sep-2026,6.55,6.62,6.38,6.61,313900
ELVN,18-Sep-2026,50.15,51.195,49.19,49.45,6005800
ELVR,18-Sep-2026,44.52,45.19,44.15,44.92,209600
ELWT,18-Sep-2026,7.17,7.635,6.99,6.99,11800
EMAT,18-Sep-2026,3.97,4.66,3.42,4.02,5597000
EMB,18-Sep-2026,93.53,93.58,93.31,93.38,4687400
EMBC,18-Sep-2026,5.13,5.3,5.09,5.29,3516900
EMCB,18-Sep-2026,65.22,65.2201,64.99,65.0765,3500
EMEQ,18-Sep-2026,64.73,65.08,64.39,65.0181,91700
EMIF,18-Sep-2026,26.3827,26.3827,26.3827,26.3827,100
EMIS,18-Sep-2026,10.26,10.26,10.26,10.26,300
EML,18-Sep-2026,24.66,26.305,23.85,25.59,41700
EMPD,18-Sep-2026,3.18,3.29,3.085,3.14,568600
EMSC,18-Sep-2026,24.91,25.055,24.42,24.76,19700
EMXC,18-Sep-2026,99.02,99.33,98.49,99.24,1932400
EMXF,18-Sep-2026,57.56,57.6504,57.36,57.6504,13100
ENDW,18-Sep-2026,34.95,34.95,34.73,34.82,27500
ENGN,18-Sep-2026,1.92,1.93,1.89,1.91,400900
ENGS,18-Sep-2026,2.66,2.85,2.63,2.82,5343700
ENHI,18-Sep-2026,26.965,26.965,26.965,26.965,100
ENHU,18-Sep-2026,28.4238,28.4238,28.4238,28.4238,100
ENLT,18-Sep-2026,74.95,75.6,73.64,75,532700
ENLV,18-Sep-2026,0.7301,0.819,0.7105,0.8066,350000
ENPH,18-Sep-2026,36.1,36.14,34.1905,34.64,7150500
ENRD,18-Sep-2026,4,4,3.82,3.93,60300
ENRDW,18-Sep-2026,0.272,0.29,0.254,0.2541,5200
ENSC,18-Sep-2026,0.45,0.4644,0.4441,0.4581,497800
ENSG,18-Sep-2026,174.92,175.3176,173.502,173.91,688400
ENTA,18-Sep-2026,12.49,12.605,12.19,12.2,428200
ENTG,18-Sep-2026,136.92,142.41,135.63,142.25,3166100
ENTX,18-Sep-2026,3.14,3.14,2.88,2.96,288900
ENVB,18-Sep-2026,1.62,1.6494,1.5194,1.62,158500
ENVX,18-Sep-2026,2.97,3.02,2.86,2.99,8089300
ENZL,18-Sep-2026,45.44,45.65,45.4101,45.53,14100
EOCN,18-Sep-2026,3.47,3.6,3.3461,3.37,8400
EOLS,18-Sep-2026,8,8,7.805,7.86,1181600
EOSE,18-Sep-2026,4.02,4.19,3.81,3.96,24874100
EOSEW,18-Sep-2026,4,4,3.4301,3.8,9900
EPOW,18-Sep-2026,6.45,7.01,6.3001,6.44,19500
EPRX,18-Sep-2026,8.37,8.715,8.37,8.58,555000
EPSM,18-Sep-2026,1.28,1.32,1.23,1.23,7700
EPSN,18-Sep-2026,5.94,6.13,5.825,6.08,428100
EQ,18-Sep-2026,1.89,1.995,1.8603,1.92,853400
EQIX,18-Sep-2026,1022.68,1030.415,1014.346,1021.34,680600
EQPT,18-Sep-2026,18.35,18.5,17.63,18.03,10917300
EQQQ,18-Sep-2026,39.06,39.095,38.91,39.095,400
EQRR,18-Sep-2026,86.88,86.88,86.14,86.3505,9700
ERAS,18-Sep-2026,15.41,15.47,14.51,14.77,8687400
ERET,18-Sep-2026,27.67,27.76,27.57,27.57,9400
ERIC,18-Sep-2026,10.27,10.285,10.055,10.17,9835400
ERIE,18-Sep-2026,243.78,244.29,238.81,239.05,549000
ERII,18-Sep-2026,6.97,7.06,6.885,6.99,1947800
ERNA,18-Sep-2026,3.79,3.885,3.79,3.83,8200
ERNAW,18-Sep-2026,0.0375,0.0375,0.0315,0.0315,6300
ESCA,18-Sep-2026,19.47,19.66,19.365,19.43,47500
ESEA,18-Sep-2026,74.88,78,74.685,77.59,46700
ESGD,18-Sep-2026,104.17,104.22,103.67,104.05,281000
ESGE,18-Sep-2026,54.23,54.385,54.01,54.37,427600
ESGU,18-Sep-2026,166.86,166.86,165.7945,166.54,401500
ESLA,18-Sep-2026,0.5686,0.5786,0.5087,0.529,57600
ESLT,18-Sep-2026,745.89,748.5,737.11,743.345,81400
ESMV,18-Sep-2026,30.9056,30.9056,30.9056,30.9056,100
ESN,18-Sep-2026,20.8,20.8,20.4702,20.5686,43500
ESOA,18-Sep-2026,10.88,10.9793,10.695,10.77,215300
ESPO,18-Sep-2026,97.13,97.13,96.37,96.8,9900
ESQ,18-Sep-2026,123.66,125.65,122.185,123.2,818000
ESTA,18-Sep-2026,69.42,70.14,68.3166,69.3,238500
ETEC,18-Sep-2026,24.7,24.7062,24.59,24.7062,800
ETHA,18-Sep-2026,18.89,19.98,18.88,19.92,77608600
ETHB,18-Sep-2026,32.22,34.05,32.21,33.96,1029500
ETON,18-Sep-2026,56.97,57.495,55.41,55.5,891700
ETOR,18-Sep-2026,28.1,28.53,27.67,28.08,1962400
ETRA,18-Sep-2026,15,15.5,13.25,13.25,5124300
ETS,18-Sep-2026,2.21,2.74,2.21,2.6,2042200
EU,18-Sep-2026,0.9801,0.9801,0.7883,0.8962,29936700
EUDA,18-Sep-2026,17.2,18.17,17.1,17.62,30700
EUDAW,18-Sep-2026,0.0223,0.0223,0.0223,0.0223,200
EUFN,18-Sep-2026,41.1,41.22,40.96,41.12,681300
EVAX,18-Sep-2026,3.22,3.33,3.16,3.27,43300
EVCM,18-Sep-2026,7.71,7.99,7.5384,7.77,290400
EVER,18-Sep-2026,22.56,23.43,22.38,23.14,766300
EVGN,18-Sep-2026,0.4995,0.4995,0.47,0.499,17900
EVGO,18-Sep-2026,1.46,1.53,1.41,1.52,16034200
EVLV,18-Sep-2026,5.04,5.08,4.97,5.01,4784700
EVMT,18-Sep-2026,17.8886,17.8886,17.8886,17.8886,200
EVO,18-Sep-2026,1.74,1.75,1.57,1.6,1378500
EVOX,18-Sep-2026,10.12,10.12,10.1099,10.11,833300
EVOXW,18-Sep-2026,0.37,0.37,0.345,0.3699,1400
EVPF,18-Sep-2026,49.27,49.36,49.185,49.2691,221400
EVRG,18-Sep-2026,80.8,80.8,79.645,79.78,3391900
EVSD,18-Sep-2026,50.26,50.2899,50.25,50.25,127800
EVYM,18-Sep-2026,48.39,48.5135,48.39,48.5135,1600
EWAV,18-Sep-2026,9.9,9.9,9.9,9.9,372700
EWAVR,18-Sep-2026,0.15,0.15,0.15,0.15,100
EWAVU,18-Sep-2026,10.01,10.08,10.01,10.03,300500
EWBC,18-Sep-2026,125.79,127.14,124.86,126.92,3346900
EWJV,18-Sep-2026,48.73,48.94,48.4592,48.81,133200
EWTX,18-Sep-2026,46.79,46.93,45.32,45.32,1991900
EWZS,18-Sep-2026,13.09,13.2,13,13.19,29700
EXC,18-Sep-2026,42.51,42.54,42.01,42.07,11201500
EXE,18-Sep-2026,88.31,88.68,87.3,87.49,8549400
EXEL,18-Sep-2026,58.28,59.15,57.895,58.36,5243400
EXFY,18-Sep-2026,2.34,2.34,2.21,2.24,770800
EXLS,18-Sep-2026,35.23,35.6,34.72,35.15,2712900
EXOZ,18-Sep-2026,6.17,6.7347,6,6.435,16300
EXPE,18-Sep-2026,284.44,287.49,276.68,279.35,3348800
EXPO,18-Sep-2026,68,68.63,66.415,68.3,1346700
EXTR,18-Sep-2026,22.54,22.705,21.935,22.31,2394400
EXUS,18-Sep-2026,28.32,28.4193,28.01,28.3366,12000
EXYN,18-Sep-2026,2.68,2.86,2.5,2.62,57500
EXYNW,18-Sep-2026,0.382,0.382,0.365,0.38,19000
EYE,18-Sep-2026,16.82,16.93,16.585,16.875,5105800
EYEG,18-Sep-2026,34.075,34.075,34.075,34.075,100
EYPT,18-Sep-2026,3.95,4.06,3.774,3.85,7266500
EZGO,18-Sep-2026,0.88,0.906,0.87,0.8879,10800
EZMO,18-Sep-2026,26.47,26.5467,26.47,26.5467,1200
EZPW,18-Sep-2026,31.33,31.59,30.59,30.65,1477500
EZRA,18-Sep-2026,2.67,2.715,2.62,2.62,26100
EZRO,18-Sep-2026,24.66,24.824,24.66,24.824,7900
FA,18-Sep-2026,20.8,20.89,20.44,20.72,2247200
FAAA,18-Sep-2026,50.37,50.41,50.37,50.405,68000
FAAR,18-Sep-2026,32.61,32.67,32.5201,32.6079,16100
FAB,18-Sep-2026,103.38,103.38,102.65,102.6726,10900
FABC,18-Sep-2026,2.34,2.37,2.1,2.135,356500
FAC,18-Sep-2026,5.62,6.37,5.62,6.25,2416800
FACTW,18-Sep-2026,0.175,0.175,0.175,0.175,2800
FACWW,18-Sep-2026,0.7556,0.9274,0.7556,0.8509,38200
FAD,18-Sep-2026,181.62,181.62,179.83,181.17,8800
FALN,18-Sep-2026,26.53,26.53,26.45,26.485,387200
FAMI,18-Sep-2026,0.128,0.128,0.109,0.124,4993800
FANG,18-Sep-2026,196.94,196.94,191.96,192.42,8100500
FAST,18-Sep-2026,49.06,49.285,48.565,49.01,11663700
FATE,18-Sep-2026,2.59,2.6085,2.475,2.53,4186700
FATN,18-Sep-2026,5.69,6.19,5.595,5.73,362000
FBDT,18-Sep-2026,0.8775,0.9964,0.83,0.875,1142500
FBGL,18-Sep-2026,0.39,0.3995,0.389,0.3905,23200
FBIO,18-Sep-2026,2.5,2.565,2.47,2.51,414700
FBIOP,18-Sep-2026,18,18,17.62,17.79,2700
FBIZ,18-Sep-2026,71.02,71.93,70.24,70.8,166400
FBL,18-Sep-2026,29.07,29.27,26.93,27.3,1304100
FBLA,18-Sep-2026,16.03,16.16,15.735,16.105,465700
FBLG,18-Sep-2026,1.54,1.54,1.4,1.43,130700
FBNC,18-Sep-2026,62.32,63.59,61.73,63.38,922300
FBOT,18-Sep-2026,37.97,38.03,37.795,38.0293,12000
FBYD,18-Sep-2026,6.84,7.73,6.78,6.96,585400
FBYY,18-Sep-2026,10.73,10.74,10.67,10.73,12200
FCA,18-Sep-2026,26.87,27,26.87,26.94,6400
FCAL,18-Sep-2026,47.4,47.4,47.24,47.305,41500
FCAP,18-Sep-2026,61.01,62.85,60.1,62.27,50500
FCBC,18-Sep-2026,46.45,47.02,45,46.91,369100
FCCO,18-Sep-2026,33.52,34.2,33.295,33.73,123500
FCEF,18-Sep-2026,23.205,23.21,23.14,23.1729,3500
FCEL,18-Sep-2026,17.8,18.38,17.17,18.11,8253400
FCFS,18-Sep-2026,219.5,222.335,217.15,218.99,717500
FCHL,18-Sep-2026,1.06,1.06,1,1.05,26800
FCLO,18-Sep-2026,50.51,50.55,50.51,50.5381,5900
FCNCA,18-Sep-2026,2118.56,2129.97,2065.005,2111.89,142600
FCNCN,18-Sep-2026,23.65,24.07,23.5001,23.88,41700
FCNCO,18-Sep-2026,19.78,20.19,19.72,19.724,32300
FCNCP,18-Sep-2026,19.04,19.2971,19.01,19.115,25200
FCTE,18-Sep-2026,28.35,28.4382,28.24,28.4382,15000
FCUV,18-Sep-2026,5.36,5.36,5.08,5.11,27000
FCVT,18-Sep-2026,49.06,49.06,48.69,48.9729,19700
FCXG,18-Sep-2026,15.23,15.4971,15.11,15.4971,11800
FDBC,18-Sep-2026,53.63,55.25,53.31,54.83,49500
FDCF,18-Sep-2026,50.6699,50.79,50.56,50.7085,6300
FDFF,18-Sep-2026,35.51,35.685,35.51,35.6223,5400
FDIF,18-Sep-2026,41.13,41.13,40.77,41.0241,6600
FDIG,18-Sep-2026,44.03,45.4146,44,45.4146,39600
FDIQ,18-Sep-2026,70.48,71.1326,70.47,71.1326,1200
FDIV,18-Sep-2026,27,27.01,26.9423,26.9745,2200
FDMMW,18-Sep-2026,0.31,0.31,0.31,0.31,100
FDMT,18-Sep-2026,15.12,15.69,14.7826,15.22,1787700
FDNI,18-Sep-2026,25.85,25.92,25.85,25.9196,3700
FDRS,18-Sep-2026,25.23,25.23,25.075,25.16,7300
FDRX,18-Sep-2026,23.59,23.7306,23.59,23.7306,200
FDSB,18-Sep-2026,18.41,18.435,18.31,18.31,13600
FDT,18-Sep-2026,95.4,95.4,94.531,95.14,41600
FDTS,18-Sep-2026,70.8645,70.8645,70.8645,70.8645,100
FDTX,18-Sep-2026,55.57,55.735,55.0493,55.7145,34300
FDUS,18-Sep-2026,19.57,19.6,19.22,19.36,290800
FEAM,18-Sep-2026,1.93,2.51,1.9,2.5,3036600
FEBO,18-Sep-2026,0.6509,0.6982,0.65,0.6982,2448400
FEIM,18-Sep-2026,83.82,86.145,83.0792,85.53,654800
FELE,18-Sep-2026,96.2,96.88,95.41,95.51,1164300
FEM,18-Sep-2026,32.82,32.91,32.7001,32.86,102800
FEMB,18-Sep-2026,29.22,29.27,28.9618,29.19,89100
FEMS,18-Sep-2026,45.03,45.1732,44.62,45.08,46700
FEMY,18-Sep-2026,2.51,2.64,2.51,2.59,35200
FENC,18-Sep-2026,10.78,10.88,10.585,10.62,126300
FEP,18-Sep-2026,58.67,58.67,58.27,58.3982,55800
FEPI,18-Sep-2026,42.52,42.715,42.4482,42.69,153300
FER,18-Sep-2026,54.6,55.22,54.36,55.04,2702100
FERAR,18-Sep-2026,0.275,0.275,0.27,0.27,15600
FEUZ,18-Sep-2026,66.33,66.61,66.045,66.512,36500
FEX,18-Sep-2026,134.93,134.93,134.13,134.515,9700
FFAI,18-Sep-2026,1.85,1.92,1.71,1.76,1401100
FFBC,18-Sep-2026,32.07,32.17,31.74,32.09,2530100
FFIN,18-Sep-2026,32.84,32.93,32.52,32.81,1543000
FFIV,18-Sep-2026,439.13,439.83,423.82,432.03,1218000
FFUT,18-Sep-2026,64.565,65,64.565,64.93,19000
FGBI,18-Sep-2026,8.59,8.88,8.46,8.65,155800
FGBIP,18-Sep-2026,17.65,17.75,17.63,17.7499,3700
FGI,18-Sep-2026,9.62,9.6645,8.95,9.265,34500
FGII,18-Sep-2026,10,10.015,10,10.01,342700
FGIIU,18-Sep-2026,10.1,10.11,10.085,10.1099,1100
FGIIW,18-Sep-2026,0.1756,0.1756,0.1756,0.1756,500
FGIWW,18-Sep-2026,0.07,0.1004,0.07,0.0893,8700
FGL,18-Sep-2026,4.05,4.79,3.9,4.6,120500
FGM,18-Sep-2026,61.45,61.556,61.45,61.556,34400
FGNX,18-Sep-2026,7.25,7.69,7.25,7.45,121600
FGNXP,18-Sep-2026,24.75,24.95,24,24.74,6300
FGSI,18-Sep-2026,20.3,20.36,20.3,20.35,1000
FHB,18-Sep-2026,25.7,25.875,25.54,25.76,4174700
FHTX,18-Sep-2026,4.21,4.25,4.07,4.14,502000
FIBK,18-Sep-2026,37.11,37.5,36.755,37.35,4018200
FICS,18-Sep-2026,40.7432,40.79,40.67,40.7878,3400
FID,18-Sep-2026,22.79,22.86,22.7824,22.8483,2900
FIEE,18-Sep-2026,3.7907,3.835,3.77,3.8,4500
FIGG,18-Sep-2026,19.65,19.65,17.945,18.02,140800
FIGR,18-Sep-2026,34.44,36.55,34.3,35.49,13807800
FIGX,18-Sep-2026,10.32,10.32,10.32,10.32,222500
FIGXU,18-Sep-2026,10.36,10.625,10.35,10.36,500
FINW,18-Sep-2026,12.6,12.86,12.42,12.53,71100
FINX,18-Sep-2026,25.56,25.775,25.4301,25.765,20600
FINY,18-Sep-2026,25.27,25.45,25.26,25.375,1100
FIP,18-Sep-2026,2.79,3.03,2.765,3,2614700
FISI,18-Sep-2026,40.43,40.78,40.01,40.64,412100
FISN,18-Sep-2026,8.15,8.785,7.9548,8.47,1535300
FISV,18-Sep-2026,49.37,49.38,47.135,47.19,11654500
FIVE,18-Sep-2026,235.06,239.705,232.855,234.14,2088400
FIVN,18-Sep-2026,34.44,34.75,32.14,32.47,4482100
FIXD,18-Sep-2026,42.28,42.3499,42.2248,42.265,191400
FIYY,18-Sep-2026,24.785,24.785,24.785,24.785,100
FIZZ,18-Sep-2026,31.61,31.9007,31.35,31.6,725100
FJDIU,18-Sep-2026,10,10.01,10,10.01,42200
FJP,18-Sep-2026,77.41,77.9,76.8623,77.576,12100
FKU,18-Sep-2026,54.52,54.78,54.51,54.6628,900
FKWL,18-Sep-2026,2.44,2.44,2.385,2.41,13700
FLD,18-Sep-2026,0.5199,0.6376,0.5199,0.5744,816200
FLDB,18-Sep-2026,50.33,50.44,50.28,50.29,47900
FLEX,18-Sep-2026,109.55,109.64,107.51,108.51,9529800
FLGT,18-Sep-2026,21.7,21.88,21.41,21.69,669100
FLL,18-Sep-2026,1.85,1.97,1.85,1.9,185900
FLN,18-Sep-2026,26.22,26.245,26.12,26.1952,18500
FLNA,18-Sep-2026,0.7214,0.734,0.7096,0.726,123100
FLNC,18-Sep-2026,7.53,7.64,7.11,7.32,15249600
FLNT,18-Sep-2026,3.56,3.63,3.5,3.56,49700
FLUX,18-Sep-2026,0.571,0.571,0.5246,0.55,132600
FLWS,18-Sep-2026,2.63,2.63,2.47,2.48,924900
FLX,18-Sep-2026,0.9721,1.17,0.79,0.8041,261500
FLXS,18-Sep-2026,79.6,80.98,77.56,79.69,157000
FLY,18-Sep-2026,21.855,22,20.4805,20.97,9217900
FLYE,18-Sep-2026,1.64,1.67,1.52,1.6,27000
FLYW,18-Sep-2026,17.73,17.77,17.275,17.34,1824100
FMAO,18-Sep-2026,35.47,35.875,35.055,35.53,140800
FMB,18-Sep-2026,49,49.02,48.9,49.02,551800
FMBH,18-Sep-2026,49.83,50.29,49.29,49.98,423500
FMED,18-Sep-2026,32.04,32.04,31.63,31.649,2900
FMET,18-Sep-2026,38.82,38.82,38.275,38.4506,1100
FMFC,18-Sep-2026,0.199,0.2125,0.198,0.209,597500
FMHI,18-Sep-2026,46.21,46.2201,46.04,46.2024,122700
FMNB,18-Sep-2026,15.57,15.61,15.445,15.56,1033900
FMST,18-Sep-2026,0.78,0.79,0.7251,0.7401,36000
FMSTW,18-Sep-2026,0.25,0.25,0.25,0.25,200
FMTM,18-Sep-2026,39.09,39.09,38.57,38.7016,119800
FMUB,18-Sep-2026,49.45,49.45,49.3,49.41,42000
FMUN,18-Sep-2026,48.155,48.18,47.95,48.035,13400
