Symbol,Date,Open,High,Low,Close,Volume
CISO,23-Jul-2026,0.2689,0.2715,0.251,0.2627,125900
CISS,23-Jul-2026,1.28,1.3763,0.95,0.962,930700
CIVB,23-Jul-2026,27.5,28.33,27,28.29,139000
CJMB,23-Jul-2026,1.8,2.98,1.7998,2.35,32626300
CLAR,23-Jul-2026,3.31,3.32,3.23,3.26,98900
CLBK,23-Jul-2026,10.97,11.0296,10.75,11.01,9987900
CLBT,23-Jul-2026,14.27,14.38,13.87,14.06,1089200
CLDX,23-Jul-2026,34.25,35.75,33.97,35.42,856400
CLFD,23-Jul-2026,30.19,30.965,30,30.5,189300
CLGN,23-Jul-2026,0.3262,0.34,0.31,0.3124,10900
CLIK,23-Jul-2026,1.63,1.63,1.5475,1.6,54600
CLIR,23-Jul-2026,3.2,3.72,3.2,3.35,62400
CLLS,23-Jul-2026,2.75,2.825,2.7,2.77,8900
CLMB,23-Jul-2026,25.44,25.69,24.89,25.1,156800
CLMT,23-Jul-2026,45.17,45.2,41.945,42.82,1279800
CLNE,23-Jul-2026,2.13,2.18,2.08,2.09,1439000
CLNN,23-Jul-2026,5.73,5.8912,5.45,5.48,85500
CLOA,23-Jul-2026,51.89,51.9,51.865,51.87,373700
CLOD,23-Jul-2026,30.17,30.17,29.6958,29.6958,1100
CLOU,23-Jul-2026,23.23,23.315,22.46,22.52,305900
CLOV,23-Jul-2026,4.67,4.69,4.485,4.55,3580900
CLPS,23-Jul-2026,0.9418,0.9418,0.81,0.81,17800
CLPT,23-Jul-2026,14.74,15.05,13.93,14.49,785300
CLRB,23-Jul-2026,2.51,2.5776,2.42,2.47,36400
CLRO,23-Jul-2026,6.12,6.24,5.52,5.54,64500
CLSK,23-Jul-2026,15.14,16.0995,15.09,15.61,24116400
CLSKW,23-Jul-2026,0.3669,0.3769,0.345,0.37,77300
CLSM,23-Jul-2026,26.54,26.54,26.37,26.448,2700
CLST,23-Jul-2026,16.85,16.85,16.76,16.76,700
CLWT,23-Jul-2026,1.61,1.7,1.58,1.65,60000
CLYM,23-Jul-2026,12.46,12.89,12.25,12.76,573600
CMBO,23-Jul-2026,102.98,102.98,102.97,102.97,300
CMCO,23-Jul-2026,15.48,16.055,15.22,15.53,450100
CMCSA,23-Jul-2026,24.01,24.01,21.91,21.92,53009200
CMCT,23-Jul-2026,2.43,2.61,2.32,2.55,15800
CME,23-Jul-2026,250.35,257.53,249.74,254.32,2878100
CMGG,23-Jul-2026,12.95,13.13,12.865,13.0568,13600
CMII,23-Jul-2026,10.05,10.05,10.02,10.02,26900
CMMB,23-Jul-2026,1.43,1.485,1.38,1.4,68300
CMND,23-Jul-2026,1.67,1.69,1.6311,1.66,51900
CMPR,23-Jul-2026,97.59,97.59,94.08,97.35,108300
CMPS,23-Jul-2026,11.8,11.9499,11.61,11.71,1822100
CMPX,23-Jul-2026,2.02,2.14,1.99,2.12,2266500
CMRC,23-Jul-2026,2.69,2.75,2.57,2.605,569100
CMTL,23-Jul-2026,1.75,1.89,1.7431,1.76,493200
CMTV,23-Jul-2026,39.57,39.57,38.59,39.26,42300
CNCG,23-Jul-2026,32.3,32.3,31.66,31.9181,2000
CNCK,23-Jul-2026,2.87,2.87,2.71,2.78,32800
CNDT,23-Jul-2026,1.5,1.53,1.44,1.46,782400
CNET,23-Jul-2026,0.95,0.965,0.91,0.91,8700
CNEY,23-Jul-2026,0.591,0.7331,0.5741,0.712,477000
CNOB,23-Jul-2026,30.68,31.98,30.65,31.4,735700
CNOBP,23-Jul-2026,25.12,25.12,25.12,25.12,700
CNQQ,23-Jul-2026,24.08,24.08,23.93,23.9607,6200
CNSP,23-Jul-2026,5.7,6,5.2501,5.41,16100
CNTB,23-Jul-2026,2.15,2.24,2.14,2.2,238200
CNTN,23-Jul-2026,2.07,2.11,1.975,2.06,531700
CNTX,23-Jul-2026,0.6118,0.6365,0.5862,0.5923,1525500
CNTY,23-Jul-2026,1.19,1.195,1.18,1.18,31000
CNVS,23-Jul-2026,2.46,2.54,2.3501,2.46,173900
CNXC,23-Jul-2026,23.71,23.73,21.645,21.94,1413900
CNXN,23-Jul-2026,80.82,81.925,79.9,80.03,156500
CNXU,23-Jul-2026,9.17,9.465,8.85,9.15,72300
COAG,23-Jul-2026,49.14,49.895,45.64,45.83,536500
COCH,23-Jul-2026,0.6927,0.6927,0.661,0.661,159300
COCHW,23-Jul-2026,0.05,0.05,0.0313,0.0313,1400
COCO,23-Jul-2026,77.92,79.99,67.3202,69.37,2806800
COCP,23-Jul-2026,0.97,0.97,0.9108,0.9201,39700
CODA,23-Jul-2026,9.93,10.23,9.9,10.15,66500
CODX,23-Jul-2026,2.41,2.41,2.165,2.21,122200
COFS,23-Jul-2026,33.08,33.755,32.635,33.67,84600
COGT,23-Jul-2026,38.49,40.38,38.39,40.24,3181300
COHU,23-Jul-2026,54.47,56.17,53.73,54.51,414200
COIG,23-Jul-2026,5.02,5.1474,4.79,4.9035,100700
COIN,23-Jul-2026,163.12,165.74,158.88,161.16,5607000
COKE,23-Jul-2026,184.19,185.67,174.5,178.44,845400
COLA,23-Jul-2026,10.69,10.69,10.66,10.69,1300
COLAR,23-Jul-2026,0.4292,0.45,0.385,0.45,2100
COLB,23-Jul-2026,32.25,32.3,31.56,32.26,4889100
COLL,23-Jul-2026,34.32,35.69,34,35.59,253200
COLM,23-Jul-2026,62.52,62.96,60.645,61.73,765900
COMT,23-Jul-2026,33.13,33.405,33.13,33.1855,162000
CONI,23-Jul-2026,46.29,48.495,45.16,47.39,117800
CONL,23-Jul-2026,5.11,5.26,4.85,4.98,13127700
CONX,23-Jul-2026,6.19,6.32,5.9055,6.04,68100
COO,23-Jul-2026,70.11,70.735,69.6,70.23,2048700
COOT,23-Jul-2026,0.42,0.43,0.3911,0.419,227900
COOTW,23-Jul-2026,0.0158,0.0176,0.0158,0.0176,8700
COPJ,23-Jul-2026,39.83,40,39.09,39.31,46100
COPP,23-Jul-2026,38.61,39.36,38.1,38.39,48700
CORO,23-Jul-2026,35.53,35.68,35.28,35.47,611600
CORT,23-Jul-2026,90.97,97.05,90.43,96.66,981100
CORZ,23-Jul-2026,23.34,24.585,23.16,23.96,7292900
CORZW,23-Jul-2026,16.84,17.67,16.84,17.15,35700
CORZZ,23-Jul-2026,24.33,24.33,23.76,24.03,3100
COSM,23-Jul-2026,0.21,0.2189,0.1971,0.1998,4780200
COST,23-Jul-2026,920.51,926.53,916.76,926.06,1785200
COTG,23-Jul-2026,12.08,12.24,12.07,12.2,33100
COWG,23-Jul-2026,37.65,37.83,37.4,37.5455,300900
COWS,23-Jul-2026,37.09,37.09,36.845,36.8634,500
COYA,23-Jul-2026,4.34,4.43,4.24,4.38,243100
COYY,23-Jul-2026,18.1,18.1286,17.99,18.05,7500
CPAG,23-Jul-2026,101.2,101.2546,101.1999,101.2546,700
CPB,23-Jul-2026,21.85,21.865,21.28,21.41,6207700
CPBI,23-Jul-2026,20.01,20.355,19.9801,20.11,900
CPHC,23-Jul-2026,15.63,15.63,15.28,15.41,2600
CPHY,23-Jul-2026,51.3211,51.3211,51.3211,51.3211,100
CPIX,23-Jul-2026,6.74,7.05,5.75,6.985,419000
CPLS,23-Jul-2026,34.53,34.57,34.5,34.545,5800
CPOP,23-Jul-2026,0.3978,0.4235,0.37,0.4175,498500
CPRT,23-Jul-2026,27.09,27.23,26.81,27.2,11716500
CPSH,23-Jul-2026,4.66,5.02,4.6,4.72,292000
CPSS,23-Jul-2026,9.15,9.43,9.09,9.43,15500
CPTL,23-Jul-2026,47.14,47.2356,47.07,47.2356,2000
CPZ,23-Jul-2026,12.95,13.0999,12.7,12.78,68000
CRAC,23-Jul-2026,10.14,10.14,10.14,10.14,18000
CRACR,23-Jul-2026,0.14,0.15,0.12,0.12,1900
CRAI,23-Jul-2026,165.98,168.185,163.985,167.32,119800
CRBP,23-Jul-2026,8.74,9.48,8.73,9.32,639800
CRBU,23-Jul-2026,1.62,1.65,1.6,1.63,824400
CRCG,23-Jul-2026,8.76,8.88,7.8214,8.01,3196700
CRCT,23-Jul-2026,4.44,4.445,4.25,4.25,599300
CRDF,23-Jul-2026,0.84,0.859,0.8301,0.8381,654800
CRDL,23-Jul-2026,1.25,1.32,1.215,1.23,988000
CRDO,23-Jul-2026,223.93,241.14,223.25,236.5,4503000
CRE,23-Jul-2026,2.71,2.7228,2.6101,2.651,5400
CRESY,23-Jul-2026,11.65,11.68,11.18,11.22,193100
CREX,23-Jul-2026,3.37,3.49,3.3,3.36,15700
CRGO,23-Jul-2026,1.21,1.34,1.21,1.33,65200
CRGOW,23-Jul-2026,0.0499,0.0499,0.0455,0.0455,2800
CRIS,23-Jul-2026,4.96,5.09,4.6,4.67,67900
CRMD,23-Jul-2026,7.85,8.0725,7.76,8.05,698500
CRMG,23-Jul-2026,4.46,4.49,3.92,4.01,6351800
CRML,23-Jul-2026,6.31,6.48,6.02,6.11,5993600
CRMLW,23-Jul-2026,1.86,1.98,1.75,1.84,31800
CRMT,23-Jul-2026,3.51,3.785,3.35,3.64,352400
CRMU,23-Jul-2026,2.13,2.21,1.925,1.9822,213100
CRNC,23-Jul-2026,9.67,9.85,8.602,8.81,966500
CRNT,23-Jul-2026,2.26,2.295,2.14,2.22,532100
CRNX,23-Jul-2026,83.78,83.79,83.64,83.65,4268800
CRON,23-Jul-2026,2.78,2.81,2.7,2.74,948000
CROX,23-Jul-2026,135.37,136,131.48,132.47,639700
CRSP,23-Jul-2026,47,48.35,46.46,47.53,1713200
CRSR,23-Jul-2026,10.7,10.74,10,10.08,1557600
CRTO,23-Jul-2026,21,21.62,20.66,20.83,269800
CRUS,23-Jul-2026,137.09,137.09,131.63,133.53,1005400
CRVL,23-Jul-2026,58.62,59.805,58.62,59.01,160900
CRVO,23-Jul-2026,2.73,2.7899,2.6,2.67,337400
CRVS,23-Jul-2026,13.64,13.91,13.48,13.68,999300
CRWD,23-Jul-2026,189.51,190.2079,181.7766,183.42,6592300
CRWG,23-Jul-2026,19.68,21.8,19.48,19.74,777000
CRWL,23-Jul-2026,61.14,61.14,55.85,57.13,58800
CRWS,23-Jul-2026,2.99,3,2.945,2.97,38800
CRWV,23-Jul-2026,81,85.19,80.55,81.1,18173600
CRY,23-Jul-2026,18.03,18.13,17.91,17.9353,33500
CSAI,23-Jul-2026,0.268,0.2784,0.2503,0.2556,311000
CSB,23-Jul-2026,66.78,66.83,66.6,66.6983,5000
CSBR,23-Jul-2026,5.71,6,5.71,6,1400
CSCL,23-Jul-2026,55.29,57.28,55.29,56.7477,11400
CSCO,23-Jul-2026,112,113.9,111.83,112.76,15175400
CSCS,23-Jul-2026,13.62,13.7,13.56,13.666,9800
CSEN,23-Jul-2026,25.12,25.26,24.915,24.9261,8200
CSGP,23-Jul-2026,27.89,28.03,26.77,27.14,7157500
CSHR,23-Jul-2026,4.26,4.31,4.16,4.18,89700
CSHRW,23-Jul-2026,0.74,0.78,0.74,0.78,900
CSIQ,23-Jul-2026,15.49,15.79,14.57,14.69,1452600
CSPI,23-Jul-2026,7.9,8.155,7.45,7.87,18000
CSQ,23-Jul-2026,20.21,20.375,19.91,20.13,339100
CSTE,23-Jul-2026,2.24,2.26,2.1557,2.2,53500
CSTL,23-Jul-2026,24.53,25.5,24.53,25.48,407800
CSWC,23-Jul-2026,23.69,23.69,23.31,23.45,623700
CSX,23-Jul-2026,51.96,53.31,51.62,52.81,29160900
CTAA,23-Jul-2026,9.92,9.92,9.92,9.92,200
CTAAR,23-Jul-2026,0.225,0.2398,0.2101,0.2101,1100
CTAAU,23-Jul-2026,10.14,10.375,10.1,10.1,900
CTAS,23-Jul-2026,200.54,204.05,199.88,203.25,2454600
CTBI,23-Jul-2026,73.57,74.875,72.88,74.72,133400
CTEC,23-Jul-2026,56.2942,56.2942,56.2942,56.2942,400
CTKB,23-Jul-2026,4.48,4.69,4.48,4.56,766500
CTMX,23-Jul-2026,3.31,3.405,3.275,3.33,1381300
CTNM,23-Jul-2026,14.36,14.94,14.14,14.37,136400
CTNT,23-Jul-2026,1.53,1.54,1.43,1.49,156600
CTOR,23-Jul-2026,0.5747,0.5899,0.55,0.5782,51600
CTRM,23-Jul-2026,1.94,2,1.83,1.86,60200
CTRN,23-Jul-2026,63.39,63.62,61.01,61.71,182800
CTSH,23-Jul-2026,42.7,43.105,42.12,43.01,8128900
CTSO,23-Jul-2026,0.4,0.401,0.3614,0.3614,38100
CTW,23-Jul-2026,2.33,2.44,2.29,2.29,15500
CTXR,23-Jul-2026,0.579,0.579,0.5312,0.5313,316600
CUB,23-Jul-2026,10.81,10.81,10.8,10.81,320700
CUBWW,23-Jul-2026,0.42,0.4398,0.4199,0.43,14100
CUE,23-Jul-2026,34.14,35.56,30.8533,33.09,119900
CULP,23-Jul-2026,3.65,3.7299,3.51,3.51,9600
CUPR,23-Jul-2026,3.49,3.5,3.305,3.31,18700
CURI,23-Jul-2026,2.52,2.5265,2.355,2.38,364800
CURR,23-Jul-2026,3.53,3.54,3.14,3.34,295600
CURX,23-Jul-2026,0.209,0.209,0.1995,0.2,78200
CUVL,23-Jul-2026,7,7,6.95,6.95,3100
CV,23-Jul-2026,6.83,6.95,6.48,6.6,109800
CVBF,23-Jul-2026,21.6,22.455,21.6,22.36,2452400
CVCO,23-Jul-2026,560.71,566.885,551.2801,562.1,84400
CVGI,23-Jul-2026,4.73,4.77,4.47,4.65,324400
CVKD,23-Jul-2026,2.05,2.125,1.86,2.03,59700
CVLT,23-Jul-2026,141.14,141.93,137.83,141.14,449500
CVRX,23-Jul-2026,5.04,5.093,4.865,4.89,187400
CVV,23-Jul-2026,7.04,7.48,7.04,7.285,73900
CWBC,23-Jul-2026,26.42,26.69,25.99,26.62,312900
CWCO,23-Jul-2026,29.3,29.65,29.125,29.3,107900
CWD,23-Jul-2026,0.717,0.7232,0.68,0.6915,118500
CWST,23-Jul-2026,90.02,92.02,88.57,90.03,590000
CWY,23-Jul-2026,17.65,17.66,17.625,17.635,600
CXAI,23-Jul-2026,0.1231,0.1268,0.119,0.1199,3418500
CXAIW,23-Jul-2026,0.0454,0.0537,0.0454,0.0534,41700
CXDO,23-Jul-2026,7.3,7.35,5.86,6.69,2115900
CXIIW,23-Jul-2026,1.79,1.9,1.79,1.9,500
CXSE,23-Jul-2026,37.89,38.01,37.71,37.7986,13600
CYAB,23-Jul-2026,0.29,0.293,0.2713,0.2749,227600
CYCN,23-Jul-2026,3.65,3.652,3.6,3.62,5800
CYCU,23-Jul-2026,0.315,0.3683,0.31,0.359,1728800
CYCUW,23-Jul-2026,0.0172,0.018,0.0172,0.018,4200
CYN,23-Jul-2026,1.14,1.18,1.12,1.12,128600
CYPH,23-Jul-2026,0.66,0.6974,0.6401,0.661,1920800
CYRX,23-Jul-2026,16.36,16.71,15.8761,16.03,799200
CYTK,23-Jul-2026,80.89,82.99,80.06,81.92,1076200
CZAR,23-Jul-2026,31.7112,31.7112,31.7112,31.7112,100
CZFS,23-Jul-2026,71.52,72.585,69.87,71.5,13200
CZNC,23-Jul-2026,22.89,23.27,22.73,23.26,59800
CZR,23-Jul-2026,29.85,29.93,29.71,29.9,3499900
CZWI,23-Jul-2026,22.8,23.755,22.8,22.98,29100
DAAQ,23-Jul-2026,10.4,10.42,10.4,10.42,4400
DAAQW,23-Jul-2026,0.346,0.3601,0.32,0.32,1000
DADS,23-Jul-2026,20.02,20.11,20.0077,20.0077,6600
DAIC,23-Jul-2026,1.35,1.48,1.35,1.4,88900
DAICW,23-Jul-2026,0.0094,0.0095,0.0094,0.0095,700
DAIO,23-Jul-2026,3.2,3.21,3.14,3.14,37500
DAK,23-Jul-2026,28.7586,28.7586,28.7586,28.7586,100
DAKT,23-Jul-2026,19.01,19.92,19,19.81,412800
DALI,23-Jul-2026,28.28,28.36,28.18,28.355,53300
DAPP,23-Jul-2026,18.8,19.57,18.68,18.99,324900
DARE,23-Jul-2026,1.22,1.27,1.16,1.26,169600
DASH,23-Jul-2026,174.43,175.2,166.58,169.77,4928100
DAVE,23-Jul-2026,420.52,423.43,390.7,408.59,430300
DAVEW,23-Jul-2026,3.17,3.17,2.6701,3.065,45100
DAX,23-Jul-2026,43.765,43.83,43.41,43.629,42000
DBCA,23-Jul-2026,9.975,9.975,9.97,9.97,16300
DBCAW,23-Jul-2026,0.4,0.45,0.39,0.4,58500
DBGI,23-Jul-2026,0.48,0.5655,0.4794,0.501,745300
DBVT,23-Jul-2026,13.44,13.95,13.22,13.86,101600
DBX,23-Jul-2026,28.74,28.83,27.885,28.43,3252200
DCBO,23-Jul-2026,19.54,19.54,18.66,18.99,119100
DCGO,23-Jul-2026,0.6752,0.6798,0.646,0.67,245500
DCOY,23-Jul-2026,5,5.3,4.8,4.94,13100
DCTH,23-Jul-2026,12.29,12.515,12.13,12.43,273500
DCX,23-Jul-2026,0.64,0.716,0.64,0.712,58400
DDI,23-Jul-2026,11.43,11.465,11.31,11.36,56800
DDIV,23-Jul-2026,47.36,47.61,47.09,47.153,109100
DDOG,23-Jul-2026,246.57,248.97,241.96,244.39,2447200
DECO,23-Jul-2026,79.18,79.18,78.84,78.9394,600
DEFT,23-Jul-2026,0.4147,0.4147,0.391,0.3948,1450800
DEMZ,23-Jul-2026,46.39,46.39,46.1286,46.1286,1600
DERM,23-Jul-2026,7.11,7.14,6.57,6.58,203300
DETX,23-Jul-2026,3.34,3.4,3.2347,3.38,3300
DFDV,23-Jul-2026,3,3.06,2.79,2.87,644600
DFDVW,23-Jul-2026,0.41,0.41,0.36,0.36,9200
DFGP,23-Jul-2026,53.15,53.35,53.125,53.2755,360900
DFGX,23-Jul-2026,52.14,52.19,52.07,52.18,234600
DFLI,23-Jul-2026,1.49,1.5,1.42,1.43,156100
DFLIW,23-Jul-2026,0.035,0.035,0.035,0.035,4000
DFNS,23-Jul-2026,4.32,4.62,3.8,3.9,595700
DFNSW,23-Jul-2026,0.0669,0.0706,0.0603,0.0698,21200
DFSC,23-Jul-2026,1.66,1.66,1.51,1.55,45700
DFSCW,23-Jul-2026,0.0162,0.0163,0.0162,0.0163,300
DFTX,23-Jul-2026,43.2,44.17,42.67,42.93,775100
DGCB,23-Jul-2026,53.1,53.815,52.98,53.09,170100
DGICA,23-Jul-2026,18.17,18.46,17.97,18.44,119800
DGICB,23-Jul-2026,22.6,22.6,20.28,20.29,133900
DGII,23-Jul-2026,65.59,67.87,65.28,65.8,250700
DGLO,23-Jul-2026,24.2638,24.2638,24.2638,24.2638,100
DGNX,23-Jul-2026,1.39,1.4,1.28,1.34,628900
DGRE,23-Jul-2026,38.605,38.6589,38.31,38.399,4200
DGRS,23-Jul-2026,59.54,59.545,59.27,59.5166,16300
DGRW,23-Jul-2026,95.19,95.44,94.69,95,480800
DGXX,23-Jul-2026,4.22,4.5397,4.21,4.33,3164100
DH,23-Jul-2026,0.7,0.7011,0.6701,0.6859,120100
DHC,23-Jul-2026,9.17,9.37,9.17,9.24,1093700
DHCNI,23-Jul-2026,18,18.09,17.975,18.06,4900
DHCNL,23-Jul-2026,18.68,18.75,18.58,18.74,6800
DIBS,23-Jul-2026,4.53,4.625,4.12,4.13,105700
DIME,23-Jul-2026,7.7,7.7,7.5501,7.6047,1000
DINE,23-Jul-2026,25.03,25.04,25.015,25.015,300
DIOD,23-Jul-2026,92.63,94.745,90.74,92.74,349500
DIVD,23-Jul-2026,43.665,43.69,43.63,43.6609,1100
DJCO,23-Jul-2026,567.35,576.77,559.29,576.76,46400
DJT,23-Jul-2026,9.05,9.1,8.72,8.89,3133800
DJTWW,23-Jul-2026,3.32,3.62,3.21,3.32,9400
DKI,23-Jul-2026,4.62,4.71,4.35,4.3958,8000
DKNG,23-Jul-2026,22.9,23.085,22.35,22.81,12296600
DKNX,23-Jul-2026,15.5,15.6441,15.04,15.6441,5700
DLHC,23-Jul-2026,5.14,5.1716,5.07,5.07,2900
DLLL,23-Jul-2026,24.54,26.43,24.12,24.73,901100
DLO,23-Jul-2026,14.05,14.36,13.9,14.08,1608200
DLPN,23-Jul-2026,1.1,1.105,1.06,1.06,9400
DLTH,23-Jul-2026,4.31,4.31,4.09,4.2,40700
DLTR,23-Jul-2026,120.01,120.665,116.81,117.65,3656000
DLXY,23-Jul-2026,0.4567,0.4999,0.447,0.4844,166400
DMAA,23-Jul-2026,10.67,10.7,10.66,10.69,73300
DMAAR,23-Jul-2026,0.1625,0.17,0.1625,0.1699,30000
DMAC,23-Jul-2026,6.79,6.93,6.7,6.82,169900
DMII,23-Jul-2026,10.09,10.1,10.09,10.09,47000
DMIIR,23-Jul-2026,0.08,0.08,0.08,0.08,2100
DMIIU,23-Jul-2026,10.16,10.16,10.16,10.16,2100
DMLP,23-Jul-2026,27.65,27.65,27.3,27.44,494300
DMRA,23-Jul-2026,29.28,30.75,28.25,29.17,488900
DMRC,23-Jul-2026,5.96,6.2409,5.8001,5.89,151800
DMXF,23-Jul-2026,82.56,82.7606,82.335,82.47,18100
DNLI,23-Jul-2026,23.23,23.57,22.815,23.42,1113000
DNMX,23-Jul-2026,10.01,10.01,10.01,10.01,6500
DNMXW,23-Jul-2026,0.27,0.2701,0.27,0.2701,10500
DNNG,23-Jul-2026,6.69,6.97,6.69,6.9025,1100
DNTH,23-Jul-2026,101.03,106.56,100.11,104.79,884000
DNUT,23-Jul-2026,3.15,3.17,3.08,3.11,2958300
DOCU,23-Jul-2026,48.4,48.8,46.57,47.04,2411100
DOGZ,23-Jul-2026,1.03,1.057,0.94,0.9525,26900
DOMH,23-Jul-2026,2.79,2.8314,2.68,2.72,69100
DOMO,23-Jul-2026,4.28,4.44,3.73,3.95,30837000
DOO,23-Jul-2026,59.83,60.385,58.88,60.135,307700
DORM,23-Jul-2026,133.43,134.65,130.12,132.35,261700
DOX,23-Jul-2026,50.08,51.23,49.74,50.85,1938300
DOYU,23-Jul-2026,4.6006,4.63,4.375,4.43,40800
DPRO,23-Jul-2026,4.25,4.51,4.25,4.38,596700
DPU,23-Jul-2026,2.09,2.26,1.9501,2.13,5100
DPZ,23-Jul-2026,320.27,323.59,315.68,323.25,712600
DRCT,23-Jul-2026,2.71,2.71,2.505,2.62,10800
DRDB,23-Jul-2026,10.58,10.58,10.58,10.58,62200
DRH,23-Jul-2026,12.79,12.89,12.605,12.67,2648000
DRIO,23-Jul-2026,7.74,8,6.8,7.47,11400
DRIV,23-Jul-2026,34.39,34.84,34.15,34.3366,29900
DRMA,23-Jul-2026,1.26,1.2899,1.2301,1.26,18100
DRMAW,23-Jul-2026,0.0104,0.0104,0.0104,0.0104,100
DRNZ,23-Jul-2026,21.04,21.66,21.04,21.31,75600
DRS,23-Jul-2026,46.33,48.82,45.91,48.16,978200
DRTS,23-Jul-2026,13.04,13.51,12.8,13.24,460900
DRTSW,23-Jul-2026,3.45,3.71,3.45,3.54,4100
DRUG,23-Jul-2026,74.56,75.31,70.665,71.29,248000
DRVN,23-Jul-2026,14.04,14.04,13.57,13.68,500900
DSAC,23-Jul-2026,10.16,10.16,10.16,10.16,100
DSACW,23-Jul-2026,0.59,0.6,0.59,0.6,11200
DSC,23-Jul-2026,5.36,6.7,5.23,6.59,154600
DSGN,23-Jul-2026,11.56,11.86,11.51,11.63,403000
DSGR,23-Jul-2026,34.5,34.52,34.47,34.5,344900
DSGX,23-Jul-2026,68.52,68.66,65.67,65.73,608400
DSP,23-Jul-2026,10.91,11.02,10.17,10.41,427300
DSWL,23-Jul-2026,3.69,3.69,3.3827,3.63,3300
DSY,23-Jul-2026,3.13,3.69,3.11,3.45,60100
DSYWW,23-Jul-2026,0.023,0.023,0.0131,0.0131,3900
DTCR,23-Jul-2026,28.22,28.685,28.16,28.28,552000
DTCX,23-Jul-2026,1.88,1.95,1.85,1.92,31800
DTI,23-Jul-2026,2.27,2.2897,2.21,2.27,95500
DTIL,23-Jul-2026,7.21,7.37,7.07,7.33,243400
DTSS,23-Jul-2026,0.8,0.84,0.7801,0.84,19200
DTST,23-Jul-2026,3.26,3.33,3.2,3.26,3000
DUKH,23-Jul-2026,23.73,23.74,23.7015,23.7172,7900
DUKR,23-Jul-2026,5.53,5.62,5.24,5.52,27300
DUKRW,23-Jul-2026,0.95,0.95,0.95,0.95,800
DUKX,23-Jul-2026,27.78,27.78,27.7555,27.7555,600
DUO,23-Jul-2026,0.6532,0.66,0.59,0.6163,164900
DUOG,23-Jul-2026,40.3601,41.4603,39.76,41.4603,13400
DUOL,23-Jul-2026,120.33,121.4,117.21,120.67,763000
DUOT,23-Jul-2026,8.05,8.545,7.9395,8.38,694800
DUSG,23-Jul-2026,51.19,51.24,50.97,51.0516,1500
DVAL,23-Jul-2026,16.1,16.1,15.87,15.9103,5900
DVGR,23-Jul-2026,26.34,26.34,26.23,26.324,10700
DVIN,23-Jul-2026,30.8016,30.8016,30.8016,30.8016,100
DVLT,23-Jul-2026,0.37,0.3843,0.3659,0.3737,9164300
DVLU,23-Jul-2026,40.725,40.725,40.47,40.5503,2500
DVOL,23-Jul-2026,37.59,37.67,37.51,37.535,4700
DVQQ,23-Jul-2026,30.4052,30.4052,30.4052,30.4052,100
DVRE,23-Jul-2026,25.0103,25.0103,25.0103,25.0103,100
DVSP,23-Jul-2026,28.38,28.38,28.17,28.2185,2800
DVUT,23-Jul-2026,28.1421,28.1421,28.1421,28.1421,100
DVXB,23-Jul-2026,27.0129,27.0129,27.0129,27.0129,100
DVXC,23-Jul-2026,22.1438,22.1438,22.1438,22.1438,100
DVXE,23-Jul-2026,40.3328,40.3328,40.3328,40.3328,100
DVXF,23-Jul-2026,26.9,26.995,26.9,26.995,1300
DVXK,23-Jul-2026,36.43,36.43,36.2051,36.2051,900
DVXP,23-Jul-2026,25.2138,25.2138,25.2138,25.2138,100
DVXV,23-Jul-2026,32.4097,32.4097,32.4097,32.4097,100
DVXY,23-Jul-2026,20.7488,20.7488,20.7488,20.7488,100
DVY,23-Jul-2026,161.48,161.685,160.46,160.88,271900
DWAS,23-Jul-2026,115.82,116.965,115.74,116.243,12000
DWAW,23-Jul-2026,50,50.0784,50,50.0784,300
DWSH,23-Jul-2026,6.2,6.3,6.2,6.24,32700
DWSN,23-Jul-2026,4.97,5.0492,4.69,4.76,135000
DWTX,23-Jul-2026,1.46,1.57,1.45,1.54,40600
DWUS,23-Jul-2026,58.845,58.9997,58.845,58.9997,100
DXCM,23-Jul-2026,71.08,71.43,70.28,70.48,3264900
DXLG,23-Jul-2026,0.63,0.6446,0.62,0.6247,18500
DXPE,23-Jul-2026,171.62,175.59,171.62,174.81,89500
DXST,23-Jul-2026,2.26,2.315,2.2,2.24,40100
DYAI,23-Jul-2026,1.28,1.3779,1.17,1.21,270400
DYFI,23-Jul-2026,22.515,22.52,22.5,22.505,10400
DYN,23-Jul-2026,22.95,24.34,22.755,23.89,4670800
DYNB,23-Jul-2026,38.85,38.8501,38.82,38.85,4400
DYNC,23-Jul-2026,10.8,10.8,10.77,10.77,14500
DYNCW,23-Jul-2026,0.185,0.185,0.185,0.185,1000
DYTA,23-Jul-2026,31.32,31.32,31.21,31.2487,12500
EA,23-Jul-2026,209.06,209.19,208.85,209,2017900
EART,23-Jul-2026,27.1,27.2,26.61,26.8234,21500
EASY,23-Jul-2026,26.97,27.15,26.97,27.138,4400
EBAY,23-Jul-2026,109.97,110.075,107.52,109.32,4412000
EBC,23-Jul-2026,22.19,22.62,22.04,22.62,2539900
EBI,23-Jul-2026,65.16,65.44,65.05,65.2185,17200
EBIZ,23-Jul-2026,28.21,28.4126,28.2097,28.4126,10200
EBMT,23-Jul-2026,22.69,22.915,22.42,22.8,31900
EBON,23-Jul-2026,2.021,2.021,2.021,2.021,1100
ECBK,23-Jul-2026,19.78,20.2939,19.31,20.23,10600
ECHO,23-Jul-2026,90.27,92.355,89.215,91.51,6880300
