Symbol,Date,Open,High,Low,Close,Volume
DLPN,28-Jul-2026,1.13,1.13,1.06,1.0601,3400
DLTH,28-Jul-2026,4.28,4.415,4.26,4.3,38900
DLTR,28-Jul-2026,127.19,128.96,126.37,126.76,2170500
DLXY,28-Jul-2026,0.42,0.4299,0.36,0.3754,68900
DMAA,28-Jul-2026,10.71,10.71,10.71,10.71,10000
DMAAR,28-Jul-2026,0.15,0.16,0.15,0.1599,2200
DMAC,28-Jul-2026,6.74,6.815,6.515,6.64,206600
DMII,28-Jul-2026,10.1,10.2,10.1,10.11,202200
DMLP,28-Jul-2026,27.19,27.5,26.77,27.02,267000
DMRA,28-Jul-2026,29.53,30.44,28.4,29.42,305400
DMRC,28-Jul-2026,6.1,6.6937,6.05,6.49,114200
DMXF,28-Jul-2026,82.15,82.96,82.15,82.705,38600
DNLI,28-Jul-2026,23.92,24.055,23.15,24.05,2106200
DNMX,28-Jul-2026,10.02,10.02,10.01,10.02,31800
DNMXU,28-Jul-2026,10.13,10.13,10.1,10.1299,6100
DNNG,28-Jul-2026,5.54,5.54,5.305,5.5167,4000
DNTH,28-Jul-2026,104.55,105.855,100,101.61,841000
DNUT,28-Jul-2026,3.27,3.35,3.2413,3.27,2035700
DOCU,28-Jul-2026,53.59,56.2,53.59,55.97,3666900
DOGZ,28-Jul-2026,0.91,0.9621,0.9001,0.9621,22900
DOMH,28-Jul-2026,2.47,2.47,2.32,2.41,80300
DOMO,28-Jul-2026,3.56,3.86,3.465,3.76,2145000
DOO,28-Jul-2026,62.59,63.165,62.01,62.49,174900
DORM,28-Jul-2026,138.44,143.605,138.3,143.17,161200
DOX,28-Jul-2026,53.56,55.71,53.555,54.87,1249100
DOYU,28-Jul-2026,4.445,4.66,4.445,4.65,10500
DPRO,28-Jul-2026,4.25,4.31,4.03,4.1,998600
DPU,28-Jul-2026,1.9,2.04,1.8,1.895,7700
DPZ,28-Jul-2026,349.89,359.7,346.945,350.47,1127300
DRCT,28-Jul-2026,2.61,2.66,2.566,2.57,12600
DRDB,28-Jul-2026,10.6,10.61,10.6,10.61,140200
DRDBW,28-Jul-2026,0.1925,0.1925,0.1925,0.1925,200
DRH,28-Jul-2026,12.97,13.075,12.68,13.07,1660700
DRIO,28-Jul-2026,7.26,7.89,7.01,7.495,8200
DRIV,28-Jul-2026,32.79,32.94,32.306,32.78,42900
DRMA,28-Jul-2026,1.2701,1.28,1.22,1.235,55900
DRMAW,28-Jul-2026,0.0075,0.0105,0.0075,0.0105,4200
DRNZ,28-Jul-2026,20.81,20.81,20.11,20.7488,157300
DRS,28-Jul-2026,48.74,49.37,48,49.21,826200
DRTS,28-Jul-2026,12.03,12.24,11.27,11.55,909300
DRTSW,28-Jul-2026,3.11,3.11,2.43,2.55,42900
DRUG,28-Jul-2026,72.11,73.01,70.2,71.96,238500
DRVN,28-Jul-2026,14.48,15.065,14.445,14.97,592800
DSAC,28-Jul-2026,10.17,10.18,10.16,10.18,82400
DSACW,28-Jul-2026,0.6,0.6001,0.6,0.6001,300
DSC,28-Jul-2026,5.93,5.93,5.1301,5.4,52700
DSGN,28-Jul-2026,11.88,12.14,11.45,11.87,489100
DSGR,28-Jul-2026,34.51,34.63,34.5,34.63,310200
DSGX,28-Jul-2026,71.9,75.81,71.87,75.59,801700
DSP,28-Jul-2026,11.47,11.54,11.085,11.36,209600
DSWL,28-Jul-2026,3.43,3.43,3.43,3.43,1100
DSY,28-Jul-2026,3.2732,3.33,3.2732,3.3001,7200
DSYWW,28-Jul-2026,0.0243,0.0243,0.0132,0.024,25800
DTCR,28-Jul-2026,27.21,27.55,27.07,27.21,802800
DTCX,28-Jul-2026,1.8,1.86,1.75,1.84,52200
DTI,28-Jul-2026,2.24,2.29,2.21,2.26,164900
DTIL,28-Jul-2026,7.34,7.34,6.98,7.17,179600
DTSQR,28-Jul-2026,0.1201,0.1201,0.1201,0.1201,100
DTSS,28-Jul-2026,0.802,0.8385,0.767,0.8382,10100
DTST,28-Jul-2026,3.11,3.24,3,3.17,22700
DUKH,28-Jul-2026,23.7,23.7392,23.7,23.725,1900
DUKR,28-Jul-2026,5.54,5.6,5.21,5.34,8900
DUKRW,28-Jul-2026,0.82,0.92,0.82,0.82,2300
DUKX,28-Jul-2026,27.69,27.7288,27.6899,27.7288,400
DUO,28-Jul-2026,0.5872,0.65,0.5734,0.6072,89800
DUOG,28-Jul-2026,54,55.7581,50.62,55.7581,10500
DUOL,28-Jul-2026,135,141.45,134.03,140.73,1530500
DUOT,28-Jul-2026,8.05,8.05,7.46,7.73,1062800
DUSG,28-Jul-2026,51.88,51.9382,51.88,51.9382,200
DVAL,28-Jul-2026,16.47,16.47,16.42,16.4317,600
DVGR,28-Jul-2026,26.9592,27.03,26.9592,26.9752,500
DVIN,28-Jul-2026,30.9285,30.9285,30.9285,30.9285,100
DVLT,28-Jul-2026,0.355,0.3558,0.3207,0.328,17372900
DVLU,28-Jul-2026,41.12,41.515,41.01,41.4956,3300
DVOL,28-Jul-2026,38.12,38.159,37.98,38.1422,11700
DVQQ,28-Jul-2026,29.61,29.85,29.61,29.7344,1700
DVRE,28-Jul-2026,25.9534,25.9534,25.9534,25.9534,100
DVSP,28-Jul-2026,28.44,28.44,28.3659,28.3659,300
DVUT,28-Jul-2026,27.511,27.511,27.511,27.511,100
DVXB,28-Jul-2026,28.8467,28.8467,28.8467,28.8467,100
DVXC,28-Jul-2026,23.3844,23.3844,23.3844,23.3844,100
DVXE,28-Jul-2026,39.29,39.2901,38.25,38.294,700
DVXF,28-Jul-2026,28.33,28.6511,28.28,28.6511,800
DVXK,28-Jul-2026,34.7099,34.7099,34.7099,34.7099,100
DVXP,28-Jul-2026,26.4491,26.4491,26.4491,26.4491,100
DVXV,28-Jul-2026,33.5185,33.5185,33.5185,33.5185,100
DVXY,28-Jul-2026,21.4465,21.4465,21.4465,21.4465,100
DVY,28-Jul-2026,164.5,166.7899,164.47,165.42,351200
DWAS,28-Jul-2026,109.32,111.6,109.31,111.5357,11800
DWAW,28-Jul-2026,49.34,49.689,49.34,49.689,900
DWSH,28-Jul-2026,5.72,5.725,5.63,5.685,32000
DWSN,28-Jul-2026,4.81,4.81,4,4.4,386600
DWTX,28-Jul-2026,1.53,1.57,1.49,1.55,36500
DWUS,28-Jul-2026,56.2457,56.2457,56.2457,56.2457,100
DXCM,28-Jul-2026,74.57,76.09,74.09,74.85,4120200
DXLG,28-Jul-2026,0.6284,0.6358,0.62,0.62,13200
DXPE,28-Jul-2026,163.75,163.97,158.13,160.27,138300
DXR,28-Jul-2026,11.15,11.15,10.6,10.65,2300
DXST,28-Jul-2026,2.2149,2.32,2.2149,2.24,247300
DYAI,28-Jul-2026,1.12,1.27,1.06,1.06,353300
DYFI,28-Jul-2026,22.55,22.58,22.55,22.58,5100
DYN,28-Jul-2026,25.42,26.26,25.18,25.9,2334600
DYNB,28-Jul-2026,39.035,39.0363,39.035,39.035,1400
DYNC,28-Jul-2026,10.7905,10.8,10.79,10.79,28500
DYOR,28-Jul-2026,10.08,10.08,10.07,10.07,150900
DYORW,28-Jul-2026,0.2802,0.2802,0.2802,0.2802,300
DYTA,28-Jul-2026,30.9699,31.1018,30.9699,31.0568,6200
EA,28-Jul-2026,209.26,209.41,208.72,208.87,3710500
EART,28-Jul-2026,26,26.42,25.965,26.2925,26600
EASY,28-Jul-2026,27.93,27.99,27.9006,27.9006,12900
EBAY,28-Jul-2026,114.5,117.63,114.026,117.44,3776100
EBC,28-Jul-2026,22.98,23.61,22.905,23.55,5837900
EBI,28-Jul-2026,65.71,65.7681,65.71,65.7681,6200
EBIZ,28-Jul-2026,30.13,30.4037,30.11,30.4037,4000
EBMT,28-Jul-2026,23.63,23.95,23.13,23.57,43800
EBON,28-Jul-2026,2.01,2.1024,2.01,2.1024,1100
ECBK,28-Jul-2026,20.43,20.67,20.43,20.62,9200
ECHO,28-Jul-2026,84.46,86.05,82.89,85.93,7233900
ECHX,28-Jul-2026,7.31,7.645,7.1385,7.62,127300
ECOR,28-Jul-2026,6.02,6.42,6,6.09,25100
ECOW,28-Jul-2026,27.26,27.3899,27.185,27.2848,32600
ECPG,28-Jul-2026,95.74,98.0154,94.58,95.9,472500
ECX,28-Jul-2026,1.09,1.11,1.06,1.08,590400
EDBL,28-Jul-2026,2.61,3.08,2.425,2.43,1501100
EDBLW,28-Jul-2026,0.0376,0.0483,0.0376,0.0457,3500
EDHL,28-Jul-2026,4,4.44,3.675,4.17,92900
EDIT,28-Jul-2026,2.67,2.675,2.52,2.62,1464400
EDRY,28-Jul-2026,24.46,24.695,23.3,24.35,49700
EDSA,28-Jul-2026,5.34,5.57,4.8611,4.97,84200
EDTK,28-Jul-2026,0.945,0.9575,0.932,0.932,2000
EDUC,28-Jul-2026,1.42,1.445,1.41,1.43,129900
EEE,28-Jul-2026,20.526,20.526,20.526,20.526,100
EEFT,28-Jul-2026,79.42,82.81,78.17,82.74,883600
EEIQ,28-Jul-2026,2.25,2.2777,2.07,2.19,7300
EEMA,28-Jul-2026,108.17,109.31,107.3334,108.84,115500
EFAS,28-Jul-2026,22.49,22.7386,22.49,22.715,9600
EFOI,28-Jul-2026,2.76,2.86,2.76,2.774,10800
EFRA,28-Jul-2026,36.1975,36.1975,36.1975,36.1975,100
EFSC,28-Jul-2026,66.31,66.825,65.66,66.72,161000
EFSCP,28-Jul-2026,19.81,20.075,19.75,20.0401,11900
EFSI,28-Jul-2026,40.5,42.34,40.17,41.26,147300
EGAN,28-Jul-2026,6.83,7.07,6.73,6.91,213800
EGBN,28-Jul-2026,28.08,28.62,27.68,28.39,298400
EGGQ,28-Jul-2026,46.62,46.62,44.35,45.9913,9200
EGHA,28-Jul-2026,10.33,10.33,10.33,10.33,200
EGHT,28-Jul-2026,1.87,1.95,1.815,1.91,2024000
EH,28-Jul-2026,5.21,5.345,5.045,5.24,605300
EHGO,28-Jul-2026,2.37,2.75,2.08,2.25,5415700
EHLD,28-Jul-2026,8,8,7.905,7.905,1700
EHLS,28-Jul-2026,25.565,25.565,25.565,25.565,100
EHTH,28-Jul-2026,1.35,1.395,1.335,1.36,166500
EIKN,28-Jul-2026,9.92,10.2,9.06,9.49,216400
EJH,28-Jul-2026,1.48,1.5465,1.05,1.2,34500
EKG,28-Jul-2026,19.22,19.4486,19.22,19.4486,700
ELAB,28-Jul-2026,0.9493,0.95,0.85,0.9458,780000
ELBM,28-Jul-2026,0.51,0.5196,0.4986,0.5135,288500
ELDN,28-Jul-2026,3.54,3.5592,3.3201,3.4,1520400
ELE,28-Jul-2026,15.72,15.77,15.17,15.35,177800
ELFY,28-Jul-2026,40.78,40.78,40.1,40.3955,70700
ELIL,28-Jul-2026,31.44,32.35,31.06,31.83,116300
ELMT,28-Jul-2026,14.43,14.69,13.9,14.49,421700
ELOG,28-Jul-2026,0.9,1.02,0.857,1,24600
ELOX,28-Jul-2026,12.01,13.5,11.81,12.81,22300
ELPW,28-Jul-2026,0.18,0.1885,0.1707,0.1848,1905500
ELSE,28-Jul-2026,7.73,7.7399,7.7286,7.7399,23500
ELTK,28-Jul-2026,8.62,8.62,7.86,8.58,13400
ELTX,28-Jul-2026,2.99,3.09,2.87,2.95,361600
ELUT,28-Jul-2026,0.93,0.937,0.9,0.915,23600
ELVA,28-Jul-2026,8.1,8.23,7.54,7.99,532300
ELVN,28-Jul-2026,52.85,54.12,52,53.76,727200
ELVR,28-Jul-2026,53.22,53.22,51.9,52.85,34500
ELWT,28-Jul-2026,7.53,8.4,7.53,8.27,27400
EMAT,28-Jul-2026,5.02,5.02,4.72,4.755,24800
EMB,28-Jul-2026,94.89,95.23,94.87,95.19,6840200
EMBC,28-Jul-2026,3.47,3.625,3.47,3.59,1031700
EMCB,28-Jul-2026,65.51,65.81,65.51,65.73,1700
EMEM,28-Jul-2026,24.13,24.17,23.9401,24.0438,6000
EMEQ,28-Jul-2026,59.12,59.97,58.4801,59.09,140100
EMIF,28-Jul-2026,26.235,26.235,26.16,26.185,1000
EMIS,28-Jul-2026,10.19,10.19,10.19,10.19,10700
EML,28-Jul-2026,24.18,24.44,23.56,24.41,8200
EMPD,28-Jul-2026,3.16,3.23,2.8601,3.02,663700
EMSC,28-Jul-2026,24.34,24.44,23.932,23.932,20300
EMXC,28-Jul-2026,89.12,90.24,88.24,89.44,2461700
EMXF,28-Jul-2026,53.86,54.42,53.62,54.184,18700
ENDW,28-Jul-2026,33.99,34.56,33.97,34.0642,10300
ENGN,28-Jul-2026,1.76,1.77,1.715,1.76,582800
ENGS,28-Jul-2026,2.72,2.87,2.7,2.82,2182800
ENHI,28-Jul-2026,26.7048,26.7048,26.7048,26.7048,100
ENHU,28-Jul-2026,27.6202,27.6202,27.6202,27.6202,100
ENLT,28-Jul-2026,88.89,89.158,86.12,86.83,268600
ENLV,28-Jul-2026,3.26,3.26,2.08,2.24,4039100
ENPH,28-Jul-2026,36.7,37.9,35.3901,36.32,8623900
ENRD,28-Jul-2026,5.14,5.2032,4.91,4.99,22100
ENRDW,28-Jul-2026,0.5,0.5,0.5,0.5,400
ENSC,28-Jul-2026,0.2656,0.2656,0.2413,0.251,268600
ENSG,28-Jul-2026,182.72,184.4999,179.63,183.14,705700
ENTA,28-Jul-2026,12.76,12.76,12.405,12.61,177200
ENTG,28-Jul-2026,119,122.99,117.4,118.16,5023600
ENTX,28-Jul-2026,3.9,3.963,3.02,3.26,5323100
ENVB,28-Jul-2026,1.32,1.34,1.28,1.33,110500
ENVX,28-Jul-2026,4.07,4.1,3.85,3.97,8388200
ENZL,28-Jul-2026,46.65,47.08,46.61,47.05,76800
EOLS,28-Jul-2026,6.21,6.43,6.08,6.22,599600
EOSE,28-Jul-2026,3.43,3.48,3.21,3.37,31353500
EPOW,28-Jul-2026,0.485,0.4899,0.4506,0.47,34500
EPRX,28-Jul-2026,6.13,6.24,5.92,6.1,511700
EPSM,28-Jul-2026,1.32,1.37,1.2,1.35,4500
EPSN,28-Jul-2026,5.77,5.79,5.45,5.45,97900
EQ,28-Jul-2026,2.43,2.48,2.22,2.32,967000
EQIX,28-Jul-2026,1045.47,1055.97,1029.01,1034.86,603000
EQPT,28-Jul-2026,18.54,19.7,18.54,19.34,3176600
EQQQ,28-Jul-2026,38.7,39.2,38.5499,38.894,5200
EQRR,28-Jul-2026,81.43,81.43,80.85,81.1535,2400
ERAS,28-Jul-2026,18.7,18.715,17.71,18.16,3816800
ERET,28-Jul-2026,30.09,30.09,30.09,30.09,100
ERIC,28-Jul-2026,9.62,10.01,9.575,9.97,36079700
ERIE,28-Jul-2026,233.82,245.675,233.82,242.43,338000
ERII,28-Jul-2026,8.56,8.73,8.35,8.4,688100
ERNA,28-Jul-2026,3.91,3.93,3.6,3.61,49600
ERNAW,28-Jul-2026,0.0599,0.0599,0.0421,0.05,5400
ESCA,28-Jul-2026,19.15,19.975,19.15,19.89,40400
ESEA,28-Jul-2026,76.05,77.34,75.19,76.21,49700
ESGD,28-Jul-2026,102.39,103.2899,102.38,102.99,263300
ESGE,28-Jul-2026,49.98,50.46,49.59,50.15,1528900
ESGU,28-Jul-2026,162.09,162.8501,161.36,162.43,1524400
ESLA,28-Jul-2026,0.74,0.7499,0.6891,0.7485,24600
ESLT,28-Jul-2026,817.88,823.77,811.03,818.59,97000
ESMV,28-Jul-2026,30.8911,30.8911,30.8911,30.8911,100
ESN,28-Jul-2026,20,20.27,20,20.1236,33100
ESOA,28-Jul-2026,15.7,15.72,14.95,15.05,230900
ESPO,28-Jul-2026,93.05,94.18,92.81,94.0075,40400
ESQ,28-Jul-2026,122.47,128.625,120.53,127.58,185300
ESTA,28-Jul-2026,92.31,94.895,90.51,91.9,393000
ETEC,28-Jul-2026,25.73,25.91,25.6,25.91,2100
ETHA,28-Jul-2026,14.2,14.54,13.9909,14.49,32397800
ETHB,28-Jul-2026,24.21,24.79,23.89,24.73,268300
ETON,28-Jul-2026,43.58,47.16,42.915,46.66,891200
ETOR,28-Jul-2026,37.27,38.57,37.25,37.98,346400
ETS,28-Jul-2026,1.07,1.09,1.01,1.01,47000
EU,28-Jul-2026,1.18,1.18,1.12,1.15,2077700
EUDA,28-Jul-2026,19.8,21,19.52,19.9,7200
EUDAW,28-Jul-2026,0.03,0.03,0.0247,0.0298,3200
EUFN,28-Jul-2026,40.63,40.95,40.46,40.81,735700
EURK,28-Jul-2026,11.98,12.2,11.44,12.185,1700
EURKR,28-Jul-2026,0.34,0.34,0.34,0.34,500
EVAX,28-Jul-2026,2.9,2.98,2.8,2.8,21200
EVCM,28-Jul-2026,11.99,12.25,11.85,12,118000
EVER,28-Jul-2026,26.44,27.42,26.41,27.15,533800
EVGN,28-Jul-2026,0.539,0.539,0.4898,0.4945,77300
EVGO,28-Jul-2026,1.53,1.635,1.53,1.63,4567200
EVLV,28-Jul-2026,5.44,5.7,5.3,5.6,2769200
EVMT,28-Jul-2026,17.67,17.67,17.515,17.515,1500
EVO,28-Jul-2026,1.96,2.0008,1.9501,1.96,50200
EVOX,28-Jul-2026,10.05,10.06,10.05,10.05,8600
EVOXU,28-Jul-2026,10.2,10.25,10.2,10.25,2300
EVOXW,28-Jul-2026,0.3202,0.3202,0.3202,0.3202,300
EVPF,28-Jul-2026,49.98,50.0698,49.92,50.0044,6800
EVRG,28-Jul-2026,86.52,87.43,85.64,85.66,1607800
EVSD,28-Jul-2026,50.8,50.83,50.78,50.8,75400
EVYM,28-Jul-2026,50.23,50.485,50.21,50.45,16500
EWBC,28-Jul-2026,130.16,131.81,130.16,131.31,685900
EWJV,28-Jul-2026,45.66,46.045,45.54,45.87,163900
EWTX,28-Jul-2026,41.61,41.805,39.52,40.35,964300
EWZS,28-Jul-2026,13.1,13.1899,13.04,13.07,119700
EXC,28-Jul-2026,47.67,48.485,47.28,47.31,9587100
EXE,28-Jul-2026,91.4,91.67,88.0975,88.52,5100300
EXEL,28-Jul-2026,56.4,56.855,55.33,56.51,2489400
EXFY,28-Jul-2026,1.8,1.835,1.755,1.79,643100
EXLS,28-Jul-2026,29.21,30.59,29.21,30.53,3169400
EXOZ,28-Jul-2026,4.6,4.7,4.4,4.4,7400
EXPE,28-Jul-2026,282.43,296.65,279.915,295.79,1446900
EXPO,28-Jul-2026,63.79,66.03,63.79,65,566900
EXTR,28-Jul-2026,29.33,30.065,28.41,29.99,1335000
EXUS,28-Jul-2026,27.61,27.78,27.5808,27.665,5600
EXYN,28-Jul-2026,2.62,2.7223,2.41,2.5,216700
EXYNW,28-Jul-2026,0.635,0.635,0.41,0.57,131800
EYE,28-Jul-2026,20.81,21.82,20.81,21.81,2079700
EYEG,28-Jul-2026,34.72,34.725,34.72,34.725,200
EYPT,28-Jul-2026,12.34,12.53,11.72,11.96,1698300
EZGO,28-Jul-2026,0.97,0.98,0.92,0.94,60300
EZMO,28-Jul-2026,24.83,25.12,24.83,25.0486,2000
EZPW,28-Jul-2026,30.42,30.8,29.67,30.04,539200
EZRA,28-Jul-2026,2.06,2.1,1.96,1.98,175400
EZRO,28-Jul-2026,23.015,23.015,22.918,22.918,300
FA,28-Jul-2026,20.25,20.96,20.25,20.88,1191800
FAAA,28-Jul-2026,50.34,50.35,50.34,50.345,28500
FAAR,28-Jul-2026,31.04,31.0758,30.97,30.99,208000
FAB,28-Jul-2026,106,107.2999,106,106.9426,35200
FABC,28-Jul-2026,2.48,2.5701,2.31,2.48,179700
FAC,28-Jul-2026,4.65,4.7389,4.3,4.67,246500
FACT,28-Jul-2026,10.66,10.672,10.66,10.67,104100
FACTW,28-Jul-2026,0.179,0.23,0.169,0.23,14100
FACWW,28-Jul-2026,0.87,0.8702,0.6525,0.71,195900
FAD,28-Jul-2026,183.77,183.77,180.26,183.22,15400
FALN,28-Jul-2026,26.93,26.96,26.895,26.95,384900
FAMI,28-Jul-2026,0.15,0.1525,0.1461,0.1501,549400
FANG,28-Jul-2026,197.11,198.59,190.05,190.305,2516700
FAST,28-Jul-2026,47.94,49.165,47.77,48.1,10523000
FATE,28-Jul-2026,2.42,2.42,2.25,2.32,1851800
FATN,28-Jul-2026,5.125,5.315,5.01,5.1,46400
FBGL,28-Jul-2026,0.5468,0.605,0.51,0.56,229600
FBIO,28-Jul-2026,3.26,3.39,3.15,3.39,404300
FBIOP,28-Jul-2026,18.59,18.82,18.56,18.76,8700
FBIZ,28-Jul-2026,67.35,69.83,67.35,68.68,81300
FBL,28-Jul-2026,22.78,23.13,22.12,22.59,714600
FBLA,28-Jul-2026,15.66,15.79,15.485,15.63,113900
FBLG,28-Jul-2026,0.6362,0.6608,0.625,0.6504,64100
FBNC,28-Jul-2026,62.96,64.47,62.7,64.22,231700
FBOT,28-Jul-2026,36.27,36.675,36.0401,36.6163,21600
FBRX,28-Jul-2026,76.5,76.68,76.5,76.65,2571000
FBYD,28-Jul-2026,10.5,10.99,9.8901,10.5,78800
FBYDW,28-Jul-2026,2.03,2.03,1.72,1.74,10200
FBYY,28-Jul-2026,11.28,11.28,11.28,11.28,100
FCA,28-Jul-2026,27.015,27.26,26.89,27.0501,6900
FCAL,28-Jul-2026,48.83,48.8999,48.785,48.8269,9700
FCAP,28-Jul-2026,63.23,64.275,63,64.1,13200
FCBC,28-Jul-2026,48.35,49.35,46.59,48.405,76300
FCCO,28-Jul-2026,33.98,35.26,32.735,35.01,115300
FCEF,28-Jul-2026,23.7,23.7,23.62,23.655,8500
FCEL,28-Jul-2026,20.13,20.35,19.05,19.66,9080400
FCFS,28-Jul-2026,209.05,211.48,204.9,206.73,469400
FCHL,28-Jul-2026,1.04,1.0699,0.96,1.02,36800
FCLO,28-Jul-2026,50.385,50.42,50.385,50.39,3400
FCNCA,28-Jul-2026,2149.12,2205.9,2149.12,2198,78700
FCNCN,28-Jul-2026,25.07,25.07,24.93,25,13500
FCNCO,28-Jul-2026,20.6,20.69,20.52,20.68,30900
FCNCP,28-Jul-2026,20.4,20.41,20.2601,20.32,6700
FCTE,28-Jul-2026,28.65,29.115,28.65,29.0706,7000
FCUV,28-Jul-2026,2.21,2.29,2.11,2.11,10500
FCVT,28-Jul-2026,48.75,48.75,47.43,48.2385,54800
FCXG,28-Jul-2026,11.95,12.42,11.525,12.1475,9200
FDBC,28-Jul-2026,52.8,53.05,51.74,53.05,4400
FDCF,28-Jul-2026,47.8499,48.52,47.8499,48.4816,15000
FDFF,28-Jul-2026,35.44,35.8087,35.44,35.7622,3200
FDIF,28-Jul-2026,38,38.2817,37.7301,38.2817,8100
FDIG,28-Jul-2026,40.9,41.29,39.78,40.9627,25000
FDIQ,28-Jul-2026,73.51,73.5941,73.51,73.5941,2400
FDIV,28-Jul-2026,28.47,28.6283,28.47,28.5736,76100
FDMMU,28-Jul-2026,9.95,9.95,9.95,9.95,6000
FDMT,28-Jul-2026,10.28,10.37,9.5,9.85,628800
FDNI,28-Jul-2026,27.26,27.5,27.135,27.4497,5100
FDRS,28-Jul-2026,22.02,22.2,21.86,22.19,7400
FDRX,28-Jul-2026,18.9016,18.9016,18.9016,18.9016,100
FDSB,28-Jul-2026,17.75,17.75,17.5,17.75,900
FDT,28-Jul-2026,88.66,89.36,88.263,88.9648,91200
FDTS,28-Jul-2026,63.46,63.6491,63.43,63.6491,9800
FDTX,28-Jul-2026,48.36,48.59,46.8601,48.2844,40400
FDUS,28-Jul-2026,19.77,20.24,19.62,20.19,303100
FEAM,28-Jul-2026,1.2,1.22,1.09,1.12,98600
FEBO,28-Jul-2026,0.9,0.91,0.711,0.85,12100
FEED,28-Jul-2026,0.356,0.3561,0.3303,0.3428,110600
FEIM,28-Jul-2026,68.98,72.56,66.15,66.46,523500
FELE,28-Jul-2026,111.88,115.815,109.65,109.71,659700
FEM,28-Jul-2026,30.46,30.66,30.35,30.55,251900
FEMB,28-Jul-2026,29.08,29.2494,29,29.13,73900
FEMS,28-Jul-2026,43.415,43.84,43.34,43.5225,20400
FEMY,28-Jul-2026,3.08,3.08,2.73,2.92,82300
FENC,28-Jul-2026,10.08,10.43,9.92,9.94,82900
FEP,28-Jul-2026,57.47,57.94,57.3898,57.85,21800
FEPI,28-Jul-2026,39.02,39.2199,38.3001,38.9,256600
FER,28-Jul-2026,62.22,62.4,61.145,61.77,1864000
FERA,28-Jul-2026,10.44,10.44,10.44,10.44,45000
FERAR,28-Jul-2026,0.295,0.295,0.295,0.295,700
FEUZ,28-Jul-2026,66.095,66.3202,66.095,66.3202,1300
FEX,28-Jul-2026,136.19,137.01,136.19,136.9639,14300
FFAI,28-Jul-2026,5.01,5.1,3.675,4.63,1400300
FFBC,28-Jul-2026,33.58,33.91,33.3539,33.79,1095500
FFIN,28-Jul-2026,34.84,35.27,34.74,35.21,906800
FFIV,28-Jul-2026,393.99,414,366.93,403.46,1621800
FFUT,28-Jul-2026,60.98,60.98,60.16,60.31,11600
FGBI,28-Jul-2026,9.36,9.68,9.36,9.64,24900
FGBIP,28-Jul-2026,19.626,19.9501,19.626,19.95,9000
FGI,28-Jul-2026,4.08,4.315,4.08,4.26,19900
FGII,28-Jul-2026,9.95,9.95,9.95,9.95,10600
FGIWW,28-Jul-2026,1.2,1.2,0.1833,0.2,112700
FGL,28-Jul-2026,1,1.075,1,1.0101,271700
FGM,28-Jul-2026,62.5711,62.5711,62.5711,62.5711,100
FGNX,28-Jul-2026,6.95,7.1899,6.46,6.89,110400
FGNXP,28-Jul-2026,25.09,25.09,25.06,25.06,500
FGSI,28-Jul-2026,20.5198,20.5198,20.5198,20.5198,100
FHB,28-Jul-2026,27.86,28.1,27.7,28.09,2395300
FHTX,28-Jul-2026,5.22,5.2247,5.01,5.13,159600
FIBK,28-Jul-2026,38,38.42,37.76,38.09,2118100
FICS,28-Jul-2026,41.99,42.52,41.99,42.4264,8600
FID,28-Jul-2026,22.32,22.47,22.32,22.405,8600
FIEE,28-Jul-2026,2.85,3,2.4,2.83,467600
FIGG,28-Jul-2026,21.84,24.19,20.7,23.86,138800
FIGR,28-Jul-2026,27.91,28.26,26.701,27.55,2470700
FIGX,28-Jul-2026,10.25,10.25,10.25,10.25,4800
FIGXW,28-Jul-2026,0.2683,0.29,0.2683,0.29,500
FIMU,28-Jul-2026,19.825,19.825,19.825,19.825,100
FINW,28-Jul-2026,13.91,14.6699,13.9,13.96,23000
FINX,28-Jul-2026,25.56,26.14,25.41,26.04,41300
FINY,28-Jul-2026,25.56,25.64,25.555,25.555,1800
FIP,28-Jul-2026,4.15,4.15,3.95,4.08,1007000
FISI,28-Jul-2026,41.37,42.26,41.37,42.16,155500
FISN,28-Jul-2026,9.84,10,8.8,9.89,320100
FISV,28-Jul-2026,52.56,54.6699,52.5,54.21,6013900
FIVE,28-Jul-2026,207.49,209.23,205.765,207.99,951200
FIVN,28-Jul-2026,26,27.34,26,27.12,2389400
FIXD,28-Jul-2026,43,43.095,42.9512,43.0407,311500
FIYY,28-Jul-2026,24.39,24.39,24.39,24.39,100
FIZZ,28-Jul-2026,31.52,32.88,31.52,32.54,492200
FJP,28-Jul-2026,72.48,73.64,72.135,72.44,12400
FKU,28-Jul-2026,54.79,55.03,54.66,54.9422,1100
FKWL,28-Jul-2026,2.32,2.3501,2.31,2.31,28100
FLD,28-Jul-2026,0.45,0.4598,0.45,0.45,50300
FLDB,28-Jul-2026,50.33,50.43,50.32,50.405,74700
FLDDW,28-Jul-2026,0.0998,0.0998,0.08,0.0849,16400
FLEX,28-Jul-2026,109.94,114.24,102.75,113.28,11028900
FLGT,28-Jul-2026,19.58,19.91,19.415,19.63,260000
FLL,28-Jul-2026,2.31,2.35,2.26,2.31,135800
FLN,28-Jul-2026,25.66,25.89,25.66,25.7752,3800
FLNA,28-Jul-2026,0.92,0.9476,0.88,0.8849,166700
FLNC,28-Jul-2026,12.95,12.95,12.0601,12.62,6437300
FLNT,28-Jul-2026,3.33,3.49,3.33,3.435,21600
