Symbol,Date,Open,High,Low,Close,Volume
DNMX,15-Sep-2026,10.0622,10.07,10.0622,10.07,9269
DNMXW,15-Sep-2026,0.2225,0.2225,0.21,0.2176,1000
DNTH,15-Sep-2026,108.21,108.255,104.61,105.145,79327
DNUT,15-Sep-2026,3.21,3.22,3.115,3.1499,696088
DOCU,15-Sep-2026,69.4,73.3499,67.81,73.1301,996715
DOGZ,15-Sep-2026,0.9194,0.9194,0.9,0.902,12207
DOMH,15-Sep-2026,2.21,2.42,2.19,2.195,54990
DOMO,15-Sep-2026,3.89,3.95,3.875,3.925,441525
DOO,15-Sep-2026,60.69,60.69,58.32,58.47,42652
DORM,15-Sep-2026,126.6,126.6,124.205,125.35,33186
DOX,15-Sep-2026,62.31,63.65,62.31,63.57,122679
DOYU,15-Sep-2026,4.69,4.72,4.69,4.72,1440
DPRO,15-Sep-2026,5.52,5.55,5.18,5.225,374484
DPU,15-Sep-2026,1.71,1.7893,1.6,1.7893,11598
DPZ,15-Sep-2026,322.04,322.89,312.24,312.485,147316
DRCT,15-Sep-2026,1.75,1.9,1.7103,1.89,110516
DRDBW,15-Sep-2026,0.15,0.15,0.15,0.15,2100
DRIO,15-Sep-2026,7,7,6.91,6.91,337
DRIV,15-Sep-2026,33.01,33.59,33,33.26,24306
DRMA,15-Sep-2026,1.21,1.21,1.0601,1.13,25753
DRNZ,15-Sep-2026,20.5,20.55,20.02,20.2201,55360
DRS,15-Sep-2026,36.4,36.8,35.93,36.36,163050
DRTS,15-Sep-2026,14.741,14.741,14.2,14.46,115519
DRTSW,15-Sep-2026,3.72,3.77,3.7,3.77,22825
DRUG,15-Sep-2026,61.9,61.9,59.82,59.82,5186
DRVN,15-Sep-2026,12.29,13.29,12.29,12.81,244088
DSC,15-Sep-2026,7.68,8.04,7.68,7.87,13104
DSGN,15-Sep-2026,13.24,13.52,12.51,12.58,372601
DSGR,15-Sep-2026,34.83,34.83,34.79,34.81,10626
DSGX,15-Sep-2026,79.7,80.86,78.29,80.825,150481
DSP,15-Sep-2026,12.695,12.73,12.47,12.71,24094
DSWL,15-Sep-2026,3.04,3.04,3.04,3.04,936
DSY,15-Sep-2026,3.64,3.76,3.6301,3.6301,1170
DTCR,15-Sep-2026,27.19,27.33,27.055,27.06,341399
DTCX,15-Sep-2026,2,2.02,1.95,2.0092,33801
DTI,15-Sep-2026,2.5,2.52,2.44,2.5,97358
DTIL,15-Sep-2026,6.86,6.9,6.54,6.58,132595
DTSQ,15-Sep-2026,11.4,11.5,11.4,11.5,754
DTSS,15-Sep-2026,0.6598,0.6656,0.6598,0.6651,400
DTST,15-Sep-2026,2.9,2.93,2.86,2.9,6468
DUKH,15-Sep-2026,23.47,23.47,23.46,23.46,520
DUKX,15-Sep-2026,28.52,28.52,28.52,28.52,200
DUO,15-Sep-2026,0.4506,0.509,0.42,0.4597,274211
DUOG,15-Sep-2026,58.96,61.61,58.96,61.61,790
DUOL,15-Sep-2026,148.67,154.45,147.875,153.605,237321
DUOT,15-Sep-2026,8.08,8.3634,7.95,8.075,188447
DUSG,15-Sep-2026,50.275,50.275,50.1,50.1,316
DVAL,15-Sep-2026,16.39,16.39,16.32,16.33,1512
DVGR,15-Sep-2026,26.09,26.09,26.09,26.09,200
DVLT,15-Sep-2026,0.1963,0.197,0.1536,0.1616,53132682
DVLU,15-Sep-2026,40.14,40.14,40.08,40.1,879
DVOL,15-Sep-2026,35.82,35.82,35.57,35.57,700
DVY,15-Sep-2026,160.9,161.04,160.435,160.47,95519
DWAS,15-Sep-2026,107.93,107.9435,106.58,106.62,5017
DWSH,15-Sep-2026,5.675,5.675,5.63,5.63,2200
DWSN,15-Sep-2026,3.19,3.235,3.02,3.09,32691
DWTX,15-Sep-2026,1.95,1.95,1.77,1.77,17034
DXCM,15-Sep-2026,83.6,86.46,83.255,86.345,837660
DXLG,15-Sep-2026,0.631,0.631,0.6134,0.6152,21670
DXPE,15-Sep-2026,181.23,181.23,178.0901,179.21,20655
DXR,15-Sep-2026,11.4,11.4,11.4,11.4,100
DXST,15-Sep-2026,2.54,2.5606,2.5,2.5525,1892
DYAI,15-Sep-2026,0.4674,0.4674,0.39,0.4051,64175
DYFI,15-Sep-2026,22.464,22.464,22.4435,22.4435,779
DYN,15-Sep-2026,18.52,18.62,17.93,18.055,940121
DYNB,15-Sep-2026,38.27,38.27,38.25,38.25,200
DYNC,15-Sep-2026,10.91,10.91,10.91,10.91,565
EART,15-Sep-2026,28.78,28.78,28.655,28.73,3446
EASY,15-Sep-2026,26.78,26.78,26.78,26.78,423
EBAY,15-Sep-2026,108.91,109.53,106.52,107.745,695473
EBC,15-Sep-2026,21.71,22.1,21.71,21.875,333565
EBI,15-Sep-2026,66.89,66.89,66.6,66.6,4200
EBIZ,15-Sep-2026,28.87,28.87,28.6,28.68,5147
EBMT,15-Sep-2026,22.34,22.52,22.34,22.52,400
EBON,15-Sep-2026,2.115,2.115,2.08,2.08,330
ECHO,15-Sep-2026,93.89,94.8,92.1,92.41,643558
ECHX,15-Sep-2026,8.66,8.66,8.48,8.486,3000
ECOR,15-Sep-2026,9.78,9.91,9.45,9.9,36036
ECOW,15-Sep-2026,27.13,27.19,27.085,27.11,7608
ECPG,15-Sep-2026,99.79,100.48,96.78,97.31,77887
ECX,15-Sep-2026,1.1088,1.1088,1.02,1.02,310141
EDBL,15-Sep-2026,1.4,1.47,1.4,1.4,55544
EDHL,15-Sep-2026,4.675,4.73,4.55,4.58,1840851
EDIT,15-Sep-2026,2.9899,2.9899,2.6,2.615,595768
EDRY,15-Sep-2026,68.735,68.735,65.0001,66.595,80502
EDSA,15-Sep-2026,4.14,4.35,4.0601,4.205,15075
EDTK,15-Sep-2026,0.9236,0.935,0.92,0.92,1500
EDUC,15-Sep-2026,1.27,1.29,1.265,1.27,76651
EEFT,15-Sep-2026,71.2,71.63,70.6,71.37,57879
EEIQ,15-Sep-2026,3.75,3.7519,3.45,3.7183,38609
EEMA,15-Sep-2026,114.74,114.74,113.7,114.28,70124
EFAS,15-Sep-2026,23.009,23.009,22.92,22.9699,2285
EFOI,15-Sep-2026,2.7999,2.7999,2.75,2.77,1722
EFRA,15-Sep-2026,34.65,34.65,34.65,34.65,100
EFSC,15-Sep-2026,63.77,64.2016,63.335,63.5,45640
EFSCP,15-Sep-2026,17.74,17.82,17.72,17.72,1619
EFSI,15-Sep-2026,46.05,47.005,46,46.89,4642
EGAN,15-Sep-2026,5.27,5.27,5.11,5.22,93414
EGBN,15-Sep-2026,27.96,28.3465,27.93,28.06,42243
EGGQ,15-Sep-2026,49.875,49.875,49.875,49.875,100
EGHT,15-Sep-2026,1.9,1.9,1.8,1.835,289505
EH,15-Sep-2026,4.52,4.52,4.31,4.44,377015
EHGO,15-Sep-2026,1.02,1.05,0.98,0.9821,108827
EHLD,15-Sep-2026,13.8899,14.9,13.4001,13.52,6271
EHTH,15-Sep-2026,0.9206,0.97,0.88,0.8898,129072
EIKN,15-Sep-2026,9.35,9.475,9.075,9.325,175858
EJH,15-Sep-2026,1.22,1.26,1.2,1.225,6284
EKG,15-Sep-2026,22.04,22.04,22.04,22.04,100
ELAB,15-Sep-2026,4.6299,4.9,4.55,4.68,21027
ELBM,15-Sep-2026,0.54,0.5504,0.5221,0.5265,98001
ELDN,15-Sep-2026,2.82,2.88,2.67,2.68,229147
ELE,15-Sep-2026,21.07,21.07,20.2673,20.325,138075
ELFY,15-Sep-2026,39.27,39.33,38.77,38.803,6819
ELIL,15-Sep-2026,27.25,27.83,27.15,27.275,14571
ELMT,15-Sep-2026,21.69,22.5999,18.42,19.81,1166379
ELOG,15-Sep-2026,0.5524,0.5693,0.55,0.5693,13683
ELOL,15-Sep-2026,23.09,23.09,22.6,22.675,2132
ELOX,15-Sep-2026,16.6922,17.24,16.2,17.04,9591
ELPW,15-Sep-2026,2.73,2.74,2.61,2.74,16544
ELTK,15-Sep-2026,9.9,9.9,9,9,3018
ELTX,15-Sep-2026,2.07,2.07,1.915,2.01,65901
ELUT,15-Sep-2026,0.7739,0.7739,0.7739,0.7739,400
ELVA,15-Sep-2026,6.42,6.6853,6.18,6.18,48989
ELVN,15-Sep-2026,54.65,54.65,52.98,53.28,126096
ELVR,15-Sep-2026,47.37,47.4658,46.23,46.69,10768
EMAT,15-Sep-2026,3.32,3.5,3.26,3.28,241432
EMB,15-Sep-2026,93.095,93.12,92.985,93.005,3157522
EMBC,15-Sep-2026,5.21,5.285,5.065,5.115,176832
EMCB,15-Sep-2026,65.01,65.2946,65.01,65.2946,2022
EMEQ,15-Sep-2026,63.92,63.92,63.156,63.156,16516
EMIS,15-Sep-2026,10.25,10.25,10.25,10.25,2496
EML,15-Sep-2026,25.33,25.65,24.73,24.89,1782
EMPD,15-Sep-2026,2.97,2.99,2.87,2.925,93438
EMSC,15-Sep-2026,24.9801,24.9801,24.94,24.94,46173
EMXC,15-Sep-2026,97.33,97.54,96.64,96.7,428079
EMXF,15-Sep-2026,56.94,56.94,56.835,56.835,433
ENDW,15-Sep-2026,35,35,34.915,34.9699,13545
ENGN,15-Sep-2026,1.904,1.904,1.845,1.865,242526
ENGS,15-Sep-2026,2.89,2.925,2.88,2.91,77605
ENLT,15-Sep-2026,71.58,71.99,69,69.45,58925
ENLV,15-Sep-2026,0.9248,0.9998,0.841,0.8932,84781
ENPH,15-Sep-2026,36.36,37.24,35.881,36.46,734646
ENRD,15-Sep-2026,3.68,4,3.6715,3.75,37667
ENRDW,15-Sep-2026,0.28,0.31,0.28,0.3,2998
ENSC,15-Sep-2026,0.4485,0.4896,0.448,0.4545,185284
ENSG,15-Sep-2026,174.57,174.665,172.6,173.65,37027
ENTA,15-Sep-2026,13.07,13.07,12.35,12.4,48349
ENTG,15-Sep-2026,128.94,130.94,126.865,127.1,460421
ENTX,15-Sep-2026,3.06,3.06,2.68,2.76,186146
ENVB,15-Sep-2026,1.52,1.5792,1.44,1.4651,46003
ENVX,15-Sep-2026,3.02,3.05,2.89,2.945,3884496
ENZL,15-Sep-2026,45.21,45.21,44.91,44.92,6527
EOCN,15-Sep-2026,3.58,3.75,3.5,3.7,11299
EOLS,15-Sep-2026,7.88,7.95,7.59,7.76,109560
EOSE,15-Sep-2026,3.79,4,3.76,3.975,9816631
EOSEW,15-Sep-2026,4,4,3.5,3.5,200
EPOW,15-Sep-2026,0.2986,0.308,0.27,0.273,178643
EPRX,15-Sep-2026,8.05,8.14,7.93,8.06,55751
EPSM,15-Sep-2026,1.29,1.34,1.29,1.3,5102
EPSN,15-Sep-2026,6.22,6.3799,6.21,6.32,31642
EQ,15-Sep-2026,2.09,2.09,2.01,2.02,115175
EQIX,15-Sep-2026,997.63,1007.78,987.79,996.6625,104648
EQPT,15-Sep-2026,17.87,18.26,17.42,17.59,387686
EQRR,15-Sep-2026,88,88,87.375,87.83,5408
ERAS,15-Sep-2026,16.3,16.3,15.535,15.92,1331746
ERET,15-Sep-2026,27.9799,27.9799,27.9799,27.9799,110
ERIC,15-Sep-2026,9.92,10.11,9.92,10.045,3098692
ERIE,15-Sep-2026,253,253.79,247.57,249.98,28008
ERII,15-Sep-2026,7.01,7.1194,6.91,6.945,196204
ERNA,15-Sep-2026,4.08,5.02,3.25,4.37,410336
ERNAW,15-Sep-2026,0.063,0.063,0.0352,0.0352,16980
ESCA,15-Sep-2026,19.58,19.58,19.1858,19.1858,3758
ESEA,15-Sep-2026,74.79,75.22,74.001,74.54,4941
ESGD,15-Sep-2026,104.22,104.43,104.03,104.2256,77341
ESGE,15-Sep-2026,53.57,53.57,53.14,53.19,129225
ESGU,15-Sep-2026,165.72,165.81,164.97,165.17,91249
ESLA,15-Sep-2026,0.68,0.68,0.61,0.6133,15166
ESLT,15-Sep-2026,728.6,730.835,722.91,725.01,13456
ESN,15-Sep-2026,20.63,20.63,20.5623,20.5824,5781
ESOA,15-Sep-2026,11.17,11.41,11.13,11.13,12249
ESPO,15-Sep-2026,98.65,98.65,97.834,97.834,3705
ESQ,15-Sep-2026,120.4,121.6325,119.5,119.5,53289
ESTA,15-Sep-2026,71.75,72.07,70.13,71.01,25558
ETHA,15-Sep-2026,18.68,18.85,18,18.27,24708925
ETHB,15-Sep-2026,32,32,30.7178,31.165,1137439
ETON,15-Sep-2026,57.3,57.44,54.6266,55.01,82953
ETOR,15-Sep-2026,29.88,29.88,29.02,29.2725,200474
ETS,15-Sep-2026,1.54,1.66,1.51,1.64,84224
EU,15-Sep-2026,0.954,0.96,0.87,0.8937,5145879
EUDA,15-Sep-2026,16.51,17.31,16.5,17.075,2886
EUDAW,15-Sep-2026,0.0223,0.0223,0.0223,0.0223,142
EUFN,15-Sep-2026,41.745,41.81,41.405,41.425,770506
EURK,15-Sep-2026,11.35,11.4502,11.35,11.45,5399
EVAX,15-Sep-2026,3.15,3.15,3.03,3.03,3659
EVCM,15-Sep-2026,7.54,7.69,7.3,7.67,31065
EVER,15-Sep-2026,23.9,24.2999,23.69,24.28,85140
EVGN,15-Sep-2026,0.4342,0.5127,0.4342,0.4975,27740
EVGO,15-Sep-2026,1.404,1.4499,1.39,1.415,724695
EVLV,15-Sep-2026,5.19,5.19,5.08,5.13,663606
EVMT,15-Sep-2026,17.58,17.58,17.475,17.475,200
EVO,15-Sep-2026,1.65,1.65,1.6,1.63,23481
EVOXU,15-Sep-2026,10.28,10.28,10.28,10.28,4100
EVOXW,15-Sep-2026,0.36,0.36,0.3451,0.36,2000
EVRG,15-Sep-2026,81.115,81.115,80.18,80.22,364898
EVSD,15-Sep-2026,50.3,50.3199,50.292,50.31,84414
EVYM,15-Sep-2026,48.45,48.45,48.45,48.45,2000
EWAVR,15-Sep-2026,0.15,0.15,0.14,0.14,1000
EWAVU,15-Sep-2026,10.15,10.15,10.01,10.02,8500
EWBC,15-Sep-2026,129.42,130.42,128.38,128.74,110700
EWJV,15-Sep-2026,49.06,49.35,49.01,49.23,42927
EWTX,15-Sep-2026,44.2775,45.02,42.61,42.82,218477
EWZS,15-Sep-2026,13.18,13.205,13.055,13.15,11646
EXC,15-Sep-2026,42.6558,43,42.22,42.27,1217826
EXE,15-Sep-2026,93.83,94.76,92.22,94.48,573408
EXEL,15-Sep-2026,56.55,57,54.945,55.795,329842
EXFY,15-Sep-2026,2.21,2.338,2.21,2.295,125086
EXLS,15-Sep-2026,36.15,36.83,36.03,36.75,159457
EXOZ,15-Sep-2026,6.25,6.785,6.09,6.11,4137
EXPE,15-Sep-2026,283.81,289.76,283.81,288.76,317203
EXPO,15-Sep-2026,69.19,69.19,67.22,68.09,66106
EXTR,15-Sep-2026,21.75,22.1,21.73,21.93,188114
EXYN,15-Sep-2026,2.5,2.625,2.43,2.46,32353
EXYNW,15-Sep-2026,0.3365,0.3365,0.3085,0.3085,4850
EYE,15-Sep-2026,17.63,17.69,16.335,16.38,387993
EYPT,15-Sep-2026,4.25,4.33,3.87,3.905,1080160
EZGO,15-Sep-2026,0.8891,0.8933,0.856,0.8926,10023
EZMO,15-Sep-2026,26.12,26.12,26.1,26.1,200
EZPW,15-Sep-2026,32.225,32.225,29.92,30.01,324099
EZRA,15-Sep-2026,2.76,2.76,2.7,2.73,2561
FA,15-Sep-2026,22.275,22.37,21.81,21.93,158141
FAAA,15-Sep-2026,50.36,50.36,50.34,50.345,15986
FAAR,15-Sep-2026,32.22,32.38,32.22,32.355,5525
FAB,15-Sep-2026,105.1,105.1797,104.94,104.9901,4449
FABC,15-Sep-2026,2.57,2.65,2.26,2.28,92149
FAC,15-Sep-2026,5.025,5.0799,4.9,4.96,29368
FACT,15-Sep-2026,10.72,10.72,10.72,10.72,2203
FACWW,15-Sep-2026,0.682,0.682,0.613,0.613,6063
FAD,15-Sep-2026,180.39,180.39,178.1432,178.345,2463
FALN,15-Sep-2026,26.4432,26.47,26.41,26.425,201079
FAMI,15-Sep-2026,0.1272,0.1378,0.1221,0.131,1753417
FANG,15-Sep-2026,207.23,213,206.775,212.69,277114
FAST,15-Sep-2026,49.1,49.5,48.71,49.025,911280
FATE,15-Sep-2026,2.33,2.36,2.27,2.305,190151
FATN,15-Sep-2026,5.64,5.845,5.6,5.795,44182
FBDT,15-Sep-2026,0.6408,0.85,0.6385,0.7484,5167007
FBGL,15-Sep-2026,0.3663,0.369,0.3552,0.3582,4821
FBIO,15-Sep-2026,2.33,2.5299,2.33,2.47,111091
FBIOP,15-Sep-2026,18.35,18.35,18.35,18.35,904
FBIZ,15-Sep-2026,72.6,72.995,72.105,72.32,7211
FBL,15-Sep-2026,27.1005,28.44,26.6383,27.6,558268
FBLA,15-Sep-2026,16,16,15.92,15.92,9720
FBLG,15-Sep-2026,1.55,1.575,1.45,1.47,84964
FBNC,15-Sep-2026,64.525,65,63.97,64.01,29335
FBOT,15-Sep-2026,37.47,37.47,37.36,37.465,6279
FBYD,15-Sep-2026,6.86,7.09,6.6127,6.87,18181
FCA,15-Sep-2026,27.2,27.4,27.2,27.2001,2200
FCAL,15-Sep-2026,47.4,47.435,47.36,47.36,9407
FCAP,15-Sep-2026,61.32,61.47,59.86,60.18,1312
FCBC,15-Sep-2026,47.24,48.165,47.24,47.58,12662
FCCO,15-Sep-2026,34.16,34.38,33.85,33.97,2845
FCEF,15-Sep-2026,23.24,23.27,23.22,23.22,928
FCEL,15-Sep-2026,15.33,15.65,15.04,15.105,1156146
FCFS,15-Sep-2026,220.2125,220.2125,211.97,213.51,84715
FCHL,15-Sep-2026,1,1.1298,0.9111,1.05,116226
FCLO,15-Sep-2026,50.43,50.479,50.43,50.47,31325
FCNCA,15-Sep-2026,2174.88,2194.765,2166.22,2174.33,12656
FCNCN,15-Sep-2026,24.24,24.24,23.7017,23.7099,11196
FCNCO,15-Sep-2026,19.98,20.169,19.905,20.009,7963
FCNCP,15-Sep-2026,19.53,19.79,19.3301,19.36,18838
FCTE,15-Sep-2026,29.15,29.15,28.01,28.09,3176
FCUV,15-Sep-2026,5.47,5.72,5.26,5.4001,12726
FCVT,15-Sep-2026,48.47,48.47,48.47,48.47,420
FCXG,15-Sep-2026,14.2,14.75,14.2,14.32,6695
FDBC,15-Sep-2026,55.26,55.75,55.26,55.6,1451
FDCF,15-Sep-2026,50.655,50.78,50.6,50.74,1457
FDFF,15-Sep-2026,36.34,36.34,36.28,36.34,1566
FDIF,15-Sep-2026,40.72,40.72,40.47,40.5099,828
FDIG,15-Sep-2026,44.07,44.07,43.075,43.31,2626
FDIQ,15-Sep-2026,72.36,72.36,72.36,72.36,200
FDIV,15-Sep-2026,27.6,27.6,27.4499,27.46,4545
FDMT,15-Sep-2026,13.95,13.95,13.18,13.3,111202
FDNI,15-Sep-2026,26.505,26.505,26.505,26.505,330
FDRS,15-Sep-2026,24.985,25.05,24.985,25.05,200
FDSB,15-Sep-2026,18.52,18.52,18.52,18.52,100
FDT,15-Sep-2026,95.34,95.81,94.58,94.81,15784
FDTX,15-Sep-2026,53.67,53.7,53.43,53.495,11472
FDUS,15-Sep-2026,19.22,19.22,19,19.07,84016
FEAM,15-Sep-2026,1.28,1.39,1.23,1.255,314872
FEBO,15-Sep-2026,0.692,0.692,0.692,0.692,111
FEED,15-Sep-2026,3.13,3.42,3.13,3.29,11763
FEIM,15-Sep-2026,85,86.505,83.16,83.39,68830
FELE,15-Sep-2026,96.78,96.78,95.43,95.87,17397
FEM,15-Sep-2026,32.83,32.88,32.55,32.6451,21609
FEMB,15-Sep-2026,29.27,29.27,29.12,29.19,10115
FEMS,15-Sep-2026,45.47,45.47,44.95,44.95,128283
FEMY,15-Sep-2026,2.66,2.81,2.51,2.52,45103
FENC,15-Sep-2026,10.6,10.6,10.135,10.24,83797
FEP,15-Sep-2026,58.81,58.83,58.66,58.7814,5696
FEPI,15-Sep-2026,42.16,42.2105,41.7,41.98,53909
FER,15-Sep-2026,54.5,54.61,53.97,54.47,258367
FERA,15-Sep-2026,10.52,10.52,10.52,10.52,1900
FERAR,15-Sep-2026,0.258,0.261,0.251,0.26,17150
FEX,15-Sep-2026,135.49,135.49,134.8251,134.885,14115
FFAI,15-Sep-2026,1.69,1.76,1.6306,1.7,404093
FFBC,15-Sep-2026,32.69,33.04,32.545,32.73,127874
FFIN,15-Sep-2026,33.25,33.57,33.25,33.37,100925
FFIV,15-Sep-2026,412.75,423.61,412.355,421.8,101454
FFUT,15-Sep-2026,64.99,65.24,64.275,64.415,14188
FGBI,15-Sep-2026,8.3563,8.385,8.33,8.33,1025
FGBIP,15-Sep-2026,17.71,17.74,17.635,17.7,4956
FGI,15-Sep-2026,8.9,9.39,8.73,9,22225
FGIWW,15-Sep-2026,0.05,0.05,0.05,0.05,400
FGL,15-Sep-2026,5.09,5.09,4.57,4.74,24155
FGNX,15-Sep-2026,8.16,8.28,7.93,8.06,39242
FGNXP,15-Sep-2026,24.75,24.75,24.75,24.75,188
FHB,15-Sep-2026,25.82,25.965,25.63,25.705,283504
FHTX,15-Sep-2026,4.3,4.3799,4.1,4.12,129792
FIBK,15-Sep-2026,37.21,37.68,37.21,37.38,163614
FICS,15-Sep-2026,41.0859,41.0859,40.99,41.04,1557
FID,15-Sep-2026,22.775,22.775,22.73,22.74,2663
FIEE,15-Sep-2026,3.9,4.08,3.9,3.9,9911
FIGG,15-Sep-2026,19.56,21.42,19.17,21.19,45814
FIGR,15-Sep-2026,35.61,35.94,33.41,34.24,742195
FIGX,15-Sep-2026,10.33,10.33,10.33,10.33,500
FINW,15-Sep-2026,13.055,13.055,12.855,12.855,8882
FINX,15-Sep-2026,26.27,26.27,25.79,26.04,17881
FINY,15-Sep-2026,25.75,25.75,25.72,25.72,497
FIP,15-Sep-2026,3.02,3.02,2.77,2.795,721691
FISI,15-Sep-2026,40.6,41.055,40.408,40.645,15051
FISN,15-Sep-2026,7.18,7.5699,7.18,7.37,49207
FISV,15-Sep-2026,50.95,51,49.93,50.57,1388177
FIVE,15-Sep-2026,249.59,251.6,237.34,238.64,207550
FIVN,15-Sep-2026,31.32,33.07,31.19,32.885,567040
FIXD,15-Sep-2026,42.19,42.3199,42.15,42.19,169839
FIZZ,15-Sep-2026,31.66,31.705,31.215,31.54,55812
FJP,15-Sep-2026,76.94,77.6299,76.94,77.1354,722
FKU,15-Sep-2026,55.08,55.1,54.69,54.91,2256
FKWL,15-Sep-2026,2.36,2.36,2.35,2.35,6854
FLD,15-Sep-2026,0.5248,0.54,0.5107,0.5255,39718
FLDB,15-Sep-2026,50.3182,50.32,50.265,50.28,6462
FLDDW,15-Sep-2026,0.0831,0.0831,0.0629,0.0831,13948
FLEX,15-Sep-2026,108.67,113.9,107.245,107.455,300711
FLGT,15-Sep-2026,20.6,21.205,20.6,20.99,48514
FLL,15-Sep-2026,1.97,1.97,1.87,1.8701,98718
FLN,15-Sep-2026,26.21,26.23,26.11,26.22,6549
FLNA,15-Sep-2026,0.72,0.7346,0.68,0.683,262181
FLNC,15-Sep-2026,9.35,9.53,9.23,9.325,1182501
FLNT,15-Sep-2026,3.4132,3.4132,3.16,3.24,8715
FLUX,15-Sep-2026,0.5501,0.574,0.5343,0.545,58816
FLWS,15-Sep-2026,3,3.06,2.895,2.895,110258
FLX,15-Sep-2026,1.48,1.56,1.27,1.28,72872
FLXS,15-Sep-2026,81.12,82.92,80.202,80.415,95075
FLY,15-Sep-2026,21.28,21.665,20.42,20.66,726372
FLYE,15-Sep-2026,1.8,1.81,1.68,1.7429,4338
FLYW,15-Sep-2026,18.02,18.105,17.845,17.92,103705
FMAO,15-Sep-2026,35.8,36,35.17,35.7,8013
FMB,15-Sep-2026,49.09,49.16,49.05,49.08,435581
FMBH,15-Sep-2026,50.87,51.505,50.87,51.01,13094
FMED,15-Sep-2026,31.22,31.245,31.2001,31.245,659
FMET,15-Sep-2026,38.95,38.95,38.6217,38.6217,424
FMFC,15-Sep-2026,0.1948,0.2025,0.19,0.1925,77224
FMHI,15-Sep-2026,46.14,46.33,46.13,46.31,51162
FMNB,15-Sep-2026,15.86,16,15.815,15.84,50078
FMST,15-Sep-2026,0.8,0.87,0.8,0.809,43110
FMSTW,15-Sep-2026,0.25,0.251,0.25,0.251,2526
FMTM,15-Sep-2026,38.33,38.655,38.27,38.61,115870
FMUB,15-Sep-2026,49.47,49.47,49.37,49.45,37289
FMUN,15-Sep-2026,48.15,48.22,48.15,48.18,1922
FNGR,15-Sep-2026,0.1519,0.155,0.1421,0.1441,2149846
FNK,15-Sep-2026,63.51,63.51,63.51,63.51,1973
FNKO,15-Sep-2026,5.39,5.445,5.245,5.305,169866
FNLC,15-Sep-2026,35.39,35.4,35.01,35.11,1590
FNUC,15-Sep-2026,1.44,1.46,1.4,1.455,57201
FNWB,15-Sep-2026,10.28,10.49,10.25,10.4,7418
FNWD,15-Sep-2026,43.47,44.24,43.47,43.66,6415
FNX,15-Sep-2026,141.2699,141.2699,140.34,140.34,2042
FNY,15-Sep-2026,99.775,99.775,98.545,98.676,5726
FOCL,15-Sep-2026,4.14,4.1999,4.1,4.145,12030
FOFO,15-Sep-2026,1.9,1.95,1.77,1.8,26546
FORM,15-Sep-2026,103.36,105.95,100.6223,101.24,258479
FORR,15-Sep-2026,11.71,11.99,11.71,11.9,34324
FOSL,15-Sep-2026,5.15,5.15,4.85,4.855,69970
FOX,15-Sep-2026,60.97,61.06,59.75,60.21,101211
FOXA,15-Sep-2026,68.58,68.7,67.12,67.7,791514
FOXF,15-Sep-2026,19.43,19.43,19.08,19.19,52161
FOXX,15-Sep-2026,2.5085,2.535,2.5085,2.535,1460
FPA,15-Sep-2026,49.8,49.8,48.64,48.7,2875
FPXI,15-Sep-2026,66.76,66.76,66.26,66.29,7343
FRAF,15-Sep-2026,63.26,63.65,62.71,62.98,5087
FRBA,15-Sep-2026,18.01,18.09,17.3255,17.88,13999
FRBT,15-Sep-2026,18.625,19.1,18.46,18.605,5194
FRD,15-Sep-2026,41.43,41.43,40.04,40.44,6279
FREI,15-Sep-2026,24.49,24.53,24.49,24.51,1263
FRGT,15-Sep-2026,0.7933,0.8592,0.7606,0.7901,18532
FRHC,15-Sep-2026,165,165.44,163.22,163.22,11664
FRME,15-Sep-2026,41.36,41.965,41.36,41.645,65538
FRMEP,15-Sep-2026,25.4,25.4,25.4,25.4,200
FRMI,15-Sep-2026,5.1,5.15,4.73,4.73,5631616
FRMM,15-Sep-2026,4.69,4.69,4.33,4.34,34935
FRNM,15-Sep-2026,15.33,15.525,14.25,14.45,97860
FROG,15-Sep-2026,92.41,94.93,90.27,93.48,206436
FRPH,15-Sep-2026,21.83,21.93,21.68,21.7,6137
FRPT,15-Sep-2026,63.5,63.81,62.225,62.8,176468
FRSH,15-Sep-2026,12.54,12.76,12.26,12.745,765541
FRST,15-Sep-2026,16.14,16.205,16.09,16.09,11014
FRSX,15-Sep-2026,1.1,1.1,1.0367,1.05,6398
FRVO,15-Sep-2026,15.05,15.37,14.85,15.2048,1044377
FRWD,15-Sep-2026,31.16,31.16,30.68,30.68,3749
FSBC,15-Sep-2026,45.88,46.5,45.615,45.69,31891
FSBW,15-Sep-2026,44.18,44.18,43.76,44,6301
FSCS,15-Sep-2026,36.95,36.95,36.95,36.95,712
FSHP,15-Sep-2026,11.2632,11.305,11.25,11.305,6412
FSLR,15-Sep-2026,206.3,210.3,202.97,203.985,295906
FSLY,15-Sep-2026,24.85,25.15,23.63,24.45,1870890
FSTB,15-Sep-2026,19.84,19.85,19.84,19.845,8029
FSTR,15-Sep-2026,36.99,37.07,36.63,36.63,2722
FSUN,15-Sep-2026,40.08,40.575,39.89,40.125,25865
FSV,15-Sep-2026,135.3,136.27,131.51,131.795,68981
FTA,15-Sep-2026,101.36,101.36,101.04,101.13,46252
FTAI,15-Sep-2026,176,178.2,171.97,174.25,393600
FTAIM,15-Sep-2026,27.08,27.08,27.08,27.08,126
FTC,15-Sep-2026,172.845,172.845,171.565,171.85,11931
