Symbol,Date,Open,High,Low,Close,Volume
CLMT,24-Jul-2026,42.77,42.9979,41.17,41.69,1424700
CLNE,24-Jul-2026,2.09,2.09,2.01,2.03,1095700
CLNN,24-Jul-2026,5.5,5.5,5.31,5.39,48200
CLOA,24-Jul-2026,51.89,51.93,51.88,51.915,334300
CLOD,24-Jul-2026,29.9834,29.9834,29.9834,29.9834,100
CLOU,24-Jul-2026,22.81,23.18,22.8,23.07,158800
CLOV,24-Jul-2026,4.6,4.6,4.32,4.32,2958500
CLPS,24-Jul-2026,0.951,0.951,0.8539,0.8749,8800
CLPT,24-Jul-2026,14.61,14.675,14.1,14.12,467300
CLRB,24-Jul-2026,2.45,2.55,2.36,2.41,36000
CLRO,24-Jul-2026,5.54,5.5884,5.11,5.34,33500
CLSK,24-Jul-2026,15.42,15.46,14.5,14.52,17450100
CLSKW,24-Jul-2026,0.37,0.375,0.35,0.35,102100
CLSM,24-Jul-2026,26.365,26.365,26.3009,26.3009,300
CLST,24-Jul-2026,16.6,16.6,16.6,16.6,500
CLWT,24-Jul-2026,1.58,1.64,1.56,1.57,22900
CLYM,24-Jul-2026,12.89,12.99,12.25,12.84,665900
CMBO,24-Jul-2026,103,103,103,103,100
CMCO,24-Jul-2026,15.81,16.285,15.5334,16.12,624900
CMCSA,24-Jul-2026,21.3,22.485,21.28,22.295,48229700
CMCT,24-Jul-2026,2.5,2.81,2.5,2.8,15600
CME,24-Jul-2026,254.2,256.16,251.34,255.31,1809400
CMGG,24-Jul-2026,13.06,13.35,12.79,12.8507,3200
CMII,24-Jul-2026,10.01,10.02,9.995,10.02,242800
CMMB,24-Jul-2026,1.44,1.44,1.36,1.36,42300
CMND,24-Jul-2026,1.66,1.68,1.61,1.61,33500
CMPR,24-Jul-2026,98.05,99.83,97.1827,97.78,77600
CMPS,24-Jul-2026,11.82,11.89,11.01,11.26,3627100
CMPX,24-Jul-2026,2.12,2.14,2.0601,2.07,1589900
CMRC,24-Jul-2026,2.61,2.73,2.61,2.71,520800
CMTL,24-Jul-2026,1.76,1.825,1.705,1.73,429800
CMTV,24-Jul-2026,39.4,40.75,39.4,40.56,28600
CNCG,24-Jul-2026,31.52,31.52,31.4951,31.4951,500
CNCK,24-Jul-2026,2.78,3,2.72,2.72,41800
CNDT,24-Jul-2026,1.44,1.53,1.44,1.48,660000
CNET,24-Jul-2026,1.01,1.7,0.6444,0.793,5693900
CNEY,24-Jul-2026,0.6906,0.73,0.5607,0.5781,731100
CNOB,24-Jul-2026,31.48,32.39,31.16,32.36,498600
CNOBP,24-Jul-2026,25.14,25.14,25.13,25.14,3600
CNQQ,24-Jul-2026,23.9,23.91,23.7,23.76,220500
CNSP,24-Jul-2026,5.39,5.55,5.2001,5.23,7700
CNTB,24-Jul-2026,2.21,2.245,2.09,2.14,327900
CNTN,24-Jul-2026,2.07,2.09,1.915,1.94,774900
CNTX,24-Jul-2026,0.6088,0.6252,0.5602,0.6141,2085700
CNTY,24-Jul-2026,1.18,1.19,1.15,1.17,17600
CNVS,24-Jul-2026,2.47,2.5299,2.35,2.35,59500
CNXC,24-Jul-2026,21.73,22.84,21.73,22.25,1098000
CNXN,24-Jul-2026,80.25,82.165,79.88,81.23,93500
CNXU,24-Jul-2026,9.15,9.15,8.5,8.57,61900
COAG,24-Jul-2026,45.78,49.11,43.05,47.31,779600
COCH,24-Jul-2026,0.675,0.6875,0.6501,0.6627,112000
COCHW,24-Jul-2026,0.0378,0.0378,0.0378,0.0378,200
COCO,24-Jul-2026,70.39,72.28,65.58,65.97,1694800
COCP,24-Jul-2026,0.91,0.96,0.9,0.9001,38200
CODA,24-Jul-2026,10.16,10.28,9.96,10.04,35300
CODX,24-Jul-2026,2.23,2.27,2.06,2.1,126800
COFS,24-Jul-2026,30.65,33.625,30.65,32.72,145200
COGT,24-Jul-2026,40.46,40.55,39.23,39.76,1593400
COHU,24-Jul-2026,54,54.19,50.1801,50.7,403400
COIG,24-Jul-2026,4.85,4.85,4.45,4.7029,77500
COIN,24-Jul-2026,161.07,161.08,153.8,158.29,5372000
COKE,24-Jul-2026,179.2,185.37,177.89,184.7,393800
COLA,24-Jul-2026,10.69,10.69,10.675,10.69,700
COLB,24-Jul-2026,31.04,31.65,30.82,31.15,5851500
COLL,24-Jul-2026,35.72,35.85,35.155,35.2,254100
COLM,24-Jul-2026,61.3,62.87,61.02,62.32,416300
COMT,24-Jul-2026,33.06,33.25,32.85,33.1451,85300
CONI,24-Jul-2026,48,51.59,48,49.1121,100100
CONL,24-Jul-2026,4.94,4.96,4.52,4.8,12172700
CONX,24-Jul-2026,5.96,5.96,5.5,5.82,69400
COO,24-Jul-2026,70.61,70.9,70.2,70.31,1466600
COOT,24-Jul-2026,0.4,0.4155,0.3796,0.3972,661800
COOTW,24-Jul-2026,0.0155,0.0164,0.0151,0.0151,1000
COPJ,24-Jul-2026,39.14,39.4599,38.8,39.0749,63000
COPP,24-Jul-2026,38.38,38.67,37.8637,38.1319,53300
CORO,24-Jul-2026,35.56,35.67,35.2801,35.31,695200
CORT,24-Jul-2026,96.76,97.63,94.57,95.36,1003900
CORZ,24-Jul-2026,23.62,23.685,22.52,22.75,8236600
CORZW,24-Jul-2026,16.69,16.84,15.79,15.98,24200
CORZZ,24-Jul-2026,23.42,23.485,22.51,22.67,12000
COSM,24-Jul-2026,0.2,0.2148,0.1955,0.1999,4420300
COST,24-Jul-2026,925.01,936.66,921.28,935.03,1586600
COTG,24-Jul-2026,12.35,12.5801,12.31,12.5689,27600
COWG,24-Jul-2026,37.54,37.64,37.1745,37.24,130300
COWS,24-Jul-2026,37.87,37.905,37.77,37.8156,6300
COYA,24-Jul-2026,4.39,4.4355,4.21,4.25,159100
COYY,24-Jul-2026,17.85,17.85,17.6201,17.7687,22400
CPAG,24-Jul-2026,101.3753,101.3753,101.3753,101.3753,100
CPB,24-Jul-2026,21.44,21.945,21.355,21.84,5571900
CPBI,24-Jul-2026,20.25,20.25,19.67,19.8,7100
CPHC,24-Jul-2026,15.55,15.55,15.55,15.55,600
CPHY,24-Jul-2026,51.31,51.3193,51.305,51.3193,300
CPIX,24-Jul-2026,6.97,7.045,6.3001,6.61,123400
CPLS,24-Jul-2026,34.55,34.585,34.54,34.545,4600
CPOP,24-Jul-2026,0.4203,0.461,0.38,0.3849,1226600
CPRT,24-Jul-2026,27.3,28.13,27.14,27.94,10441400
CPSH,24-Jul-2026,4.75,4.755,4.42,4.44,210100
CPSS,24-Jul-2026,9.43,9.55,9.4,9.45,12700
CPTL,24-Jul-2026,47.335,47.535,47.24,47.318,1400
CPZ,24-Jul-2026,12.72,12.915,12.68,12.88,49500
CRAC,24-Jul-2026,10.15,10.15,10.145,10.145,36000
CRAI,24-Jul-2026,150.13,172.75,150.13,169.77,170500
CRANR,24-Jul-2026,0.25,0.25,0.25,0.25,600
CRBP,24-Jul-2026,9.36,9.36,8.93,9.17,172700
CRBU,24-Jul-2026,1.62,1.64,1.57,1.57,946800
CRCG,24-Jul-2026,7.91,8.25,7.45,8.05,2292100
CRCT,24-Jul-2026,4.27,4.465,4.27,4.46,385300
CRDF,24-Jul-2026,0.83,0.85,0.8,0.8269,1200800
CRDL,24-Jul-2026,1.23,1.25,1.15,1.18,680400
CRDO,24-Jul-2026,231.32,231.32,209.55,213.15,5926500
CRE,24-Jul-2026,2.65,2.88,2.53,2.54,13100
CRESY,24-Jul-2026,11.23,11.315,11.08,11.19,259000
CREX,24-Jul-2026,3.3,3.3817,3.2,3.2,16500
CRGO,24-Jul-2026,1.34,1.34,1.25,1.26,11300
CRGOW,24-Jul-2026,0.058,0.07,0.035,0.0363,154900
CRIS,24-Jul-2026,4.98,5.25,4.8,4.89,108700
CRMD,24-Jul-2026,8.07,8.085,7.83,7.87,625200
CRMG,24-Jul-2026,4.16,4.395,4.16,4.36,4612200
CRML,24-Jul-2026,6.125,6.125,5.77,5.81,4823900
CRMLW,24-Jul-2026,1.75,1.8,1.68,1.68,22800
CRMT,24-Jul-2026,3.56,3.6399,3,3.04,415000
CRMU,24-Jul-2026,2.03,2.03,1.775,1.7877,180700
CRNC,24-Jul-2026,8.93,8.93,8.42,8.445,494200
CRNT,24-Jul-2026,2.18,2.21,2.075,2.13,950000
CRNX,24-Jul-2026,83.75,83.8,83.68,83.73,2344300
CRON,24-Jul-2026,2.75,2.84,2.74,2.81,1224400
CROX,24-Jul-2026,132.21,137.68,131.69,134.72,794700
CRSP,24-Jul-2026,47.92,48.07,45.9,46.54,1389500
CRSR,24-Jul-2026,10,10.09,9.72,9.85,992200
CRTO,24-Jul-2026,20.61,20.8,20.17,20.44,346800
CRUS,24-Jul-2026,133.53,136.71,132.89,133.61,543500
CRVL,24-Jul-2026,59.63,60.33,59.21,59.86,129000
CRVO,24-Jul-2026,2.69,2.8,2.65,2.66,118000
CRVS,24-Jul-2026,13.75,13.875,13.04,13.07,955900
CRWD,24-Jul-2026,185,185.835,181.83,183.28,5779200
CRWG,24-Jul-2026,18.94,18.945,15.16,15.28,1529800
CRWL,24-Jul-2026,57.98,58.32,55.78,56.59,35500
CRWS,24-Jul-2026,3.07,3.1,2.96,2.99,45600
CRWV,24-Jul-2026,79.5,79.5693,71.67,71.88,25487800
CRY,24-Jul-2026,17.56,17.65,17.46,17.6211,23200
CSAI,24-Jul-2026,0.2556,0.266,0.2418,0.2441,195200
CSB,24-Jul-2026,66.82,67.2,66.82,66.8773,9800
CSBR,24-Jul-2026,6,6.16,5.75,6.13,11200
CSCL,24-Jul-2026,56.79,58.36,56.2078,58.21,5700
CSCO,24-Jul-2026,112.36,114.57,112.1994,114.17,19131700
CSCS,24-Jul-2026,13.66,13.67,13.49,13.5,1300
CSEN,24-Jul-2026,24.975,25.08,24.79,24.8609,50700
CSGP,24-Jul-2026,27.28,28.085,27.09,27.66,6847000
CSHR,24-Jul-2026,4.17,4.2,4.08,4.16,85000
CSIQ,24-Jul-2026,14.68,14.68,13.25,13.35,2804000
CSPI,24-Jul-2026,8.1,8.38,7.91,7.95,17700
CSQ,24-Jul-2026,20.13,20.3096,19.95,20,203200
CSTE,24-Jul-2026,2.2,2.2,2.07,2.09,94200
CSTL,24-Jul-2026,25.56,25.625,24.35,24.685,408900
CSWC,24-Jul-2026,23.54,23.59,23.14,23.45,605900
CSX,24-Jul-2026,52.77,53.405,52.59,53.23,14305600
CTAAU,24-Jul-2026,10.335,10.335,10.07,10.07,200
CTAS,24-Jul-2026,202.28,206.65,202.03,205.91,2003500
CTBI,24-Jul-2026,75.06,77,75.015,76.15,144600
CTEC,24-Jul-2026,55.34,55.66,53.09,54.0217,3400
CTKB,24-Jul-2026,4.6,4.62,4.44,4.46,597200
CTMX,24-Jul-2026,3.34,3.38,3.2,3.24,1519800
CTNM,24-Jul-2026,14.45,14.45,13.78,14.06,122800
CTNT,24-Jul-2026,1.48,1.98,1.44,1.73,3004600
CTOR,24-Jul-2026,0.5701,0.5917,0.5395,0.5622,55800
CTRM,24-Jul-2026,1.87,1.91,1.8391,1.87,38300
CTRN,24-Jul-2026,61.59,63.59,61.28,62.92,67700
CTSH,24-Jul-2026,43.41,45.485,43.41,45.45,6667200
CTSO,24-Jul-2026,0.373,0.3825,0.36,0.36,37800
CTW,24-Jul-2026,2.35,2.4,2.25,2.33,45700
CTXR,24-Jul-2026,0.5356,0.5356,0.5018,0.5203,176700
CUB,24-Jul-2026,10.81,10.82,10.8,10.8,40400
CUBWW,24-Jul-2026,0.424,0.532,0.424,0.532,5900
CUE,24-Jul-2026,32.79,33.515,31.15,32.12,148200
CULP,24-Jul-2026,3.51,3.6,3.48,3.55,6600
CUPR,24-Jul-2026,3.34,3.4033,3.2,3.335,12800
CURI,24-Jul-2026,2.39,2.415,2.345,2.35,266800
CURR,24-Jul-2026,3.3,3.3,3.1476,3.24,111700
CURX,24-Jul-2026,0.21,0.21,0.1856,0.1879,58900
CUVL,24-Jul-2026,7,7,7,7,100
CV,24-Jul-2026,6.65,6.765,6.4,6.49,70400
CVBF,24-Jul-2026,22.48,22.65,22.335,22.56,1669600
CVCO,24-Jul-2026,566.89,579.3426,565.055,569.77,70600
CVGI,24-Jul-2026,4.66,4.75,4.55,4.62,291000
CVKD,24-Jul-2026,2.05,2.16,1.92,2.04,80200
CVLT,24-Jul-2026,142.74,144,140.93,142.31,492900
CVRX,24-Jul-2026,4.95,4.99,4.7,4.74,197300
CVV,24-Jul-2026,7.27,7.54,7.02,7.05,46400
CWBC,24-Jul-2026,26.09,26.2575,24.62,25,610400
CWCO,24-Jul-2026,29.5,29.5499,29.27,29.32,64300
CWD,24-Jul-2026,0.5403,0.63,0.54,0.565,543100
CWST,24-Jul-2026,90.65,92.94,88.67,89.39,617800
CWY,24-Jul-2026,17.24,17.24,17.0187,17.0187,600
CXAI,24-Jul-2026,0.1158,0.1193,0.1056,0.1093,6415000
CXAIW,24-Jul-2026,0.053,0.053,0.053,0.053,418
CXDO,24-Jul-2026,6.71,6.86,6.56,6.62,718700
CXII,24-Jul-2026,10.7,10.85,10.65,10.8499,30100
CXIIU,24-Jul-2026,10.75,10.75,10.75,10.71,0
CXIIW,24-Jul-2026,1.9,1.905,1.86,1.87,800
CXSE,24-Jul-2026,37.53,37.65,37.42,37.4907,53900
CYAB,24-Jul-2026,0.2751,0.2891,0.26,0.26,176400
CYCN,24-Jul-2026,3.58,3.62,3.4021,3.5,73300
CYCU,24-Jul-2026,0.359,0.3594,0.32,0.32,597600
CYCUW,24-Jul-2026,0.018,0.018,0.0172,0.0172,3100
CYN,24-Jul-2026,1.12,1.135,1.08,1.08,186000
CYPH,24-Jul-2026,0.6654,0.6713,0.6151,0.6215,807100
CYRX,24-Jul-2026,16.59,16.59,15.33,15.37,589800
CYTK,24-Jul-2026,82.59,82.59,80.275,80.74,1638200
CZAR,24-Jul-2026,32.049,32.049,32.049,32.049,100
CZFS,24-Jul-2026,70.36,75,70.36,74.88,15900
CZNC,24-Jul-2026,23.58,25,23.39,24.35,81400
CZR,24-Jul-2026,29.92,29.985,29.855,29.94,2095300
CZWI,24-Jul-2026,23.07,23.85,23.07,23.56,36200
DAAQ,24-Jul-2026,10.41,10.41,10.4,10.41,28200
DAAQU,24-Jul-2026,10.5,10.5,10.5,10.5,600
DAAQW,24-Jul-2026,0.35,0.35,0.3201,0.326,4200
DADS,24-Jul-2026,19.85,19.85,19.74,19.775,6900
DAIC,24-Jul-2026,1.4,1.47,1.23,1.31,56000
DAICW,24-Jul-2026,0.0074,0.0074,0.0074,0.0074,100
DAIO,24-Jul-2026,3.14,3.25,3.09,3.12,44200
DAK,24-Jul-2026,28.854,28.854,28.854,28.854,100
DAKT,24-Jul-2026,19.73,19.94,19.38,19.48,426800
DALI,24-Jul-2026,28.1706,28.1706,28.1706,28.1706,100
DAPP,24-Jul-2026,18.68,18.75,18.03,18.03,385700
DARE,24-Jul-2026,1.28,1.34,1.23,1.28,197200
DASH,24-Jul-2026,171,175.55,169.67,172.91,3687300
DAVE,24-Jul-2026,405.98,422.39,395,402.81,242500
DAVEW,24-Jul-2026,3.2,3.45,2.95,3,42900
DAX,24-Jul-2026,43.93,44.44,43.9,44.095,32700
DBCAU,24-Jul-2026,10.24,10.24,10.23,10.24,300
DBGI,24-Jul-2026,17.47,19,12.308,12.9,112900
DBVT,24-Jul-2026,13.74,13.79,13.39,13.63,190900
DBX,24-Jul-2026,28.75,29.44,28.59,29.19,3044900
DCBO,24-Jul-2026,19.19,19.62,19.18,19.37,46000
DCGO,24-Jul-2026,0.6665,0.6699,0.5888,0.5958,791400
DCOY,24-Jul-2026,5.12,5.38,4.8,5.04,9600
DCTH,24-Jul-2026,12.44,12.57,12.1231,12.22,301300
DCX,24-Jul-2026,0.6999,0.7099,0.6318,0.6318,22400
DDI,24-Jul-2026,11.42,11.5,11.37,11.42,33500
DDIV,24-Jul-2026,47.51,47.76,47.45,47.495,40800
DDOG,24-Jul-2026,248.44,248.44,241.18,246.86,2628000
DECO,24-Jul-2026,75.63,76.06,75.0024,75.0024,800
DEFT,24-Jul-2026,0.4,0.41,0.3911,0.3946,1094100
DEMZ,24-Jul-2026,46.17,46.38,46.17,46.2853,1400
DERM,24-Jul-2026,6.58,6.665,6,6.19,313600
DETX,24-Jul-2026,3.35,3.35,3.2753,3.31,2300
DFDV,24-Jul-2026,2.81,2.8209,2.67,2.7,748000
DFDVW,24-Jul-2026,0.334,0.35,0.319,0.319,3700
DFGP,24-Jul-2026,53.24,53.3299,53.22,53.275,246100
DFGX,24-Jul-2026,52.15,52.257,52.15,52.21,147400
DFLI,24-Jul-2026,1.45,1.45,1.385,1.41,150900
DFLIW,24-Jul-2026,0.0495,0.0495,0.0316,0.0494,3300
DFNS,24-Jul-2026,3.97,5.05,3.7,4.35,3648100
DFNSW,24-Jul-2026,0.0692,0.0698,0.0561,0.0592,22700
DFSC,24-Jul-2026,1.6,1.61,1.51,1.51,23600
DFTX,24-Jul-2026,43.9,44.31,42.69,43.17,1118100
DGCB,24-Jul-2026,53.17,53.275,53.17,53.225,91400
DGICA,24-Jul-2026,18.44,18.935,18.44,18.76,107000
DGICB,24-Jul-2026,20.86,20.86,20.86,20.86,1000
DGII,24-Jul-2026,66.22,67.6,65.59,66.95,258100
DGLO,24-Jul-2026,24.3131,24.3131,24.3131,24.3131,100
DGNX,24-Jul-2026,1.37,1.46,1.35,1.41,622600
DGRE,24-Jul-2026,38.28,38.508,37.9499,37.9499,5200
DGRS,24-Jul-2026,59.75,60.135,59.675,59.6851,45800
DGRW,24-Jul-2026,95.12,95.8581,95.08,95.44,633800
DGXX,24-Jul-2026,4.32,4.33,3.97,3.98,2612500
DH,24-Jul-2026,0.6823,0.6955,0.6702,0.683,116500
DHC,24-Jul-2026,9.32,9.44,9.235,9.34,875400
DHCNI,24-Jul-2026,16.9903,18.03,16.9903,17.9599,13400
DHCNL,24-Jul-2026,18.64,18.64,18.5,18.5665,5000
DIBS,24-Jul-2026,4.1,4.2,4.02,4.11,59400
DIME,24-Jul-2026,7.44,7.47,7.44,7.47,1100
DINE,24-Jul-2026,25.04,25.13,24.965,24.965,10700
DIOD,24-Jul-2026,91.51,92.435,86.335,87.11,296700
DIVD,24-Jul-2026,43.88,44.02,43.88,43.9048,4000
DJCO,24-Jul-2026,591.28,593.77,573,575.1,32500
DJT,24-Jul-2026,8.91,9.155,8.485,8.56,3852600
DJTWW,24-Jul-2026,3.26,3.33,3.24,3.24,13000
DKI,24-Jul-2026,4.4601,4.57,4.4601,4.4601,5200
DKNG,24-Jul-2026,23.07,23.42,22.86,23.01,8094600
DKNX,24-Jul-2026,16,16.17,15.83,15.8969,3000
DLHC,24-Jul-2026,5.1,5.11,5.07,5.09,2100
DLLL,24-Jul-2026,24.13,26.0399,23.91,24.43,798500
DLO,24-Jul-2026,14.33,14.6763,14.075,14.49,1556900
DLPN,24-Jul-2026,1.07,1.095,1.06,1.07,5400
DLTH,24-Jul-2026,4.2,4.31,4.1,4.2,19800
DLTR,24-Jul-2026,118.27,121.15,117.78,120.45,2667000
DLXY,24-Jul-2026,0.4744,0.4843,0.4201,0.4483,100400
DMAA,24-Jul-2026,10.72,10.72,10.7,10.7,500
DMAAR,24-Jul-2026,0.162,0.17,0.1583,0.164,238400
DMAC,24-Jul-2026,6.82,6.93,6.54,6.735,177000
DMII,24-Jul-2026,10.1,10.1,10.1,10.1,100
DMIIR,24-Jul-2026,0.09,0.09,0.08,0.085,11100
DMLP,24-Jul-2026,27.51,27.95,27.51,27.79,524300
DMRA,24-Jul-2026,29.79,30.005,28.48,28.82,564900
DMRC,24-Jul-2026,5.91,6.11,5.6001,5.95,125000
DMXF,24-Jul-2026,82.65,83.23,82.65,82.73,24700
DNLI,24-Jul-2026,23.52,23.65,22.64,23.11,1162800
DNNG,24-Jul-2026,6.3015,6.34,6.1711,6.1711,2400
DNTH,24-Jul-2026,106.12,106.28,102.63,103.87,827600
DNUT,24-Jul-2026,3.12,3.23,3.11,3.15,2232300
DOCU,24-Jul-2026,48.04,50.515,48.04,50.44,2540800
DOGZ,24-Jul-2026,1.0199,1.0399,0.94,0.942,11700
DOMH,24-Jul-2026,2.7,2.769,2.6099,2.64,85500
DOMO,24-Jul-2026,4,4.07,3.655,3.68,4956500
DOO,24-Jul-2026,60.78,61.28,60.09,60.34,313100
DORM,24-Jul-2026,132.86,135.28,131.51,134.2,237500
DOX,24-Jul-2026,51.47,52.69,51.26,52.1,687800
DOYU,24-Jul-2026,4.41,4.59,4.41,4.51,17900
DPRO,24-Jul-2026,4.38,4.5,4.2,4.22,487600
DPU,24-Jul-2026,2.12,2.12,2,2.01,3200
DPZ,24-Jul-2026,322.23,335.89,322.23,332.97,820600
DRCT,24-Jul-2026,2.61,2.62,2.52,2.55,8300
DRDB,24-Jul-2026,10.585,10.585,10.585,10.585,54400
DRH,24-Jul-2026,12.75,12.99,12.705,12.85,1957300
DRIO,24-Jul-2026,7.5,7.9,7.31,7.79,3700
DRIV,24-Jul-2026,34.25,34.2803,33.345,33.4477,19100
DRMA,24-Jul-2026,1.25,1.34,1.245,1.32,83100
DRMAW,24-Jul-2026,0.0091,0.0099,0.0091,0.0099,200
DRNZ,24-Jul-2026,21.5,21.5,20.89,20.96,65200
DRS,24-Jul-2026,48.22,49.1,47.7,48.1,700400
DRTS,24-Jul-2026,13.47,13.4999,12.385,12.5,364600
DRTSW,24-Jul-2026,3.62,3.62,3.11,3.18,30000
DRUG,24-Jul-2026,71.97,73.495,70.555,71.33,345900
DRVN,24-Jul-2026,13.77,13.935,13.555,13.61,744600
DSAC,24-Jul-2026,10.16,10.17,10.16,10.16,388500
DSC,24-Jul-2026,6.23,6.37,5.63,5.72,62200
DSGN,24-Jul-2026,11.69,12.08,11.3669,11.78,417000
DSGR,24-Jul-2026,34.52,34.52,34.495,34.51,231700
DSGX,24-Jul-2026,66.64,68.61,66.45,68.18,384800
DSP,24-Jul-2026,10.55,10.99,10.4509,10.7,183900
DSWL,24-Jul-2026,3.51,3.62,3.38,3.48,4000
DSY,24-Jul-2026,3.29,3.36,3.14,3.16,29300
DSYWW,24-Jul-2026,0.0242,0.0243,0.0145,0.0169,30600
DTCR,24-Jul-2026,28.36,28.79,28.07,28.11,580300
DTCX,24-Jul-2026,1.92,1.93,1.86,1.87,50400
DTI,24-Jul-2026,2.27,2.36,2.27,2.31,143900
DTIL,24-Jul-2026,7.42,7.68,7.1302,7.29,192300
DTSQ,24-Jul-2026,11.35,11.35,11.32,11.35,200
DTSS,24-Jul-2026,0.81,0.84,0.77,0.8399,9000
DTST,24-Jul-2026,3.21,3.23,3,3.12,16300
DUKH,24-Jul-2026,23.69,23.77,23.69,23.7199,18700
DUKR,24-Jul-2026,5.52,5.92,5.32,5.45,15500
DUKRW,24-Jul-2026,0.8,0.8,0.8,0.8,200
DUKX,24-Jul-2026,27.76,27.76,27.7085,27.7085,500
DUO,24-Jul-2026,0.591,0.6125,0.5538,0.568,108800
DUOG,24-Jul-2026,42.01,43.68,42.01,42.5125,3700
DUOL,24-Jul-2026,122.01,124.2,118.28,122.24,696000
DUOT,24-Jul-2026,8.42,8.45,8.03,8.07,539200
DUSG,24-Jul-2026,51.395,51.395,51.395,51.395,100
DVAL,24-Jul-2026,16.1307,16.1307,16.08,16.1058,1600
DVGR,24-Jul-2026,26.44,26.44,26.382,26.382,300
DVIN,24-Jul-2026,30.9614,30.9614,30.9614,30.9614,100
DVLT,24-Jul-2026,0.37,0.3765,0.356,0.3572,8848800
DVLU,24-Jul-2026,40.9099,41.13,40.755,40.8461,3000
DVOL,24-Jul-2026,37.8301,38.03,37.8101,37.9247,6300
DVQQ,24-Jul-2026,30.1,30.1,30.0695,30.0695,1100
DVRE,24-Jul-2026,25.9032,25.9032,25.9032,25.9032,100
DVSP,24-Jul-2026,28.41,28.41,28.2226,28.2226,1000
DVUT,24-Jul-2026,28.2046,28.2046,28.2046,28.2046,100
DVXB,24-Jul-2026,27.8945,27.8945,27.8945,27.8945,100
DVXC,24-Jul-2026,22.3636,22.3636,22.3636,22.3636,100
DVXE,24-Jul-2026,40.5642,40.5642,40.5642,40.5642,100
DVXF,24-Jul-2026,27.4478,27.4478,27.4478,27.4478,100
DVXK,24-Jul-2026,35.545,35.545,35.545,35.545,100
DVXP,24-Jul-2026,25.4891,25.4891,25.4891,25.4891,100
DVXV,24-Jul-2026,32.6147,32.6147,32.6147,32.6147,100
DVXY,24-Jul-2026,20.846,20.846,20.846,20.846,100
DVY,24-Jul-2026,161.29,163.07,161.28,162.99,393100
DWAS,24-Jul-2026,116.51,116.51,113.82,113.8429,8900
DWAW,24-Jul-2026,50.11,50.11,49.9283,49.9283,2300
DWSH,24-Jul-2026,6.18,6.18,6.075,6.08,24200
DWSN,24-Jul-2026,4.73,5.04,4.73,4.98,93700
DWTX,24-Jul-2026,1.54,1.57,1.48,1.5,18800
DWUS,24-Jul-2026,58.48,58.4884,57.9087,57.9087,2000
DXCM,24-Jul-2026,71.05,71.85,69.79,71.54,2844400
DXLG,24-Jul-2026,0.63,0.6429,0.626,0.6274,5800
DXPE,24-Jul-2026,175.62,175.92,168.45,168.94,121300
DXR,24-Jul-2026,10.61,10.61,10.43,10.45,700
DXST,24-Jul-2026,2.21,2.33,2.18,2.28,40800
DYAI,24-Jul-2026,1.21,1.259,1.12,1.19,105100
DYFI,24-Jul-2026,22.52,22.52,22.52,22.52,100
DYN,24-Jul-2026,23.92,24.87,23.7,24.44,5066000
DYNB,24-Jul-2026,38.885,38.885,38.885,38.885,100
DYNC,24-Jul-2026,10.78,10.795,10.76,10.79,23000
DYNCW,24-Jul-2026,0.16,0.16,0.16,0.16,700
DYTA,24-Jul-2026,31.25,31.25,31.17,31.2055,1200
EA,24-Jul-2026,209.23,209.23,208.94,209.06,2026600
EART,24-Jul-2026,26.51,26.71,26.44,26.45,9700
EASY,24-Jul-2026,27.28,27.3522,27.28,27.3522,13200
EBAY,24-Jul-2026,106.78,109.51,106.4342,109.39,3488700
EBC,24-Jul-2026,22.95,23.365,22.68,22.92,4617700
EBI,24-Jul-2026,65.48,65.485,65.42,65.4647,3500
EBIZ,24-Jul-2026,28.49,28.73,28.49,28.67,1500
EBMT,24-Jul-2026,22.84,23.65,22.84,23.37,31500
EBON,24-Jul-2026,2.0072,2.0072,2.0072,2.0072,250
ECBK,24-Jul-2026,20.12,20.18,19.66,19.91,7400
ECHO,24-Jul-2026,90.86,90.9,86.93,87.88,5888200
ECHX,24-Jul-2026,8.54,8.545,7.83,7.961,160000
ECOR,24-Jul-2026,6.65,6.65,5.945,6.19,30200
ECOW,24-Jul-2026,27.1,27.33,27.1,27.1407,21600
ECPG,24-Jul-2026,85.67,90.78,85.67,90.155,606000
ECX,24-Jul-2026,1.01,1.03,0.9801,0.9999,234700
ECXWW,24-Jul-2026,0.0373,0.0373,0.0373,0.0373,1000
EDBL,24-Jul-2026,3.2,3.4,3.1,3.14,69400
EDBLW,24-Jul-2026,0.0356,0.0356,0.035,0.0356,1700
EDHL,24-Jul-2026,3.63,3.75,3.3802,3.6,12400
EDIT,24-Jul-2026,2.75,2.755,2.59,2.6,1516700
EDRY,24-Jul-2026,24.55,25.55,23.8,24.1,364800
EDSA,24-Jul-2026,5.63,5.89,5.25,5.25,51600
EDTK,24-Jul-2026,0.9521,0.9521,0.952,0.952,600
EDUC,24-Jul-2026,1.46,1.465,1.43,1.45,41000
EEE,24-Jul-2026,20.317,20.317,20.317,20.317,100
EEFT,24-Jul-2026,77.31,79.4,76.33,79.31,448900
EEIQ,24-Jul-2026,2.29,2.33,2.16,2.16,5300
EEMA,24-Jul-2026,111.32,111.69,110.15,110.22,225100
EFAS,24-Jul-2026,22.44,22.5499,22.39,22.4754,20200
EFOI,24-Jul-2026,2.93,2.93,2.85,2.87,11400
