Symbol,Date,Open,High,Low,Close,Volume
DADS,08-Jul-2026,19.87,19.975,19.77,19.975,6800
DAIC,08-Jul-2026,1.94,1.96,1.9,1.94,37600
DAICW,08-Jul-2026,0.0103,0.0129,0.0103,0.0128,11000
DAIO,08-Jul-2026,3.57,3.65,3.46,3.48,53300
DAK,08-Jul-2026,28.9975,28.9975,28.9975,28.9975,100
DAKT,08-Jul-2026,20.39,20.48,19.23,20,667200
DALI,08-Jul-2026,28.3601,28.6833,28.3601,28.6833,2100
DAPP,08-Jul-2026,17.96,18.52,17.82,18.48,507200
DARE,08-Jul-2026,2.04,2.05,1.99,2.03,99500
DASH,08-Jul-2026,193.21,193.8,182.485,189.35,4397700
DAVE,08-Jul-2026,376.47,379.76,365.5,375.51,522500
DAVEW,08-Jul-2026,2.27,2.36,2.09,2.2,37700
DAX,08-Jul-2026,44.3,44.64,43.94,44.2809,13800
DBCA,08-Jul-2026,10.05,10.05,9.99,9.99,47100
DBCAW,08-Jul-2026,0.45,0.47,0.4489,0.4499,106000
DBGI,08-Jul-2026,0.76,0.7855,0.7001,0.7344,1043400
DBVT,08-Jul-2026,17.1,17.43,16.2736,16.75,137300
DBX,08-Jul-2026,28.77,29.12,28.61,28.83,3547400
DCBO,08-Jul-2026,17.88,18.52,17.88,18.48,28200
DCGO,08-Jul-2026,0.5838,0.587,0.5307,0.541,626600
DCOY,08-Jul-2026,6.58,7.23,5.75,5.75,46400
DCTH,08-Jul-2026,13.2,13.238,12.94,13.1,309300
DCX,08-Jul-2026,1.215,1.225,0.92,0.9601,17173600
DDI,08-Jul-2026,11.45,11.45,11.32,11.42,45600
DDIV,08-Jul-2026,45.73,45.94,45.72,45.7995,6700
DDOG,08-Jul-2026,252.5,261.89,249.74,261.09,3467000
DECO,08-Jul-2026,75.27,75.7255,75.27,75.7255,500
DEFT,08-Jul-2026,0.5,0.509,0.4897,0.4977,1438700
DEMZ,08-Jul-2026,46.48,46.7697,46.48,46.7697,2900
DERM,08-Jul-2026,6.78,6.87,6.535,6.68,198600
DETX,08-Jul-2026,3.82,3.89,3.8,3.8,13100
DFDV,08-Jul-2026,3.04,3.17,2.93,3.04,664800
DFDVW,08-Jul-2026,0.39,0.39,0.3601,0.3601,1400
DFGP,08-Jul-2026,54.07,54.1,53.995,54.075,284500
DFGX,08-Jul-2026,53.09,53.09,52.945,53.045,133800
DFLI,08-Jul-2026,1.78,1.78,1.7,1.74,196000
DFLIW,08-Jul-2026,0.0333,0.0333,0.0301,0.031,33700
DFNS,08-Jul-2026,0.144,0.1452,0.1375,0.1409,3094400
DFNSW,08-Jul-2026,0.104,0.1118,0.104,0.104,77800
DFSC,08-Jul-2026,1.89,2,1.84,1.85,50100
DFTX,08-Jul-2026,44.865,46.81,44.865,45.32,2616800
DGCB,08-Jul-2026,54.19,54.22,54.1,54.1903,154900
DGICA,08-Jul-2026,19.36,19.43,18.99,18.99,163000
DGICB,08-Jul-2026,23.82,23.82,23.82,23.82,300
DGII,08-Jul-2026,69.43,71.58,68.73,71.33,438500
DGLO,08-Jul-2026,23.5588,23.5588,23.5588,23.5588,100
DGNX,08-Jul-2026,1.03,1.07,1,1.05,377100
DGRE,08-Jul-2026,38.95,40.416,38,39.21,55000
DGRS,08-Jul-2026,58.1474,58.1474,57.5721,57.7748,21400
DGRW,08-Jul-2026,95.88,96.1,95.445,95.97,419800
DGXX,08-Jul-2026,4.32,4.56,4.225,4.44,3516500
DH,08-Jul-2026,0.91,0.91,0.8076,0.8119,328100
DHC,08-Jul-2026,9.19,9.275,8.92,9.03,1572000
DHCNI,08-Jul-2026,17.99,18.5,17.99,18.33,9100
DHCNL,08-Jul-2026,18.51,18.71,18.49,18.69,11700
DIBS,08-Jul-2026,4.62,4.87,4.6,4.78,63000
DIME,08-Jul-2026,7.855,7.855,7.75,7.8546,1800
DINE,08-Jul-2026,25.2,25.33,25.2,25.255,1100
DIOD,08-Jul-2026,91.31,93.34,90.1,92.77,498500
DIVD,08-Jul-2026,43.22,43.25,43.08,43.1563,4300
DJCO,08-Jul-2026,557.18,583.76,548.98,579.64,25800
DJT,08-Jul-2026,8,8.54,8,8.49,3288300
DJTWW,08-Jul-2026,3.4768,3.74,2.95,3.325,92700
DKI,08-Jul-2026,4.68,4.86,4.665,4.86,3900
DKNG,08-Jul-2026,26.66,27.33,26.03,27.17,9810700
DKNX,08-Jul-2026,21.73,22.7751,20.9002,22.7751,19700
DLHC,08-Jul-2026,5.23,5.23,5.1,5.17,18600
DLLL,08-Jul-2026,23.56,26.73,22.76,24.75,3170700
DLO,08-Jul-2026,14.67,14.75,13.895,14.49,3584700
DLPN,08-Jul-2026,1.09,1.09,1.035,1.06,36700
DLTH,08-Jul-2026,4.27,4.27,4.01,4.15,114800
DLTR,08-Jul-2026,124.54,124.98,122.17,123.61,3225400
DLXY,08-Jul-2026,0.5003,0.55,0.46,0.5332,456600
DMAA,08-Jul-2026,10.65,10.66,10.65,10.66,225300
DMAAR,08-Jul-2026,0.1,0.1099,0.1,0.1099,4200
DMAAU,08-Jul-2026,10.72,10.72,10.72,10.72,400
DMAC,08-Jul-2026,7.85,8.15,7.64,7.96,287600
DMII,08-Jul-2026,10.1,10.11,10.095,10.1,35600
DMIIR,08-Jul-2026,0.085,0.085,0.085,0.085,3900
DMLP,08-Jul-2026,26.12,26.355,25.8537,26.32,83900
DMRA,08-Jul-2026,29.71,30.35,27.18,27.53,678800
DMRC,08-Jul-2026,6.61,7.37,6.6,7.08,274400
DMXF,08-Jul-2026,82.71,83.41,82.43,83.2971,12900
DNLI,08-Jul-2026,26.08,26.735,25.56,26.69,1300600
DNMX,08-Jul-2026,10.03,10.04,10.02,10.04,51100
DNMXU,08-Jul-2026,10.15,10.15,10.15,10.15,24300
DNNG,08-Jul-2026,7.05,7.2484,7.05,7.2484,200
DNTH,08-Jul-2026,95.79,98.29,93.92,98.07,754300
DNUT,08-Jul-2026,3.31,3.485,3.3,3.44,2936200
DOCU,08-Jul-2026,46.68,47.45,45.7,47.22,2838500
DOGZ,08-Jul-2026,1.06,1.06,0.96,1,31800
DOMH,08-Jul-2026,2.8,2.85,2.71,2.85,103500
DOMO,08-Jul-2026,3.55,3.61,3.38,3.57,1096100
DOO,08-Jul-2026,58.58,58.995,57.17,57.93,232000
DORM,08-Jul-2026,139.61,140.51,134.37,135.25,359300
DOX,08-Jul-2026,52.06,52.06,51.17,51.34,1245200
DOYU,08-Jul-2026,4.75,4.8,4.61,4.61,13200
DPRO,08-Jul-2026,4.85,4.91,4.67,4.79,790600
DPU,08-Jul-2026,1.87,1.96,1.84,1.9,2700
DPZ,08-Jul-2026,309.65,309.66,300.32,302.35,852600
DRCT,08-Jul-2026,2.7,2.7,2.6,2.66,8700
DRDB,08-Jul-2026,10.56,10.56,10.56,10.56,1000
DRDBU,08-Jul-2026,10.63,10.63,10.63,10.63,800
DRDBW,08-Jul-2026,0.1901,0.21,0.1901,0.21,1500
DRH,08-Jul-2026,11.74,11.905,11.57,11.65,1989600
DRIO,08-Jul-2026,7.14,7.49,6.96,7.22,2300
DRIV,08-Jul-2026,35.48,36.16,35.2201,35.97,154600
DRMA,08-Jul-2026,1.37,1.445,1.3412,1.4,47000
DRNZ,08-Jul-2026,21.85,22.12,21.4001,21.77,124600
DRS,08-Jul-2026,44.81,45.845,44.61,44.71,790300
DRTS,08-Jul-2026,12.32,13.08,12.3,12.78,548400
DRTSW,08-Jul-2026,3.29,3.7,3.24,3.68,12400
DRUG,08-Jul-2026,63.44,70.24,63.44,69.88,254100
DRVN,08-Jul-2026,15.05,15.05,14.67,14.82,935800
DSAC,08-Jul-2026,10.15,10.15,10.15,10.15,111300
DSACW,08-Jul-2026,0.6,0.65,0.6,0.6,76400
DSC,08-Jul-2026,7.62,7.62,6.5833,7.06,39800
DSGN,08-Jul-2026,14.68,15.35,14.4,15.28,1036300
DSGR,08-Jul-2026,26.73,27.14,26.6,27,48000
DSGX,08-Jul-2026,71.49,71.595,69.94,71.4,534600
DSP,08-Jul-2026,12.63,12.92,12.41,12.73,164300
DSWL,08-Jul-2026,3.46,3.46,3.4,3.4,13100
DSY,08-Jul-2026,4.33,4.33,4,4.23,79000
DSYWW,08-Jul-2026,0.0295,0.03,0.0201,0.0231,17400
DTCR,08-Jul-2026,28.03,28.6,27.98,28.59,1231000
DTCX,08-Jul-2026,1.95,1.99,1.885,1.91,125600
DTI,08-Jul-2026,2.12,2.2,2.11,2.18,376500
DTIL,08-Jul-2026,9.31,9.36,8.88,9.28,1032300
DTSQR,08-Jul-2026,0.12,0.12,0.12,0.12,100
DTSS,08-Jul-2026,0.74,0.79,0.72,0.789,12400
DTST,08-Jul-2026,3.3464,3.385,3.2801,3.34,4500
DUKH,08-Jul-2026,23.855,23.8685,23.82,23.855,16600
DUKR,08-Jul-2026,5.005,5.4999,4.9518,5.49,15700
DUKRW,08-Jul-2026,1,1,0.9999,0.9999,200
DUKX,08-Jul-2026,27.965,28.0928,27.965,28.0928,200
DUO,08-Jul-2026,0.6301,0.643,0.6,0.631,35800
DUOG,08-Jul-2026,48.25,48.5,46.87,47.2957,4600
DUOL,08-Jul-2026,129.97,130.27,126.11,127.57,897100
DUOT,08-Jul-2026,9.54,9.7349,9.125,9.52,1313000
DUSG,08-Jul-2026,50.95,50.9842,50.75,50.9842,1100
DVAL,08-Jul-2026,15.72,15.72,15.6969,15.6969,800
DVGR,08-Jul-2026,26.18,26.18,26.1281,26.1281,1100
DVIN,08-Jul-2026,30.4844,30.4844,30.4844,30.4844,100
DVLT,08-Jul-2026,0.3489,0.36,0.3405,0.3561,8296000
DVLU,08-Jul-2026,40.31,40.31,39.76,39.9399,5600
DVOL,08-Jul-2026,37.15,37.15,37.0748,37.0748,1200
DVQQ,08-Jul-2026,31.1597,31.1597,31.1597,31.1597,100
DVRE,08-Jul-2026,24.4652,24.4652,24.4652,24.4652,100
DVSP,08-Jul-2026,28.8215,28.8215,28.8215,28.8215,100
DVUT,08-Jul-2026,27.3067,27.3067,27.3067,27.3067,100
DVXB,08-Jul-2026,27.057,27.057,27.057,27.057,100
DVXC,08-Jul-2026,23.82,23.82,23.7699,23.7699,100
DVXE,08-Jul-2026,36.66,36.9549,36.66,36.8776,600
DVXF,08-Jul-2026,26.2612,26.2612,26.2612,26.2612,100
DVXK,08-Jul-2026,36.6637,36.6637,36.6637,36.6637,100
DVXP,08-Jul-2026,25.5423,25.5423,25.5423,25.5423,100
DVXV,08-Jul-2026,32.6869,32.6869,32.6869,32.6869,100
DVXY,08-Jul-2026,22.51,22.5736,22.51,22.5736,100
DVY,08-Jul-2026,159.61,159.89,158.09,158.15,302500
DWAS,08-Jul-2026,118.04,118.54,115.86,118.0859,53700
DWAW,08-Jul-2026,49.87,50.0082,49.87,50.0082,100
DWSH,08-Jul-2026,6.0891,6.24,6.08,6.215,39400
DWSN,08-Jul-2026,6.43,6.8,6.09,6.77,224900
DWTX,08-Jul-2026,1.41,1.45,1.35,1.41,100100
DWUS,08-Jul-2026,60.0006,60.0006,60.0006,60.0006,100
DXCM,08-Jul-2026,73.32,74.39,72.33,74.06,5338700
DXLG,08-Jul-2026,0.62,0.6351,0.6138,0.6286,76600
DXPE,08-Jul-2026,153.72,158.585,153.55,158.15,232100
DXR,08-Jul-2026,10.2,11.09,10.2,10.49,6500
DXST,08-Jul-2026,2.45,2.45,2.23,2.28,65400
DYAI,08-Jul-2026,1.01,1.04,0.9512,0.9969,213100
DYFI,08-Jul-2026,22.73,22.74,22.7101,22.725,7100
DYN,08-Jul-2026,23.4,23.91,22.4,23.83,2528200
DYNB,08-Jul-2026,39.14,39.14,39.1,39.13,3300
DYNC,08-Jul-2026,10.8013,10.805,10.79,10.79,13500
DYOR,08-Jul-2026,10.04,10.07,10.04,10.06,301100
DYORW,08-Jul-2026,0.295,0.295,0.2613,0.2613,4200
DYTA,08-Jul-2026,31.28,31.33,31.27,31.304,6600
EA,08-Jul-2026,206,206,204.83,204.89,1019500
EART,08-Jul-2026,26.38,26.99,26.24,26.89,78700
EASY,08-Jul-2026,27.54,27.5801,27.3964,27.3964,3700
EBAY,08-Jul-2026,114.25,115.38,112.31,115.25,2333700
EBC,08-Jul-2026,22.37,22.45,21.58,21.66,3831400
EBI,08-Jul-2026,64.53,64.5675,64.45,64.5675,600
EBIZ,08-Jul-2026,28.462,28.462,28.17,28.4183,700
EBMT,08-Jul-2026,23.46,23.61,23.01,23.5,54400
EBON,08-Jul-2026,2.18,2.2023,2.1,2.2023,2300
ECBK,08-Jul-2026,20.19,20.19,19.85,19.85,6800
ECHO,08-Jul-2026,97.545,100.508,95.39,96.28,4047200
ECHX,08-Jul-2026,10.05,10.6,9.62,9.7811,147600
ECOR,08-Jul-2026,7.69,7.925,6.3,6.53,323800
ECOW,08-Jul-2026,26.66,26.785,26.615,26.7446,25200
ECPG,08-Jul-2026,89.82,90.34,86.705,87.54,259400
ECX,08-Jul-2026,1.25,1.275,1.2,1.24,1446000
EDBL,08-Jul-2026,0.1312,0.151,0.1038,0.116,472917100
EDBLW,08-Jul-2026,0.0477,0.062,0.042,0.0599,32900
EDHL,08-Jul-2026,4.21,4.9,3.9,4.76,147900
EDIT,08-Jul-2026,3.69,3.815,3.615,3.67,2454800
EDRY,08-Jul-2026,21.36,22.225,21.27,22.08,32200
EDSA,08-Jul-2026,7.3,7.6,7.1501,7.31,29300
EDTK,08-Jul-2026,1,1,0.973,0.973,600
EDUC,08-Jul-2026,1.5571,1.645,1.535,1.58,626400
EEE,08-Jul-2026,20.1244,20.1244,20.1244,20.1244,100
EEFT,08-Jul-2026,77.18,78.325,73.18,75.96,1442400
EEIQ,08-Jul-2026,2.75,2.75,2.53,2.6,10200
EEMA,08-Jul-2026,112.65,114.38,112.01,113.87,209200
EFAS,08-Jul-2026,21.4761,21.5662,21.45,21.5662,10200
EFOI,08-Jul-2026,3.01,3.114,2.91,2.97,14800
EFRA,08-Jul-2026,35.1575,35.1575,35.1575,35.1575,100
EFSC,08-Jul-2026,64.59,64.82,63.58,64.25,271500
EFSCP,08-Jul-2026,20.12,20.13,20.02,20.05,1400
EFSI,08-Jul-2026,40.21,41.14,39.69,40.3,77300
EGAN,08-Jul-2026,6.28,6.445,6.27,6.36,148800
EGBN,08-Jul-2026,26.62,26.725,26.13,26.19,288700
EGGQ,08-Jul-2026,56.06,56.31,54.4,56.2874,5100
EGHA,08-Jul-2026,10.32,10.33,10.31,10.33,165900
EGHT,08-Jul-2026,1.94,2.075,1.9,2.03,1875600
EH,08-Jul-2026,5.45,5.71,5.32,5.63,1596100
EHGO,08-Jul-2026,1.77,1.865,1.66,1.76,307500
EHLD,08-Jul-2026,7.775,7.775,7.43,7.46,11500
EHLS,08-Jul-2026,26.27,26.3137,26.27,26.3137,700
EHTH,08-Jul-2026,1.6,1.625,1.49,1.61,519400
EIKN,08-Jul-2026,11.33,12.11,10.38,10.72,541800
EJH,08-Jul-2026,1.61,1.74,1.49,1.64,9600
EKG,08-Jul-2026,19.39,19.45,19.37,19.3779,1500
ELAB,08-Jul-2026,1.15,1.19,1.06,1.06,924900
ELBM,08-Jul-2026,0.562,0.5714,0.5464,0.5658,258200
ELDN,08-Jul-2026,3.94,4.255,3.89,4.21,2168600
ELE,08-Jul-2026,16,16.205,15.16,15.65,396400
ELFY,08-Jul-2026,42.13,42.5463,42,42.34,56700
ELIL,08-Jul-2026,32.05,33.15,31.31,31.81,101700
ELMT,08-Jul-2026,15.99,17,15.71,15.95,1039600
ELOG,08-Jul-2026,0.8399,0.8509,0.8227,0.8308,2200
ELOX,08-Jul-2026,11.16,13,10.8817,12.25,42800
ELPW,08-Jul-2026,0.7511,0.758,0.61,0.6431,1380800
ELSE,08-Jul-2026,7.6904,7.6904,7.685,7.69,7200
ELTK,08-Jul-2026,8.42,9.2,8.42,8.6723,1700
ELTX,08-Jul-2026,2.91,3.67,2.87,3.49,4184000
ELUT,08-Jul-2026,0.9751,0.9751,0.95,0.95,1900
ELVA,08-Jul-2026,8.98,9.2,8.73,9.03,286800
ELVN,08-Jul-2026,50.76,51.12,48.52,50.8,1117900
ELVR,08-Jul-2026,64.37,64.745,62.44,64.45,63100
ELWT,08-Jul-2026,6.8,7.46,6.53,7.21,28500
EMAT,08-Jul-2026,5.58,5.84,5.3,5.39,158300
EMB,08-Jul-2026,95.77,95.79,95.46,95.79,11891800
EMBC,08-Jul-2026,3.32,3.345,3.175,3.19,1362400
EMCB,08-Jul-2026,66.98,66.98,66.16,66.16,1700
EMEM,08-Jul-2026,25.44,25.7333,25.365,25.7333,6800
EMEQ,08-Jul-2026,65.74,67.545,65.655,67.5353,74000
EMIF,08-Jul-2026,25.795,25.8829,25.795,25.8829,300
EML,08-Jul-2026,26.06,26.06,24.84,25.32,18300
EMPD,08-Jul-2026,3.89,3.98,3.8,3.87,493700
EMSC,08-Jul-2026,25.17,25.2958,24.95,25.2958,3100
EMXC,08-Jul-2026,95.27,97.335,95.06,97.24,3734800
EMXF,08-Jul-2026,55.76,56.6806,55.76,56.6806,4500
ENDW,08-Jul-2026,33.54,33.6181,33.47,33.6181,6000
ENGN,08-Jul-2026,1.87,1.946,1.845,1.86,1521100
ENGS,08-Jul-2026,2.82,2.95,2.82,2.94,448800
ENHI,08-Jul-2026,26.375,26.375,26.375,26.375,100
ENHU,08-Jul-2026,27.7657,27.7657,27.7657,27.7657,100
ENLT,08-Jul-2026,82.7,84.09,81.01,83.55,199500
ENLV,08-Jul-2026,0.473,0.4989,0.4277,0.4805,820500
ENPH,08-Jul-2026,41.52,43.11,40.93,43.02,4582000
ENRD,08-Jul-2026,8.31,8.31,8.0578,8.15,16400
ENRDW,08-Jul-2026,0.62,0.6388,0.62,0.6388,700
ENSC,08-Jul-2026,0.279,0.279,0.2624,0.275,384700
ENSG,08-Jul-2026,170.45,171.96,168.18,169.93,469600
ENTA,08-Jul-2026,14.06,14.81,14.02,14.49,198800
ENTG,08-Jul-2026,133.5,142.26,131.89,138.715,3344000
ENTX,08-Jul-2026,1.63,1.73,1.585,1.69,243300
ENVB,08-Jul-2026,1.46,1.46,1.37,1.42,49600
ENVX,08-Jul-2026,4.93,5.14,4.86,5.125,5514400
ENZL,08-Jul-2026,45.07,45.245,44.815,45.01,99800
EOLS,08-Jul-2026,6.93,7.235,6.77,6.79,1279900
EOSE,08-Jul-2026,4.66,4.88,4.41,4.505,21016600
EOSER,08-Jul-2026,0.082,0.1008,0.0468,0.05,62067900
EPOW,08-Jul-2026,0.605,0.61,0.56,0.585,59600
EPRX,08-Jul-2026,6.59,6.94,6.37,6.92,240000
EPSM,08-Jul-2026,1.3,1.3299,1.25,1.31,9200
EPSN,08-Jul-2026,5.44,5.56,5.43,5.51,112700
EQ,08-Jul-2026,2.79,3.155,2.79,3.15,811600
EQIX,08-Jul-2026,1007.77,1030.65,1007.77,1015.97,495900
EQPT,08-Jul-2026,17.67,17.6877,16.26,16.58,3839900
EQRR,08-Jul-2026,80.23,80.3918,79.75,80.3918,4000
ERAS,08-Jul-2026,18.34,19.3,17.99,18.87,5956900
ERET,08-Jul-2026,28.9194,28.9194,28.9194,28.9194,200
ERIC,08-Jul-2026,10.73,11.08,10.715,11.04,18474800
ERIE,08-Jul-2026,256.48,256.48,249.695,251.36,180900
ERII,08-Jul-2026,8.61,8.72,8.555,8.62,660000
ERNA,08-Jul-2026,6.425,6.425,5.73,5.73,20300
ERNAW,08-Jul-2026,0.08,0.11,0.08,0.11,1000
ESCA,08-Jul-2026,18.38,18.43,17.88,18.4,30100
ESEA,08-Jul-2026,68.49,69.89,67.89,69.19,49300
ESGD,08-Jul-2026,101.79,102.42,101.23,102.36,185100
ESGE,08-Jul-2026,52.19,53.04,52.0299,53.02,473900
ESGU,08-Jul-2026,163.23,163.74,162.33,163.6,225200
ESLA,08-Jul-2026,0.91,0.91,0.8865,0.8999,13100
ESLAW,08-Jul-2026,0.1212,0.1212,0.1,0.1,8000
ESLT,08-Jul-2026,777.56,785.73,775.18,780.05,53000
ESMV,08-Jul-2026,30.6644,30.6644,30.6644,30.6644,100
ESN,08-Jul-2026,19.83,19.86,19.72,19.78,75400
ESOA,08-Jul-2026,16.72,17.01,16.31,16.74,110100
ESPO,08-Jul-2026,93.36,93.36,92.055,92.84,13500
ESPR,08-Jul-2026,3.16,3.19,3.16,3.19,51748300
ESQ,08-Jul-2026,119.61,121,117.08,117.56,193600
ESTA,08-Jul-2026,88.14,90,86.13,87.99,661400
ETEC,08-Jul-2026,27.71,27.9701,27.71,27.9701,300
ETHA,08-Jul-2026,13.1,13.17,12.91,13.11,26082500
ETHB,08-Jul-2026,22.34,22.4501,22.04,22.4,550700
ETON,08-Jul-2026,37.13,37.48,36.02,36.17,400800
ETOR,08-Jul-2026,39.73,40.23,38.51,39.95,946300
ETS,08-Jul-2026,0.8437,0.8437,0.7467,0.7864,52700
EU,08-Jul-2026,1.25,1.32,1.2401,1.3,2533800
EUDA,08-Jul-2026,12.43,12.43,12.43,12.43,700
EUDAW,08-Jul-2026,0.0206,0.0256,0.0206,0.0256,1500
EUFN,08-Jul-2026,39.65,39.65,39.13,39.52,1045700
EURK,08-Jul-2026,11.58,11.95,11.58,11.875,5700
EVAX,08-Jul-2026,3.365,3.4165,3.2,3.25,19700
EVCM,08-Jul-2026,10,10.02,9.77,9.97,141400
EVER,08-Jul-2026,25.02,25.345,24.13,24.8,774000
EVGN,08-Jul-2026,0.44,0.44,0.413,0.4141,47500
EVGO,08-Jul-2026,1.79,1.85,1.77,1.83,2754500
EVLV,08-Jul-2026,6.05,6.13,5.92,6.05,1864300
EVLVW,08-Jul-2026,0.0129,0.0129,0.005,0.0064,1316100
EVMT,08-Jul-2026,17.42,17.485,17.42,17.48,800
EVO,08-Jul-2026,2.79,2.79,2.73,2.78,18300
EVOX,08-Jul-2026,10.04,10.07,10.03,10.07,22200
EVOXU,08-Jul-2026,10.22,10.22,10.22,10.22,100
EVOXW,08-Jul-2026,0.41,0.41,0.395,0.395,2100
EVPF,08-Jul-2026,50.21,50.3,50.02,50.1799,5700
EVRG,08-Jul-2026,87.12,87.42,85.665,85.91,2797800
EVSD,08-Jul-2026,50.83,50.83,50.78,50.815,110500
EVYM,08-Jul-2026,50.81,50.81,50.731,50.7886,4900
EWBC,08-Jul-2026,130.13,130.13,127.07,127.61,1315900
EWJV,08-Jul-2026,45.04,45.37,44.82,45.3688,83200
EWTX,08-Jul-2026,42.97,46.95,42.695,46.3,2469100
EWZS,08-Jul-2026,12.83,12.85,12.71,12.8031,113900
EXC,08-Jul-2026,47.93,48.09,47.22,47.28,7727200
EXE,08-Jul-2026,90.3,90.6,88.5,90.1,4359400
EXEL,08-Jul-2026,56.57,56.867,55.37,56.11,1783200
EXFY,08-Jul-2026,1.7,1.92,1.7,1.88,2157100
EXLS,08-Jul-2026,27.59,27.88,27.37,27.38,2436500
EXOZ,08-Jul-2026,7.82,7.98,7.55,7.55,5900
EXPE,08-Jul-2026,266.05,267,254.6779,260.31,1502100
EXPO,08-Jul-2026,62.26,62.475,60.39,60.95,489200
EXTR,08-Jul-2026,29.86,31.255,29.36,31.12,1483600
EXUS,08-Jul-2026,28.04,28.1624,27.955,28.16,2200
EXYN,08-Jul-2026,5.9,6.28,5.8525,5.88,69900
EXYNW,08-Jul-2026,1.09,1.09,1.09,1.09,200
EYE,08-Jul-2026,19.4,19.885,19.06,19.41,2187700
EYEG,08-Jul-2026,34.9321,34.9321,34.9321,34.9321,100
EYPT,08-Jul-2026,13.97,14.49,13.69,14.01,1899400
EZGO,08-Jul-2026,1.31,1.31,1.26,1.3,28500
EZMO,08-Jul-2026,25.79,26,25.67,25.9799,2500
EZPW,08-Jul-2026,35.98,35.98,32.115,32.16,1878900
EZRA,08-Jul-2026,2.9,2.98,2.8,2.89,56300
EZRO,08-Jul-2026,24.32,24.5864,24.0801,24.5864,700
FA,08-Jul-2026,20.01,20.15,19.56,19.7,1747600
FAAA,08-Jul-2026,50.18,50.21,50.18,50.2,25100
FAAR,08-Jul-2026,31.33,31.5299,31.2,31.47,19000
FAB,08-Jul-2026,102.16,102.16,101.15,101.1828,3300
FABC,08-Jul-2026,2.73,2.8672,2.52,2.6,712700
FAC,08-Jul-2026,9.56,10.3908,8.7,9.11,216900
FACT,08-Jul-2026,10.63,10.63,10.63,10.63,100
FACTW,08-Jul-2026,0.4999,0.4999,0.45,0.45,600
FACWW,08-Jul-2026,1.22,1.54,1.22,1.35,62200
FAD,08-Jul-2026,188.37,188.945,186.92,188.77,10000
FALN,08-Jul-2026,27.1,27.105,27.05,27.1,405600
FAMI,08-Jul-2026,0.19,0.2062,0.1848,0.206,516500
FANG,08-Jul-2026,183.89,187.76,181.47,186.6,2883700
FAST,08-Jul-2026,47.1,47.1,46.35,46.51,5241500
FATE,08-Jul-2026,2.92,3.075,2.835,2.93,1909800
FATN,08-Jul-2026,5.2,5.3778,4.93,5.3,61500
FBGL,08-Jul-2026,0.5595,0.61,0.49,0.5827,122400
FBIO,08-Jul-2026,2.99,3.08,2.8729,3,411200
FBIOP,08-Jul-2026,20,20,17.9,19.065,54800
FBIZ,08-Jul-2026,62.46,63.32,61.92,62.63,55800
FBL,08-Jul-2026,24.6,24.6953,23.315,23.7,1017600
FBLA,08-Jul-2026,14.98,15,14.835,14.91,53000
FBLG,08-Jul-2026,0.82,0.85,0.8151,0.8168,52300
FBNC,08-Jul-2026,62.86,62.86,61.78,62.29,203700
FBOT,08-Jul-2026,37.92,38.0908,37.46,38.0908,14400
FBRX,08-Jul-2026,21.97,22.48,20.2,20.58,590000
FBYD,08-Jul-2026,18.82,19.31,17.22,17.71,69500
FBYDW,08-Jul-2026,2.42,2.44,2.42,2.42,200
FBYY,08-Jul-2026,11.905,11.905,11.905,11.905,100
FCA,08-Jul-2026,26.45,26.6,26.22,26.375,44600
FCAL,08-Jul-2026,49.66,49.66,49.42,49.4731,29300
FCAP,08-Jul-2026,60,62.11,60,60.85,7400
FCBC,08-Jul-2026,43.89,44.05,43.07,43.36,60900
FCCO,08-Jul-2026,32.59,32.79,32,32.12,37100
FCEF,08-Jul-2026,24.06,24.06,23.87,23.95,28100
FCEL,08-Jul-2026,21.18,23.38,20.59,22.54,21503200
FCFS,08-Jul-2026,222.68,223.465,214.05,215.64,519900
FCHL,08-Jul-2026,1.33,1.35,1.3,1.32,47800
FCLO,08-Jul-2026,50.23,50.24,50.23,50.235,5100
FCNCA,08-Jul-2026,2083,2115.365,2034.91,2044.62,77100
FCNCN,08-Jul-2026,25.47,25.4711,25.31,25.4,41600
FCNCO,08-Jul-2026,20.63,20.7799,20.62,20.71,10200
FCNCP,08-Jul-2026,20.28,20.34,20.175,20.23,19900
FCTE,08-Jul-2026,28.8,28.91,28.78,28.8916,32500
FCUV,08-Jul-2026,2.84,2.85,2.61,2.85,25500
FCVT,08-Jul-2026,51.06,51.3081,50.5529,51.3081,8500
FCXG,08-Jul-2026,10.8872,11.02,10.22,10.7123,41800
FDBC,08-Jul-2026,51.55,51.55,50.26,50.26,9900
FDCF,08-Jul-2026,50.29,50.8466,50.29,50.8466,2300
FDFF,08-Jul-2026,34.09,34.12,34.01,34.0629,1400
FDIF,08-Jul-2026,39.72,39.8905,39.43,39.8905,5400
FDIG,08-Jul-2026,40.76,41.67,40.33,41.5974,52600
FDIQ,08-Jul-2026,68.25,68.44,68.2365,68.2365,800
FDIV,08-Jul-2026,27.69,27.74,27.6749,27.6906,3700
FDMMU,08-Jul-2026,9.96,9.97,9.94,9.95,7277100
FDMT,08-Jul-2026,12.71,13.39,12.3,13.02,757100
FDNI,08-Jul-2026,26.92,27.0191,26.91,27.0191,6100
FDRS,08-Jul-2026,23.43,23.53,23.23,23.48,27800
