Symbol,Date,Open,High,Low,Close,Volume
DAVE,09-Jul-2026,381.1,391.14,377.74,390.14,285800
DAVEW,09-Jul-2026,2.35,2.54,2.26,2.48,30700
DAX,09-Jul-2026,44.27,44.6742,44.1001,44.325,18800
DBCA,09-Jul-2026,9.99,10,9.99,10,18700
DBCAW,09-Jul-2026,0.44,0.4509,0.4201,0.4209,70400
DBGI,09-Jul-2026,0.7385,0.7963,0.68,0.7677,975600
DBVT,09-Jul-2026,16.71,16.71,16.003,16.08,109700
DBX,09-Jul-2026,28.28,29.425,27.9,29.41,2227700
DCBO,09-Jul-2026,18.7,18.7,18,18.58,142700
DCGO,09-Jul-2026,0.541,0.6082,0.5307,0.6003,633600
DCOY,09-Jul-2026,5.91,6.7494,5.6399,6.265,33300
DCTH,09-Jul-2026,13.25,13.7,13.12,13.52,333600
DCX,09-Jul-2026,1.02,1.09,0.9458,1.08,856700
DDI,09-Jul-2026,11.39,11.5,11.39,11.46,46900
DDIV,09-Jul-2026,46.1,46.1,45.882,45.882,2800
DDOG,09-Jul-2026,258.11,271.27,256,269,6237900
DECO,09-Jul-2026,77.87,77.87,77.32,77.4362,1300
DEFT,09-Jul-2026,0.5,0.5083,0.487,0.4972,1475800
DEMZ,09-Jul-2026,47.06,47.27,47.06,47.2674,1100
DERM,09-Jul-2026,6.75,7.02,6.75,7,131400
DETX,09-Jul-2026,3.76,3.875,3.76,3.82,5800
DFDV,09-Jul-2026,3.07,3.14,3.01,3.02,326200
DFDVW,09-Jul-2026,0.38,0.38,0.36,0.36,1500
DFGP,09-Jul-2026,54.1,54.2199,54.1,54.165,4625400
DFGX,09-Jul-2026,53.08,53.17,53.07,53.135,147200
DFLI,09-Jul-2026,1.77,1.8,1.73,1.78,153700
DFLIW,09-Jul-2026,0.032,0.0398,0.032,0.0398,600
DFNS,09-Jul-2026,0.1452,0.1495,0.1391,0.147,2963300
DFNSW,09-Jul-2026,0.0949,0.1195,0.0949,0.1083,129900
DFSC,09-Jul-2026,1.9,2.04,1.85,1.93,64800
DFSCW,09-Jul-2026,0.0201,0.0201,0.0201,0.0201,2300
DFTX,09-Jul-2026,45.07,48.47,44.53,48.45,3017500
DGCB,09-Jul-2026,54.25,54.355,54.245,54.3139,80100
DGICA,09-Jul-2026,18.9,19.22,18.575,18.88,198900
DGII,09-Jul-2026,72.73,74.4499,72.05,72.36,431000
DGLO,09-Jul-2026,23.6796,23.6796,23.6136,23.6136,200
DGNX,09-Jul-2026,1.06,1.21,1.06,1.17,643600
DGRE,09-Jul-2026,39.58,39.7699,39.25,39.4807,11200
DGRS,09-Jul-2026,57.89,58.48,57.83,58.3038,9600
DGRW,09-Jul-2026,95.96,96.47,95.84,96.47,608200
DGXX,09-Jul-2026,4.58,4.75,4.52,4.68,3862200
DH,09-Jul-2026,0.8,0.8438,0.8,0.8017,221100
DHC,09-Jul-2026,9.15,9.215,8.98,9.06,1063600
DHCNI,09-Jul-2026,18,18.215,17.87,18.145,65900
DHCNL,09-Jul-2026,18.5,18.71,18.4301,18.71,26200
DIBS,09-Jul-2026,4.76,4.869,4.6,4.67,119800
DIME,09-Jul-2026,7.87,7.965,7.861,7.9535,1500
DINE,09-Jul-2026,25.3352,25.3352,25.3352,25.3352,100
DIOD,09-Jul-2026,97.23,98.0224,94.71,94.8,549300
DIVD,09-Jul-2026,43.14,43.18,43.0987,43.0987,3700
DJCO,09-Jul-2026,575.43,585.895,570.74,572.11,28700
DJT,09-Jul-2026,8.43,8.76,8.32,8.55,4673500
DJTWW,09-Jul-2026,3.36,3.56,3.26,3.3,6000
DKI,09-Jul-2026,4.9,4.9,4.74,4.9,2800
DKNG,09-Jul-2026,27.125,27.255,26.115,26.29,13732600
DKNX,09-Jul-2026,22.37,22.37,20.93,21.04,11700
DLHC,09-Jul-2026,5.17,5.1937,5.05,5.08,47900
DLLL,09-Jul-2026,25.98,28,25.1,26.83,3072700
DLO,09-Jul-2026,14.47,14.655,14.17,14.57,1801500
DLPN,09-Jul-2026,1.06,1.15,1.0401,1.06,18300
DLTH,09-Jul-2026,4.19,4.31,4.01,4.18,99000
DLTR,09-Jul-2026,123.28,124.39,120.77,120.92,1624100
DLXY,09-Jul-2026,0.5172,0.5172,0.4699,0.5,74300
DMAA,09-Jul-2026,10.658,10.658,10.64,10.655,33900
DMAAR,09-Jul-2026,0.105,0.105,0.105,0.105,100
DMAC,09-Jul-2026,7.9,8.03,7.65,7.71,190200
DMII,09-Jul-2026,10.09,10.11,10.09,10.1,77200
DMIIR,09-Jul-2026,0.0855,0.0855,0.081,0.081,2600
DMLP,09-Jul-2026,26.01,26.7,26.01,26.5,140200
DMRA,09-Jul-2026,27.29,31.35,27.29,30.78,845600
DMRC,09-Jul-2026,7.07,7.22,6.8166,6.87,187900
DMXF,09-Jul-2026,83.76,84.28,83.76,84.1061,18900
DNLI,09-Jul-2026,26.69,27.3,26.55,27.21,1567300
DNMX,09-Jul-2026,10.03,10.03,10.02,10.02,4200
DNNG,09-Jul-2026,7.51,7.51,7.51,7.51,100
DNTH,09-Jul-2026,98.78,102.33,98.3,100.03,2395600
DNUT,09-Jul-2026,3.42,3.495,3.38,3.42,1835600
DOCU,09-Jul-2026,46.23,48.95,45.5001,48.76,3010100
DOGZ,09-Jul-2026,1,1.03,0.95,1,179900
DOMH,09-Jul-2026,2.83,2.92,2.8,2.92,33500
DOMO,09-Jul-2026,3.52,3.64,3.422,3.59,869600
DOO,09-Jul-2026,58.46,59.18,57.8725,58.68,294400
DORM,09-Jul-2026,135.72,138.43,133.2601,136.48,193900
DOX,09-Jul-2026,50.65,52.02,49.89,51.99,1007500
DOYU,09-Jul-2026,4.63,4.63,4.41,4.45,15200
DPRO,09-Jul-2026,4.81,4.85,4.74,4.8,625700
DPU,09-Jul-2026,1.92,1.92,1.9,1.9,2300
DPZ,09-Jul-2026,297.01,303.16,294.94,300.88,672400
DRCT,09-Jul-2026,2.69,2.69,2.6283,2.63,6800
DRDB,09-Jul-2026,10.5686,10.5686,10.5686,10.5686,200
DRDBW,09-Jul-2026,0.2287,0.23,0.1902,0.1902,1800
DRH,09-Jul-2026,11.68,11.9,11.65,11.85,1327500
DRIO,09-Jul-2026,6.89,7.185,6.88,7,2700
DRIV,09-Jul-2026,36.72,36.87,36.26,36.58,98100
DRMA,09-Jul-2026,1.41,1.43,1.27,1.34,119000
DRNZ,09-Jul-2026,21.73,21.8399,21.34,21.63,86400
DRS,09-Jul-2026,44.82,44.955,44.28,44.67,633400
DRTS,09-Jul-2026,12.98,13.28,12.88,12.98,407400
DRTSW,09-Jul-2026,3.63,3.88,3.6,3.86,13100
DRUG,09-Jul-2026,70.49,78.85,70.38,78.2,218800
DRVN,09-Jul-2026,14.73,15.37,14.721,15.29,748500
DSAC,09-Jul-2026,10.15,10.15,10.1,10.125,183500
DSACW,09-Jul-2026,0.66,0.66,0.6,0.6,900
DSC,09-Jul-2026,6.96,7.66,6.5,6.85,64400
DSGN,09-Jul-2026,15.31,15.74,14.93,15.42,644100
DSGR,09-Jul-2026,27,27.12,26.84,26.85,29100
DSGX,09-Jul-2026,70.3,72.13,69.75,71.83,903300
DSP,09-Jul-2026,12.55,13.4048,12.36,13.29,158600
DSWL,09-Jul-2026,3.47,3.481,3.4,3.41,4400
DSY,09-Jul-2026,4.26,4.34,4,4.34,65600
DSYWW,09-Jul-2026,0.0231,0.0231,0.0169,0.0202,136000
DTCR,09-Jul-2026,29.08,29.33,28.96,29.11,1571500
DTCX,09-Jul-2026,1.89,2.22,1.89,2.03,487200
DTI,09-Jul-2026,2.2,2.2,2.08,2.09,523500
DTIL,09-Jul-2026,9.22,9.58,8.895,9.16,734400
DTSQR,09-Jul-2026,0.125,0.125,0.12,0.12,200
DTSS,09-Jul-2026,0.7501,0.7889,0.75,0.7889,17800
DTST,09-Jul-2026,3.3,3.5,3.2856,3.43,30500
DUKH,09-Jul-2026,23.9,23.94,23.9,23.905,50100
DUKR,09-Jul-2026,5.45,5.71,5.31,5.64,14900
DUKRW,09-Jul-2026,1.09,1.09,0.9789,1.05,4000
DUKX,09-Jul-2026,28.28,28.28,28.2576,28.2576,600
DUO,09-Jul-2026,0.63,0.68,0.613,0.6337,12000
DUOG,09-Jul-2026,48.5,50.39,44.82,49.0445,5100
DUOL,09-Jul-2026,125.02,132.3,123.48,129.95,917600
DUOT,09-Jul-2026,9.56,9.9823,9.3138,9.76,749800
DUSG,09-Jul-2026,51.67,51.75,51.5609,51.5609,18900
DVAL,09-Jul-2026,15.83,15.8301,15.8,15.8173,4100
DVGR,09-Jul-2026,26.2851,26.2851,26.2851,26.2851,100
DVIN,09-Jul-2026,30.5668,30.5668,30.5668,30.5668,100
DVLT,09-Jul-2026,0.37,0.3835,0.365,0.3776,11965100
DVLU,09-Jul-2026,40.12,40.41,40.12,40.2039,5900
DVOL,09-Jul-2026,37.07,37.07,36.9742,36.9742,1600
DVQQ,09-Jul-2026,31.5157,31.5157,31.5157,31.5157,100
DVRE,09-Jul-2026,24.4954,24.4954,24.4954,24.4954,100
DVSP,09-Jul-2026,29.0974,29.0974,29.0974,29.0974,100
DVUT,09-Jul-2026,27.0894,27.0894,27.0894,27.0894,100
DVXB,09-Jul-2026,27.0997,27.0997,27.0997,27.0997,100
DVXC,09-Jul-2026,24.1003,24.1003,24.1003,24.1003,100
DVXE,09-Jul-2026,36.1793,36.1793,36.1793,36.1793,100
DVXF,09-Jul-2026,26.7451,26.7451,26.7451,26.7451,100
DVXK,09-Jul-2026,37.34,37.34,37.2654,37.2654,800
DVXP,09-Jul-2026,25.1202,25.1202,25.1202,25.1202,100
DVXV,09-Jul-2026,32.6139,32.6139,32.6139,32.6139,100
DVXY,09-Jul-2026,22.8802,22.8802,22.8802,22.8802,100
DVY,09-Jul-2026,158.32,158.94,157.71,158.11,307400
DWAS,09-Jul-2026,119.96,121.3819,119.96,120.9042,15400
DWAW,09-Jul-2026,50.5045,50.5045,50.5045,50.5045,100
DWSH,09-Jul-2026,6.31,6.31,6.19,6.195,3200
DWSN,09-Jul-2026,6.8,7.6,6.5,7.17,465700
DWTX,09-Jul-2026,1.4,1.45,1.35,1.41,32200
DWUS,09-Jul-2026,61.0076,61.0076,61.0076,61.0076,100
DXCM,09-Jul-2026,73.74,73.775,71.2532,73.02,4163900
DXLG,09-Jul-2026,0.635,0.6491,0.6202,0.6332,14600
DXPE,09-Jul-2026,160.26,166.46,158.61,164.97,135500
DXR,09-Jul-2026,10.1101,10.1101,10.1101,10.1101,700
DXST,09-Jul-2026,2.3,2.5,2.17,2.32,45700
DYAI,09-Jul-2026,0.987,1.1,0.9701,1.07,156900
DYFI,09-Jul-2026,22.735,22.77,22.735,22.75,6000
DYN,09-Jul-2026,23.75,24.6,23.38,24.27,1836200
DYNB,09-Jul-2026,39.2,39.225,39.18,39.18,7000
DYNC,09-Jul-2026,10.79,10.8001,10.77,10.77,71100
DYNCW,09-Jul-2026,0.1625,0.165,0.1625,0.165,5500
DYTA,09-Jul-2026,31.555,31.6,31.5119,31.5119,4800
EA,09-Jul-2026,204.86,206.585,204.86,206.56,1722400
EART,09-Jul-2026,27.18,27.4151,27.09,27.2996,7300
EASY,09-Jul-2026,27.31,27.31,27.12,27.1233,2500
EBAY,09-Jul-2026,115.23,117.83,114.42,117.33,2223200
EBC,09-Jul-2026,21.83,22.305,21.75,22.18,2661300
EBI,09-Jul-2026,65.11,65.11,64.9756,64.9756,1700
EBIZ,09-Jul-2026,28.2,28.6873,28.1401,28.6873,7000
EBMT,09-Jul-2026,23.4,23.77,23.07,23.19,34700
EBON,09-Jul-2026,2.25,2.25,2.135,2.135,4000
ECBK,09-Jul-2026,19.99,20.23,19.9,20.23,4100
ECHO,09-Jul-2026,96.2,98.985,95.8,97.96,4045300
ECHX,09-Jul-2026,9.71,10.2701,9.7017,10.0583,81800
ECOR,09-Jul-2026,6.6,6.76,6.05,6.64,156400
ECOW,09-Jul-2026,26.79,26.8984,26.77,26.8657,22700
ECPG,09-Jul-2026,88.2,92.6799,87.6,91.86,396700
ECX,09-Jul-2026,1.25,1.25,1.1106,1.14,387000
EDBL,09-Jul-2026,0.1,0.1224,0.095,0.116,189445500
EDBLW,09-Jul-2026,0.033,0.054,0.033,0.0449,36900
EDHL,09-Jul-2026,4.51,4.69,4.18,4.69,53200
EDIT,09-Jul-2026,3.65,3.72,3.2601,3.3,3489900
EDRY,09-Jul-2026,21.99,22.31,21.7,21.75,10600
EDSA,09-Jul-2026,7.32,7.44,6.94,7.02,66600
EDTK,09-Jul-2026,0.975,0.975,0.962,0.962,500
EDUC,09-Jul-2026,1.63,1.65,1.48,1.57,825000
EEE,09-Jul-2026,20.205,20.2578,20.205,20.2578,100
EEFT,09-Jul-2026,74.84,76.8,74.1,76.7,478200
EEIQ,09-Jul-2026,2.5,2.775,2.48,2.63,13400
EEMA,09-Jul-2026,114.64,115.48,114.41,114.89,25000
EFAS,09-Jul-2026,21.565,21.62,21.4801,21.565,5200
EFOI,09-Jul-2026,3.01,3.08,2.99,3.02,6700
EFRA,09-Jul-2026,35.35,35.36,35.3307,35.3307,1800
EFSC,09-Jul-2026,64.25,65.525,64.25,65.07,186500
EFSCP,09-Jul-2026,20.3,20.51,20.27,20.51,3400
EFSI,09-Jul-2026,40.3,40.97,39.96,40.21,42700
EGAN,09-Jul-2026,6.3,6.45,6.17,6.39,143900
EGBN,09-Jul-2026,26.36,26.87,26.36,26.83,203900
EGGQ,09-Jul-2026,59.33,59.47,58.0565,58.0565,3900
EGHA,09-Jul-2026,10.31,10.355,10.3,10.35,82200
EGHT,09-Jul-2026,2.03,2.095,1.99,2.06,1180400
EH,09-Jul-2026,5.54,5.99,5.45,5.79,1288400
EHGO,09-Jul-2026,1.76,1.86,1.75,1.85,232000
EHLD,09-Jul-2026,7.82,8,7.82,8,1600
EHLS,09-Jul-2026,26.59,26.59,26.47,26.4708,1100
EHTH,09-Jul-2026,1.61,1.66,1.55,1.66,263200
EIKN,09-Jul-2026,10.66,11.9599,10.65,11.22,521500
EJH,09-Jul-2026,1.68,1.68,1.56,1.6594,2800
EKG,09-Jul-2026,19.84,19.84,19.76,19.82,1100
ELAB,09-Jul-2026,1.07,1.07,1.02,1.06,8521300
ELBM,09-Jul-2026,0.58,0.58,0.5522,0.5767,168000
ELDN,09-Jul-2026,4.2,4.24,3.995,4.13,1422400
ELE,09-Jul-2026,15.93,16.085,15.735,15.94,269900
ELFY,09-Jul-2026,42.88,43.13,42.69,42.69,23600
ELIL,09-Jul-2026,31.5,32.61,31.07,31.7738,62000
ELMT,09-Jul-2026,16.29,16.75,15.45,15.82,432700
ELOG,09-Jul-2026,0.8308,0.8804,0.8308,0.8804,1100
ELOX,09-Jul-2026,12.25,13.99,10.51,11.9,133300
ELPW,09-Jul-2026,0.6899,0.9072,0.55,0.566,58538700
ELSE,09-Jul-2026,7.7,7.7,7.69,7.69,7400
ELTK,09-Jul-2026,8.5269,9.26,8.4301,8.72,4200
ELTX,09-Jul-2026,3.48,3.59,3.32,3.49,1047900
ELUT,09-Jul-2026,0.9891,1.02,0.94,0.972,27600
ELVA,09-Jul-2026,9.22,9.225,8.81,9,233300
ELVN,09-Jul-2026,50.93,52.26,50.03,52.18,998500
ELVR,09-Jul-2026,64.5,64.5,62.975,63.67,37200
ELWT,09-Jul-2026,7.02,7.22,6.41,6.64,89200
EMAT,09-Jul-2026,5.38,5.63,5.26,5.51,92600
EMB,09-Jul-2026,95.73,96.025,95.695,95.96,4765100
EMBC,09-Jul-2026,3.15,3.22,3.12,3.18,1491000
EMCB,09-Jul-2026,66.265,66.38,66.111,66.325,700
EMEM,09-Jul-2026,25.92,26.8,25.8001,25.858,5900
EMEQ,09-Jul-2026,68.16,68.41,67.7,68.29,200300
EMIF,09-Jul-2026,26.03,26.03,25.935,25.94,900
EML,09-Jul-2026,25.41,26.09,25.14,25.91,9600
EMPD,09-Jul-2026,3.88,3.92,3.64,3.8,467200
EMSC,09-Jul-2026,25.4993,25.6593,25.495,25.5619,5400
EMXC,09-Jul-2026,97.88,98.48,97.48,97.99,2220300
EMXF,09-Jul-2026,56.93,57.31,56.93,57.1839,5800
ENDW,09-Jul-2026,33.655,33.795,33.655,33.7672,17900
ENGN,09-Jul-2026,1.86,1.93,1.85,1.92,1360100
ENGS,09-Jul-2026,2.97,2.99,2.85,2.97,322500
ENHI,09-Jul-2026,26.51,26.6238,26.51,26.6238,337100
ENHU,09-Jul-2026,27.984,27.984,27.984,27.984,100
ENLT,09-Jul-2026,81.3,82.97,80.74,81.5,175900
ENLV,09-Jul-2026,6.86,7.6399,6.8,7.4,98100
ENPH,09-Jul-2026,44.42,46.23,44.15,44.89,4739800
ENRD,09-Jul-2026,8.03,8.03,6.6,6.97,105300
ENRDW,09-Jul-2026,0.58,0.58,0.5,0.5,57000
ENSC,09-Jul-2026,0.27,0.2801,0.2655,0.277,280800
ENSG,09-Jul-2026,168.4,171.1,168.13,168.92,417700
ENTA,09-Jul-2026,14.49,14.71,13.95,14.25,162900
ENTG,09-Jul-2026,147.86,152.99,145.105,146.1,2967400
ENTX,09-Jul-2026,1.71,1.72,1.62,1.7,105000
ENVB,09-Jul-2026,1.41,1.43,1.36,1.43,80800
ENVX,09-Jul-2026,5.52,5.62,5.28,5.4,9261000
ENZL,09-Jul-2026,46,46.2771,45.925,46.1152,53300
EOLS,09-Jul-2026,6.74,7.19,6.73,6.85,814600
EOSE,09-Jul-2026,4.565,4.7699,4.4,4.58,25018600
EOSER,09-Jul-2026,0.0641,0.0641,0.0313,0.039,122220100
EPOW,09-Jul-2026,0.575,0.58,0.559,0.5697,67400
EPRX,09-Jul-2026,7.01,7.11,6.8,6.91,179100
EPSM,09-Jul-2026,1.29,1.4799,1.21,1.26,571000
EPSN,09-Jul-2026,5.5,5.5,5.28,5.31,118800
EQ,09-Jul-2026,3.12,3.155,2.95,2.96,2615500
EQIX,09-Jul-2026,1030.21,1038.24,1025.125,1034.87,420200
EQPT,09-Jul-2026,16.44,16.63,15.95,16,2741100
EQRR,09-Jul-2026,80.46,80.85,80.4,80.8206,1000
ERAS,09-Jul-2026,18.96,20.075,18.62,19.18,4199900
ERET,09-Jul-2026,28.9352,28.9352,28.9352,28.9352,100
ERIC,09-Jul-2026,11.23,11.66,11.205,11.58,18151700
ERIE,09-Jul-2026,251.4,251.4,245.09,247.81,206100
ERII,09-Jul-2026,8.6,8.96,8.57,8.93,1044100
ERNA,09-Jul-2026,6.24,6.36,5.71,5.93,35300
ERNAW,09-Jul-2026,0.11,0.11,0.095,0.11,2000
ESCA,09-Jul-2026,18.31,19.1525,17.98,18.31,20400
ESEA,09-Jul-2026,70.89,71.11,67.8,68.98,66300
ESGD,09-Jul-2026,102.63,103.2499,102.63,103.08,162700
ESGE,09-Jul-2026,53.25,53.5801,53.065,53.42,540300
ESGU,09-Jul-2026,163.94,165.02,163.795,165,264800
ESLA,09-Jul-2026,0.884,1.025,0.882,0.9504,49100
ESLT,09-Jul-2026,770.6,773.66,760.2,760.89,54100
ESMV,09-Jul-2026,30.75,30.75,30.7322,30.7322,100
ESN,09-Jul-2026,19.79,19.8499,19.78,19.8233,59200
ESOA,09-Jul-2026,16.76,16.9775,16.49,16.58,90500
ESPO,09-Jul-2026,92.46,92.855,92.431,92.8337,16300
ESPR,09-Jul-2026,3.18,3.19,3.17,3.19,55349600
ESQ,09-Jul-2026,118.17,119.39,116.79,117.34,105400
ESTA,09-Jul-2026,88.82,90.01,86.92,88.77,303800
ETEC,09-Jul-2026,28.48,28.5572,28.48,28.5572,800
ETHA,09-Jul-2026,13.145,13.265,13.05,13.19,12683700
ETHB,09-Jul-2026,22.42,22.56,22.27,22.45,286500
ETON,09-Jul-2026,36.17,37.36,35.6776,37.33,332500
ETOR,09-Jul-2026,39.89,40.43,39.52,39.8,473700
ETS,09-Jul-2026,0.79,0.8068,0.78,0.798,69600
EU,09-Jul-2026,1.31,1.35,1.29,1.32,2203400
EUDAW,09-Jul-2026,0.0227,0.0248,0.0227,0.0247,2400
EUFN,09-Jul-2026,39.65,39.96,39.65,39.81,1388000
EURK,09-Jul-2026,12.93,12.93,12.1,12.1,4300
EURKU,09-Jul-2026,11.99,11.99,11.99,11.99,200
EVAX,09-Jul-2026,3.35,3.35,3.15,3.2,22000
EVCM,09-Jul-2026,9.92,10.25,9.67,10.2,89500
EVER,09-Jul-2026,24.33,25.28,24.05,24.76,569200
EVGN,09-Jul-2026,0.493,0.5445,0.45,0.5,33290800
EVGO,09-Jul-2026,1.84,1.845,1.77,1.79,2825700
EVLV,09-Jul-2026,6.03,6.085,5.94,6.03,1415900
EVLVW,09-Jul-2026,0.011,0.011,0.0054,0.0069,2591500
EVMT,09-Jul-2026,17.686,17.686,17.64,17.68,400
EVO,09-Jul-2026,2.76,2.86,2.76,2.84,14700
EVOXU,09-Jul-2026,10.24,10.24,10.24,10.24,100
EVPF,09-Jul-2026,50.23,50.2573,50.2,50.2155,4200
EVRG,09-Jul-2026,86.12,86.28,85.04,85.28,3199500
EVSD,09-Jul-2026,50.86,50.88,50.81,50.855,114300
EVYM,09-Jul-2026,50.88,50.9,50.7819,50.7819,10000
EWBC,09-Jul-2026,128.41,132.17,128.195,131.01,1135700
EWJV,09-Jul-2026,45.29,45.63,45.23,45.35,1130700
EWTX,09-Jul-2026,46.5,48.4,46.4801,48.35,1590600
EWZS,09-Jul-2026,12.89,13.19,12.8421,13.1377,76100
EXC,09-Jul-2026,47.05,47.43,46.15,46.38,13193400
EXE,09-Jul-2026,89.59,90.045,88.5001,88.97,5092500
EXEL,09-Jul-2026,56.02,57.4199,56.02,57.1,2511800
EXFY,09-Jul-2026,1.9,1.955,1.82,1.95,1746900
EXLS,09-Jul-2026,26.77,27.62,26.4,27.6,1742600
EXOZ,09-Jul-2026,7.59,7.66,6.86,7.08,11100
EXPE,09-Jul-2026,259.6,268.51,253.66,267.78,2322500
EXPO,09-Jul-2026,60.43,62.3,59.31,62.17,496700
EXTR,09-Jul-2026,32.1,33,31.76,32.87,2062800
EXUS,09-Jul-2026,28.47,28.48,28.47,28.48,600
EXYN,09-Jul-2026,5.96,6.2,5.84,6.2,101700
EXYNW,09-Jul-2026,1.07,1.24,1.06,1.07,900
EYE,09-Jul-2026,19.42,19.725,19.15,19.53,1443200
EYEG,09-Jul-2026,34.9508,34.9508,34.9508,34.9508,100
EYPT,09-Jul-2026,14,14.99,13.97,14.84,1570800
EZGO,09-Jul-2026,1.29,1.3,1.24,1.25,63200
EZMO,09-Jul-2026,26.09,26.3018,26.09,26.3018,900
EZPW,09-Jul-2026,32.71,34.325,32.32,34.07,585900
EZRA,09-Jul-2026,2.92,2.92,2.71,2.86,66600
EZRO,09-Jul-2026,25,25.17,25,25.1081,2300
FA,09-Jul-2026,19.6,19.63,19.22,19.4,1051600
FAAA,09-Jul-2026,50.2,50.22,50.2,50.215,8700
FAAR,09-Jul-2026,31.54,31.54,31.26,31.325,17500
FAB,09-Jul-2026,101.59,101.7599,101.4871,101.4871,143500
FABC,09-Jul-2026,2.7,2.85,2.635,2.69,284400
FAC,09-Jul-2026,9.16,9.775,9,9.76,140800
FACTW,09-Jul-2026,0.49,0.5499,0.4899,0.5445,58500
FACWW,09-Jul-2026,1.27,1.47,1.27,1.36,7100
FAD,09-Jul-2026,191.2,192.81,191.2,191.7526,8100
FALN,09-Jul-2026,27.13,27.17,27.105,27.12,298900
FAMI,09-Jul-2026,0.2084,0.2084,0.1856,0.197,241000
FANG,09-Jul-2026,184.36,185.49,181.646,182,1561700
FAST,09-Jul-2026,46.102,47.12,46.035,46.35,10105100
FATE,09-Jul-2026,2.97,3.155,2.94,3.11,3050900
FATN,09-Jul-2026,5.15,5.4999,4.97,5.36,30800
FBGL,09-Jul-2026,0.5677,0.6,0.5153,0.5913,30200
FBIO,09-Jul-2026,3.04,3.325,3.02,3.29,1085200
FBIOP,09-Jul-2026,18.99,19.1,18.5001,18.8,10600
FBIZ,09-Jul-2026,62.63,63.635,62.285,63.06,34800
FBL,09-Jul-2026,22.19,26.06,21.68,25.91,3126700
FBLA,09-Jul-2026,14.91,15.17,14.91,15.09,41900
FBLG,09-Jul-2026,0.83,0.8888,0.8047,0.861,71700
FBNC,09-Jul-2026,62.29,63.87,62.08,63.28,192900
FBOT,09-Jul-2026,38.29,38.4,38.16,38.28,14200
FBRX,09-Jul-2026,21.25,37.575,21.25,36.7,4866400
FBYD,09-Jul-2026,17.51,18.18,14.885,15.34,124300
FBYDW,09-Jul-2026,2.5,2.5,2.5,2.5,700
FBYY,09-Jul-2026,11.935,11.935,11.935,11.935,100
FCA,09-Jul-2026,26.76,26.76,26.34,26.63,5300
FCAL,09-Jul-2026,49.54,49.5599,49.4756,49.4756,7400
FCAP,09-Jul-2026,56.725,61.99,56.725,61.99,4800
FCBC,09-Jul-2026,43.25,44.1625,43.05,43.9,52400
FCCO,09-Jul-2026,32.04,32.84,31.98,32.42,34200
FCEF,09-Jul-2026,23.95,24.09,23.95,24.0749,30500
FCEL,09-Jul-2026,24.2,24.55,22.54,23,18097200
FCFS,09-Jul-2026,216.94,222.865,216.5,221.42,293000
FCHL,09-Jul-2026,1.32,1.37,1.29,1.33,31500
FCLO,09-Jul-2026,50.25,50.25,50.23,50.24,10600
FCNCA,09-Jul-2026,2018.565,2097.22,2018.565,2083,89300
FCNCN,09-Jul-2026,25.46,25.46,25.36,25.38,20900
FCNCO,09-Jul-2026,20.7,20.7,20.56,20.63,5400
FCNCP,09-Jul-2026,20.13,20.2512,20.13,20.2512,2100
FCTE,09-Jul-2026,29.045,29.1153,28.97,29.0514,10800
FCUV,09-Jul-2026,2.81,2.83,2.63,2.79,32400
FCVT,09-Jul-2026,52.09,52.34,52.0788,52.0788,7300
FCXG,09-Jul-2026,11.13,12.045,11.13,11.8339,18600
FDBC,09-Jul-2026,50.4,50.85,50.35,50.85,3400
FDCF,09-Jul-2026,50.5122,51.2563,50.5122,51.2563,4200
FDFF,09-Jul-2026,34.18,34.425,34.18,34.4247,900
FDIF,09-Jul-2026,40.36,40.45,40.36,40.4425,2000
FDIG,09-Jul-2026,41.98,42.87,41.98,42.2612,28500
FDIQ,09-Jul-2026,67.99,68.2041,67.99,68.2041,600
FDIV,09-Jul-2026,27.675,27.89,27.6699,27.7295,4300
FDMMU,09-Jul-2026,9.95,9.97,9.95,9.955,70500
FDMT,09-Jul-2026,13.02,13.3599,12.6802,12.89,642500
FDNI,09-Jul-2026,26.945,27.045,26.815,27.035,4700
FDRS,09-Jul-2026,23.36,23.97,23.3,23.96,52700
FDRX,09-Jul-2026,22.16,22.1935,22.16,22.1935,100
FDSB,09-Jul-2026,17.45,17.78,16.53,16.9999,4300
FDT,09-Jul-2026,91.37,91.96,91.13,91.519,114600
FDTS,09-Jul-2026,64.8338,64.8338,64.8338,64.8338,300
FDTX,09-Jul-2026,54.65,55.3699,54.525,55.0164,60100
FDUS,09-Jul-2026,19.53,19.62,19.41,19.54,320600
FEAM,09-Jul-2026,1.31,1.37,1.26,1.32,218200
FEBO,09-Jul-2026,0.82,0.82,0.82,0.82,500
FEED,09-Jul-2026,0.4847,0.54,0.4221,0.5364,3032800
FEIM,09-Jul-2026,59.46,64.02,59.46,61.07,228400
FELE,09-Jul-2026,102.06,102.94,100.58,101.69,206900
FEM,09-Jul-2026,31.53,31.76,31.53,31.705,85100
FEMB,09-Jul-2026,29.42,29.5625,29.32,29.3827,123200
FEMS,09-Jul-2026,45.28,45.91,45.28,45.68,11100
FEMY,09-Jul-2026,3.93,4.06,3.8,3.85,10100
FENC,09-Jul-2026,10.27,10.575,10.19,10.31,98600
FEP,09-Jul-2026,57.27,57.3399,57.1555,57.1647,14000
FEPI,09-Jul-2026,42.1,42.6,41.91,42.6,134900
