Symbol,Date,Open,High,Low,Close,Volume
CHEC,15-Jul-2026,10.19,10.19,10.19,10.19,18600
CHECW,15-Jul-2026,0.21,0.21,0.21,0.21,100
CHEF,15-Jul-2026,97.98,99.68,94.75,97.71,797800
CHGA,15-Jul-2026,0.256,0.2999,0.2484,0.2727,3192300
CHGX,15-Jul-2026,32.72,32.72,32.32,32.5009,13200
CHI,15-Jul-2026,13.22,13.305,13.06,13.13,161200
CHKP,15-Jul-2026,132.22,136.205,131.54,132.39,1491300
CHMG,15-Jul-2026,74.86,76.54,74.32,76.01,92500
CHNR,15-Jul-2026,3.82,3.82,3.72,3.82,1100
CHPG,15-Jul-2026,10.41,10.42,10.4099,10.42,13300
CHPGR,15-Jul-2026,0.1308,0.14,0.1306,0.14,1300
CHPS,15-Jul-2026,91.97,91.97,86.39,88.9091,24500
CHPX,15-Jul-2026,97.4,97.4,91.31,93.9378,50200
CHR,15-Jul-2026,1.8109,1.945,1.8001,1.91,13300
CHRD,15-Jul-2026,122,124.13,120.06,123.44,640500
CHRI,15-Jul-2026,89.6445,89.6445,89.6445,89.6445,100
CHRN,15-Jul-2026,23.68,30,23.2,29.63,878200
CHRS,15-Jul-2026,1.48,1.48,1.42,1.44,628800
CHRW,15-Jul-2026,199.66,200.21,196.89,197.5,1160900
CHSCL,15-Jul-2026,25.35,25.47,25.3111,25.395,33600
CHSCM,15-Jul-2026,24.21,24.39,24.21,24.37,47200
CHSCN,15-Jul-2026,24.86,25,24.85,24.94,26800
CHSCO,15-Jul-2026,25.76,25.87,25.76,25.7901,12900
CHSCP,15-Jul-2026,26.56,26.67,26.56,26.67,9100
CHSN,15-Jul-2026,1.04,1.0909,1.04,1.06,95000
CHTR,15-Jul-2026,129,133.87,129,131.24,1524300
CHW,15-Jul-2026,8.76,8.765,8.75,8.75,105500
CHY,15-Jul-2026,13.71,13.71,13.44,13.52,168800
CHYM,15-Jul-2026,21.78,22.78,21.595,22.09,6980900
CIBR,15-Jul-2026,95.5,95.96,92.63,93.09,1871600
CIFG,15-Jul-2026,8.6,9.05,7.4648,8.4156,204700
CIFR,15-Jul-2026,19.9,20.74,18.6913,19.87,21655200
CIGI,15-Jul-2026,95.11,103.59,95.11,100.68,235200
CIGL,15-Jul-2026,0.52,0.57,0.51,0.54,34300
CIIT,15-Jul-2026,0.4318,0.4478,0.4001,0.411,245800
CINF,15-Jul-2026,178.77,178.77,172.07,172.43,1024500
CING,15-Jul-2026,4.71,4.805,4.5326,4.59,210400
CINGW,15-Jul-2026,0.0215,0.0215,0.0156,0.0201,23200
CIRC,15-Jul-2026,0.71,0.84,0.7021,0.7769,3952300
CISO,15-Jul-2026,0.276,0.277,0.25,0.2631,224200
CISS,15-Jul-2026,1.53,1.72,1.5,1.68,83000
CIVB,15-Jul-2026,27.89,28.41,27.86,28.22,94300
CJMB,15-Jul-2026,0.73,0.7509,0.7047,0.739,9000
CLAR,15-Jul-2026,3.27,3.385,3.27,3.34,51800
CLBK,15-Jul-2026,21.39,22.04,21.185,22,423900
CLBT,15-Jul-2026,16.45,16.64,15.7,15.83,1728300
CLDX,15-Jul-2026,38.13,38.69,37.51,38.31,534200
CLFD,15-Jul-2026,33.34,33.97,31.175,32.12,143800
CLGN,15-Jul-2026,0.35,0.35,0.3304,0.3489,26500
CLIK,15-Jul-2026,1.49,1.63,1.46,1.48,113200
CLIR,15-Jul-2026,3.6001,3.72,3.6001,3.72,3500
CLLS,15-Jul-2026,2.87,2.87,2.79,2.81,9100
CLMB,15-Jul-2026,25.52,26.05,24.52,25.08,141500
CLMT,15-Jul-2026,39.44,40.21,38.75,40.01,1081100
CLNE,15-Jul-2026,2.34,2.37,2.2734,2.35,1647600
CLNN,15-Jul-2026,6.16,6.43,6.02,6.02,53900
CLOA,15-Jul-2026,51.83,51.88,51.83,51.87,310300
CLOD,15-Jul-2026,31.96,31.96,31.9561,31.9561,100
CLOU,15-Jul-2026,24.56,24.7,23.96,24.11,280900
CLOV,15-Jul-2026,4.77,4.79,4.595,4.68,4674200
CLPS,15-Jul-2026,0.8305,0.854,0.83,0.83,12600
CLPT,15-Jul-2026,16.15,16.225,15.5701,15.67,432000
CLRB,15-Jul-2026,2.58,2.815,2.51,2.61,788400
CLRO,15-Jul-2026,6.58,9.8,6.58,7.69,2615000
CLSK,15-Jul-2026,13.82,14.86,13.12,14.13,43415700
CLSKW,15-Jul-2026,0.34,0.34,0.3,0.31,45200
CLSM,15-Jul-2026,26.8801,26.9601,26.765,26.9282,8000
CLST,15-Jul-2026,16.56,17,16.5101,16.74,2000
CLWT,15-Jul-2026,1.6,1.605,1.53,1.56,43500
CLYM,15-Jul-2026,13.14,13.99,12.75,13.87,974900
CMBO,15-Jul-2026,102.87,102.87,102.87,102.87,100
CMCO,15-Jul-2026,13.29,14.17,13.25,14.08,509900
CMCSA,15-Jul-2026,23.24,23.81,23.18,23.49,22869800
CMCT,15-Jul-2026,2.83,2.96,2.285,2.64,44400
CME,15-Jul-2026,243.2,247.24,243.03,245.18,2467400
CMGG,15-Jul-2026,16.58,17.12,15.3519,15.3519,11000
CMII,15-Jul-2026,10.14,10.14,10.12,10.12,173100
CMIIW,15-Jul-2026,1.2,1.2,1.15,1.2,71200
CMMB,15-Jul-2026,1.6,1.64,1.5,1.52,72800
CMND,15-Jul-2026,1.92,1.92,1.82,1.82,194600
CMPR,15-Jul-2026,98.65,104.52,98.65,103,143100
CMPS,15-Jul-2026,13.3,13.4189,12.67,13.31,3358600
CMPX,15-Jul-2026,2.18,2.19,2.11,2.14,1685200
CMRC,15-Jul-2026,3.16,3.24,3.04,3.08,618200
CMTL,15-Jul-2026,1.86,1.8799,1.74,1.75,586700
CMTV,15-Jul-2026,39.11,39.63,38.99,39.63,16100
CNCG,15-Jul-2026,35.56,35.56,35.272,35.272,2700
CNCK,15-Jul-2026,2.91,2.91,2.7001,2.9,81500
CNDT,15-Jul-2026,1.54,1.615,1.5,1.52,782500
CNET,15-Jul-2026,0.8708,0.88,0.8708,0.88,1900
CNEY,15-Jul-2026,0.6372,1.07,0.611,1,36290800
CNOB,15-Jul-2026,32.53,33.1,32.495,33.02,484900
CNOBP,15-Jul-2026,25.1135,25.1135,25.085,25.085,1700
CNQQ,15-Jul-2026,25.5,25.5,25.395,25.395,4400
CNSP,15-Jul-2026,4.91,4.91,4.61,4.68,4100
CNTB,15-Jul-2026,2.36,2.45,2.305,2.43,520800
CNTN,15-Jul-2026,2.38,2.395,2.27,2.39,630600
CNTX,15-Jul-2026,0.6245,0.6339,0.601,0.6303,1214200
CNTY,15-Jul-2026,1.27,1.29,1.24,1.24,66300
CNVS,15-Jul-2026,2.61,2.725,2.58,2.6,43800
CNXC,15-Jul-2026,24.08,25.53,24.03,24.85,1627800
CNXN,15-Jul-2026,77.49,78.32,75.2,76.06,208500
CNXU,15-Jul-2026,9.8,13.66,9.745,11.18,362600
COAG,15-Jul-2026,42.23,44.15,39.65,43.32,307300
COCH,15-Jul-2026,0.78,0.78,0.7,0.7235,1215400
COCHW,15-Jul-2026,0.0495,0.0495,0.03,0.03,300
COCO,15-Jul-2026,74.12,76.82,73.585,74.75,1144300
COCP,15-Jul-2026,0.95,0.9798,0.95,0.96,32400
CODA,15-Jul-2026,10.15,10.5,10.03,10.19,97800
CODX,15-Jul-2026,2.5,2.65,2.46,2.49,159100
COFS,15-Jul-2026,32.94,33.76,32.83,33.56,80400
COGT,15-Jul-2026,38.22,39.61,37.79,39.3,2172400
COHU,15-Jul-2026,57.92,58.68,52.07,55.02,743800
COIG,15-Jul-2026,5.23,5.44,4.95,5.36,169700
COIN,15-Jul-2026,165.16,168.5,160.33,167.21,7570700
COKE,15-Jul-2026,176.49,182.07,176.1346,177.01,474100
COLB,15-Jul-2026,32.32,32.77,32.26,32.57,3430200
COLL,15-Jul-2026,34.89,36.76,34.51,36.72,623900
COLM,15-Jul-2026,62.45,64.88,62.45,63.27,468000
COMT,15-Jul-2026,32.42,32.74,31.99,32.57,356800
CONI,15-Jul-2026,47.56,50.5,45.69,46.398,116700
CONL,15-Jul-2026,5.33,5.54,5.025,5.46,17498600
CONX,15-Jul-2026,6.44,6.7,6.15,6.62,97200
COO,15-Jul-2026,68.71,71.595,68.6,70.6,1945600
COOT,15-Jul-2026,0.443,0.4471,0.42,0.4292,287500
COOTW,15-Jul-2026,0.0159,0.0199,0.0152,0.0179,18300
COPJ,15-Jul-2026,40.48,40.77,39.17,39.6472,32300
COPP,15-Jul-2026,38.47,38.75,37.13,37.76,70000
CORO,15-Jul-2026,35.93,36.0598,35.57,35.9,555400
CORT,15-Jul-2026,90.3,90.45,86.14,89.57,1019900
CORZ,15-Jul-2026,22.17,22.875,21.285,22.72,8458400
CORZW,15-Jul-2026,15.16,16.08,14.6,15.92,43900
CORZZ,15-Jul-2026,21.92,22.6801,21.33,22.6801,1800
COSM,15-Jul-2026,0.3,0.3125,0.2767,0.2785,5659600
COST,15-Jul-2026,917.75,927.5761,910.5,916.54,2423200
COTG,15-Jul-2026,12.15,12.37,11.94,12.0826,46500
COWG,15-Jul-2026,39.26,39.26,38.06,38.52,452200
COWS,15-Jul-2026,36.86,37.055,36.795,36.8164,9300
COYA,15-Jul-2026,4.88,4.975,4.72,4.84,256600
COYY,15-Jul-2026,18.15,18.1575,18.03,18.155,11100
CPAG,15-Jul-2026,102.0985,102.0985,102.0985,102.0985,100
CPB,15-Jul-2026,21.91,22.42,21.55,21.89,6129300
CPBI,15-Jul-2026,19.95,19.95,19.95,19.95,1600
CPHC,15-Jul-2026,15.84,16.365,15.8376,16,3500
CPHY,15-Jul-2026,51.675,51.675,51.675,51.675,100
CPIX,15-Jul-2026,7,7.9,7,7.8,106000
CPLS,15-Jul-2026,34.83,34.87,34.81,34.855,20700
CPOP,15-Jul-2026,0.489,0.4986,0.43,0.49,1128400
CPRT,15-Jul-2026,27.64,28.1,27.23,27.28,12456400
CPSH,15-Jul-2026,4.61,4.77,4.4401,4.55,240900
CPSS,15-Jul-2026,9.48,9.71,9.48,9.63,41400
CPTL,15-Jul-2026,48.031,48.0814,47.98,48.0814,1200
CPZ,15-Jul-2026,12.99,13.155,12.92,12.97,72500
CRAC,15-Jul-2026,10.13,10.14,10.13,10.14,21200
CRACW,15-Jul-2026,0.0599,0.0599,0.0599,0.0599,100
CRAI,15-Jul-2026,166.33,170.385,164.42,168.39,110900
CRAN,15-Jul-2026,10.19,10.19,10.17,10.17,169200
CRANR,15-Jul-2026,0.23,0.23,0.2294,0.23,103500
CRANU,15-Jul-2026,10.4,10.4,10.4,10.4,50000
CRAQR,15-Jul-2026,0.23,0.23,0.23,0.23,200
CRBP,15-Jul-2026,9.01,9.1599,8.8,9.01,284100
CRBU,15-Jul-2026,1.76,1.77,1.705,1.73,1215000
CRCG,15-Jul-2026,8.92,9.55,8.58,9.22,4174800
CRCT,15-Jul-2026,4.51,4.765,4.51,4.73,856300
CRDF,15-Jul-2026,0.92,0.95,0.83,0.8893,12709400
CRDL,15-Jul-2026,1.15,1.178,1.08,1.11,719100
CRDO,15-Jul-2026,238,239.81,217.42,226.74,5569100
CRE,15-Jul-2026,3.12,3.5203,3.12,3.41,67100
CREG,15-Jul-2026,1.57,1.6499,1.53,1.59,44500
CRESY,15-Jul-2026,10.91,11.15,10.89,11.04,301100
CREX,15-Jul-2026,3.42,3.58,3.2,3.3,96800
CRGO,15-Jul-2026,1.3,1.4581,1.28,1.37,162700
CRGOW,15-Jul-2026,0.0408,0.0792,0.0408,0.0509,394100
CRIS,15-Jul-2026,4.81,4.81,4.36,4.73,46900
CRMD,15-Jul-2026,8.26,8.43,8.11,8.42,648400
CRMG,15-Jul-2026,4.75,4.905,4.5701,4.58,3922100
CRML,15-Jul-2026,7.95,8,7.42,7.47,3985200
CRMLW,15-Jul-2026,2.8,2.82,2.46,2.5,21300
CRMT,15-Jul-2026,4.21,4.6,3.95,4.29,1302800
CRMU,15-Jul-2026,3.46,3.46,3.02,3.0696,98800
CRNC,15-Jul-2026,10.37,10.64,10.05,10.23,445900
CRNT,15-Jul-2026,2.35,2.3999,2.283,2.32,627200
CRNX,15-Jul-2026,83.77,84,83.74,83.9,3531200
CRON,15-Jul-2026,2.76,2.795,2.74,2.74,656800
CROX,15-Jul-2026,131.32,135.49,131.18,133.37,1190100
CRSP,15-Jul-2026,50.51,51.4913,49.88,51.37,1318800
CRSR,15-Jul-2026,9.72,9.83,9.1,9.48,1428400
CRTO,15-Jul-2026,22.53,22.9806,22.41,22.6,199900
CRUS,15-Jul-2026,139.25,141,137.01,139.07,601700
CRVL,15-Jul-2026,62.28,62.73,61.43,61.93,141100
CRVO,15-Jul-2026,3.21,3.21,2.88,3.07,2219800
CRVS,15-Jul-2026,14.94,15.2895,14.71,14.92,878100
CRWD,15-Jul-2026,212.38,217.5,205.1,206.77,12002800
CRWG,15-Jul-2026,18.96,19.875,17.07,18.22,1694500
CRWL,15-Jul-2026,77.68,80.52,71.5901,73.2415,129300
CRWS,15-Jul-2026,2.98,3.009,2.94,3,29500
CRWV,15-Jul-2026,78.735,80.64,74.8101,77.12,24132200
CRY,15-Jul-2026,18.29,18.43,18.2608,18.3268,4300
CSAI,15-Jul-2026,0.42,0.42,0.395,0.395,90500
CSB,15-Jul-2026,66.06,67.04,66.06,66.4909,7100
CSBR,15-Jul-2026,5.68,5.9588,5.67,5.78,9500
CSCL,15-Jul-2026,59.76,59.76,54.95,55.99,18400
CSCO,15-Jul-2026,117.2,117.5,110.2162,111.77,23829000
CSCS,15-Jul-2026,13.6,13.84,13.6,13.79,1400
CSEN,15-Jul-2026,24.469,24.469,23.975,24.1695,15900
CSGP,15-Jul-2026,28.03,29.25,27.96,28.49,7340700
CSHR,15-Jul-2026,4.33,4.37,4.1501,4.27,92900
CSHRW,15-Jul-2026,0.79,0.79,0.67,0.67,6000
CSIQ,15-Jul-2026,15.56,16.71,15.43,15.84,2347400
CSPI,15-Jul-2026,8.01,8.255,7.895,8.22,8400
CSQ,15-Jul-2026,20.46,20.74,20.44,20.67,200100
CSTE,15-Jul-2026,2.51,2.58,2.43,2.44,136000
CSTL,15-Jul-2026,23.07,24.03,22.93,24.02,188200
CSWC,15-Jul-2026,23.76,24.12,23.76,23.95,852200
CSX,15-Jul-2026,49.86,49.96,48.91,49.43,8881600
CTAA,15-Jul-2026,9.92,9.92,9.92,9.92,2000
CTAAR,15-Jul-2026,0.2017,0.2225,0.2016,0.205,2000
CTAS,15-Jul-2026,187.99,196.69,186,192.37,4510800
CTBI,15-Jul-2026,73.82,75.695,73.13,75.03,198400
CTEC,15-Jul-2026,57.49,58.8354,57.44,58.8354,5500
CTKB,15-Jul-2026,4.62,4.71,4.565,4.65,559700
CTMX,15-Jul-2026,3.64,3.705,3.53,3.68,5145700
CTNM,15-Jul-2026,14.58,14.64,14.005,14.63,150900
CTNT,15-Jul-2026,1.73,1.765,1.605,1.63,254300
CTOR,15-Jul-2026,0.655,0.689,0.655,0.6888,16200
CTRM,15-Jul-2026,2.06,2.1077,2.01,2.04,21000
CTRN,15-Jul-2026,62.97,65.56,62.94,63.61,123200
CTSH,15-Jul-2026,43.24,43.9,42.9,43.18,6686600
CTSO,15-Jul-2026,0.39,0.401,0.3889,0.3889,55600
CTXR,15-Jul-2026,0.5236,0.55,0.5201,0.5311,117500
CUB,15-Jul-2026,10.81,10.81,10.81,10.81,200
CUE,15-Jul-2026,31.3,31.4168,28.31,28.49,165300
CULP,15-Jul-2026,3.78,3.8877,3.73,3.82,35900
CUPR,15-Jul-2026,4.13,4.3699,3.9201,4.21,14400
CURI,15-Jul-2026,2.59,2.675,2.57,2.61,281700
CURR,15-Jul-2026,2.96,3.28,2.96,3.27,97500
CURX,15-Jul-2026,0.205,0.23,0.205,0.2153,86900
CV,15-Jul-2026,6.38,6.465,6.15,6.33,81800
CVBF,15-Jul-2026,22.66,22.96,22.49,22.71,1038400
CVCO,15-Jul-2026,564.22,574.23,555.93,569.16,86300
CVGI,15-Jul-2026,4.93,4.93,4.715,4.79,248200
CVKD,15-Jul-2026,2.4,2.6661,2.31,2.35,56700
CVLT,15-Jul-2026,150.64,151.92,144.56,146.13,539300
CVRX,15-Jul-2026,5.21,5.32,5.1,5.27,107400
CVV,15-Jul-2026,7.17,7.34,6.83,7.1,57100
CWBC,15-Jul-2026,27.16,27.34,26.49,27.15,185300
CWCO,15-Jul-2026,29,29.2,28.7675,29.13,87500
CWD,15-Jul-2026,0.6971,0.7498,0.6714,0.7281,437800
CWST,15-Jul-2026,96.12,97.53,95.46,96.31,598900
CWY,15-Jul-2026,18.2,18.2,18.065,18.065,700
CXAI,15-Jul-2026,0.155,0.1582,0.1451,0.1461,2095000
CXAIW,15-Jul-2026,0.0521,0.0577,0.0521,0.055,14200
CXDO,15-Jul-2026,7.84,8.03,7.7,7.84,389500
CXII,15-Jul-2026,10.65,10.7,10.65,10.7,80500
CXIIU,15-Jul-2026,10.82,11,10.8,11,507200
CXIIW,15-Jul-2026,1.92,2.26,1.9,2.03,42000
CXSE,15-Jul-2026,38.99,39.32,38.99,39.091,29200
CYAB,15-Jul-2026,0.3636,0.3636,0.3396,0.3453,224700
CYCN,15-Jul-2026,3.78,3.8999,3.67,3.71,23000
CYCU,15-Jul-2026,0.5,0.5175,0.45,0.46,550500
CYCUW,15-Jul-2026,0.0186,0.0186,0.0186,0.0186,100
CYN,15-Jul-2026,1.25,1.26,1.2,1.22,77900
CYPH,15-Jul-2026,0.784,0.785,0.75,0.7525,1328000
CYRX,15-Jul-2026,16.07,16.83,15.93,16.57,1121000
CYTK,15-Jul-2026,81.03,82.76,80.33,82.62,1334000
CZAR,15-Jul-2026,31.9636,31.9636,31.9636,31.9636,100
CZFS,15-Jul-2026,67.9701,74.205,67.9701,73.21,12400
CZNC,15-Jul-2026,22.89,23.365,22.7901,23.08,53600
CZR,15-Jul-2026,29.99,30.375,29.9,30.13,5390700
CZWI,15-Jul-2026,22.7,23.55,22.5,23.29,64700
DAAQ,15-Jul-2026,10.42,10.42,10.4,10.4,1400
DADS,15-Jul-2026,20.01,20.13,20.01,20.11,5300
DAIC,15-Jul-2026,1.4,1.4576,1.34,1.35,59700
DAICW,15-Jul-2026,0.0082,0.0138,0.0069,0.0079,13200
DAIO,15-Jul-2026,3.43,3.565,3.32,3.44,27500
DAK,15-Jul-2026,29.3225,29.3225,29.3225,29.3225,100
DAKT,15-Jul-2026,19.98,20.3862,19.72,19.76,478000
DALI,15-Jul-2026,28.7602,28.7602,28.7602,28.7602,100
DAPP,15-Jul-2026,18.55,18.76,17.99,18.53,395200
DARE,15-Jul-2026,2.11,2.1199,2.04,2.07,92500
DASH,15-Jul-2026,188.05,194.17,186.46,190.16,3900300
DAVE,15-Jul-2026,429.56,442.82,415,438.19,763800
DAVEW,15-Jul-2026,3.195,3.66,3.195,3.65,114600
DAX,15-Jul-2026,44.21,44.45,44.1201,44.34,13000
DBCA,15-Jul-2026,9.99,9.99,9.99,9.99,100
DBCAU,15-Jul-2026,10.23,10.23,10.23,10.23,400
DBGI,15-Jul-2026,0.71,0.73,0.688,0.7199,328800
DBVT,15-Jul-2026,15.74,16.03,15.24,15.71,142900
DBX,15-Jul-2026,30.13,31.09,30.05,30.35,3167800
DCBO,15-Jul-2026,18.47,18.55,17.37,17.53,64200
DCGO,15-Jul-2026,0.659,0.6999,0.65,0.6648,432400
DCOY,15-Jul-2026,5.6,6.18,5.6,6.18,13000
DCTH,15-Jul-2026,13.05,13.29,12.834,13.18,315500
DCX,15-Jul-2026,0.9007,0.94,0.9006,0.94,76600
DDI,15-Jul-2026,11.29,11.48,11.22,11.28,78500
DDIV,15-Jul-2026,46.72,46.7295,46.7199,46.7295,800
DDOG,15-Jul-2026,274,276.7,261.225,264.46,3229000
DECO,15-Jul-2026,77.43,77.43,76.6405,76.6405,400
DEFT,15-Jul-2026,0.47,0.4925,0.42,0.453,4401200
DEMZ,15-Jul-2026,47.56,47.56,47.0718,47.2397,800
DERM,15-Jul-2026,7.1,7.45,7.01,7.27,147300
DETX,15-Jul-2026,3.55,3.63,3.325,3.325,13700
DFDV,15-Jul-2026,3.24,3.35,3.045,3.08,617500
DFDVW,15-Jul-2026,0.3599,0.38,0.35,0.3501,1900
DFGP,15-Jul-2026,54.09,54.305,54.09,54.24,278000
DFGX,15-Jul-2026,53.08,53.245,53.08,53.205,121900
DFLI,15-Jul-2026,1.69,1.73,1.6301,1.69,204100
DFLIW,15-Jul-2026,0.04,0.04,0.0331,0.0332,8800
DFNS,15-Jul-2026,0.0738,0.0745,0.062,0.0693,15269200
DFNSW,15-Jul-2026,0.0955,0.1009,0.0853,0.092,11100
DFSC,15-Jul-2026,1.99,2.005,1.94,2,17900
DFSCW,15-Jul-2026,0.0201,0.0201,0.02,0.02,500
DFTX,15-Jul-2026,45,46.65,44.73,45.66,1436900
DGCB,15-Jul-2026,54.14,54.29,54.14,54.275,135400
DGICA,15-Jul-2026,18.75,18.75,17.972,18.02,145400
DGICB,15-Jul-2026,27.69,27.69,26.1,26.1,1200
DGII,15-Jul-2026,67.71,68.39,62.62,64,548900
DGLO,15-Jul-2026,23.7363,23.7363,23.7363,23.7363,100
DGNX,15-Jul-2026,1.13,1.2,1.11,1.19,327000
DGRE,15-Jul-2026,38.82,39.32,38.3,38.745,17300
DGRS,15-Jul-2026,58.97,59.73,58.97,59.4042,27800
DGRW,15-Jul-2026,96.43,96.8101,96.3703,96.74,437700
DGXX,15-Jul-2026,4.18,4.23,3.8,4.11,3872100
DH,15-Jul-2026,0.8355,0.8761,0.8084,0.8107,259300
DHC,15-Jul-2026,8.93,8.98,8.77,8.93,1093300
DHCNI,15-Jul-2026,17.7088,18.19,17.6343,18.01,13100
DHCNL,15-Jul-2026,18.6145,18.7,18.6001,18.6532,9000
DIBS,15-Jul-2026,4.59,4.76,4.5618,4.64,76600
DIME,15-Jul-2026,8.16,8.16,8,8,2200
DINE,15-Jul-2026,25.28,25.32,25.27,25.32,1800
DIOD,15-Jul-2026,96.75,97.18,92.3381,96.92,355800
DIVD,15-Jul-2026,43.36,43.42,43.3413,43.3413,1800
DJCO,15-Jul-2026,570,596.5,570,589.51,27000
DJT,15-Jul-2026,9.04,9.6,8.99,9.57,5205100
DJTWW,15-Jul-2026,3.37,3.67,3.29,3.62,24100
DKI,15-Jul-2026,4.73,5.07,4.73,4.99,13000
DKNG,15-Jul-2026,25.2,26.2,25.02,25.25,10525200
DKNX,15-Jul-2026,19.05,20.66,19.05,19.3847,5900
DLHC,15-Jul-2026,5.25,5.55,5.24,5.38,58900
DLLL,15-Jul-2026,27.9,27.9,19.55,22.03,3560100
DLO,15-Jul-2026,14.83,15.09,14.71,14.9,1249400
DLPN,15-Jul-2026,1.13,1.17,1.1,1.11,14700
DLTH,15-Jul-2026,4.1,4.265,4.044,4.22,77400
DLTR,15-Jul-2026,124.9,128.51,124.33,127.03,2613400
DLXY,15-Jul-2026,0.4936,0.4936,0.4631,0.4885,8400
DMAA,15-Jul-2026,10.6545,10.68,10.6545,10.68,300
DMAAR,15-Jul-2026,0.0955,0.1005,0.0903,0.0996,74500
DMAC,15-Jul-2026,7.41,7.67,7.3,7.64,161500
DMII,15-Jul-2026,10.09,10.095,10.08,10.08,13200
DMIIR,15-Jul-2026,0.081,0.081,0.081,0.081,5700
DMIIU,15-Jul-2026,10.16,10.1601,10.16,10.1601,1200
DMLP,15-Jul-2026,27.27,27.48,27.15,27.22,104500
DMRA,15-Jul-2026,30.99,31.765,29.8885,30.95,622500
DMRC,15-Jul-2026,6.71,7.1011,6.47,6.57,137900
DMXF,15-Jul-2026,84.26,84.66,83.71,84.565,1191900
DNLI,15-Jul-2026,22.5,23.05,22.01,23.02,1889600
DNMX,15-Jul-2026,10.02,10.02,10.02,10.02,1900
DNMXU,15-Jul-2026,10.15,10.15,10.15,10.15,50000
DNNG,15-Jul-2026,7.34,7.35,6.95,7.1002,3500
DNTH,15-Jul-2026,100.01,102.34,98.1001,99.91,813800
DNUT,15-Jul-2026,3.35,3.3799,3.255,3.32,3686900
DOCU,15-Jul-2026,50,51.66,49.81,51.16,3543700
DOGZ,15-Jul-2026,0.98,1.01,0.9107,1.01,21100
DOMH,15-Jul-2026,2.84,2.9,2.84,2.9,41000
DOMO,15-Jul-2026,3.33,3.435,3.26,3.34,705800
DOO,15-Jul-2026,59.04,60.8,58.89,60.06,215000
DORM,15-Jul-2026,138.23,141.08,137.44,137.545,233800
DOX,15-Jul-2026,51.96,53.41,51.44,51.56,1066800
DOYU,15-Jul-2026,4.58,4.62,4.52,4.52,5300
DPRO,15-Jul-2026,4.76,4.84,4.56,4.67,550500
DPU,15-Jul-2026,1.96,2.76,1.8601,2.5606,1213200
DPZ,15-Jul-2026,310.52,317,308.749,310.87,682500
DRCT,15-Jul-2026,2.59,2.6312,2.56,2.58,8000
DRH,15-Jul-2026,12.17,12.45,12.17,12.31,1855100
DRIO,15-Jul-2026,7,7.29,6.44,6.75,12400
DRIV,15-Jul-2026,35.95,36.22,34.9222,35.695,35000
DRMA,15-Jul-2026,1.33,1.37,1.2589,1.3,49100
DRMAW,15-Jul-2026,0.01,0.012,0.01,0.0118,5200
DRNZ,15-Jul-2026,21.25,21.62,20.72,21.023,118800
DRS,15-Jul-2026,44.64,45.42,43.175,43.82,1125700
DRTS,15-Jul-2026,12.41,13,12.36,12.46,669300
DRTSW,15-Jul-2026,3.55,3.69,3.4,3.55,15000
DRUG,15-Jul-2026,73.29,77.175,71.01,75.92,297300
DRVN,15-Jul-2026,15.62,15.79,14.89,14.96,926300
DSAC,15-Jul-2026,10.155,10.165,10.14,10.16,110800
DSC,15-Jul-2026,5.78,5.875,5.5,5.69,50800
DSGN,15-Jul-2026,13.62,13.75,13.28,13.52,396300
DSGR,15-Jul-2026,27.64,27.9,27.27,27.48,42400
DSGX,15-Jul-2026,72.89,73.415,70.88,71.33,273600
DSP,15-Jul-2026,12.72,13.12,12.61,12.99,234800
DSWL,15-Jul-2026,3.56,3.56,3.44,3.44,10200
DSY,15-Jul-2026,3.36,3.54,3.31,3.37,22300
DSYWW,15-Jul-2026,0.02,0.02,0.0141,0.0144,36600
DTCR,15-Jul-2026,28.63,28.74,27.855,28.32,933100
DTCX,15-Jul-2026,2.1,2.15,2,2.11,138000
DTI,15-Jul-2026,2.26,2.3197,2.25,2.28,291000
DTIL,15-Jul-2026,8.58,8.9,8.01,8.81,606100
DTSQ,15-Jul-2026,11.32,11.4,11.32,11.4,15200
DTSS,15-Jul-2026,0.77,0.8115,0.7631,0.8115,4300
DTST,15-Jul-2026,3.45,3.51,3.45,3.49,4500
DUKH,15-Jul-2026,23.93,23.95,23.88,23.9156,15600
DUKR,15-Jul-2026,5.37,5.4,4.99,5.1,20700
DUKX,15-Jul-2026,28.24,28.28,28.24,28.28,500
DUO,15-Jul-2026,0.65,0.65,0.6151,0.6187,11800
DUOG,15-Jul-2026,52,52,49.06,49.6528,6400
DUOL,15-Jul-2026,130.6,134.6,129.9001,131.22,907900
DUOT,15-Jul-2026,8.62,8.845,8.13,8.34,630700
DUSG,15-Jul-2026,51.695,51.695,51.4819,51.4819,800
DVAL,15-Jul-2026,15.9304,15.9475,15.9304,15.9475,100
DVGR,15-Jul-2026,26.4413,26.4413,26.4413,26.4413,100
DVIN,15-Jul-2026,30.3511,30.3511,30.3511,30.3511,100
DVLT,15-Jul-2026,0.3993,0.409,0.3804,0.3876,11057400
DVLU,15-Jul-2026,40.6,40.6,40.185,40.4665,2200
DVOL,15-Jul-2026,37.15,37.21,37.11,37.1442,3300
DVQQ,15-Jul-2026,31.35,31.35,31.335,31.335,100
DVRE,15-Jul-2026,24.7404,24.7404,24.7404,24.7404,100
DVSP,15-Jul-2026,29.25,29.25,29.2331,29.2331,600
